流id,流带宽，起始时间，发送时间
15281,650,7226,237
15282,663,805,86
15283,679,2546,72
15284,236,2539,289
15285,400,4034,178
15286,613,3315,240
15287,285,6750,53
15288,459,7950,208
15289,281,8345,227
15290,250,784,224
15291,179,9836,84
15292,216,3680,164
15293,469,4831,24
15294,364,7363,293
15295,397,9538,134
15296,699,5237,211
15297,495,6146,19
15298,143,6239,194
15299,499,7869,112
15300,254,8982,131
15301,321,2185,125
15302,216,9861,227
15303,216,5557,2
15304,163,1911,209
15305,469,2779,225
15306,191,9731,277
15307,478,1884,257
15308,347,3276,189
15309,169,4037,125
15310,534,771,271
15311,188,7015,20
15312,541,4939,82
15313,422,4758,114
15314,297,4804,201
15315,556,2830,289
15316,537,8842,5
15317,242,1356,66
15318,200,1977,57
15319,121,9698,231
15320,193,4775,1074
15321,155,8770,36
15322,566,5335,197
15323,131,4987,23
15324,168,8795,41
15325,395,1461,102
15326,471,3832,345
15327,330,4383,199
15328,277,9628,94
15329,156,4619,287
15330,482,9009,87
15331,445,998,286
15332,260,5440,6
15333,104,6774,190
15334,562,3736,217
15335,182,1221,201
15336,165,4586,133
15337,357,928,211
15338,135,6199,77
15339,531,4849,222
15340,196,7488,133
15341,125,985,85
15342,431,1312,176
15343,571,5836,247
15344,198,4372,84
15345,307,2047,54
15346,415,60,197
15347,447,4754,50
15348,395,1031,267
15349,471,2671,269
15350,593,4777,193
15351,536,2673,167
15352,386,9707,194
15353,464,1234,213
15354,354,3082,39
15355,514,3878,130
15356,686,7382,27
15357,501,1433,99
15358,231,4725,98
15359,183,4653,4
15360,561,2209,38
15361,633,3219,1059
15362,479,5125,14
15363,170,576,25
15364,589,9340,109
15365,516,3591,85
15366,298,420,68
15367,577,6740,262
15368,130,8654,128
15369,252,481,330
15370,315,5999,132
15371,557,7300,125
15372,543,6683,2
15373,624,1225,275
15374,352,7923,251
15375,593,7268,237
15376,694,8702,2
15377,331,4367,174
15378,131,218,58
15379,564,8812,126
15380,267,3586,6
15381,670,7604,177
15382,697,4480,76
15383,496,4491,218
15384,494,8120,25
15385,573,8389,157
15386,631,7937,186
15387,464,1444,18
15388,245,4187,125
15389,391,66,118
15390,578,1302,231
15391,458,9886,198
15392,288,2054,60
15393,442,9104,77
15394,322,7588,125
15395,606,8804,296
15396,593,6220,12
15397,513,8183,190
15398,251,2808,158
15399,204,5634,214
15400,361,9033,272
15401,666,7073,185
15402,353,3879,26
15403,251,9670,247
15404,185,3888,115
15405,326,593,263
15406,136,9144,198
15407,350,1439,266
15408,575,3886,145
15409,536,1259,127
15410,619,7252,254
15411,605,519,135
15412,557,9725,35
15413,246,207,27
15414,495,836,163
15415,695,6426,233
15416,155,2710,282
15417,236,6743,14
15418,289,1851,8
15419,637,2,279
15420,528,4548,140
15421,299,8941,201
15422,118,9259,58
15423,631,6535,280
15424,202,1904,108
15425,649,881,181
15426,208,5004,290
15427,489,7645,141
15428,119,5483,252
15429,129,9978,62
15430,210,2866,174
15431,677,4366,57
15432,613,5508,122
15433,458,4000,269
15434,228,3299,34
15435,361,9555,30
15436,176,557,82
15437,495,7830,241
15438,456,1771,165
15439,214,6172,248
15440,514,1457,271
15441,297,7975,12
15442,629,4294,101
15443,180,3462,43
15444,569,4510,66
15445,533,847,50
15446,698,3115,226
15447,449,676,199
15448,693,620,278
15449,430,3488,29
15450,114,9396,199
15451,430,3762,19
15452,331,7644,3
15453,212,2877,270
15454,333,6692,287
15455,429,131,121
15456,128,4704,86
15457,463,5413,274
15458,355,7752,209
15459,321,1380,293
15460,328,7832,258
15461,387,9918,14
15462,245,930,227
15463,432,6718,780
15464,322,5617,288
15465,375,9350,191
15466,165,8908,149
15467,589,884,163
15468,437,9431,250
15469,326,9534,184
15470,165,8904,1161
15471,684,6645,111
15472,522,2345,122
15473,343,6450,124
15474,174,8518,27
15475,615,9845,876
15476,475,1854,285
15477,395,9482,61
15478,551,8748,38
15479,376,5098,48
15480,490,6850,8
15481,387,9125,266
15482,303,4469,272
15483,635,6190,123
15484,176,703,114
15485,356,8255,218
15486,249,8008,180
15487,358,8445,67
15488,353,8156,156
15489,597,688,149
15490,129,3343,256
15491,403,342,144
15492,678,5587,137
15493,667,3683,27
15494,321,8085,148
15495,163,7272,275
15496,440,5698,272
15497,365,6139,178
15498,693,461,98
15499,442,2845,260
15500,236,2343,287
15501,360,4735,4
15502,546,2316,265
15503,632,5744,276
15504,395,6948,243
15505,285,1284,234
15506,485,9697,15
15507,440,2028,166
15508,699,4390,21
15509,144,445,28
15510,434,8668,286
15511,584,8898,83
15512,321,6519,483
15513,640,2475,210
15514,563,85,148
15515,625,9017,182
15516,263,5769,105
15517,249,1385,279
15518,343,2718,293
15519,332,564,85
15520,345,368,100
15521,238,9623,58
15522,666,4819,151
15523,352,7593,261
15524,296,4013,233
15525,350,3335,205
15526,324,4508,236
15527,490,303,298
15528,650,9017,238
15529,624,1862,260
15530,195,701,218
15531,152,1183,45
15532,435,1002,242
15533,223,3886,80
15534,323,2769,14
15535,579,7586,217
15536,556,1018,246
15537,588,1708,177
15538,580,8912,63
15539,449,773,30
15540,639,8871,259
15541,443,9690,105
15542,600,9210,42
15543,555,9817,100
15544,680,2829,142
15545,207,3943,144
15546,531,704,120
15547,440,1772,274
15548,280,2817,169
15549,160,6466,12
15550,478,1660,129
15551,292,4301,159
15552,450,8126,61
15553,111,7954,238
15554,660,8189,267
15555,696,8977,221
15556,563,8643,220
15557,314,6909,6
15558,378,5191,232
15559,262,7281,259
15560,318,560,168
15561,253,5039,44
15562,319,1726,108
15563,162,6821,159
15564,383,1052,110
15565,310,1687,177
15566,444,6597,270
15567,123,6557,263
15568,518,5310,169
15569,548,3210,63
15570,391,6559,235
15571,272,1108,21
15572,100,7831,179
15573,236,4820,290
15574,311,6632,145
15575,597,3478,153
15576,118,3722,63
15577,677,4331,180
15578,220,5332,299
15579,522,7958,143
15580,423,2268,116
15581,573,3170,153
15582,129,8419,147
15583,163,2693,165
15584,430,6403,132
15585,262,7811,291
15586,623,683,152
15587,584,4759,192
15588,509,9408,162
15589,206,9096,72
15590,470,7261,69
15591,120,9607,66
15592,160,8396,260
15593,209,5696,70
15594,564,4512,24
15595,220,7990,233
15596,596,8281,119
15597,685,3886,86
15598,225,368,91
15599,479,4461,260
15600,171,5199,16
15601,654,6293,64
15602,381,5876,51
15603,515,4378,184
15604,451,6868,281
15605,539,9185,45
15606,137,3859,282
15607,368,5073,107
15608,382,2652,240
15609,691,8920,287
15610,140,95,174
15611,223,1597,92
15612,464,2150,100
15613,311,2859,63
15614,324,435,201
15615,514,6527,67
15616,101,6685,176
15617,304,1134,12
15618,104,292,150
15619,418,4200,146
15620,482,4498,54
15621,621,7901,67
15622,223,2095,256
15623,236,7452,64
15624,686,5815,87
15625,345,9657,174
15626,572,7718,162
15627,454,4212,113
15628,459,2639,10
15629,289,2431,34
15630,298,8204,114
15631,696,936,158
15632,368,1964,102
15633,345,7733,1
15634,390,4058,1032
15635,673,5771,295
15636,277,8950,116
15637,493,9517,221
15638,214,9191,9
15639,442,588,92
15640,227,77,37
15641,558,3013,3
15642,375,7350,119
15643,258,3122,249
15644,625,204,45
15645,628,1109,104
15646,505,4052,185
15647,671,4759,107
15648,205,8861,167
15649,301,3766,214
15650,605,6428,168
15651,331,566,17
15652,699,8266,132
15653,363,4625,294
15654,433,9827,55
15655,653,4117,19
15656,422,189,254
15657,619,2089,175
15658,261,8826,176
15659,441,9885,136
15660,496,8988,219
15661,331,9510,209
15662,389,151,263
15663,200,1340,141
15664,305,5920,165
15665,265,4227,115
15666,397,9902,1035
15667,509,1840,180
15668,427,5449,132
15669,528,6919,9
15670,483,8272,221
15671,131,1014,262
15672,429,9191,253
15673,459,3404,5
15674,181,5444,299
15675,160,3872,252
15676,531,8378,85
15677,356,4351,295
15678,150,8907,110
15679,382,4676,256
15680,603,9144,294
15681,377,4112,219
15682,330,2458,197
15683,522,245,41
15684,399,1613,105
15685,131,8859,229
15686,538,1554,165
15687,400,4029,167
15688,202,7747,41
15689,290,3122,17
15690,285,1433,242
15691,587,2149,74
15692,594,5393,137
15693,635,3958,239
15694,634,1441,229
15695,305,4932,67
15696,635,9584,216
15697,629,1193,29
15698,666,2032,119
15699,530,7325,84
15700,122,865,208
15701,618,9038,197
15702,547,2852,57
15703,138,3997,193
15704,482,5524,91
15705,219,3449,33
15706,404,1164,296
15707,218,2436,107
15708,628,6845,164
15709,359,2961,29
15710,467,8034,37
15711,168,895,25
15712,243,739,274
15713,371,746,158
15714,151,9064,78
15715,445,8392,250
15716,509,1933,17
15717,441,4035,81
15718,596,478,207
15719,495,7240,212
15720,395,7451,156
15721,375,7393,169
15722,530,7254,225
15723,148,5921,216
15724,370,5116,169
15725,313,35,36
15726,149,3361,252
15727,138,3230,87
15728,108,9475,239
15729,156,5093,95
15730,223,6653,82
15731,412,9062,173
15732,627,9825,266
15733,378,9343,201
15734,691,3910,99
15735,182,4842,153
15736,267,4151,50
15737,141,5998,279
15738,679,2869,251
15739,323,2098,292
15740,288,5865,152
15741,404,5688,6
15742,496,6800,239
15743,155,4944,34
15744,676,5545,66
15745,694,3270,166
15746,151,1888,28
15747,512,9721,66
15748,358,2221,119
15749,481,6027,227
15750,504,8728,202
15751,489,6105,292
15752,146,4134,161
15753,271,6767,136
15754,538,7166,66
15755,323,1661,38
15756,578,4135,155
15757,434,394,278
15758,391,5677,118
15759,143,5798,137
15760,159,733,80
15761,337,6183,254
15762,656,146,269
15763,278,4877,49
15764,318,3373,7
15765,396,5914,298
15766,177,4311,99
15767,633,1651,264
15768,617,3250,14
15769,616,9748,115
15770,531,612,52
15771,632,4824,248
15772,178,8706,1
15773,288,4026,141
15774,471,7573,36
15775,588,1756,149
15776,579,8241,267
15777,603,214,224
15778,276,8371,17
15779,388,422,43
15780,243,8169,816
15781,243,6339,246
15782,114,3591,168
15783,495,8443,273
15784,263,8842,270
15785,647,6057,78
15786,310,3273,165
15787,167,4537,297
15788,308,1590,144
15789,315,2300,259
15790,619,9261,198
15791,414,8767,259
15792,138,9908,10
15793,105,3659,234
15794,184,4281,222
15795,154,9343,247
15796,401,8213,253
15797,544,1103,53
15798,691,5876,162
15799,237,3901,92
15800,426,9698,221
15801,299,9126,41
15802,421,3212,135
15803,573,9825,5
15804,608,5416,15
15805,469,7228,221
15806,440,1983,227
15807,325,7150,219
15808,383,8740,206
15809,439,6272,300
15810,176,9664,570
15811,150,4730,215
15812,609,2673,243
15813,523,783,184
15814,658,6206,281
15815,227,7017,138
15816,265,19,68
15817,682,3403,80
15818,507,6066,594
15819,668,6288,54
15820,144,9250,45
15821,342,8929,30
15822,312,5960,222
15823,434,280,166
15824,686,4358,261
15825,699,2859,42
15826,347,2492,30
15827,280,6756,292
15828,673,3289,142
15829,147,6874,140
15830,434,7890,20
15831,612,2959,269
15832,520,876,75
15833,331,355,3
15834,156,1943,221
15835,228,7463,26
15836,630,8786,206
15837,603,925,300
15838,123,9080,129
15839,211,6558,252
15840,217,3585,91
15841,660,7003,168
15842,444,8763,137
15843,443,9508,230
15844,496,2863,83
15845,190,3114,107
15846,164,1613,57
15847,446,2012,243
15848,538,4443,126
15849,699,4937,75
15850,371,106,45
15851,491,8705,273
15852,164,1076,38
15853,255,492,67
15854,600,492,281
15855,384,2524,23
15856,367,2955,265
15857,293,5522,4
15858,456,7494,130
15859,323,4251,73
15860,249,5606,226
15861,490,9925,181
15862,533,478,180
15863,486,1950,133
15864,200,6144,198
15865,160,3681,17
15866,584,7081,160
15867,680,9876,194
15868,347,7052,63
15869,595,6366,238
15870,693,9427,169
15871,550,9580,191
15872,552,5196,72
15873,513,6188,135
15874,542,3267,274
15875,225,3344,17
15876,512,7262,216
15877,510,892,186
15878,206,8533,277
15879,599,6739,36
15880,686,17,269
15881,423,7001,197
15882,577,4045,166
15883,215,6757,105
15884,159,9140,149
15885,677,9850,173
15886,332,8715,23
15887,242,959,40
15888,633,4140,167
15889,335,8392,187
15890,607,7247,65
15891,401,1515,121
15892,440,6875,256
15893,393,4010,163
15894,101,9824,68
15895,693,442,124
15896,599,3637,179
15897,384,8243,125
15898,290,6013,292
15899,607,3493,275
15900,661,7714,220
15901,194,117,199
15902,296,117,264
15903,608,7801,24
15904,547,8420,52
15905,243,8603,160
15906,585,5475,231
15907,217,1596,10
15908,579,8102,252
15909,350,1700,173
15910,447,8264,202
15911,650,2523,14
15912,444,8976,260
15913,446,7046,203
15914,411,3161,101
15915,535,6642,294
15916,613,8474,122
15917,634,8449,251
15918,511,4285,71
15919,343,8876,25
15920,453,4496,97
15921,523,9766,70
15922,662,1639,117
15923,532,2991,69
15924,245,1927,2
15925,608,8950,1
15926,147,8023,211
15927,114,9050,190
15928,681,4841,83
15929,289,8987,83
15930,576,9837,42
15931,685,1543,209
15932,289,585,274
15933,535,2114,94
15934,241,1859,274
15935,517,8206,300
15936,124,6896,1
15937,342,6098,164
15938,312,5047,189
15939,125,2554,98
15940,472,8649,227
15941,693,5269,284
15942,137,3478,13
15943,455,6589,178
15944,529,5632,107
15945,383,8951,180
15946,392,1970,96
15947,364,5574,117
15948,645,1192,287
15949,164,5622,23
15950,519,2617,23
15951,636,7643,272
15952,439,7089,71
15953,332,5626,46
15954,296,8108,41
15955,511,2618,87
15956,236,2326,244
15957,564,3427,67
15958,638,4121,289
15959,581,9778,139
15960,659,418,9
15961,386,9635,245
15962,661,6268,261
15963,481,9214,234
15964,288,4299,2
15965,516,4497,139
15966,580,9322,165
15967,287,6672,281
15968,483,9247,286
15969,490,6902,261
15970,337,5051,218
15971,413,7803,12
15972,421,1186,289
15973,108,3805,124
15974,271,8542,157
15975,493,4041,78
15976,420,6960,187
15977,465,3948,275
15978,384,508,277
15979,467,7253,244
15980,533,5224,262
15981,209,6850,129
15982,225,5616,175
15983,636,5211,134
15984,244,9487,41
15985,224,4759,88
15986,475,1497,126
15987,341,2580,223
15988,679,2578,855
15989,413,4983,118
15990,379,4412,56
15991,223,5639,201
15992,107,5325,7
15993,595,6615,519
15994,159,5272,50
15995,334,5789,183
15996,257,9382,176
15997,476,263,256
15998,477,1918,57
15999,400,371,136
16000,688,604,35
16001,221,4010,298
16002,401,973,12
16003,278,7135,117
16004,287,6078,249
16005,261,7353,24
16006,373,8938,74
16007,199,1523,160
16008,449,9374,41
16009,416,6084,140
16010,156,5376,128
16011,528,1337,190
16012,472,5889,219
16013,324,9925,116
16014,170,2957,274
16015,656,4246,115
16016,435,1994,41
16017,589,9468,7
16018,348,8551,236
16019,594,9912,243
16020,334,3686,88
16021,543,3436,265
16022,677,7223,63
16023,485,4227,25
16024,532,247,211
16025,619,4917,283
16026,298,1207,281
16027,688,3475,1
16028,247,7770,45
16029,205,4690,30
16030,414,9442,170
16031,366,1087,134
16032,572,8055,101
16033,429,1675,74
16034,606,6318,555
16035,425,4324,177
16036,675,8464,77
16037,229,8527,183
16038,617,6878,23
16039,108,8802,43
16040,672,4956,246
16041,241,9718,384
16042,236,8878,152
16043,700,145,145
16044,113,907,246
16045,205,4266,250
16046,139,9524,153
16047,176,1279,48
16048,659,2046,92
16049,328,8015,243
16050,283,2063,146
16051,194,345,210
16052,175,9826,120
16053,691,6941,100
16054,156,3052,166
16055,589,5607,261
16056,538,2380,270
16057,385,5251,236
16058,606,1507,119
16059,481,7142,128
16060,315,4197,315
16061,603,4225,272
16062,143,8198,88
16063,671,8577,60
16064,568,1875,228
16065,312,1043,263
16066,273,2634,231
16067,629,3698,231
16068,243,5983,231
16069,314,7336,104
16070,344,4456,168
16071,569,6518,270
16072,688,916,99
16073,697,4831,152
16074,169,6768,287
16075,336,8862,52
16076,132,1772,95
16077,235,8557,204
16078,689,7194,160
16079,469,3496,157
16080,183,3063,99
16081,555,1750,177
16082,237,8099,180
16083,554,724,284
16084,110,156,61
16085,666,1046,230
16086,452,8524,52
16087,451,2147,75
16088,102,7673,264
16089,141,452,588
16090,232,1495,137
16091,498,3334,129
16092,591,2519,72
16093,255,7072,11
16094,119,3124,64
16095,146,7789,247
16096,355,2833,168
16097,103,7227,190
16098,410,399,384
16099,128,5381,79
16100,149,342,37
16101,567,1044,26
16102,488,3540,205
16103,494,4690,221
16104,139,1135,1056
16105,302,1098,143
16106,326,4591,98
16107,274,5497,269
16108,590,5204,175
16109,222,9674,126
16110,540,5442,212
16111,137,6296,44
16112,461,80,7
16113,570,9769,58
16114,650,5019,206
16115,167,1240,28
16116,409,885,89
16117,492,2818,180
16118,430,2274,300
16119,344,5471,333
16120,510,3894,45
16121,210,9837,164
16122,383,1275,244
16123,632,6495,275
16124,576,7940,256
16125,408,8768,92
16126,507,246,198
16127,197,1587,76
16128,221,8224,181
16129,149,7110,8
16130,478,3226,105
16131,585,8211,133
16132,167,6569,109
16133,528,9119,191
16134,108,2173,242
16135,205,3608,19
16136,428,7849,117
16137,447,9420,134
16138,511,5795,92
16139,309,3880,234
16140,185,4965,275
16141,241,6970,201
16142,248,7341,261
16143,444,6807,22
16144,180,4710,128
16145,508,8616,8
16146,590,9581,35
16147,654,137,47
16148,243,6622,206
16149,534,3324,177
16150,103,3269,223
16151,581,4671,933
16152,609,1038,20
16153,168,9181,105
16154,259,724,102
16155,489,8,241
16156,233,3497,244
16157,640,7222,147
16158,318,6220,37
16159,415,920,132
16160,255,6516,86
16161,602,9395,39
16162,241,7470,235
16163,442,4661,257
16164,330,9721,41
16165,100,7729,219
16166,361,795,296
16167,345,2540,182
16168,153,4954,280
16169,252,7645,300
16170,457,5972,85
16171,505,3854,156
16172,594,2779,42
16173,456,3800,132
16174,336,8902,270
16175,290,5656,285
16176,683,892,104
16177,699,9475,162
16178,676,4103,66
16179,265,7601,248
16180,330,1711,65
16181,126,8945,85
16182,570,6311,11
16183,128,820,275
16184,442,2277,176
16185,406,4118,163
16186,369,6166,50
16187,246,6558,197
16188,279,5678,261
16189,222,5244,132
16190,362,8443,91
16191,438,6764,122
16192,282,9360,216
16193,560,2096,203
16194,602,9731,58
16195,299,9142,173
16196,648,8350,275
16197,241,8622,97
16198,452,6701,188
16199,182,7594,128
16200,280,5693,282
16201,362,5884,35
16202,137,5185,159
16203,689,5240,185
16204,194,9799,552
16205,467,8353,248
16206,251,2472,192
16207,551,2742,126
16208,348,653,188
16209,333,839,142
16210,364,3768,268
16211,618,2265,273
16212,317,7627,244
16213,602,8923,143
16214,379,340,12
16215,422,367,179
16216,385,9773,103
16217,437,7286,113
16218,446,8429,43
16219,642,2874,36
16220,637,6491,67
16221,695,8853,198
16222,494,430,293
16223,249,7685,295
16224,688,4807,35
16225,318,125,142
16226,515,6924,38
16227,540,2654,110
16228,375,5638,208
16229,124,6508,56
16230,246,7726,25
16231,207,1096,105
16232,118,3370,684
16233,142,9609,284
16234,488,3162,51
16235,381,8630,255
16236,487,2216,147
16237,442,189,36
16238,472,6582,237
16239,509,3476,13
16240,157,9197,160
16241,409,6467,199
16242,471,2466,241
16243,454,6060,34
16244,516,3330,168
16245,644,2516,40
16246,238,7201,105
16247,679,78,114
16248,493,9932,245
16249,460,5661,95
16250,435,119,275
16251,283,9309,253
16252,594,8301,253
16253,540,1106,107
16254,338,946,259
16255,272,9947,41
16256,663,2587,141
16257,137,15,181
16258,284,8701,56
16259,378,2891,525
16260,676,4296,82
16261,536,3155,284
16262,521,6005,120
16263,406,9731,262
16264,682,2452,201
16265,438,810,268
16266,159,712,222
16267,464,9338,196
16268,436,2060,55
16269,296,9452,47
16270,668,3256,24
16271,463,5550,25
16272,489,7400,88
16273,269,65,145
16274,449,4943,128
16275,378,9630,62
16276,404,6908,68
16277,478,2465,1191
16278,667,200,18
16279,593,3922,187
16280,543,3638,189
16281,305,2290,256
16282,408,4173,561
16283,244,8865,292
16284,320,4200,136
16285,184,2768,182
16286,302,8639,73
16287,419,7505,279
16288,665,890,215
16289,606,6928,196
16290,162,4217,110
16291,508,8372,216
16292,146,6311,126
16293,405,561,261
16294,217,9188,112
16295,152,3289,564
16296,195,6670,73
16297,293,674,128
16298,245,8151,102
16299,292,9092,99
16300,283,4987,37
16301,131,2468,112
16302,185,6130,189
16303,464,6209,197
16304,558,2461,153
16305,324,582,1
16306,651,1491,269
16307,566,3559,6
16308,261,4745,69
16309,464,5719,171
16310,565,2297,146
16311,326,7477,132
16312,656,5629,49
16313,626,2968,216
16314,163,8062,193
16315,487,1984,262
16316,632,4332,256
16317,469,625,3
16318,134,7226,251
16319,415,9472,202
16320,199,4970,48
16321,393,6275,124
16322,583,1150,185
16323,441,5525,166
16324,414,9825,213
16325,444,3740,110
16326,675,1980,20
16327,428,5909,61
16328,120,6694,75
16329,219,7862,236
16330,609,6859,264
16331,526,9672,147
16332,231,7757,239
16333,263,4161,195
16334,398,654,62
16335,185,3813,567
16336,688,6359,870
16337,117,5463,15
16338,428,6752,218
16339,495,8360,195
16340,498,5527,91
16341,599,8039,279
16342,158,3486,160
16343,415,8195,294
16344,518,4331,200
16345,112,3110,30
16346,540,4579,234
16347,461,205,204
16348,362,2008,114
16349,364,4295,171
16350,508,7125,134
16351,581,2378,228
16352,635,4465,111
16353,486,1602,74
16354,491,322,211
16355,458,5134,251
16356,242,2358,103
16357,217,2282,194
16358,233,3601,189
16359,267,1150,123
16360,252,8276,274
16361,253,2098,171
16362,184,8553,97
16363,237,4010,177
16364,236,4979,109
16365,436,3538,249
16366,492,883,148
16367,101,2316,19
16368,349,6977,282
16369,483,3605,101
16370,257,2948,140
16371,621,4618,256
16372,200,4950,15
16373,440,6483,27
16374,410,1776,142
16375,448,5733,129
16376,552,7275,219
16377,294,88,184
16378,209,1576,29
16379,340,6790,159
16380,401,4027,20
16381,337,1643,54
16382,376,741,203
16383,369,8566,5
16384,412,5568,61
16385,700,9625,150
16386,385,4708,124
16387,619,370,57
16388,528,2861,50
16389,685,3202,270
16390,510,2297,266
16391,223,5913,280
16392,309,9073,2
16393,391,574,64
16394,425,4828,65
16395,487,9867,144
16396,612,270,139
16397,315,9397,135
16398,235,9882,225
16399,230,4470,272
16400,358,3953,271
16401,247,7246,174
16402,496,8819,80
16403,567,2869,208
16404,325,2342,217
16405,485,237,83
16406,479,1271,76
16407,332,3062,296
16408,151,6396,281
16409,174,3947,188
16410,313,3817,148
16411,414,9685,61
16412,250,9124,94
16413,691,8811,131
16414,112,6183,273
16415,676,8589,97
16416,134,9910,132
16417,666,6412,172
16418,617,9000,256
16419,241,9355,257
16420,360,6895,256
16421,431,1009,81
16422,314,9687,56
16423,621,7751,74
16424,306,4355,284
16425,678,4149,25
16426,658,3516,73
16427,163,9666,237
16428,387,1904,17
16429,488,8363,113
16430,518,6055,243
16431,551,919,107
16432,534,209,250
16433,144,1920,290
16434,449,3151,240
16435,630,9181,33
16436,195,885,147
16437,329,1415,287
16438,137,614,166
16439,267,9817,80
16440,696,8857,15
16441,598,3446,91
16442,475,801,196
16443,671,6609,38
16444,275,2872,172
16445,384,6286,100
16446,175,7623,71
16447,199,6441,7
16448,261,769,156
16449,460,7215,88
16450,646,1132,675
16451,322,2354,68
16452,222,3862,49
16453,363,1331,83
16454,108,540,91
16455,290,8640,51
16456,124,8171,44
16457,672,162,177
16458,580,4204,43
16459,310,6675,260
16460,691,7448,41
16461,333,169,18
16462,126,1543,185
16463,286,3441,46
16464,447,1863,21
16465,616,8122,75
16466,415,3799,122
16467,476,9279,69
16468,508,2430,111
16469,287,9896,933
16470,688,7868,83
16471,554,2196,262
16472,208,8471,138
16473,429,3730,282
16474,124,3394,184
16475,263,1770,279
16476,555,2136,229
16477,207,6321,97
16478,153,7701,143
16479,411,5546,264
16480,272,8214,256
16481,163,2570,239
16482,414,3141,46
16483,593,9924,272
16484,320,8925,78
16485,620,2513,249
16486,396,4590,21
16487,149,6501,366
16488,534,3598,74
16489,277,141,179
16490,573,1760,102
16491,634,9488,182
16492,275,5107,6
16493,508,3126,82
16494,527,575,52
16495,173,4248,155
16496,462,306,49
16497,263,9383,142
16498,251,1757,59
16499,645,1277,98
16500,624,6437,272
16501,216,5890,196
16502,497,8979,56
16503,675,2702,282
16504,528,278,1158
16505,142,2934,286
16506,552,3645,227
16507,350,6857,43
16508,310,2110,179
16509,582,3911,35
16510,382,8934,120
16511,563,6807,111
16512,302,5023,40
16513,522,9673,291
16514,697,7177,78
16515,591,5732,84
16516,345,9903,112
16517,530,1013,188
16518,580,6862,246
16519,311,5158,174
16520,535,4958,176
16521,453,8594,201
16522,108,5744,27
16523,469,2720,269
16524,140,4754,145
16525,626,7675,158
16526,482,6179,52
16527,318,5842,235
16528,100,8883,265
16529,261,7812,233
16530,252,4660,7
16531,158,3323,297
16532,632,255,34
16533,421,7823,203
16534,486,6605,114
16535,691,282,247
16536,382,8064,199
16537,364,3046,264
16538,304,3367,197
16539,442,421,141
16540,691,6907,245
16541,558,7703,243
16542,202,4353,174
16543,615,808,103
16544,441,5534,239
16545,138,5386,124
16546,510,3252,28
16547,654,1951,12
16548,187,6384,235
16549,192,9241,38
16550,507,1185,258
16551,509,1347,279
16552,557,3705,61
16553,166,6682,28
16554,403,2540,124
16555,132,8739,5
16556,127,3170,249
16557,263,170,289
16558,210,6421,32
16559,128,5247,25
16560,425,7147,40
16561,683,4063,131
16562,152,449,77
16563,314,1649,276
16564,665,1049,215
16565,550,7810,24
16566,494,4749,84
16567,295,3902,152
16568,144,2331,53
16569,310,9648,234
16570,187,2862,299
16571,502,737,121
16572,135,1234,122
16573,637,7074,285
16574,682,1092,216
16575,385,4627,200
16576,199,8334,99
16577,555,6225,114
16578,678,2562,219
16579,617,8866,13
16580,259,6863,5
16581,215,9379,194
16582,601,3477,78
16583,361,9184,64
16584,402,379,297
16585,477,7712,259
16586,554,2272,285
16587,589,4472,70
16588,140,5114,138
16589,514,2492,3
16590,215,74,35
16591,635,8947,43
16592,107,7970,224
16593,432,5682,167
16594,194,7251,192
16595,473,7637,297
16596,597,559,102
16597,378,1803,113
16598,335,3020,723
16599,489,821,128
16600,448,4358,58
16601,591,6022,1023
16602,274,160,172
16603,519,4201,179
16604,335,2557,60
16605,260,665,269
16606,363,1133,281
16607,592,2923,3
16608,561,8122,60
16609,549,3196,231
16610,345,222,163
16611,595,5969,70
16612,326,9543,128
16613,161,8987,192
16614,250,9120,18
16615,680,8,225
16616,363,4024,269
16617,516,2942,188
16618,318,3805,128
16619,610,8314,213
16620,452,2448,277
16621,668,4819,149
16622,579,2308,123
16623,601,8106,157
16624,170,5952,211
16625,214,8651,81
16626,633,6917,97
16627,446,7545,78
16628,246,8036,175
16629,479,3906,160
16630,375,9803,202
16631,523,8514,142
16632,422,1982,30
16633,229,7244,115
16634,151,1227,197
16635,184,8480,256
16636,162,2837,777
16637,386,6275,249
16638,679,9545,163
16639,205,3236,186
16640,431,5133,51
16641,505,9909,133
16642,283,1515,195
16643,655,1778,192
16644,486,1311,275
16645,632,6703,54
16646,629,8920,273
16647,619,5476,248
16648,657,5420,103
16649,492,8942,50
16650,139,1165,129
16651,173,6297,68
16652,493,953,271
16653,493,4216,29
16654,541,5243,203
16655,211,6368,11
16656,486,2124,89
16657,206,3055,216
16658,482,4432,159
16659,432,7738,13
16660,176,2670,281
16661,461,5102,246
16662,455,246,25
16663,376,714,255
16664,198,5171,121
16665,552,168,117
16666,595,3604,188
16667,503,2202,263
16668,396,5871,152
16669,643,9867,59
16670,444,5580,144
16671,375,2439,238
16672,244,2189,184
16673,373,7843,227
16674,625,2287,212
16675,580,1590,37
16676,468,3327,217
16677,679,7201,187
16678,300,5629,10
16679,686,2598,228
16680,565,461,93
16681,511,3822,284
16682,404,463,57
16683,152,8712,139
16684,251,12,162
16685,491,768,179
16686,413,7949,102
16687,321,2573,208
16688,143,6612,163
16689,570,2336,299
16690,667,8598,60
16691,342,8069,243
16692,599,9448,167
16693,229,9294,280
16694,468,1736,142
