1798,7,4200
4429,5,4197
3506,0,4204
1742,6,4205
1600,1,4194
1764,0,4204
1332,2,4210
3847,2,4212
1141,7,4219
3225,1,4219
4783,3,4221
557,5,4228
773,0,4237
1070,1,4219
2220,7,4219
107,2,4212
1659,3,4221
3890,6,4205
4229,6,4243
3086,6,4243
352,3,4221
4647,0,4244
4246,2,4243
4658,0,4244
1803,7,4247
4972,2,4251
1113,2,4252
148,3,4247
4734,3,4261
3364,7,4267
4581,3,4261
2043,0,4244
2532,1,4267
836,4,2299
280,2,4252
3509,1,4267
2938,7,4267
2384,6,4243
1485,0,2309
474,3,2313
3873,3,2308
4813,7,2323
4435,0,2300
416,3,2318
1706,0,2326
2140,7,2315
2874,1,2321
485,1,2318
835,2,2326
4704,5,4273
1384,2,4283
4417,5,4276
3330,5,4280
1301,0,4283
346,0,4283
2821,4,2327
2308,0,4284
2065,7,4287
1026,5,4289
3936,3,4289
1467,6,4252
813,2,4290
2546,0,4289
1157,6,4291
307,6,4292
3106,7,4287
3647,0,4291
4691,0,4292
1212,2,4301
3590,6,4300
2928,7,4303
4283,3,4298
4104,1,4267
2441,0,4300
2238,5,4303
1964,3,4306
4440,2,4310
1952,1,4312
3663,2,4310
1739,0,4300
4062,7,4308
4141,6,4315
4330,6,4315
3836,0,4315
4414,0,4315
4499,4,2332
4461,0,4323
4558,7,2350
1606,0,2346
3435,4,2347
2101,3,2331
1312,3,2346
4866,3,2333
4546,2,2330
3248,0,2324
1006,6,4324
2186,0,4324
142,0,4324
3580,0,4330
938,6,4326
2847,4,2354
3952,0,4330
2355,1,4312
1518,0,4338
3208,2,4336
364,7,4341
2524,5,4342
3056,6,4345
1588,2,4343
4248,0,4346
1839,3,4352
4018,4,2358
4154,1,4360
2881,7,4341
4751,5,2366
878,5,2365
3899,5,2306
953,0,4363
3955,2,4350
2978,0,4363
2462,6,4350
2594,2,4369
4923,1,4372
673,4,2370
41,4,2370
3941,0,2371
787,3,2372
1162,5,2376
4046,2,2376
831,5,2376
4779,2,4374
1304,3,2378
3594,5,4376
3796,7,4377
2899,0,4374
4769,6,4375
442,7,4377
4908,2,4380
4951,4,2378
2516,6,4383
475,0,4390
2650,4,2379
3449,2,2386
2269,5,2374
4793,4,2372
3753,2,2331
1527,3,2364
479,0,2347
961,3,2368
177,4,2318
4690,7,2368
4932,7,2312
3233,0,4391
861,0,4393
101,5,4395
412,3,4396
504,3,4396
1471,6,4399
2964,0,4405
1621,1,4409
3488,7,4410
3294,4,2393
2436,1,4409
2909,7,4410
3075,6,4399
3120,2,4413
4739,3,2405
1921,2,2399
146,6,2401
4960,3,2409
1069,6,2398
777,0,2394
3934,7,2394
2586,2,2383
33,0,2404
602,2,2347
2903,0,2327
4872,0,2331
2744,6,2334
20,5,2406
428,5,4414
1994,2,4413
2769,6,4417
376,4,2410
3074,0,4405
2174,2,4419
4085,5,4420
3940,0,4412
541,6,4417
1633,2,4422
886,6,4421
2028,2,4425
4809,0,4426
3785,3,4426
1,4,2414
2512,6,4426
1731,6,4429
3678,0,2427
2290,7,2423
1244,6,4430
1935,2,4425
1886,5,4436
4802,6,4439
240,1,4440
762,0,4449
1778,2,4453
2869,3,4426
2865,7,4459
2009,2,4465
1556,3,4466
3310,4,2428
2562,5,4467
2037,3,4466
1309,2,2445
3253,6,2431
2980,1,2432
2329,2,2449
4458,7,2445
3932,0,2449
3015,2,2443
1321,7,2440
626,2,2435
2714,4,2445
958,6,2427
2167,2,2438
4356,4,2438
3049,0,2362
173,1,2331
369,0,2383
3261,7,2387
3197,5,2371
1622,3,2442
2485,4,2439
674,0,2401
1358,5,2264
3738,4,2398
1670,7,2344
816,0,1911
1824,6,2198
2777,6,2309
3251,2,1892
887,2,2262
1188,5,1655
4945,1,2180
4426,5,2014
1013,6,1724
1031,3,1954
1757,5,4468
3172,3,4467
2040,1,4470
50,6,4440
2457,5,4472
862,4,2449
2410,2,4465
4342,6,4447
4639,1,4470
4121,0,4449
3436,7,4459
3965,0,4465
840,6,4473
3369,0,4475
21,0,4475
789,1,4480
3057,7,4471
1507,0,4482
1749,1,4480
3652,3,4472
4019,5,4488
4202,2,4472
127,2,4492
4341,4,2456
1531,6,4473
2877,2,4492
143,7,4493
4660,7,4495
2443,6,4495
1043,0,4497
991,1,4494
2459,6,4499
2585,3,4504
744,0,4500
2709,7,4498
1534,4,2465
912,7,4504
649,1,2477
4268,2,2469
379,5,2460
39,5,2466
4536,0,2474
2014,7,2476
3091,0,2465
1295,0,2480
4733,2,2481
1444,3,2461
589,2,2476
2214,2,2451
4043,5,2471
1023,7,2464
4361,0,2477
2781,1,4506
2631,7,4506
4764,4,2481
279,2,4501
908,0,4510
630,2,4511
3162,1,4513
3287,0,4517
4947,6,4510
739,7,4512
917,2,4511
3828,5,4520
3751,2,4529
3662,6,4522
189,1,4513
2148,2,4532
4231,1,4533
3548,6,4529
1903,5,4520
4612,7,4530
2213,0,4523
2089,3,4504
4,2,4532
2513,0,4534
526,0,4536
4911,7,4537
1336,3,4543
1174,3,4543
1543,1,4533
910,5,4546
839,4,2483
2212,5,4546
685,7,4537
4726,1,2485
3585,1,2482
4226,1,2487
1133,0,2490
1844,5,2482
1815,5,2505
2357,6,2491
2598,3,2507
3527,6,2504
2250,0,2491
491,1,2505
775,6,2488
266,5,2501
976,6,2493
3134,1,2494
4481,6,4567
2481,2,4573
633,6,4573
383,0,4562
2260,5,4572
4858,2,4573
436,7,4559
2231,0,4575
4962,7,4575
754,4,2507
3800,0,4577
3549,6,2514
1530,4,2509
2655,2,2513
3838,5,2516
1513,2,4579
2039,6,4573
2023,5,4579
2601,1,4582
4768,0,4578
1270,3,4572
2234,0,4582
2055,7,4584
3792,6,4585
2684,2,4588
4820,6,4588
93,0,4593
4001,1,4582
1424,2,4588
407,7,4591
2031,3,4593
2412,2,4594
4240,5,4602
3949,0,4604
1249,1,4599
4343,0,4606
2360,3,4593
4775,7,4591
1874,6,4607
1081,2,4608
4920,4,2518
271,0,4606
3159,7,2526
1604,6,2541
4418,7,2544
509,1,2511
4242,6,2536
4260,6,2530
1650,3,2522
2845,4,2541
1642,5,2524
3761,5,2538
4595,2,2527
1763,4,2510
2515,6,2497
3589,2,2532
3338,2,2487
355,2,2518
1334,1,2526
1850,5,2525
2247,6,2485
4752,7,2498
2754,0,2461
1612,5,2170
4515,1,1925
251,7,4615
1794,7,4616
2245,3,4616
1813,7,4618
3087,1,4611
4322,7,4618
4787,2,4620
3,7,4622
2342,1,4617
65,7,4623
595,1,4628
4188,1,4628
2338,6,4629
1499,2,4629
2573,0,4635
591,2,4635
3378,3,4617
1115,7,4632
2789,6,4629
3471,2,4635
3385,7,4639
1837,3,4640
4267,2,4640
1972,6,4637
1339,0,4642
2137,5,4646
3339,1,4646
1576,3,4640
451,2,4654
876,6,4657
4421,0,4643
950,1,4646
4564,7,4654
3036,2,4662
1380,6,4663
4056,2,4663
3138,0,4666
2510,6,4663
119,0,4668
2480,7,4677
866,3,4659
4482,3,4680
3591,0,4683
529,7,4677
567,0,4683
3371,1,4658
4144,4,2546
2309,3,4680
2569,5,4687
1067,5,4688
1877,5,4691
4656,3,4693
2264,1,4694
2514,5,4695
4539,6,4702
4386,1,4702
2380,3,4696
1547,2,4703
3574,2,4703
1583,4,2572
1845,7,4697
3112,4,2579
3892,5,4710
3445,4,2581
160,7,4710
3870,3,4716
4529,0,4714
1482,2,4706
468,6,4702
4472,3,4718
4992,1,4702
501,6,4719
2252,1,4719
321,2,4720
4806,2,4721
1456,7,4718
238,6,4719
348,0,4726
1725,7,4731
2977,6,4728
3316,5,4731
4766,2,4724
4570,3,4718
1015,0,4726
1049,4,2582
1524,1,4719
3410,4,2569
1597,4,2560
763,2,2570
2939,4,2548
86,2,2570
3587,5,2580
4285,0,2589
399,6,2571
469,4,2563
1989,0,2558
464,5,2562
2509,2,2551
3573,0,2600
502,4,2581
4400,6,2562
4983,3,2569
1605,1,2581
1207,2,2551
1690,1,2577
3178,3,4749
505,0,4736
3788,7,4739
4403,3,4751
224,7,4741
2620,1,4747
1092,0,4739
1106,2,4750
3630,4,2604
4941,6,4742
949,2,4752
2527,1,4752
3355,6,4748
2873,7,4743
965,3,4755
3947,2,4758
1838,4,2608
781,0,4746
4089,1,4752
3775,3,4755
2013,6,4760
1885,5,4731
2656,6,2606
767,7,2592
1934,4,2607
1168,2,2572
4368,2,4762
2265,4,2615
2732,1,4762
3315,2,4762
2946,6,4765
4278,1,4764
1205,0,4769
4629,0,4769
1098,6,4765
3170,3,4773
4835,7,4776
433,5,4769
2240,4,2619
1867,3,2626
3282,6,2616
31,6,2626
2570,6,2630
1623,0,2621
1559,2,2631
4055,4,2620
4731,6,4778
982,7,4776
4847,0,4775
2626,1,4778
4956,4,2631
4373,2,4778
3173,2,4778
4902,1,4778
1124,5,2633
265,3,2613
2926,6,4787
3046,0,4795
300,4,2640
1686,0,4800
94,6,4787
3604,4,2657
1756,1,4804
4772,2,4786
1313,6,2653
3725,0,2649
2450,1,2650
2155,6,2652
2008,2,2641
3510,0,2644
354,3,2574
4462,3,2626
969,5,2586
396,5,2607
4432,1,2609
1809,0,2579
2525,0,2651
3818,6,2559
1134,0,2646
2430,0,2569
2561,1,2563
4573,0,2616
2757,0,2632
1045,6,2647
3168,7,2646
3384,5,2572
3439,7,2631
1870,7,2573
3794,1,2600
4831,7,1758
2171,3,4773
1052,0,2658
4756,2,2314
4479,2,4807
939,0,4800
2947,7,4784
3612,5,4807
3318,1,4809
4120,2,4809
4770,7,4790
3097,0,4807
488,3,4810
2734,5,4814
2291,7,4815
635,2,4816
2896,6,4822
269,7,4815
427,2,4816
883,1,4827
3215,0,4837
2241,0,4838
4505,2,4830
3443,3,4810
2224,3,4841
4613,2,4841
3533,1,4827
4885,7,4838
3486,5,4843
647,3,4841
270,6,4822
765,2,4857
4496,0,4838
2156,6,4858
1861,1,4839
204,7,4860
3239,7,4860
1745,6,4865
387,6,4865
627,2,4870
547,7,4870
1970,0,4865
4115,2,4871
1574,6,4865
3297,3,4873
2584,1,4874
1422,1,4874
670,5,4843
4491,3,4873
1864,2,4871
1398,0,4881
4549,0,4881
4857,3,4883
745,5,4883
2473,7,4870
3020,7,4883
675,1,4874
1968,3,4885
2583,0,4886
4617,6,4886
1637,4,2658
4387,4,2658
1137,5,4883
12,0,4886
165,2,4899
4088,6,4900
695,2,4907
2835,7,4896
2801,0,4897
747,6,4911
2114,1,4913
2051,2,4915
88,7,4917
3746,1,4913
3420,0,4919
2253,3,4924
3227,5,4925
4320,2,4926
1895,3,4925
929,0,4928
3843,4,2677
2806,0,4929
166,1,4919
2521,2,4926
3267,0,2686
3022,6,4945
304,6,4945
2786,6,4946
897,1,4946
1840,6,4948
979,7,4932
2491,6,4948
275,3,4925
1057,2,4949
2194,1,4946
1680,1,4949
2997,6,4951
1573,7,4934
4296,7,4951
1762,1,4957
539,2,4957
3595,7,4951
4640,0,4961
4999,6,4962
4634,0,4961
4353,7,4963
694,3,4951
601,1,4957
2298,1,4970
1403,5,4963
2071,2,4971
1414,3,4972
1204,2,4973
826,0,4973
140,0,4978
3674,6,4982
3797,5,4987
325,6,4982
1180,7,4987
1771,1,4997
2717,0,4978
2415,3,4972
1303,4,2708
4755,7,4987
4137,2,5001
3223,2,5002
730,2,5005
555,3,5007
812,3,5007
2087,2,5010
3461,0,5008
4207,2,5014
3031,6,5014
725,0,5015
2382,3,5016
3105,0,5021
3929,6,5020
4540,5,5020
882,2,5022
1740,7,5029
662,1,4997
628,2,5033
919,3,5038
4904,1,5006
3093,0,5041
4914,1,5045
3328,5,5047
4696,6,5047
2533,7,5029
2519,0,5041
2243,2,5033
1163,6,5047
2344,4,2728
3719,1,5045
2399,4,2740
225,0,2738
4091,4,2694
2962,0,2728
1688,4,2727
4507,4,2719
4643,4,2696
418,5,2750
2635,3,2669
3974,5,2702
2102,7,2695
4003,3,2712
1392,0,5050
3453,2,5051
4147,0,5057
2278,3,5038
2990,2,5058
833,7,5063
1412,0,5065
241,2,5068
1089,1,5065
4563,2,5070
3013,2,5070
881,7,5073
3914,7,5075
1822,0,5080
1587,4,2755
4221,7,5075
1319,0,5082
4669,2,5084
1436,1,2757
753,6,2762
187,3,2759
4585,0,5084
2654,3,5084
3640,2,5086
64,2,5088
3699,7,5089
1425,1,5094
911,5,5095
724,1,5094
2388,6,5097
1481,2,5088
4746,0,5101
3820,3,5104
2544,2,5107
4257,0,5103
2706,3,5104
1453,7,5094
4478,0,5108
3418,6,5097
1971,7,5094
4837,4,2766
4645,4,2766
925,2,5111
4311,7,5113
122,1,5120
54,7,5116
1851,2,5121
2651,5,5126
1291,7,5128
1196,6,5128
1109,5,5126
579,1,5120
4263,4,2778
1722,7,5128
2753,3,5126
3356,2,5121
3951,6,5128
993,7,2776
80,6,2779
2098,1,5133
3204,0,5139
398,0,5139
2050,2,5140
4241,1,5142
3479,3,5145
3625,0,5152
2413,2,5148
29,1,5146
1139,3,5145
945,2,5152
3317,0,5152
1223,4,2786
3466,6,5128
581,2,5154
915,5,2793
1592,1,2794
540,2,2800
480,0,2759
411,2,2756
1603,0,2761
776,5,2810
2460,2,2786
25,3,2780
3413,4,2739
4995,4,2753
3474,7,2693
1893,0,2807
3534,2,2704
82,7,2767
3991,2,2673
1493,3,2807
2892,0,2732
639,3,2716
741,0,2763
597,7,2773
1166,3,2741
3516,6,2800
2139,2,5155
4867,3,5170
3691,2,5157
3742,7,5165
4136,5,5163
512,0,5157
2383,4,2810
4816,2,5160
3166,0,5162
1236,2,5163
617,1,5157
1890,5,5169
3459,1,5163
4333,0,5173
2564,3,5174
1958,5,5169
3734,7,5175
1351,2,5172
27,6,5176
3027,4,2813
91,7,5175
4833,3,5174
1369,6,5176
4100,1,5171
211,5,5177
4321,1,2826
3737,2,2823
345,7,2812
734,4,2819
2325,7,2820
530,6,2820
3496,6,2819
3399,1,2815
3047,6,5181
2618,2,5179
1252,1,5184
1333,5,5187
3690,0,5189
2542,0,5189
2880,1,5184
3218,2,5192
4860,0,5192
984,6,5195
4741,2,5197
3735,3,5199
4530,6,5202
3675,1,5202
1999,3,5199
2348,7,5203
3687,7,5203
3059,0,5209
2551,4,2826
370,5,5211
457,3,2828
4937,4,2830
2657,6,2838
3050,7,2845
2987,0,5221
977,6,5218
4697,0,5223
1005,2,5225
1265,6,5219
4777,0,5223
4855,6,5224
1535,0,5230
3126,0,5230
1743,2,5236
2900,0,5232
1917,2,5236
4032,6,5234
4940,3,5215
4308,2,5236
3072,7,5241
1562,6,5241
677,6,5241
3269,4,2846
4023,3,5241
4838,3,5241
4762,1,5202
2884,6,2867
1406,3,2851
3954,2,2863
854,1,2867
109,2,2865
2287,4,2870
692,7,2862
2989,3,2850
1034,2,2873
1618,1,2856
3519,7,2873
4963,1,2868
1037,2,2849
2808,6,2841
2328,3,2803
4170,5,2751
2771,1,2841
3062,1,2755
2057,5,2782
1720,4,2746
2883,6,2675
2960,4,2707
4206,4,2854
4984,6,2746
4597,1,2853
2414,4,2775
1402,6,2688
4594,6,2745
963,3,2686
4290,0,5242
3151,0,5243
4370,4,2873
4758,7,5244
3615,1,5245
318,0,5248
239,0,5249
528,1,5251
349,7,5255
2423,4,2874
121,0,5257
4305,4,2881
1508,6,2880
2608,5,2882
1423,3,2880
2396,5,5260
2379,0,5260
738,0,5262
2046,1,5265
3857,7,5265
328,6,5256
466,4,2882
392,0,2890
221,6,2892
2192,0,2886
843,1,2886
2523,5,2883
1667,1,2885
4155,7,2879
53,1,2755
332,7,2702
4895,0,2722
3441,3,2743
4623,5,5269
4552,0,5262
2852,5,5271
1997,0,5270
1172,2,5271
2385,4,2892
4565,2,5271
18,1,5265
884,0,5273
717,1,2903
191,4,2897
136,7,2893
4448,7,2893
948,1,2895
1662,0,2893
684,0,2893
832,2,5278
2664,6,5283
2630,0,5284
1619,1,5285
4348,0,5286
1415,3,5283
175,0,5287
2747,1,5285
1920,7,5290
2704,2,5293
1430,3,5287
3002,5,5294
2765,2,5308
252,4,2903
3832,3,5315
1138,0,5316
11,2,2909
3902,5,2908
3552,0,2905
4009,0,2913
4217,5,2914
941,0,2910
4339,3,2907
4827,1,2908
4513,7,2919
896,7,2918
1775,6,2662
3468,6,2742
284,1,2755
4800,5,2738
3535,7,2854
4609,3,2876
2658,2,2903
4169,3,2842
2463,0,2813
1836,2,2679
1149,6,2905
3686,3,2672
4614,7,2798
1071,1,5317
3078,6,5319
1557,0,5318
2366,1,5317
1209,3,5317
1177,7,5290
2375,0,5321
3336,3,5320
1448,0,5321
3887,6,5319
3517,7,5298
962,1,5322
298,3,5325
3037,7,5312
2776,0,5326
2916,5,5326
4310,6,5327
1546,6,5331
1728,3,5333
2949,7,5329
3224,0,5333
3348,5,5326
4720,4,2922
3896,0,5336
68,1,5322
3592,1,5322
2708,7,5338
768,2,5308
4846,4,2943
3382,0,5336
2853,6,2929
4397,6,2937
3907,1,2935
476,4,2942
4625,6,2941
3648,1,2939
1428,5,2713
3132,0,2946
3329,2,2945
2434,4,2947
957,3,2674
4076,4,2669
4871,2,2867
3309,2,5343
2228,1,5344
1945,7,5346
2751,5,5351
4761,0,5352
1074,2,5358
1584,1,5344
403,2,5362
3426,7,5356
1343,6,5357
1980,1,5358
4219,3,5365
1016,1,5363
4671,0,5374
3891,3,5365
638,6,5370
4562,7,5366
308,5,5375
1042,0,5376
4729,1,5381
3258,7,5378
272,0,5376
4550,6,5386
4208,2,5387
1465,6,5386
1234,2,5387
3175,1,5381
1288,3,5389
1859,2,5391
394,2,5391
4359,3,5394
3414,6,5399
117,7,5402
4576,3,5394
70,0,5414
4063,0,5414
4452,7,5402
267,6,5399
3264,2,5417
255,3,5414
3113,5,5421
3707,7,5422
3076,5,5421
2372,2,5423
249,0,5426
2812,0,5426
1942,6,5427
1694,2,5428
2610,7,5422
2227,4,2947
1466,1,5428
1095,1,5428
425,3,5429
4480,0,5426
1991,6,5432
3421,3,5432
2207,0,5427
4073,6,5439
4616,2,5433
2377,3,5445
4782,2,5443
827,6,5456
1761,0,5452
4021,7,5449
3833,2,5456
4174,5,5445
2198,3,5463
2688,0,5472
1677,3,5463
4722,7,5472
3494,2,5469
1119,5,5468
1118,0,5473
4041,1,5473
4441,7,5472
1590,2,5475
4578,6,5479
3859,4,2974
3976,6,5479
3822,1,5478
1639,0,5474
2488,2,5483
5,3,5486
1795,2,5486
2791,2,5493
261,3,5494
2041,1,5508
2742,5,5509
2126,3,5509
814,2,5511
4035,0,5512
1324,1,5508
2959,7,5514
1549,2,5511
3893,0,5517
4173,6,5529
4657,7,5514
2210,0,5517
2943,5,5530
1283,3,5509
2331,2,5514
2944,1,5530
3611,4,2989
4090,6,5529
4748,1,5530
3430,3,5539
1396,2,5542
864,0,5543
4212,2,5542
400,7,5547
1596,3,5553
4503,0,5554
790,7,5547
4519,3,5553
1654,0,5556
155,0,5556
3332,2,5558
1275,4,2995
3415,6,5560
1221,0,5563
4195,2,5566
2249,1,5574
4291,0,5563
2665,6,5577
2560,2,5566
4053,0,5575
2090,5,5579
2582,4,3019
4958,5,5579
614,4,3046
4819,2,5584
4430,2,5584
2393,0,5589
2820,4,3077
1928,2,5591
1788,2,5591
139,1,5574
1183,6,5577
598,7,5593
2924,7,5595
1872,7,5595
3365,2,5591
222,4,3104
535,4,3136
1799,6,5594
4294,3,5599
2691,2,5597
1643,1,5596
996,1,5599
3960,1,5599
2710,7,5595
3629,0,5589
3939,4,3168
2603,1,5599
585,0,5599
2127,4,3168
983,0,5599
1682,0,5599
13,4,3186
3917,4,3186
3438,0,5601
1564,0,5601
1328,3,5602
3508,5,5579
1986,3,5602
2073,3,5602
79,6,5606
2952,4,3215
