流id,流带宽，起始时间，发送时间
2992,92,246,18
2993,108,1558,37
2994,280,1318,49
2995,231,250,24
2996,210,115,16
2997,398,2707,11
2998,298,2218,7
2999,205,402,31
3000,102,1921,426
3001,125,2153,12
3002,238,2866,32
3003,258,1223,33
3004,56,672,13
3005,75,536,25
3006,272,916,27
3007,290,1227,42
3008,244,497,5
3009,214,1738,45
3010,58,778,9
3011,374,77,17
3012,94,930,21
3013,228,2736,15
3014,57,219,357
3015,54,2443,28
3016,300,1557,34
3017,54,183,47
3018,374,470,13
3019,317,1697,47
3020,226,2366,49
3021,219,1302,38
3022,294,2693,1
3023,384,1239,24
3024,171,227,351
3025,356,1158,16
3026,68,1222,15
3027,139,2811,13
3028,23,1832,27
3029,69,2088,9
3030,300,754,25
3031,264,2717,13
3032,175,805,15
3033,335,549,50
3034,169,229,28
3035,301,2158,36
3036,223,2529,44
3037,192,2909,17
3038,387,1546,43
3039,69,311,48
3040,191,1936,5
3041,378,1503,5
3042,112,1134,47
3043,319,1263,33
3044,286,234,34
3045,242,619,31
3046,380,2592,43
3047,318,2826,14
3048,347,1131,5
3049,102,2362,29
3050,62,2845,39
3051,110,1319,4
3052,25,1751,22
3053,362,316,10
3054,238,1503,46
3055,52,103,24
3056,353,2337,38
3057,255,2435,22
3058,379,441,50
3059,249,2795,40
3060,213,542,47
3061,395,1974,36
3062,128,2755,42
3063,269,1731,21
3064,170,1672,10
3065,120,1286,14
3066,231,520,47
3067,395,162,41
3068,396,2014,44
3069,267,1102,22
3070,35,434,1
3071,235,1522,42
3072,218,2807,38
3073,54,903,37
3074,159,2407,7
3075,169,2405,2
3076,114,2908,24
3077,318,1478,25
3078,398,2922,8
3079,190,2295,49
3080,336,1058,22
3081,117,730,29
3082,104,403,29
3083,114,15,44
3084,398,1459,48
3085,62,1250,16
3086,265,2200,48
3087,319,2521,6
3088,185,1335,2
3089,265,468,7
3090,161,1552,37
3091,38,2465,37
3092,120,991,41
3093,300,2726,43
3094,285,5,48
3095,278,2027,429
3096,110,113,1
3097,273,2641,24
3098,226,2271,7
3099,393,654,36
3100,258,1893,12
3101,34,667,5
3102,60,1911,25
3103,318,210,50
3104,98,338,8
3105,393,2718,29
3106,42,2325,3
3107,82,1769,24
3108,334,1521,27
3109,83,419,4
3110,272,725,390
3111,325,1708,35
3112,91,2574,2
3113,226,2854,47
3114,293,448,8
3115,325,942,46
3116,62,102,8
3117,333,160,50
3118,78,1339,13
3119,134,1292,9
3120,288,2408,4
3121,316,2225,32
3122,321,536,43
3123,279,1343,31
3124,197,732,32
3125,107,553,3
3126,193,2839,18
3127,231,1002,18
3128,339,1178,42
3129,263,69,47
3130,152,1202,10
3131,177,799,2
3132,24,2946,49
3133,146,411,24
3134,142,2494,42
3135,217,1593,13
3136,71,393,12
3137,88,1158,11
3138,231,2366,48
3139,307,1569,27
3140,239,329,47
3141,232,1308,20
3142,261,1686,23
3143,79,1630,16
3144,47,1154,21
3145,270,1280,20
3146,84,317,40
3147,73,137,40
3148,171,1614,348
3149,393,945,20
3150,52,1582,27
3151,167,2848,1
3152,385,2272,2
3153,98,2091,38
3154,166,922,14
3155,257,261,6
3156,86,273,2
3157,352,1450,28
3158,89,1364,50
3159,23,2526,42
3160,354,803,28
3161,79,302,18
3162,367,2475,20
3163,214,1576,46
3164,47,1023,7
3165,177,262,21
3166,337,2791,11
3167,376,116,16
3168,170,2646,43
3169,243,146,15
3170,371,2603,37
3171,262,1363,42
3172,213,2440,5
3173,329,2637,31
3174,262,198,7
3175,154,2849,27
3176,179,894,45
3177,253,698,6
3178,379,2592,2
3179,217,671,41
3180,77,621,15
3181,103,1590,10
3182,339,1993,24
3183,379,428,2
3184,157,1579,2
3185,385,1040,21
3186,65,2094,35
3187,360,848,23
3188,147,273,23
3189,227,2055,42
3190,53,370,39
3191,176,2094,5
3192,315,149,25
3193,70,2092,26
3194,273,1417,14
3195,116,714,3
3196,157,2243,9
3197,114,2371,29
3198,158,1613,31
3199,232,1098,48
3200,306,287,41
3201,333,2088,25
3202,347,384,7
3203,322,1194,15
3204,275,2783,13
3205,120,774,40
3206,299,1095,28
3207,150,2230,49
3208,335,2348,31
3209,369,567,43
3210,349,1993,16
3211,266,1356,5
3212,36,1660,12
3213,133,139,29
3214,386,914,40
3215,378,2646,49
3216,143,1661,1
3217,297,1935,14
3218,386,2820,33
3219,200,1573,41
3220,38,2152,32
3221,122,2039,16
3222,172,2111,30
3223,393,2726,8
3224,298,2883,43
3225,362,2277,48
3226,90,1356,3
3227,281,2659,38
3228,288,1280,50
3229,316,1906,37
3230,262,1181,5
3231,30,1466,48
3232,284,400,33
3233,190,2392,13
3234,156,1753,30
3235,394,1628,48
3236,392,324,28
3237,117,1046,48
3238,207,524,10
3239,203,2597,32
3240,44,1862,17
3241,325,1814,21
3242,345,999,369
3243,199,544,14
3244,118,1747,11
3245,186,328,25
3246,113,1063,37
3247,20,1577,44
3248,96,2324,46
3249,30,387,3
3250,383,929,33
3251,201,1892,48
3252,187,1780,36
3253,54,2431,50
3254,356,1150,20
3255,194,540,1
3256,90,1165,44
3257,280,658,8
3258,278,2909,44
3259,228,356,10
3260,359,1607,3
3261,75,2387,20
3262,201,728,14
3263,85,1648,40
3264,166,2923,34
3265,288,1533,40
3266,193,1753,17
3267,229,2686,411
3268,252,142,19
3269,140,2823,27
3270,145,541,8
3271,309,1631,9
3272,398,2168,45
3273,126,777,18
3274,352,927,33
3275,334,963,3
3276,271,1234,20
3277,223,2203,19
3278,20,1714,23
3279,360,524,23
3280,391,383,14
3281,39,1772,39
3282,394,2616,381
3283,377,1525,6
3284,257,1166,13
3285,150,1631,396
3286,186,1496,8
3287,336,2479,19
3288,329,818,37
3289,152,257,13
3290,231,32,15
3291,394,1791,22
3292,91,551,32
3293,375,308,41
3294,120,2379,17
3295,63,1432,21
3296,276,1686,35
3297,149,2634,27
3298,115,666,9
3299,151,388,15
3300,229,157,36
3301,186,1161,40
3302,391,427,5
3303,359,310,35
3304,335,87,43
3305,236,903,12
3306,243,1174,39
3307,165,1994,6
3308,245,275,8
3309,343,2942,19
3310,140,2416,21
3311,24,1035,11
3312,353,1788,7
3313,30,682,15
3314,356,2032,31
3315,278,2615,24
3316,316,2579,38
3317,183,2786,30
3318,398,2641,18
3319,335,174,49
3320,246,1357,6
3321,293,1290,9
3322,361,1789,30
3323,261,330,42
3324,162,600,5
3325,188,1909,4
3326,281,2069,27
3327,311,1153,50
3328,310,2718,48
3329,24,2945,48
3330,363,2310,9
3331,249,587,47
3332,173,1804,39
3333,87,54,32
3334,147,709,8
3335,214,1682,3
3336,276,2913,13
3337,283,876,19
3338,126,2487,35
3339,368,2522,48
3340,353,577,48
3341,317,488,40
3342,25,975,20
3343,316,401,30
3344,230,2026,23
3345,279,235,3
3346,96,495,35
3347,34,1475,22
3348,94,2887,14
3349,80,417,10
3350,326,121,1
3351,159,323,18
3352,180,1786,37
3353,334,585,24
3354,303,2111,14
3355,312,2605,12
3356,95,2772,19
3357,50,1180,48
3358,108,779,14
3359,154,1563,45
3360,37,1217,36
3361,369,630,9
3362,254,1547,2
3363,381,378,28
3364,209,2289,41
3365,69,1702,16
3366,96,2285,30
3367,395,2241,28
3368,51,1112,36
3369,324,2440,22
3370,197,1368,13
3371,126,2227,27
3372,327,1868,42
3373,94,1636,26
3374,120,1622,15
3375,239,1263,1
3376,394,2259,30
3377,167,1401,3
3378,135,2538,14
3379,345,366,42
3380,59,2197,2
3381,223,242,9
3382,138,2925,7
3383,286,1919,3
3384,174,2572,44
3385,344,2534,38
3386,35,764,17
3387,35,2241,24
3388,349,465,4
3389,211,1345,7
3390,150,2047,25
3391,308,1114,25
3392,358,34,32
3393,173,1610,18
3394,332,2156,18
3395,397,549,25
3396,364,286,38
3397,132,1533,31
3398,106,430,29
3399,94,2815,39
3400,192,666,23
3401,117,99,32
3402,318,305,41
3403,377,897,27
3404,350,611,32
3405,328,1638,11
3406,49,2151,5
3407,106,2270,38
3408,169,2080,31
3409,80,2252,36
3410,32,2569,414
3411,48,807,39
3412,312,736,49
3413,57,2739,29
3414,183,2938,34
3415,203,2051,46
3416,328,1400,44
3417,124,1507,29
3418,191,2759,28
3419,68,1496,43
3420,382,2674,42
3421,348,2949,13
3422,250,1973,36
3423,201,1235,50
3424,38,2227,12
3425,166,949,46
3426,253,2926,22
3427,277,558,28
3428,282,369,13
3429,220,706,5
3430,288,2990,14
3431,363,339,21
3432,103,33,38
3433,98,630,1
3434,130,762,19
3435,40,2347,39
3436,187,2447,12
3437,373,1689,33
3438,110,2983,49
3439,182,2631,46
3440,220,2117,19
3441,110,2743,30
3442,100,1057,50
3443,176,2608,24
3444,219,981,3
3445,116,2580,1
3446,324,2073,42
3447,113,1001,23
3448,107,1077,6
3449,62,2386,42
3450,351,395,5
3451,130,2292,5
3452,204,1634,16
3453,335,2735,7
3454,297,2111,47
3455,323,1344,39
3456,42,1588,15
3457,35,287,48
3458,196,1800,39
3459,165,2795,8
3460,94,470,44
3461,292,2714,13
3462,269,163,42
3463,252,481,13
3464,400,1003,37
3465,119,891,46
3466,60,2783,12
3467,79,960,11
3468,177,2742,48
3469,113,1884,23
3470,351,686,17
3471,175,2543,19
3472,29,933,10
3473,272,237,29
3474,84,2693,42
3475,243,507,22
3476,118,776,6
3477,272,648,36
3478,258,293,30
3479,222,2785,19
3480,133,1460,2
3481,62,824,47
3482,353,972,10
3483,325,1843,8
3484,301,1557,20
3485,393,1070,41
3486,273,2643,40
3487,395,1782,47
3488,353,2352,49
3489,263,710,46
3490,327,228,7
3491,82,1297,47
3492,99,1764,5
3493,46,1627,12
3494,276,2954,34
3495,229,741,6
3496,110,2819,48
3497,201,686,22
3498,108,1772,15
3499,236,2169,37
3500,110,380,45
3501,169,831,34
3502,230,83,44
3503,325,853,19
3504,147,1921,12
3505,343,2078,2
3506,384,2281,40
3507,373,1758,4
3508,30,2948,21
3509,221,1954,45
3510,132,2644,47
3511,209,1674,46
3512,174,582,27
3513,211,1502,24
3514,351,657,47
3515,137,1487,39
3516,74,2800,25
3517,212,2915,14
3518,271,671,14
3519,116,2873,47
3520,213,1600,336
3521,342,2066,4
3522,392,102,7
3523,375,715,37
3524,152,1902,2
3525,157,1936,50
3526,200,2150,48
3527,56,2504,27
3528,285,366,47
3529,210,338,28
3530,49,2133,34
3531,260,273,29
3532,172,2100,20
3533,85,2652,12
3534,96,2704,47
3535,42,2854,11
3536,236,1337,37
3537,241,664,3
3538,292,273,40
3539,396,1943,37
3540,102,1394,34
3541,112,585,1
3542,182,960,1
3543,313,807,32
3544,330,2053,19
3545,155,790,5
3546,21,854,9
3547,241,1065,7
3548,283,2436,38
3549,30,2514,44
3550,380,2075,50
3551,173,1070,18
3552,286,2905,378
3553,146,1600,6
3554,286,943,10
3555,239,1561,15
3556,355,1308,23
3557,103,1164,19
3558,251,115,5
3559,310,907,16
3560,109,495,10
3561,139,1482,42
3562,143,1658,43
3563,356,2046,3
3564,277,235,22
3565,366,250,49
3566,346,409,18
3567,382,10,49
3568,253,34,19
3569,220,855,4
3570,79,2246,25
3571,137,1734,43
3572,215,597,36
3573,390,2600,342
3574,309,2556,18
3575,392,563,19
3576,214,665,3
3577,216,1000,5
3578,400,1821,2
3579,52,1559,17
3580,294,2341,7
3581,241,1047,7
3582,215,1336,14
3583,22,1349,3
3584,278,1736,48
3585,25,2482,40
3586,166,219,1
3587,178,2580,342
3588,237,454,44
3589,175,2532,50
3590,222,2303,24
3591,204,2374,43
3592,34,2928,1
3593,157,290,39
3594,287,2377,19
3595,229,2684,11
3596,155,1634,20
3597,207,90,17
3598,256,740,22
3599,371,1455,29
3600,385,1774,12
3601,171,2003,50
3602,308,761,13
3603,28,1978,12
3604,101,2648,1
3605,250,998,35
3606,223,1933,48
3607,53,541,45
3608,204,2137,2
3609,189,1041,34
3610,147,660,28
3611,35,2974,6
3612,208,2650,7
3613,392,176,21
3614,344,429,38
3615,302,2874,6
3616,214,1749,8
3617,237,757,26
3618,95,1330,38
3619,278,1297,15
3620,116,1649,13
3621,380,1302,1
3622,220,1545,27
3623,85,2088,32
3624,103,1848,21
3625,398,2782,37
3626,110,947,42
3627,262,306,25
3628,396,711,14
3629,103,2711,25
3630,123,2604,4
3631,196,457,5
3632,61,1915,12
3633,236,1803,37
3634,324,1651,25
3635,73,2117,40
3636,243,761,15
3637,100,1594,2
3638,266,1675,46
3639,279,724,8
3640,284,2756,17
3641,376,1737,40
3642,225,568,19
3643,284,1580,2
3644,149,144,38
3645,259,952,4
3646,322,2238,6
3647,287,2327,24
3648,132,2939,37
3649,183,966,44
3650,333,1063,3
3651,145,2125,20
3652,226,2435,21
3653,351,1290,5
3654,65,1229,45
3655,322,2176,21
3656,259,2184,19
3657,262,1918,7
3658,230,199,2
3659,142,723,324
3660,340,1621,49
3661,395,2178,1
3662,294,2483,34
3663,214,2314,33
3664,336,576,31
3665,319,879,41
3666,389,1124,12
3667,257,1965,3
3668,32,2021,6
3669,378,2130,38
3670,257,657,22
3671,224,1504,9
3672,228,1698,10
3673,384,1307,4
3674,349,2707,38
3675,345,2789,43
3676,72,2249,29
3677,199,626,26
3678,210,2427,345
3679,380,102,7
3680,279,2177,24
3681,236,1442,3
3682,241,1118,24
3683,101,404,47
3684,234,1423,39
3685,304,470,28
3686,174,2672,44
3687,291,2806,41
3688,137,1593,10
3689,284,1179,12
3690,280,2818,20
3691,227,2801,3
3692,137,1752,8
3693,92,652,23
3694,305,963,32
3695,167,1819,19
3696,64,1855,306
3697,312,1991,18
3698,67,1178,28
3699,343,2760,24
3700,241,919,26
3701,50,1419,39
3702,113,1830,29
3703,154,1315,16
3704,343,1342,44
3705,261,1448,17
3706,336,2153,43
3707,234,2823,49
3708,380,432,47
3709,137,66,2
3710,94,890,40
3711,284,729,7
3712,208,1401,27
3713,255,1455,24
3714,37,1243,47
3715,276,1696,2
3716,356,1333,14
3717,231,2094,43
3718,365,1610,10
3719,90,2689,20
3720,119,775,10
3721,294,1634,40
3722,74,2149,1
3723,349,1122,31
3724,93,1179,16
3725,41,2649,43
3726,397,1528,24
3727,180,1042,315
3728,49,457,3
3729,225,864,9
3730,306,342,18
3731,39,598,27
3732,264,2071,14
3733,191,6,10
3734,371,2809,28
3735,396,2826,42
3736,190,1329,42
3737,301,2823,399
3738,141,2398,34
3739,222,1574,11
3740,309,151,4
3741,141,1662,17
3742,230,2787,4
3743,128,1816,4
3744,30,1667,27
3745,350,2008,15
3746,57,2661,6
3747,393,284,23
3748,114,173,6
3749,143,1276,10
3750,185,845,44
3751,384,2481,44
3752,341,305,17
3753,77,2331,33
3754,146,497,8
3755,162,1269,34
3756,384,1937,28
3757,245,2030,37
3758,206,1562,1
3759,71,2278,40
3760,113,911,2
3761,108,2538,37
3762,39,802,23
3763,253,339,45
3764,27,2079,48
3765,26,353,49
3766,33,903,9
3767,22,1461,43
3768,80,481,37
3769,289,2260,9
3770,369,2261,46
3771,348,955,3
3772,262,119,20
3773,237,235,49
3774,229,2228,24
3775,123,2603,12
3776,109,2121,14
3777,244,2209,8
3778,98,587,2
3779,179,814,17
3780,397,904,31
3781,56,1322,19
3782,290,1596,447
3783,50,2010,15
3784,67,164,43
3785,278,2363,40
3786,256,1376,44
3787,41,1530,21
3788,189,2587,2
3789,301,1280,43
3790,100,1909,22
3791,97,616,49
3792,213,2497,22
3793,207,1437,28
3794,191,2600,45
3795,213,6,1
3796,377,2378,33
3797,301,2684,33
3798,373,668,16
3799,80,1210,14
3800,257,2510,1
3801,229,1083,26
3802,67,1788,28
3803,155,2171,3
3804,336,381,40
3805,295,1870,23
3806,306,2233,35
3807,54,1767,37
3808,179,1928,48
3809,181,2033,11
3810,339,1202,44
3811,117,1277,50
3812,97,931,38
3813,22,959,8
3814,61,286,44
3815,379,327,12
3816,328,1072,45
3817,62,514,27
3818,175,2559,47
3819,267,1058,40
3820,352,2751,41
3821,78,825,6
3822,157,2952,25
3823,229,602,35
3824,311,1005,14
3825,318,435,41
3826,127,844,40
3827,56,2295,41
3828,234,2467,26
3829,378,365,24
3830,103,270,26
3831,61,524,41
3832,274,2919,2
3833,303,2971,27
3834,122,1304,38
3835,219,382,40
3836,188,2310,31
3837,310,1539,8
3838,29,2516,20
3839,29,640,8
3840,184,1087,37
3841,295,507,37
3842,259,983,7
3843,139,2598,31
3844,166,16,35
3845,224,1400,15
3846,287,506,13
3847,319,2286,40
3848,34,264,27
3849,292,573,1
3850,355,479,43
3851,247,1864,37
3852,31,1052,50
3853,190,922,37
3854,303,1189,37
3855,243,1916,34
3856,393,1783,43
3857,335,2861,25
3858,72,1359,13
3859,97,2958,15
3860,143,173,50
3861,232,1724,36
3862,227,264,1
3863,312,1948,11
3864,332,1761,41
3865,62,765,12
3866,157,442,4
3867,169,2268,13
3868,378,188,38
3869,368,1118,48
3870,364,2582,2
3871,395,746,50
3872,242,1274,47
3873,167,2308,351
3874,348,946,30
3875,215,1888,42
3876,76,2254,43
3877,260,1144,22
3878,349,1232,36
3879,125,116,12
3880,384,1882,13
3881,332,524,20
3882,160,1669,4
3883,236,2030,3
3884,320,2171,20
3885,316,1051,16
3886,368,2085,33
3887,218,2916,12
3888,392,718,39
3889,339,1399,47
3890,205,2298,35
3891,206,2946,24
3892,339,2577,21
3893,328,2983,37
3894,221,1,49
3895,139,99,29
3896,216,2898,33
3897,317,1192,26
3898,30,1324,43
3899,69,2306,30
3900,294,50,29
3901,183,1612,46
3902,224,2908,354
3903,220,491,42
3904,246,1457,1
3905,305,1357,6
3906,60,31,18
3907,33,2935,36
3908,139,2214,36
3909,47,1480,29
3910,213,55,4
3911,346,1691,26
3912,132,861,360
3913,266,640,30
3914,192,2732,14
3915,382,384,14
3916,49,255,47
3917,71,2978,29
3918,270,1373,11
3919,302,1032,50
3920,78,1474,447
3921,398,967,30
3922,365,1919,40
3923,82,1813,3
3924,187,1834,39
3925,89,1678,45
3926,196,735,11
3927,366,1779,47
3928,174,846,7
3929,344,2709,27
3930,68,113,16
3931,256,111,37
3932,25,2449,13
3933,357,1086,9
3934,51,2394,19
3935,164,832,18
3936,318,2304,17
3937,296,340,25
3938,389,2044,24
3939,72,2963,18
3940,177,2408,11
3941,24,2371,41
3942,360,646,36
3943,105,2167,16
3944,382,1706,10
3945,200,486,37
3946,313,2210,48
3947,346,2595,20
3948,391,62,46
3949,228,2494,39
3950,340,1342,48
3951,203,2763,44
3952,217,2338,8
3953,208,831,13
3954,365,2863,450
3955,279,2360,24
3956,196,809,39
3957,292,611,45
3958,268,1555,6
3959,229,769,26
3960,161,2878,39
3961,311,164,46
3962,311,1694,49
3963,110,1702,37
3964,386,1618,24
3965,269,2451,2
3966,185,2208,23
3967,363,907,3
3968,240,1199,46
3969,297,1076,38
3970,66,269,49
3971,279,2199,34
3972,376,1584,6
3973,128,1853,34
3974,33,2702,24
3975,277,2075,42
3976,288,2959,45
3977,216,2094,40
3978,140,801,3
3979,286,226,19
3980,231,1553,30
3981,252,1566,8
3982,127,1195,31
3983,160,24,37
3984,348,1657,35
3985,227,1753,5
3986,220,1952,408
3987,360,1853,345
3988,338,683,35
3989,288,2208,39
3990,280,857,32
3991,68,2673,31
3992,391,784,49
3993,210,2263,15
3994,296,882,33
3995,365,1495,20
3996,307,518,6
3997,76,1073,19
3998,387,1978,30
3999,310,1732,24
4000,225,2106,5
4001,153,2497,17
4002,160,179,47
4003,55,2712,34
4004,216,925,29
4005,153,828,24
4006,88,1421,50
4007,97,1994,11
4008,213,95,39
4009,39,2913,35
4010,307,2112,25
4011,199,77,13
4012,184,1593,25
4013,399,1119,15
4014,315,2013,21
4015,27,1294,12
4016,150,18,46
4017,214,691,3
4018,105,2336,12
4019,343,2431,32
4020,90,1180,13
4021,298,2974,23
4022,50,533,15
4023,214,2806,42
4024,248,238,17
4025,372,1969,21
4026,74,1963,31
4027,148,1259,40
4028,79,185,43
4029,51,2188,44
4030,53,197,37
4031,288,1903,21
4032,168,2836,22
4033,28,1808,37
4034,89,1708,26
4035,318,2982,31
4036,317,835,19
4037,203,1040,13
4038,357,1429,45
4039,306,2002,27
4040,377,2243,7
4041,260,2949,35
4042,151,256,37
4043,80,2471,27
4044,135,1789,37
4045,135,1884,40
4046,372,2376,351
4047,196,1243,27
4048,153,1279,1
4049,55,1637,14
4050,244,1464,1
4051,349,1332,1
4052,49,2271,45
4053,216,2996,48
4054,244,1798,25
4055,27,2620,10
4056,192,2516,39
4057,204,862,36
4058,246,2102,21
4059,45,2096,47
4060,185,1868,20
4061,400,860,31
4062,195,2313,31
4063,200,2910,38
4064,174,1025,40
4065,376,1820,37
4066,73,1327,35
4067,339,379,36
4068,261,1035,37
4069,112,1117,6
4070,111,812,42
4071,215,887,36
4072,397,791,34
4073,389,2970,17
4074,185,137,34
4075,293,707,10
4076,123,2669,30
4077,31,1009,45
4078,77,750,11
4079,213,71,36
4080,115,110,1
4081,346,914,13
4082,231,1055,33
4083,348,79,42
4084,202,450,46
4085,336,2401,16
4086,345,960,5
4087,211,1834,24
4088,397,2667,11
4089,116,2587,10
4090,178,2976,31
4091,28,2694,33
4092,306,2034,34
4093,333,1204,27
4094,60,1186,50
4095,345,1591,360
4096,69,209,321
4097,171,601,423
4098,134,720,4
4099,253,2087,47
4100,176,2826,4
4101,283,1896,16
4102,187,1449,25
4103,142,1958,5
4104,41,2319,5
4105,70,782,17
4106,285,1609,41
4107,211,1658,19
4108,363,429,40
4109,341,2158,37
4110,349,365,44
4111,330,2038,1
4112,161,843,15
4113,81,1465,3
4114,105,117,23
4115,187,2612,33
4116,287,1274,3
4117,334,1008,48
4118,258,2041,8
4119,295,1137,48
4120,308,2658,21
4121,254,2441,16
4122,104,1356,27
4123,142,1985,36
4124,190,1374,41
4125,235,1527,46
4126,295,1385,45
4127,173,276,34
4128,140,562,24
4129,353,2028,41
4130,186,1146,6
4131,41,380,18
4132,49,63,30
4133,38,1439,41
4134,289,1690,46
4135,137,1093,2
4136,292,2807,6
4137,192,2718,1
4138,383,1529,48
4139,351,2152,10
4140,80,1565,3
4141,186,2330,30
4142,164,245,11
4143,145,695,34
4144,121,2532,26
4145,43,1407,39
4146,76,689,24
4147,234,2732,8
4148,325,1509,30
4149,349,1338,7
4150,209,129,50
4151,89,1212,42
4152,231,1170,44
4153,66,428,47
4154,371,2365,12
4155,121,2879,45
4156,322,740,41
4157,389,1667,20
4158,121,13,30
4159,65,1869,30
4160,312,560,33
4161,331,1700,18
4162,180,2064,4
4163,169,1316,20
4164,381,675,44
4165,100,1414,48
4166,35,932,42
4167,149,1842,11
4168,283,1648,2
4169,106,2842,27
4170,78,2751,26
4171,154,810,42
4172,383,595,44
4173,398,2986,48
4174,123,2950,12
4175,277,1204,26
4176,258,810,2
4177,242,1493,14
4178,295,131,6
4179,210,828,33
4180,57,1913,15
4181,207,784,24
4182,284,1580,29
4183,366,614,33
4184,333,1581,28
4185,303,1454,29
4186,206,943,18
4187,202,1500,14
4188,151,2539,9
4189,235,827,7
4190,329,2148,23
4191,104,1724,12
4192,144,1104,450
4193,227,2070,393
4194,132,358,36
4195,394,3000,25
4196,202,1896,16
4197,107,631,10
4198,196,1575,46
4199,100,1429,21
4200,373,1802,25
4201,115,1872,22
4202,39,2433,4
4203,83,1835,17
4204,273,41,39
4205,86,934,16
4206,117,2854,37
4207,388,2717,19
4208,218,2863,36
4209,353,205,47
4210,376,2153,42
4211,64,1682,16
4212,183,2994,23
4213,301,1020,39
4214,48,1879,6
4215,183,687,36
4216,256,2139,31
4217,55,2914,43
4218,161,1231,47
4219,300,2940,29
4220,193,557,39
4221,218,2754,19
4222,249,2072,31
4223,250,2215,37
4224,320,708,29
4225,91,443,27
4226,31,2487,49
4227,92,804,42
4228,345,1010,44
4229,283,2276,49
4230,136,1522,12
4231,366,2431,49
4232,280,1573,21
4233,118,1669,39
4234,347,1507,17
4235,385,2225,50
4236,263,14,14
4237,340,1383,20
4238,230,617,28
4239,229,2254,11
4240,258,2515,44
4241,178,2783,15
4242,86,2536,43
4243,122,840,8
4244,344,290,50
4245,172,1148,48
4246,215,2219,40
4247,276,752,2
4248,250,2344,28
4249,283,659,44
4250,23,578,28
4251,24,2206,44
4252,355,1175,22
4253,145,1292,49
4254,101,1062,23
4255,136,691,41
4256,346,593,50
4257,248,2745,32
4258,209,624,4
4259,124,197,22
4260,99,2530,49
4261,49,1225,50
4262,22,1012,34
4263,51,2777,8
4264,327,644,1
4265,172,715,9
4266,68,773,23
4267,192,2545,23
4268,188,2469,318
4269,110,1211,17
4270,155,742,33
4271,58,1834,48
4272,90,1894,23
4273,174,1236,22
4274,46,1471,22
4275,212,681,11
4276,234,183,19
4277,153,1364,14
4278,256,2617,14
4279,44,994,21
4280,261,4,15
4281,144,1013,22
4282,153,1345,46
4283,179,2325,20
4284,377,639,8
4285,220,2589,384
4286,358,1258,33
4287,142,279,35
4288,330,664,22
4289,326,1515,38
4290,252,2854,1
4291,102,2997,8
4292,350,1867,3
4293,103,2197,16
4294,209,2983,50
4295,326,330,45
4296,364,2708,12
4297,310,427,37
4298,296,474,47
4299,389,2196,29
4300,211,579,34
4301,309,2073,34
4302,84,2266,25
4303,228,1443,31
4304,43,1820,44
4305,37,2881,48
4306,105,731,42
4307,104,2092,37
4308,161,2831,26
4309,127,931,10
4310,274,2910,30
4311,395,2775,15
4312,159,853,42
4313,206,163,36
4314,395,2295,13
4315,374,1827,34
4316,123,461,23
4317,231,968,11
4318,178,1455,38
4319,50,1193,10
4320,347,2664,47
4321,293,2826,426
4322,210,2521,5
4323,235,1858,44
4324,116,1198,26
4325,374,1844,3
4326,164,530,41
4327,198,2024,38
4328,367,1826,20
4329,379,902,37
4330,215,2325,35
4331,221,1358,18
4332,221,562,27
4333,359,2800,19
4334,381,1277,48
4335,203,148,333
4336,353,1557,36
4337,224,880,35
4338,69,772,1
4339,81,2907,46
4340,325,245,27
4341,86,2432,9
4342,260,2439,15
4343,200,2456,36
4344,357,1848,24
4345,278,1167,16
4346,130,49,42
4347,70,705,40
4348,328,2858,35
4349,194,311,7
4350,61,2274,23
4351,105,1669,7
4352,126,2254,32
4353,399,2687,24
4354,37,503,37
4355,382,457,29
4356,106,2438,32
4357,326,1723,6
4358,190,1202,2
4359,191,2890,35
4360,121,1119,37
4361,120,2477,29
4362,163,2047,5
4363,266,1003,49
4364,332,1422,16
4365,191,1333,31
4366,117,2185,43
4367,129,2027,9
4368,213,2615,8
4369,153,1869,10
4370,125,2864,1
4371,334,577,16
4372,117,1333,43
4373,262,2620,29
4374,142,2049,49
4375,62,1250,16
4376,218,649,50
4377,376,1400,318
4378,214,127,9
4379,282,1183,27
4380,348,1837,7
4381,203,2206,11
4382,176,999,37
4383,39,1442,13
4384,164,1597,11
4385,233,1869,45
4386,327,2571,17
4387,86,2350,19
4388,235,694,25
4389,68,1267,38
4390,290,1650,21
4391,37,106,19
4392,198,2086,1
4393,266,1196,37
4394,169,90,6
4395,46,2233,40
4396,107,1149,32
4397,275,2937,348
4398,247,192,22
4399,111,635,8
4400,46,2562,27
4401,348,1679,27
4402,62,681,24
4403,326,2596,4
4404,137,591,39
4405,148,2239,50
4406,239,770,303
4407,193,438,37
4408,300,835,14
4409,383,89,19
4410,202,506,21
4411,315,381,13
4412,160,2078,16
4413,25,1281,46
4414,208,2306,35
4415,44,1436,36
4416,358,1699,45
4417,170,2311,4
4418,25,2544,31
4419,79,1258,35
4420,44,966,32
4421,180,2523,25
4422,355,1714,32
4423,306,509,29
4424,35,2275,35
4425,33,2218,18
4426,203,2014,48
4427,49,402,44
4428,55,844,3
4429,364,2297,31
4430,114,2880,26
4431,124,1329,33
4432,127,2609,37
4433,289,1801,29
4434,364,835,303
4435,33,2300,41
4436,378,979,375
4437,114,514,3
