流id,流带宽，起始时间，发送时间
3213,286,289,191
3214,410,234,67
3215,532,840,193
3216,300,447,13
3217,130,256,33
3218,581,493,149
3219,674,833,143
3220,754,919,44
3221,487,663,234
3222,135,265,23
3223,113,780,34
3224,64,242,100
3225,509,138,130
3226,492,653,107
3227,92,623,103
3228,350,133,11
3229,629,376,747
3230,749,811,131
3231,342,210,244
3232,349,257,217
3233,512,397,111
3234,486,124,84
3235,776,513,50
3236,233,526,100
3237,508,120,160
3238,704,957,241
3239,380,788,265
3240,132,935,170
3241,748,930,188
3242,737,335,27
3243,328,888,292
3244,659,463,121
3245,346,81,116
3246,284,331,41
3247,128,76,18
3248,421,71,208
3249,792,465,116
3250,590,693,164
3251,94,92,184
3252,728,909,155
3253,364,987,146
3254,654,562,196
3255,573,666,236
3256,559,594,9
3257,452,890,220
3258,762,625,18
3259,764,361,180
3260,623,580,97
3261,709,624,148
3262,464,841,211
3263,81,630,126
3264,795,492,38
3265,119,883,109
3266,541,317,154
3267,198,514,68
3268,406,7,75
3269,541,57,139
3270,520,167,235
3271,86,114,225
3272,418,646,197
3273,376,313,108
3274,582,356,237
3275,251,990,190
3276,302,700,118
3277,81,820,35
3278,72,576,195
3279,611,974,290
3280,636,22,11
3281,675,242,294
3282,640,954,101
3283,446,101,76
3284,443,42,295
3285,223,483,261
3286,549,730,151
3287,715,78,148
3288,663,994,130
3289,300,0,12
3290,482,39,204
3291,167,841,95
3292,762,952,184
3293,195,234,122
3294,733,716,170
3295,215,121,90
3296,213,543,69
3297,496,611,180
3298,123,948,86
3299,324,441,31
3300,155,970,119
3301,256,150,219
3302,173,926,267
3303,617,145,185
3304,554,419,132
3305,141,129,99
3306,68,8,9
3307,324,542,231
3308,218,950,35
3309,641,382,266
3310,583,214,162
3311,728,44,289
3312,68,969,169
3313,290,914,84
3314,53,373,72
3315,457,615,225
3316,112,745,45
3317,566,729,993
3318,716,865,172
3319,449,209,139
3320,218,972,121
3321,244,998,284
3322,764,703,18
3323,647,779,175
3324,731,625,254
3325,606,86,293
3326,239,678,118
3327,589,13,1056
3328,428,263,222
3329,279,870,185
3330,154,689,282
3331,517,550,257
3332,274,754,154
3333,673,497,248
3334,193,569,150
3335,649,840,84
3336,714,255,206
3337,713,888,39
3338,309,143,35
3339,453,636,44
3340,717,943,239
3341,109,128,255
3342,75,760,31
3343,102,272,231
3344,500,437,87
3345,208,961,163
3346,611,615,147
3347,779,975,261
3348,66,893,38
3349,547,615,294
3350,604,497,41
3351,663,116,261
3352,196,717,68
3353,493,704,216
3354,396,750,149
3355,521,932,50
3356,533,641,211
3357,438,424,115
3358,563,128,22
3359,415,963,12
3360,554,35,262
3361,710,173,279
3362,142,341,204
3363,570,78,202
3364,302,420,504
3365,473,410,243
3366,521,388,242
3367,54,39,103
3368,563,1000,285
3369,658,967,522
3370,787,393,278
3371,520,527,121
3372,479,150,229
3373,114,943,35
3374,508,84,94
3375,408,580,924
3376,414,49,38
3377,117,999,176
3378,769,222,110
3379,696,867,210
3380,729,595,23
3381,129,544,224
3382,495,316,11
3383,526,768,97
3384,681,470,289
3385,781,170,270
3386,299,434,281
3387,443,482,287
3388,110,903,279
3389,433,744,51
3390,461,944,168
3391,72,4,1125
3392,204,4,300
3393,500,594,77
3394,363,484,62
3395,366,561,107
3396,680,940,54
3397,279,283,263
3398,168,622,144
3399,402,344,194
3400,59,806,286
3401,731,802,31
3402,378,151,230
3403,88,817,65
3404,465,558,257
3405,584,128,290
3406,71,305,284
3407,59,833,42
3408,462,144,259
3409,428,945,103
3410,575,17,68
3411,339,614,172
3412,459,453,99
3413,670,361,282
3414,411,550,185
3415,131,590,6
3416,111,551,256
3417,643,477,161
3418,227,453,36
3419,170,178,172
3420,438,889,148
3421,53,660,126
3422,65,931,130
3423,791,998,284
3424,126,552,72
3425,364,870,119
3426,613,33,190
3427,82,941,30
3428,128,268,249
3429,121,695,259
3430,438,874,106
3431,150,476,267
3432,736,421,216
3433,221,53,225
3434,784,497,132
3435,555,245,954
3436,692,894,80
3437,259,868,275
3438,352,891,289
3439,667,333,77
3440,271,426,261
3441,139,808,214
3442,407,301,185
3443,109,509,256
3444,78,450,191
3445,584,742,37
3446,349,232,262
3447,418,41,174
3448,788,73,300
3449,652,212,288
3450,478,544,155
3451,224,421,3
3452,143,44,30
3453,252,130,157
3454,356,626,108
3455,764,266,79
3456,80,720,174
3457,726,244,125
3458,284,582,289
3459,716,630,134
3460,464,657,155
3461,426,655,270
3462,381,454,277
3463,758,652,84
3464,751,248,143
3465,160,424,1
3466,184,800,44
3467,731,871,274
3468,221,368,220
3469,779,21,140
3470,169,316,77
3471,503,649,122
3472,796,236,48
3473,539,458,266
3474,601,373,12
3475,263,675,324
3476,542,265,127
3477,795,450,232
3478,288,371,45
3479,757,123,504
3480,315,699,183
3481,573,222,72
3482,297,125,8
3483,188,821,98
3484,475,657,111
3485,771,714,10
3486,74,44,4
3487,376,413,238
3488,320,466,213
3489,527,182,232
3490,636,536,93
3491,783,764,175
3492,131,126,106
3493,600,84,257
3494,128,696,17
3495,459,910,20
3496,516,183,28
3497,245,233,239
3498,517,163,197
3499,537,592,24
3500,400,232,246
3501,328,884,232
3502,283,763,139
3503,205,662,84
3504,735,127,251
3505,204,533,257
3506,103,798,130
3507,130,303,88
3508,325,576,209
3509,542,237,33
3510,698,67,223
3511,516,579,216
3512,724,639,17
3513,375,227,20
3514,695,373,132
3515,171,493,202
3516,503,915,53
3517,236,908,152
3518,322,795,47
3519,433,92,282
3520,372,301,269
3521,459,543,169
3522,559,163,55
3523,631,784,219
3524,50,602,163
3525,216,796,217
3526,204,329,197
3527,790,605,259
3528,370,544,100
3529,133,756,206
3530,749,329,96
3531,742,44,73
3532,207,306,285
3533,542,965,218
3534,653,164,298
3535,83,927,109
3536,387,699,291
3537,689,463,38
3538,652,693,161
3539,393,561,20
3540,232,611,123
3541,796,140,729
3542,463,980,250
3543,474,990,270
3544,258,625,211
3545,53,329,10
3546,394,317,112
3547,588,547,21
3548,387,291,263
3549,760,295,193
3550,227,734,243
3551,137,722,250
3552,724,104,300
3553,415,782,97
3554,92,93,48
3555,577,932,9
3556,387,448,48
3557,477,329,94
3558,746,455,29
3559,701,369,271
3560,416,530,47
3561,376,458,82
3562,728,277,160
3563,343,559,72
3564,362,339,67
3565,513,839,102
3566,206,399,156
3567,137,356,286
3568,64,87,44
3569,691,485,77
3570,672,481,271
3571,320,611,60
3572,256,188,125
3573,294,872,287
3574,729,887,65
3575,172,14,47
3576,224,220,241
3577,609,581,122
3578,341,644,45
3579,133,801,52
3580,136,613,189
3581,344,640,137
3582,754,344,149
3583,597,530,98
3584,208,287,287
3585,64,785,126
3586,783,574,204
3587,530,119,259
3588,362,449,143
3589,750,805,292
3590,83,542,7
3591,262,581,111
3592,685,92,143
3593,764,903,192
3594,513,897,160
3595,104,146,234
3596,737,482,113
3597,439,619,274
3598,315,130,235
3599,662,300,11
3600,376,448,206
3601,734,534,99
3602,619,766,244
3603,180,858,275
3604,713,620,217
3605,392,355,33
3606,464,191,224
3607,521,246,126
3608,551,924,202
3609,735,634,118
3610,642,126,109
3611,227,867,396
3612,452,230,294
3613,702,161,235
3614,265,710,266
3615,171,780,72
3616,97,866,294
3617,669,528,131
3618,260,813,145
3619,477,383,645
3620,84,999,206
3621,108,806,717
3622,410,451,45
3623,732,918,38
3624,171,822,242
3625,397,506,184
3626,337,686,247
3627,405,195,47
3628,310,883,5
3629,219,159,266
3630,744,604,98
3631,85,708,147
3632,198,957,251
3633,490,897,166
3634,646,318,90
3635,397,198,14
3636,254,421,28
3637,516,467,91
3638,488,893,7
3639,133,436,239
3640,224,813,59
3641,123,763,234
3642,414,234,55
3643,130,721,227
3644,688,791,121
3645,522,479,237
3646,466,162,132
3647,557,971,26
3648,766,471,675
3649,76,723,79
3650,606,141,278
3651,74,527,95
3652,474,979,96
3653,297,330,198
3654,387,589,285
3655,327,954,143
3656,101,122,95
3657,289,673,67
3658,423,357,83
3659,694,515,1
3660,206,538,28
3661,425,193,259
3662,536,974,102
3663,355,842,42
3664,772,440,257
3665,479,379,131
3666,301,51,241
3667,462,34,180
3668,699,536,435
3669,533,193,126
3670,167,413,36
3671,437,676,225
3672,437,498,228
3673,580,452,104
3674,643,513,265
3675,675,122,151
3676,248,469,210
3677,71,795,137
3678,754,28,221
3679,295,502,77
3680,336,159,121
3681,525,447,246
3682,566,609,210
3683,368,115,212
3684,706,271,42
3685,549,561,255
3686,315,636,114
3687,682,494,248
3688,439,854,33
3689,94,258,40
3690,778,647,110
3691,298,72,271
3692,704,654,261
3693,410,327,99
3694,456,370,251
3695,127,330,8
3696,179,568,297
3697,258,842,251
3698,237,947,187
3699,129,503,253
3700,621,43,120
3701,244,532,89
3702,436,853,96
3703,786,195,303
3704,721,364,56
3705,216,170,18
3706,301,177,173
3707,280,887,88
3708,193,155,103
3709,227,384,54
3710,608,36,141
3711,648,156,157
3712,123,563,297
3713,260,373,843
3714,207,100,199
3715,60,60,32
3716,551,354,271
3717,189,515,106
3718,734,350,44
3719,707,558,115
3720,657,520,30
3721,399,418,37
3722,573,219,267
3723,554,980,248
3724,595,430,292
3725,341,883,465
3726,139,704,55
3727,796,474,40
3728,588,516,129
3729,411,773,218
3730,670,123,251
3731,135,606,933
3732,689,732,127
3733,216,613,45
3734,444,625,813
3735,182,229,124
3736,722,852,192
3737,576,104,225
3738,530,507,220
3739,774,768,4
3740,486,999,280
3741,628,269,297
3742,761,49,247
3743,432,55,57
3744,260,742,42
3745,680,173,46
3746,240,225,73
3747,454,506,16
3748,385,429,298
3749,438,423,127
3750,204,125,76
3751,334,685,141
3752,122,140,167
3753,312,303,223
3754,564,874,169
3755,176,4,257
3756,779,972,278
3757,75,186,293
3758,543,341,8
3759,645,133,179
3760,444,551,132
3761,454,136,227
3762,571,485,63
3763,714,824,167
3764,747,551,228
3765,641,1,16
3766,497,51,22
3767,177,555,181
3768,403,100,68
3769,656,114,46
3770,493,753,17
3771,491,109,3
3772,341,46,147
3773,400,169,220
3774,683,655,158
3775,476,140,213
3776,767,735,151
3777,61,753,49
3778,600,965,84
3779,120,155,221
3780,666,210,128
3781,281,40,112
3782,611,18,217
3783,765,953,37
3784,223,186,274
3785,53,976,234
3786,216,175,286
3787,432,822,216
3788,165,382,15
3789,187,4,23
3790,122,658,72
3791,350,860,46
3792,101,544,205
3793,704,905,669
3794,348,574,531
3795,521,699,90
3796,653,924,40
3797,768,622,97
3798,210,278,34
3799,131,689,272
3800,468,705,145
3801,190,510,251
3802,229,793,125
3803,718,556,210
3804,704,383,175
3805,681,172,260
3806,748,710,124
3807,627,570,45
3808,89,461,52
3809,390,452,125
3810,424,384,621
3811,642,239,300
3812,204,64,22
3813,216,232,38
3814,195,540,119
3815,742,2,199
3816,421,865,54
3817,633,745,270
3818,113,496,147
3819,54,977,278
3820,670,437,120
3821,370,330,155
3822,679,353,38
3823,243,71,163
3824,443,520,237
3825,777,651,295
3826,182,827,24
3827,490,263,16
3828,330,198,16
3829,233,788,50
3830,754,851,107
3831,393,257,180
3832,727,399,221
3833,222,130,71
3834,299,952,239
3835,524,882,133
3836,515,738,84
3837,578,731,258
3838,543,235,48
3839,757,514,75
3840,740,523,116
3841,364,610,128
3842,709,42,471
3843,262,458,94
3844,259,853,79
3845,134,910,870
3846,526,614,123
3847,550,255,137
3848,105,781,111
3849,598,434,225
3850,274,92,222
3851,174,752,82
3852,743,347,175
3853,125,868,292
3854,661,699,11
3855,150,93,202
3856,676,24,213
3857,140,715,102
3858,243,466,198
3859,443,539,214
3860,218,592,74
3861,371,398,104
3862,210,859,195
3863,665,666,269
3864,100,442,190
3865,753,488,67
3866,199,613,277
3867,312,70,48
3868,307,381,235
3869,158,163,177
3870,180,490,265
3871,472,826,48
3872,606,407,141
3873,391,654,266
3874,480,891,100
3875,540,234,55
3876,592,690,239
3877,725,487,93
3878,316,642,271
3879,444,184,178
3880,631,465,64
3881,171,651,65
3882,344,748,298
3883,526,566,215
3884,125,577,82
3885,558,349,15
3886,391,493,138
3887,532,231,145
3888,164,873,44
3889,739,472,67
3890,249,497,226
3891,74,449,213
3892,250,306,54
3893,526,966,223
3894,640,868,97
3895,245,372,238
3896,518,88,85
3897,291,164,133
3898,445,902,65
3899,153,125,136
3900,599,806,39
3901,329,83,79
3902,509,737,654
3903,180,383,120
3904,274,951,154
3905,359,784,188
3906,407,35,9
3907,96,211,235
3908,388,945,300
3909,441,884,221
3910,478,869,251
3911,152,571,206
3912,439,515,294
3913,612,392,230
3914,793,790,123
3915,152,494,274
3916,505,985,231
3917,433,929,285
3918,209,603,209
3919,692,585,141
3920,419,184,1029
3921,608,792,184
3922,386,45,72
3923,457,144,221
3924,752,343,249
3925,651,755,284
3926,599,384,220
3927,72,817,268
3928,149,298,277
3929,290,748,168
3930,347,370,98
3931,681,53,170
3932,314,51,28
3933,468,619,32
3934,388,450,37
3935,114,937,265
3936,319,694,8
3937,201,680,58
3938,696,873,186
3939,350,817,289
3940,673,696,33
3941,169,748,38
3942,195,972,28
3943,624,306,14
3944,150,880,27
3945,515,260,268
3946,649,690,209
3947,400,673,108
3948,366,129,35
3949,165,153,242
3950,227,637,5
3951,493,433,243
3952,132,335,567
3953,784,941,138
3954,288,612,228
3955,783,271,123
3956,191,78,804
3957,474,511,227
3958,616,169,55
3959,695,286,912
3960,340,691,453
3961,187,221,87
3962,87,974,237
3963,348,388,268
3964,173,293,69
3965,396,698,88
3966,691,306,65
3967,736,708,166
3968,664,20,1
3969,334,630,145
3970,405,615,29
3971,460,470,141
3972,690,438,160
3973,406,51,66
3974,206,680,40
3975,131,40,291
3976,599,108,765
3977,546,599,293
3978,106,625,11
3979,794,485,164
3980,133,29,1185
3981,301,511,100
3982,353,458,61
3983,136,308,269
3984,143,41,120
3985,268,937,4
3986,477,702,153
3987,779,838,223
3988,548,24,217
3989,539,393,158
3990,359,764,300
3991,435,867,315
3992,613,70,68
3993,582,80,10
3994,645,357,63
3995,785,144,39
3996,351,762,77
3997,480,754,191
3998,257,244,20
3999,641,12,189
4000,637,252,8
4001,228,905,7
4002,783,148,22
4003,736,437,124
4004,73,850,209
4005,51,185,206
4006,660,57,83
4007,164,613,209
4008,675,940,118
4009,406,539,43
4010,703,894,107
4011,546,944,55
4012,674,933,113
4013,773,486,268
4014,259,720,110
4015,513,733,162
4016,759,150,24
4017,491,753,115
4018,635,942,183
4019,143,849,235
4020,373,854,252
4021,780,239,171
4022,51,500,88
4023,173,366,230
4024,120,111,285
4025,91,145,125
4026,479,584,41
4027,59,288,303
4028,507,44,118
4029,350,129,34
4030,771,947,97
4031,752,947,159
4032,391,526,287
4033,251,668,165
4034,210,509,96
4035,726,641,10
4036,121,488,296
4037,616,897,279
4038,103,620,117
4039,566,265,232
4040,227,870,216
4041,461,461,214
4042,562,839,277
4043,440,508,7
4044,178,212,59
4045,300,535,164
4046,123,462,158
4047,679,262,105
4048,734,291,14
4049,114,928,115
4050,780,107,195
4051,219,188,189
4052,785,275,12
4053,288,957,45
4054,450,307,63
4055,96,640,221
4056,257,514,215
4057,597,898,293
4058,208,406,45
4059,648,794,25
4060,150,880,49
4061,99,692,148
4062,783,162,98
4063,277,963,167
4064,274,404,59
4065,640,592,41
4066,530,612,220
4067,442,243,257
4068,653,372,224
4069,777,908,236
4070,293,53,154
4071,268,531,45
4072,99,240,238
4073,204,627,77
4074,414,685,88
4075,191,820,171
4076,511,666,130
4077,424,246,277
4078,316,255,159
4079,198,97,255
4080,367,324,169
4081,759,577,21
4082,251,326,94
4083,364,254,143
4084,155,980,89
4085,536,151,990
4086,705,624,257
4087,717,136,58
4088,495,819,38
4089,484,219,1
4090,425,520,144
4091,216,146,267
4092,358,102,129
4093,773,86,45
4094,679,952,272
4095,109,915,231
4096,619,606,173
4097,470,946,13
4098,281,213,1125
4099,108,695,139
4100,355,572,95
4101,228,747,270
4102,266,729,282
4103,324,489,52
4104,139,807,203
4105,223,821,295
4106,579,879,298
4107,652,436,231
4108,83,340,103
4109,132,168,111
4110,581,781,281
4111,430,163,52
4112,690,932,64
4113,134,150,92
4114,759,555,993
4115,255,521,93
4116,748,343,249
4117,565,500,265
4118,179,787,178
4119,186,623,1
4120,274,822,259
4121,195,575,9
4122,617,513,32
4123,124,752,95
4124,287,227,9
4125,72,615,115
4126,114,581,210
4127,97,306,221
4128,176,881,84
4129,389,61,210
4130,780,129,248
4131,114,460,294
4132,681,684,238
4133,529,521,300
4134,249,396,169
4135,434,827,14
4136,451,820,2
4137,758,836,298
4138,215,340,208
4139,702,715,158
4140,359,526,139
4141,379,649,69
4142,363,663,186
4143,492,586,53
4144,291,344,166
4145,474,49,165
4146,505,726,167
4147,217,343,252
4148,178,331,199
4149,166,52,154
4150,666,695,98
4151,240,874,34
4152,713,827,90
4153,87,631,42
4154,553,53,103
4155,776,227,44
4156,162,531,57
4157,540,232,164
4158,188,546,34
4159,177,733,226
4160,335,312,292
4161,689,855,185
4162,432,508,22
4163,667,598,219
4164,580,820,26
4165,532,465,59
4166,617,705,275
4167,221,750,126
4168,182,877,241
4169,725,257,238
4170,718,371,281
4171,130,143,193
4172,354,184,72
4173,646,638,153
4174,711,766,264
4175,581,286,208
4176,688,150,258
4177,538,829,100
4178,362,745,165
4179,394,148,300
4180,617,601,269
4181,344,810,106
4182,292,711,295
4183,118,486,98
4184,233,56,43
4185,528,320,253
4186,252,369,90
4187,382,282,84
4188,155,189,224
4189,688,364,220
4190,172,70,220
4191,220,746,79
4192,198,634,87
4193,773,145,236
4194,522,554,110
4195,482,240,18
4196,519,126,199
4197,701,120,32
4198,737,639,215
4199,127,647,13
4200,610,932,118
4201,212,185,145
4202,694,840,61
4203,316,612,36
4204,107,73,43
4205,329,221,191
4206,240,105,117
4207,622,732,145
4208,721,366,77
4209,651,276,57
4210,406,98,164
4211,784,518,194
4212,109,665,201
4213,710,998,69
4214,191,423,96
4215,529,339,88
4216,705,633,234
4217,569,0,67
4218,605,769,89
4219,216,367,208
4220,604,908,45
4221,62,206,4
4222,629,331,258
4223,459,442,65
4224,488,550,227
4225,349,70,263
4226,619,623,63
4227,202,864,179
4228,196,388,12
4229,772,685,21
4230,179,360,113
4231,744,825,103
4232,309,20,191
4233,133,507,79
4234,601,173,212
4235,250,98,94
4236,356,866,10
4237,262,763,205
4238,642,732,13
4239,475,175,85
4240,637,40,158
4241,104,724,291
4242,106,648,102
4243,576,193,197
4244,333,564,36
4245,620,179,3
4246,409,768,1095
4247,79,662,206
4248,563,424,19
4249,426,244,18
4250,427,289,186
4251,522,683,134
4252,628,270,663
4253,261,565,53
4254,759,841,142
4255,168,920,50
4256,177,430,248
4257,540,653,92
4258,269,921,102
4259,105,311,151
4260,606,448,150
4261,418,765,111
4262,472,498,278
4263,232,17,245
4264,116,865,239
4265,302,505,224
4266,244,835,253
4267,509,697,90
4268,519,721,190
4269,688,445,113
4270,514,952,144
4271,623,863,117
4272,274,280,148
4273,333,661,85
4274,336,165,16
4275,787,128,205
4276,694,830,101
4277,565,900,176
4278,506,327,26
4279,440,123,18
4280,313,255,249
4281,322,51,163
4282,445,760,248
4283,113,899,293
4284,93,965,237
4285,336,687,1041
4286,390,208,164
4287,154,795,249
4288,164,358,183
4289,330,224,139
4290,335,735,187
4291,420,906,76
4292,402,97,124
4293,133,257,232
4294,517,42,271
4295,648,751,25
4296,232,372,2
4297,435,530,73
4298,84,119,169
4299,616,298,197
4300,428,221,51
4301,466,401,197
4302,308,514,188
4303,290,361,591
4304,51,162,139
4305,103,246,280
4306,308,654,29
4307,302,397,196
4308,615,779,143
4309,205,332,155
4310,391,588,186
4311,587,34,138
4312,532,724,43
4313,683,263,94
4314,698,265,249
4315,771,171,213
4316,751,775,56
4317,134,155,26
4318,632,211,149
4319,450,791,248
4320,106,110,80
4321,769,98,217
4322,446,55,209
4323,107,994,181
4324,466,435,132
4325,302,69,34
4326,319,634,108
4327,501,401,240
4328,785,910,74
4329,229,349,262
4330,621,788,287
4331,763,32,196
4332,525,351,79
4333,326,514,57
4334,158,865,237
4335,140,351,177
4336,173,455,186
4337,771,665,238
4338,402,841,173
4339,460,678,64
4340,749,76,207
4341,395,844,39
4342,549,442,288
4343,520,722,203
4344,363,593,42
4345,691,99,103
4346,571,449,299
4347,296,515,54
4348,81,124,247
4349,734,575,107
4350,568,670,224
4351,138,128,154
4352,254,147,108
4353,631,865,233
4354,359,615,44
4355,462,278,240
4356,728,974,163
4357,53,219,49
4358,180,64,103
4359,594,461,257
4360,419,28,99
4361,262,370,53
4362,148,926,73
4363,636,381,175
4364,300,740,236
4365,625,544,51
4366,247,245,128
4367,505,634,284
4368,714,588,17
4369,719,708,283
4370,202,314,267
4371,415,555,198
4372,768,39,522
4373,233,866,53
4374,175,213,286
4375,336,533,254
4376,316,337,47
4377,596,446,39
4378,398,850,272
4379,172,553,173
4380,182,261,257
4381,742,722,96
4382,708,149,82
4383,239,234,292
4384,775,63,245
4385,754,746,172
4386,51,891,70
4387,67,973,64
4388,799,579,111
4389,371,820,48
4390,460,754,157
4391,91,567,168
4392,338,811,64
4393,541,569,186
4394,602,467,44
4395,652,34,172
4396,311,263,33
4397,547,654,82
4398,464,470,157
4399,465,140,24
4400,743,110,34
4401,696,350,296
4402,417,451,94
4403,745,543,193
4404,286,634,12
4405,105,469,155
4406,252,663,5
4407,482,739,157
4408,696,135,96
4409,266,435,137
4410,515,746,142
4411,87,837,274
4412,735,280,56
4413,193,73,164
4414,533,977,60
4415,726,883,157
4416,617,566,223
4417,328,941,128
4418,466,144,82
4419,373,273,74
4420,732,595,238
4421,102,630,537
4422,575,65,99
4423,212,37,254
4424,666,981,287
4425,506,163,150
4426,588,472,273
4427,316,496,151
4428,332,801,86
4429,65,643,51
4430,99,459,282
4431,497,667,82
4432,295,164,57
4433,225,77,205
4434,686,42,208
4435,383,477,28
4436,708,294,44
4437,556,499,253
4438,429,825,93
4439,57,871,108
4440,711,296,230
4441,472,864,77
4442,133,20,148
4443,115,392,129
4444,106,530,13
4445,686,194,157
4446,179,971,271
4447,409,98,191
4448,582,319,254
4449,182,205,9
4450,451,956,259
4451,455,330,280
4452,367,239,145
4453,213,848,199
4454,114,324,98
4455,765,419,142
4456,587,927,235
4457,387,29,67
4458,125,934,285
4459,629,764,176
4460,353,66,210
4461,657,432,92
4462,721,183,115
4463,690,12,121
4464,434,765,285
4465,253,8,15
4466,455,872,79
4467,499,420,22
4468,418,615,187
4469,489,216,74
4470,632,203,294
4471,124,298,299
4472,791,13,36
4473,314,246,72
4474,224,692,188
4475,69,761,30
4476,152,928,18
4477,106,604,253
4478,443,455,269
4479,330,104,277
4480,311,408,151
4481,380,994,206
4482,579,469,130
4483,279,336,18
4484,694,111,3
4485,580,100,106
4486,695,282,34
4487,766,464,276
4488,751,145,79
4489,367,673,67
4490,486,850,324
4491,69,206,54
4492,701,328,176
4493,333,474,236
4494,470,144,164
4495,793,367,66
4496,486,609,291
4497,50,422,257
4498,639,339,69
4499,268,715,287
4500,548,862,77
4501,276,645,28
4502,609,609,103
4503,123,618,275
4504,237,509,199
4505,99,736,9
4506,274,420,197
4507,625,660,84
4508,370,693,242
4509,673,800,117
4510,491,611,71
4511,335,158,242
4512,652,715,49
4513,485,147,45
4514,546,19,212
4515,162,209,182
4516,214,877,119
4517,55,297,82
4518,78,965,281
4519,155,698,243
4520,146,771,134
4521,606,557,300
4522,378,997,25
4523,555,199,1
4524,238,922,202
4525,331,385,194
4526,485,708,27
4527,333,300,11
4528,168,356,245
4529,350,294,183
4530,706,69,260
4531,433,333,132
4532,539,71,14
4533,525,632,98
4534,259,316,203
4535,225,247,219
4536,187,900,213
4537,400,238,297
4538,597,336,3
4539,418,131,217
4540,109,738,8
4541,647,829,23
4542,246,538,159
4543,660,356,259
4544,748,758,94
4545,581,343,68
4546,138,436,194
4547,247,516,271
4548,97,46,172
4549,402,257,40
4550,450,404,171
4551,95,297,178
4552,726,68,40
4553,152,807,208
4554,190,530,87
4555,220,451,30
4556,525,265,265
4557,517,672,447
4558,705,592,71
4559,342,72,300
4560,625,593,11
4561,717,435,237
4562,382,145,111
4563,310,279,246
4564,400,875,96
4565,82,768,21
4566,798,246,59
4567,621,267,127
4568,664,374,161
4569,430,672,253
4570,697,103,229
4571,367,453,281
4572,632,614,237
4573,676,652,162
4574,94,62,257
4575,236,99,95
4576,336,398,239
4577,479,485,53
4578,656,888,111
4579,64,420,35
4580,798,257,274
4581,185,259,281
4582,675,204,112
4583,188,755,114
4584,114,241,192
4585,112,703,222
4586,251,549,261
4587,733,200,128
4588,250,953,86
4589,222,349,44
4590,781,698,198
4591,442,392,141
4592,400,941,236
4593,263,757,277
4594,376,386,229
4595,590,58,296
4596,709,635,42
4597,706,328,63
4598,658,432,37
4599,367,79,214
4600,516,873,107
4601,252,891,178
4602,84,520,211
4603,106,287,11
4604,735,481,10
4605,385,411,13
4606,641,56,185
4607,570,5,250
4608,653,571,279
4609,434,517,247
4610,575,880,10
4611,551,420,276
4612,655,460,117
4613,789,496,28
4614,784,41,215
4615,132,201,13
4616,234,262,175
4617,65,800,34
4618,315,963,22
4619,393,45,186
4620,362,732,224
4621,576,62,207
4622,625,581,290
4623,676,397,228
4624,117,253,172
4625,495,705,241
4626,546,87,112
4627,404,106,34
4628,695,391,117
4629,794,418,19
4630,538,267,56
4631,272,121,20
4632,553,195,100
4633,691,516,20
4634,783,253,85
4635,348,739,21
4636,314,797,137
4637,742,34,88
4638,311,66,187
4639,771,803,972
4640,113,283,45
4641,528,751,217
4642,131,645,77
4643,326,615,48
4644,432,523,89
4645,378,185,101
4646,732,739,269
4647,68,76,567
4648,527,242,230
4649,789,636,49
4650,669,462,216
4651,462,661,200
4652,237,110,238
4653,514,179,244
4654,428,992,246
4655,56,68,281
4656,772,926,101
4657,295,756,45
4658,273,301,130
4659,709,410,8
4660,370,305,1044
4661,66,66,232
4662,106,85,209
4663,368,979,70
4664,590,71,203
4665,591,963,219
4666,536,813,3
4667,200,257,118
4668,95,951,203
4669,158,377,278
4670,732,342,233
4671,123,234,79
4672,323,915,289
4673,329,110,294
4674,218,350,253
4675,727,864,198
4676,319,274,873
4677,702,373,278
4678,488,275,260
4679,424,555,44
4680,713,353,243
4681,413,886,64
4682,145,76,243
4683,778,865,71
4684,762,752,69
4685,668,824,210
4686,96,595,300
4687,485,659,283
4688,413,471,29
4689,143,803,122
4690,787,89,105
4691,756,743,84
4692,238,829,186
4693,615,186,88
4694,792,999,66
4695,439,238,90
4696,410,461,177
4697,537,184,23
4698,161,811,189
4699,618,426,152
4700,449,191,48
4701,128,607,206
4702,798,316,125
4703,477,152,205
4704,423,963,195
4705,339,335,194
4706,275,481,21
4707,248,813,260
4708,403,844,714
4709,276,672,263
4710,298,468,184
4711,507,896,188
4712,254,893,260
4713,691,302,71
4714,473,181,771
4715,258,14,169
4716,422,666,268
4717,73,915,83
4718,329,866,93
4719,174,574,24
4720,389,954,112
4721,794,174,262
4722,178,683,168
4723,538,890,98
4724,212,645,198
4725,154,251,288
4726,565,168,227
4727,450,5,3
4728,697,747,294
4729,70,113,61
4730,299,561,300
4731,785,467,195
4732,584,223,111
4733,522,513,47
4734,337,10,104
4735,146,27,208
4736,357,414,69
4737,382,642,74
4738,647,735,95
4739,674,507,284
4740,467,445,76
4741,112,866,7
4742,104,832,239
4743,141,477,63
4744,143,121,183
4745,125,709,95
4746,744,518,36
4747,61,135,22
4748,435,123,37
4749,425,241,93
4750,749,575,283
4751,745,930,24
4752,730,763,267
4753,742,663,44
4754,553,564,69
4755,462,464,22
4756,257,628,243
4757,336,748,78
4758,623,59,274
4759,609,202,211
4760,498,757,203
4761,432,314,164
4762,439,324,248
4763,379,368,190
4764,559,17,55
