流id,流带宽，起始时间，发送时间
3215,194,40,42
3216,182,34,80
3217,113,26,70
3218,169,31,23
3219,146,23,12
3220,108,33,29
3221,152,35,97
3222,156,27,40
3223,194,22,13
3224,139,21,30
3225,107,7,85
3226,195,18,49
3227,169,12,69
3228,173,21,47
3229,127,33,93
3230,185,36,87
3231,118,39,28
3232,123,25,47
3233,142,16,4
3234,113,41,77
3235,134,9,37
3236,128,47,69
3237,168,21,46
3238,174,22,95
3239,130,22,8
3240,182,40,70
3241,185,43,54
3242,179,2,13
3243,182,36,58
3244,186,18,64
3245,124,0,92
3246,149,5,7
3247,116,25,42
3248,104,20,18
3249,176,2,57
3250,137,14,8
3251,119,29,58
3252,114,14,39
3253,195,33,60
3254,146,13,8
3255,113,32,59
3256,136,6,23
3257,135,42,31
3258,174,34,52
3259,159,19,62
3260,110,4,41
3261,187,38,26
3262,147,10,378
3263,198,25,39
3264,159,43,82
3265,124,7,100
3266,189,43,52
3267,135,6,90
3268,126,40,30
3269,177,26,97
3270,149,25,91
3271,178,12,60
3272,130,42,45
3273,191,46,96
3274,157,23,549
3275,170,4,97
3276,134,39,35
3277,181,6,7
3278,138,25,99
3279,111,23,13
3280,195,42,44
3281,176,13,37
3282,104,50,7
3283,186,0,12
3284,105,9,13
3285,107,33,39
3286,145,23,34
3287,103,31,22
3288,160,9,45
3289,175,47,417
3290,190,18,88
3291,186,25,13
3292,106,29,10
3293,102,44,6
3294,178,28,91
3295,119,10,9
3296,190,35,4
3297,193,17,16
3298,173,8,6
3299,176,14,56
3300,156,38,76
3301,190,29,15
3302,155,24,12
3303,100,45,44
3304,167,50,62
3305,146,28,38
3306,200,39,36
3307,149,29,65
3308,151,14,14
3309,150,0,49
3310,111,10,15
3311,127,7,30
3312,105,40,39
3313,171,39,44
3314,184,43,11
3315,145,41,41
3316,189,12,18
3317,155,33,75
3318,119,24,43
3319,181,44,60
3320,145,45,92
3321,103,17,90
3322,166,49,26
3323,150,0,24
3324,106,5,62
3325,180,43,7
3326,145,0,76
3327,119,9,45
3328,186,41,80
3329,115,16,63
3330,114,32,47
3331,179,20,22
3332,189,15,17
3333,146,2,40
3334,183,14,31
3335,165,29,69
3336,106,1,66
3337,195,13,34
3338,129,50,90
3339,188,13,71
3340,126,1,10
3341,102,49,92
3342,192,13,58
3343,197,9,50
3344,178,19,37
3345,102,43,97
3346,110,11,31
3347,113,23,55
3348,120,18,18
3349,192,12,74
3350,109,0,94
3351,158,2,80
3352,150,18,93
3353,117,23,9
3354,124,12,8
3355,125,41,19
3356,174,39,76
3357,124,49,67
3358,101,45,10
3359,186,8,15
3360,161,6,16
3361,167,12,69
3362,136,7,19
3363,129,20,80
3364,105,9,56
3365,193,30,31
3366,167,30,95
3367,140,16,45
3368,153,9,79
3369,114,10,7
3370,188,34,64
3371,107,29,40
3372,115,1,32
3373,110,26,56
3374,103,36,87
3375,185,5,72
3376,166,43,20
3377,138,17,40
3378,141,34,79
3379,141,22,91
3380,143,21,15
3381,161,18,85
3382,134,36,67
3383,191,31,83
3384,102,46,17
3385,144,39,24
3386,125,34,44
3387,188,20,9
3388,178,49,57
3389,168,34,82
3390,140,39,64
3391,110,47,38
3392,132,36,97
3393,109,5,35
3394,124,1,49
3395,150,22,95
3396,158,46,20
3397,166,4,31
3398,120,48,3
3399,135,38,77
3400,188,8,99
3401,188,20,2
3402,158,27,77
3403,127,4,75
3404,187,6,19
3405,163,23,60
3406,110,26,41
3407,151,28,76
3408,109,15,20
3409,114,37,44
3410,128,16,75
3411,191,23,50
3412,171,4,68
3413,171,11,84
3414,170,44,75
3415,178,12,67
3416,130,42,85
3417,136,0,77
3418,197,32,24
3419,110,7,91
3420,198,12,32
3421,137,30,89
3422,200,9,6
3423,152,23,35
3424,154,27,39
3425,155,49,10
3426,135,35,65
3427,200,6,21
3428,133,0,73
3429,139,16,50
3430,168,46,4
3431,136,43,33
3432,111,16,30
3433,200,16,9
3434,176,45,100
3435,144,27,11
3436,102,40,3
3437,154,3,95
3438,167,26,87
3439,159,2,83
3440,175,34,10
3441,178,49,89
3442,168,45,50
3443,194,5,69
3444,191,13,4
3445,158,23,38
3446,175,39,80
3447,181,22,54
3448,173,8,53
3449,135,48,15
3450,125,23,30
3451,152,34,25
3452,160,44,57
3453,175,16,84
3454,104,34,46
3455,164,12,5
3456,166,13,50
3457,182,31,90
3458,135,50,12
3459,114,34,93
3460,165,35,75
3461,149,13,42
3462,141,35,81
3463,117,35,60
3464,157,41,59
3465,190,45,26
3466,111,2,68
3467,119,31,41
3468,171,22,36
3469,153,28,31
3470,101,30,60
3471,149,30,28
3472,104,14,22
3473,199,28,54
3474,141,33,10
3475,122,5,70
3476,180,26,67
3477,160,7,89
3478,138,15,71
3479,119,7,60
3480,100,31,42
3481,172,27,60
3482,125,31,26
3483,141,39,76
3484,144,23,23
3485,200,37,84
3486,179,19,40
3487,104,8,75
3488,146,1,87
3489,174,15,59
3490,151,23,42
3491,192,25,34
3492,100,4,16
3493,164,47,86
3494,150,3,93
3495,161,11,7
3496,142,31,56
3497,145,25,76
3498,154,3,366
3499,185,48,47
3500,107,50,579
3501,173,26,3
3502,177,14,34
3503,112,31,56
3504,135,3,65
3505,193,38,86
3506,128,30,29
3507,148,23,26
3508,113,9,76
3509,173,26,74
3510,194,44,13
3511,178,2,23
3512,111,33,63
3513,153,40,35
3514,138,3,48
3515,186,23,4
3516,188,10,57
3517,109,25,55
3518,186,33,82
3519,169,40,88
3520,158,28,22
3521,184,20,20
3522,111,10,99
3523,116,50,42
3524,101,15,41
3525,195,30,15
3526,200,47,23
3527,173,46,15
3528,104,15,76
3529,177,19,72
3530,188,42,88
3531,170,24,52
3532,147,37,64
3533,183,0,94
3534,162,38,480
3535,160,27,4
3536,189,39,81
3537,116,6,34
3538,147,45,22
3539,140,21,48
3540,174,47,65
3541,146,31,69
3542,105,50,67
3543,189,34,88
3544,180,48,59
3545,128,15,69
3546,167,14,61
3547,117,22,28
3548,177,33,57
3549,115,35,34
3550,197,10,12
3551,161,14,56
3552,113,40,93
3553,185,23,351
3554,173,46,85
3555,157,36,43
3556,143,8,21
3557,155,47,7
3558,177,48,27
3559,121,46,84
3560,139,50,18
3561,108,8,96
3562,151,28,25
3563,165,47,91
3564,137,28,66
3565,192,18,71
3566,105,24,4
3567,181,33,45
3568,161,40,85
3569,198,1,78
3570,146,7,34
3571,162,15,25
3572,162,36,84
3573,172,16,24
3574,171,36,46
3575,113,14,62
3576,103,30,10
3577,184,47,42
3578,158,20,47
3579,190,13,84
3580,161,11,4
3581,177,45,6
3582,110,41,89
3583,135,10,70
3584,132,27,51
3585,178,3,92
3586,139,34,41
3587,180,28,93
3588,147,28,98
3589,177,43,31
3590,109,1,99
3591,181,35,41
3592,100,22,54
3593,100,37,72
3594,147,48,93
3595,163,40,35
3596,128,40,89
3597,168,48,72
3598,112,32,66
3599,106,28,88
3600,129,44,78
3601,194,22,37
3602,157,38,531
3603,187,4,77
3604,136,21,30
3605,117,0,2
3606,161,23,87
3607,101,9,43
3608,182,45,25
3609,108,10,57
3610,159,47,28
3611,199,49,92
3612,188,16,53
3613,177,11,58
3614,185,20,45
3615,186,14,57
3616,105,35,30
3617,104,36,35
3618,188,10,83
3619,152,48,9
3620,109,35,50
3621,119,3,28
3622,137,33,3
3623,168,19,53
3624,155,23,9
3625,165,12,99
3626,160,29,42
3627,155,18,95
3628,108,16,25
3629,186,6,93
3630,100,29,91
3631,142,24,71
3632,152,0,38
3633,112,8,96
3634,132,35,82
3635,102,20,39
3636,122,31,27
3637,184,47,63
3638,123,30,6
3639,149,4,27
3640,150,0,43
3641,132,32,56
3642,114,25,66
3643,115,22,309
3644,166,41,27
3645,115,4,6
3646,107,2,52
3647,156,46,65
3648,165,34,67
3649,167,0,82
3650,127,5,6
3651,125,15,77
3652,126,0,99
3653,179,15,51
3654,182,21,46
3655,105,20,24
3656,200,25,60
3657,150,2,38
3658,119,42,5
3659,110,14,29
3660,102,14,74
3661,115,49,67
3662,158,33,10
3663,142,8,74
3664,168,49,94
3665,108,18,34
3666,193,44,25
3667,128,10,93
3668,123,21,28
3669,194,47,5
3670,121,41,47
3671,171,16,35
3672,121,18,4
3673,122,15,66
3674,176,29,40
3675,194,34,23
3676,136,43,69
3677,107,2,45
3678,142,27,99
3679,102,27,37
3680,114,22,100
3681,138,35,432
3682,121,8,16
3683,172,24,83
3684,116,49,9
3685,168,10,32
3686,109,35,5
3687,123,28,62
3688,187,19,31
3689,163,26,75
3690,112,11,40
3691,126,2,38
3692,155,3,417
3693,101,28,77
3694,199,43,70
3695,143,11,45
3696,120,42,22
3697,159,28,11
3698,120,40,32
3699,165,41,70
3700,143,14,74
3701,151,36,57
3702,154,46,573
3703,195,17,33
3704,100,38,1
3705,133,26,47
3706,192,26,51
3707,174,11,50
3708,193,11,56
3709,130,47,52
3710,162,35,69
3711,119,43,4
3712,126,16,40
3713,118,12,26
3714,136,29,31
3715,178,42,96
3716,123,7,86
3717,177,8,83
3718,178,25,58
3719,123,3,14
3720,161,42,57
3721,140,29,51
3722,164,10,32
3723,146,8,15
3724,105,33,22
3725,128,40,15
3726,185,21,51
3727,107,50,83
3728,156,23,32
3729,175,22,68
3730,182,0,97
3731,161,8,89
3732,121,10,414
3733,134,48,20
3734,197,45,49
3735,163,33,74
3736,148,18,78
3737,120,30,25
3738,181,8,5
3739,133,12,2
3740,199,28,31
3741,110,47,56
3742,115,13,77
3743,186,33,60
3744,169,38,100
3745,110,22,97
3746,167,14,61
3747,155,41,96
3748,191,23,78
3749,109,21,53
3750,104,16,77
3751,192,2,87
3752,143,39,58
3753,145,27,97
3754,195,10,20
3755,138,18,50
3756,106,18,43
3757,133,3,55
3758,117,32,15
3759,103,23,3
3760,114,21,78
3761,122,22,28
3762,178,41,26
3763,110,6,32
3764,196,39,51
3765,140,9,1
3766,198,4,4
3767,144,4,24
3768,122,29,450
3769,157,37,94
3770,198,23,13
3771,200,25,56
3772,128,34,67
3773,150,36,23
3774,173,18,9
3775,146,47,1
3776,200,4,65
3777,179,46,72
3778,196,41,1
3779,127,4,1
3780,149,28,20
3781,133,0,70
3782,106,7,67
3783,132,7,516
3784,133,24,29
3785,102,47,16
3786,190,9,408
3787,151,12,58
3788,157,41,71
3789,144,41,81
3790,175,16,69
3791,144,28,53
3792,147,17,100
3793,119,15,71
3794,198,19,98
3795,117,23,51
3796,196,4,43
3797,136,50,63
3798,177,34,52
3799,192,25,51
3800,137,2,31
3801,186,20,38
3802,143,18,28
3803,150,16,86
3804,145,47,54
3805,196,33,85
3806,176,28,40
3807,173,12,33
3808,123,5,60
3809,167,40,18
3810,145,17,56
3811,178,27,52
3812,103,21,20
3813,182,32,91
3814,139,38,5
3815,197,17,91
3816,132,46,81
3817,104,31,3
3818,137,37,5
3819,186,39,25
3820,113,29,26
3821,136,16,52
3822,129,11,49
3823,170,40,91
3824,111,28,72
3825,174,23,43
3826,124,13,26
3827,146,21,35
3828,112,47,26
3829,127,25,62
3830,188,38,68
3831,126,27,53
3832,153,22,5
3833,135,24,13
3834,124,44,21
3835,161,5,18
3836,151,31,59
3837,199,0,12
3838,104,10,17
3839,190,17,20
3840,162,36,71
3841,136,6,43
3842,145,17,91
3843,142,31,42
3844,179,29,51
3845,146,26,34
3846,193,11,14
3847,116,31,55
3848,148,43,8
3849,164,12,81
3850,190,0,56
3851,178,45,35
3852,129,12,71
3853,109,26,66
3854,154,48,64
3855,169,4,16
3856,154,41,65
3857,173,37,54
3858,180,8,18
3859,197,26,30
3860,199,24,40
3861,153,18,57
3862,113,8,44
3863,195,30,7
3864,138,7,88
3865,128,29,39
3866,198,29,23
3867,108,20,19
3868,144,35,67
3869,177,6,80
3870,100,1,36
3871,117,2,44
3872,192,22,321
3873,163,50,1
3874,119,31,63
3875,162,8,67
3876,135,31,28
3877,168,48,58
3878,173,14,67
3879,122,4,90
3880,165,30,49
3881,112,33,90
3882,178,22,42
3883,118,42,56
3884,141,21,13
3885,162,2,81
3886,126,47,57
3887,140,35,14
3888,121,48,21
3889,155,46,3
3890,193,12,89
3891,103,46,3
3892,158,21,29
3893,155,46,47
3894,127,35,18
3895,172,11,16
3896,158,36,36
3897,190,28,89
3898,188,0,19
3899,185,27,51
3900,176,17,94
3901,177,5,92
3902,114,29,11
3903,104,49,89
3904,175,37,43
3905,170,50,100
3906,187,8,86
3907,114,3,72
3908,127,15,25
3909,112,28,468
3910,192,13,83
3911,173,7,7
3912,152,3,49
3913,125,47,501
3914,161,49,39
3915,122,5,50
3916,162,41,54
3917,171,13,72
3918,109,38,2
3919,195,18,47
3920,150,45,20
3921,134,46,94
3922,182,17,6
3923,106,33,46
3924,193,32,82
3925,199,21,387
3926,181,40,15
3927,136,8,100
3928,194,39,76
3929,156,39,37
3930,110,21,48
3931,184,43,33
3932,100,20,40
3933,186,3,69
3934,187,20,29
3935,200,46,60
3936,113,46,38
3937,140,20,60
3938,103,47,27
3939,145,0,46
3940,116,20,35
3941,119,49,35
3942,141,10,15
3943,196,23,10
3944,119,48,66
3945,109,28,40
3946,197,11,41
3947,105,25,33
3948,148,43,16
3949,156,21,57
3950,154,15,7
3951,101,17,90
3952,154,20,35
3953,143,41,93
3954,171,9,86
3955,102,34,64
3956,148,47,86
3957,160,46,576
3958,157,33,55
3959,158,14,28
3960,140,27,59
3961,199,20,86
3962,136,5,98
3963,153,42,32
3964,121,13,77
3965,178,23,12
3966,129,2,465
3967,200,30,52
3968,110,1,35
3969,105,20,22
3970,151,19,99
3971,139,11,28
3972,176,35,81
3973,149,32,96
3974,137,7,55
3975,161,32,10
3976,159,34,330
3977,107,47,36
3978,200,40,88
3979,101,3,73
3980,153,17,3
3981,196,7,97
3982,114,12,36
3983,162,37,21
3984,194,7,95
3985,111,45,73
3986,130,37,45
3987,145,36,69
3988,169,34,56
3989,187,17,53
3990,144,46,27
3991,157,20,19
3992,180,4,41
3993,154,34,36
3994,150,10,19
3995,159,14,94
3996,167,15,50
3997,143,41,88
3998,194,2,90
3999,178,39,29
4000,144,15,34
4001,165,40,34
4002,121,0,57
4003,179,49,74
4004,172,49,37
4005,139,13,45
4006,188,7,80
4007,123,0,86
4008,172,47,16
4009,149,3,69
4010,102,37,58
4011,175,26,15
4012,129,7,37
4013,138,39,40
4014,196,10,40
4015,162,46,64
4016,171,50,64
4017,181,9,7
4018,163,20,98
4019,169,2,81
4020,169,37,44
4021,181,0,92
4022,150,16,20
4023,193,17,85
4024,197,27,35
4025,126,50,59
4026,113,11,95
4027,101,3,77
4028,114,39,84
4029,181,18,10
4030,178,42,483
4031,130,27,38
4032,169,25,93
4033,122,34,25
4034,109,40,77
4035,136,50,100
4036,151,13,39
4037,189,35,86
4038,144,41,39
4039,163,24,51
4040,140,15,52
4041,115,24,98
4042,158,30,56
4043,159,5,94
4044,141,1,56
4045,171,36,65
4046,174,41,8
4047,196,5,16
4048,117,0,64
4049,161,12,19
4050,190,41,79
4051,111,40,408
4052,117,29,54
4053,111,45,62
4054,166,7,11
4055,101,27,41
4056,113,13,93
4057,132,27,37
4058,155,10,61
4059,186,33,47
4060,109,12,55
4061,139,11,77
4062,123,7,52
4063,186,14,58
4064,153,35,339
4065,101,2,93
4066,147,22,81
4067,161,15,31
4068,200,38,19
4069,137,17,38
4070,120,13,51
4071,107,39,45
4072,191,5,33
4073,168,33,25
4074,150,35,38
4075,143,43,17
4076,130,26,76
4077,186,32,45
4078,101,4,91
4079,154,6,87
4080,160,45,67
4081,120,16,52
4082,190,15,42
4083,144,44,42
4084,162,5,61
4085,190,32,65
4086,138,47,17
4087,123,10,23
4088,128,26,100
4089,133,25,15
4090,136,30,81
4091,108,29,16
4092,132,25,73
4093,175,28,67
4094,125,17,49
4095,188,44,39
4096,151,3,83
4097,113,43,24
4098,199,25,35
4099,104,1,94
4100,164,43,40
4101,145,16,51
4102,124,20,2
4103,178,15,14
4104,109,47,93
4105,126,2,19
4106,187,38,13
4107,130,6,79
4108,156,29,82
4109,146,35,79
4110,146,17,35
4111,185,39,4
4112,195,47,94
4113,103,20,1
4114,138,38,22
4115,126,17,97
4116,138,46,80
4117,130,12,76
4118,179,47,8
4119,123,9,54
4120,148,29,46
4121,176,45,44
4122,144,33,99
4123,151,47,86
4124,108,15,29
4125,109,34,76
4126,166,36,64
4127,191,0,73
4128,168,16,579
4129,171,22,3
4130,163,6,3
4131,124,20,78
4132,134,37,47
4133,142,2,63
4134,104,29,62
4135,150,46,39
4136,132,47,59
4137,181,20,34
4138,148,6,89
4139,190,39,53
4140,179,33,96
4141,169,13,46
4142,103,15,26
4143,127,12,37
4144,125,43,67
4145,184,21,43
4146,182,0,2
4147,174,30,93
4148,143,7,54
4149,101,38,90
4150,148,11,23
4151,176,35,89
4152,137,3,48
4153,112,7,13
4154,179,17,2
4155,179,27,52
4156,185,44,12
4157,156,23,15
4158,164,47,51
4159,118,26,21
4160,137,43,51
4161,105,16,86
4162,107,46,52
4163,149,24,23
4164,127,24,29
4165,135,1,95
4166,175,31,26
4167,105,9,65
4168,105,36,87
4169,121,6,40
4170,185,13,42
4171,129,12,42
4172,100,46,87
4173,194,17,86
4174,121,50,17
4175,179,40,50
4176,105,35,50
4177,168,15,27
4178,150,23,52
4179,186,4,36
4180,187,45,3
4181,132,43,52
4182,161,2,56
4183,165,19,2
4184,137,4,66
4185,110,28,47
4186,137,43,19
4187,197,1,45
4188,102,24,79
4189,132,17,6
4190,175,7,13
4191,174,35,78
4192,181,13,83
4193,155,47,50
4194,102,24,70
4195,157,8,64
4196,152,8,46
4197,191,12,39
4198,194,13,48
4199,158,26,84
4200,160,32,4
4201,139,38,72
4202,156,49,23
4203,130,24,20
4204,135,0,2
4205,152,12,45
4206,196,9,57
4207,112,15,74
4208,123,1,79
4209,183,1,18
4210,129,13,6
4211,105,3,58
4212,148,44,96
4213,166,0,81
4214,120,47,29
4215,108,12,45
4216,106,31,34
4217,100,35,99
4218,166,20,65
4219,108,3,15
4220,154,20,3
4221,200,41,43
4222,100,43,47
4223,144,41,26
4224,146,48,19
4225,161,28,58
4226,195,9,81
4227,182,42,84
4228,145,39,91
4229,188,33,57
4230,167,29,87
4231,154,14,2
4232,163,1,100
4233,156,44,29
4234,193,0,21
4235,140,44,44
4236,128,30,60
4237,179,0,4
4238,109,35,62
4239,183,50,12
4240,139,45,35
4241,144,4,47
4242,179,23,50
4243,175,21,18
4244,119,19,25
4245,130,14,38
4246,180,3,14
4247,159,25,1
4248,128,37,73
4249,166,43,79
4250,190,1,98
4251,197,44,70
4252,171,32,49
4253,187,12,54
4254,171,25,27
4255,104,28,74
4256,168,4,19
4257,128,24,86
4258,146,46,76
4259,143,31,36
4260,154,17,93
4261,124,34,100
4262,175,6,65
4263,194,25,22
4264,107,2,55
4265,143,16,73
4266,100,21,31
4267,116,41,28
4268,139,20,100
4269,105,18,23
4270,190,10,52
4271,125,34,50
4272,175,6,50
4273,192,42,90
4274,188,6,19
4275,125,46,17
4276,176,35,40
4277,199,36,90
4278,147,23,363
4279,116,28,32
4280,169,5,77
4281,179,26,30
4282,111,34,37
4283,131,29,13
4284,110,10,45
4285,127,19,52
4286,143,30,30
4287,113,9,12
4288,129,47,531
4289,184,10,65
4290,107,4,18
4291,160,17,37
4292,126,25,4
4293,171,6,55
4294,154,14,26
4295,163,10,7
4296,153,44,6
4297,103,11,57
4298,104,0,72
4299,110,37,92
4300,139,21,99
4301,168,24,35
4302,156,22,43
4303,166,22,46
4304,159,36,13
4305,100,45,31
4306,146,44,78
4307,154,30,86
4308,184,20,51
4309,106,5,6
4310,199,16,17
4311,196,50,35
4312,165,22,18
4313,165,50,4
4314,167,44,27
4315,177,3,50
4316,157,4,50
4317,200,42,71
4318,130,9,19
4319,127,8,16
4320,172,19,65
4321,160,47,12
4322,175,16,85
4323,147,11,5
4324,148,3,9
4325,171,40,24
4326,171,32,62
4327,112,30,41
4328,196,26,51
4329,199,36,7
4330,169,50,42
4331,136,26,23
4332,162,19,2
4333,121,44,40
4334,107,21,3
4335,117,1,5
4336,158,3,474
4337,192,3,18
4338,196,15,18
4339,159,24,56
4340,106,31,23
4341,194,33,68
4342,150,48,9
4343,189,11,84
4344,117,15,26
4345,182,21,44
4346,117,26,91
4347,117,26,567
4348,119,8,92
4349,171,7,32
4350,200,48,15
4351,183,37,87
4352,118,14,99
4353,171,26,12
4354,193,41,13
4355,134,24,46
4356,179,45,16
4357,178,49,48
4358,134,42,33
4359,119,46,65
4360,158,2,80
4361,145,28,525
4362,188,27,52
4363,105,14,567
4364,117,42,29
4365,172,46,50
4366,121,15,8
4367,111,34,53
4368,154,41,65
4369,139,27,45
4370,111,20,78
4371,144,31,67
4372,134,4,67
4373,181,39,25
4374,178,44,62
4375,123,12,11
4376,189,35,16
4377,111,32,93
4378,123,23,7
4379,108,0,57
4380,104,6,99
4381,153,13,5
4382,144,2,23
4383,157,1,13
4384,120,2,86
4385,160,35,3
4386,145,23,42
4387,140,36,1
4388,140,29,89
4389,125,8,72
4390,182,5,81
4391,191,47,37
4392,190,15,56
4393,158,13,33
4394,186,12,22
4395,189,32,82
4396,185,4,22
4397,130,9,39
4398,118,44,10
4399,179,16,67
4400,182,37,43
4401,173,17,48
4402,112,22,41
4403,147,34,86
4404,115,16,36
4405,153,26,315
4406,121,23,9
4407,141,3,38
4408,122,6,20
4409,135,45,7
4410,161,37,99
4411,127,3,51
4412,108,14,63
4413,127,36,75
4414,154,12,46
4415,200,46,81
4416,154,30,20
4417,152,21,336
4418,159,18,13
4419,195,7,17
4420,120,41,15
4421,135,2,17
4422,167,18,83
4423,184,16,95
4424,135,21,47
4425,183,4,75
4426,135,9,10
4427,111,24,42
4428,188,41,56
4429,152,1,12
4430,188,13,29
4431,158,31,61
4432,200,40,34
4433,148,48,53
4434,118,26,29
4435,178,39,75
4436,198,15,25
4437,130,22,57
4438,195,42,21
4439,135,13,330
4440,135,13,4
4441,123,39,34
4442,103,30,15
4443,115,4,29
4444,127,19,80
4445,169,5,25
4446,113,35,6
4447,117,20,72
4448,165,15,72
4449,118,38,50
4450,174,29,64
4451,162,25,58
4452,132,30,27
4453,179,13,94
4454,134,32,36
4455,123,12,29
4456,100,14,91
4457,179,38,90
4458,134,1,41
4459,113,5,41
4460,144,6,24
4461,126,43,48
4462,156,50,24
4463,129,15,69
4464,125,8,9
4465,139,25,2
4466,196,0,50
4467,107,30,40
4468,133,44,55
4469,122,3,65
4470,134,8,50
4471,126,39,87
4472,146,17,82
4473,107,44,94
4474,196,43,594
4475,183,33,86
4476,142,44,84
4477,196,20,44
4478,172,39,91
4479,149,40,92
4480,145,31,12
4481,187,31,89
4482,119,11,67
4483,136,13,30
4484,161,16,38
4485,186,45,54
4486,109,25,41
4487,164,39,501
4488,143,25,22
4489,132,42,56
4490,103,47,14
4491,161,37,77
4492,197,27,36
4493,121,28,94
4494,102,37,56
4495,126,0,25
4496,145,18,76
4497,116,47,90
4498,171,27,22
4499,186,35,53
4500,107,46,71
4501,118,26,75
4502,151,2,78
4503,109,35,10
4504,100,46,71
4505,172,50,47
4506,162,39,61
4507,195,9,75
4508,101,24,59
4509,114,7,65
4510,116,17,38
4511,187,21,51
4512,126,36,73
4513,100,0,17
4514,133,18,34
4515,181,14,91
4516,199,43,303
4517,123,11,89
4518,191,3,43
4519,116,48,18
4520,172,19,558
4521,117,23,59
4522,200,33,39
4523,168,27,40
4524,149,34,38
4525,119,35,15
4526,151,8,32
4527,160,32,18
4528,149,12,36
4529,192,27,30
4530,110,17,60
4531,144,37,25
4532,145,28,41
4533,124,38,65
4534,163,14,5
4535,103,42,4
4536,129,19,95
4537,149,29,47
4538,191,25,555
4539,137,50,35
4540,113,12,82
4541,144,32,28
4542,195,25,61
4543,188,30,85
4544,195,22,3
4545,151,38,50
4546,102,43,68
4547,183,41,14
4548,192,12,96
4549,173,5,6
4550,186,27,98
4551,100,20,1
4552,132,0,30
4553,173,50,99
4554,110,19,79
4555,133,33,13
4556,188,27,92
4557,164,21,60
4558,164,4,80
4559,169,4,60
4560,184,4,24
4561,200,19,90
4562,189,25,76
4563,199,14,68
4564,178,7,88
4565,169,47,83
4566,117,28,39
4567,195,29,41
4568,189,3,79
4569,126,10,83
4570,122,23,54
4571,141,33,29
4572,112,26,66
4573,120,34,22
4574,176,50,64
4575,118,13,43
4576,169,3,30
4577,120,11,6
4578,154,1,93
4579,163,47,41
4580,194,39,86
4581,103,43,22
4582,180,1,37
4583,106,29,98
4584,117,22,570
4585,100,7,94
4586,150,30,8
4587,186,36,70
4588,108,32,53
4589,147,42,75
4590,140,16,45
4591,157,48,49
4592,150,50,63
4593,184,48,98
4594,166,41,18
4595,120,44,91
4596,172,40,408
4597,127,28,6
4598,200,19,67
4599,199,18,66
4600,174,5,69
4601,124,47,44
4602,136,47,85
4603,185,47,25
4604,185,32,62
4605,161,42,39
4606,161,33,75
4607,158,29,65
4608,199,35,56
4609,139,44,44
4610,141,25,58
4611,197,49,54
4612,195,18,9
4613,104,44,495
4614,116,44,28
4615,109,29,76
4616,110,29,71
4617,184,13,72
4618,117,46,87
4619,102,48,86
4620,126,35,6
4621,113,1,62
4622,197,50,23
4623,163,4,34
4624,180,45,46
4625,199,50,39
4626,154,44,20
4627,188,19,96
4628,105,47,63
4629,159,22,28
4630,185,21,83
4631,115,43,88
4632,189,18,17
4633,110,49,50
4634,152,50,88
4635,150,19,27
4636,111,41,8
4637,122,50,56
4638,172,28,50
4639,144,14,53
4640,191,45,36
4641,146,7,79
4642,115,12,30
4643,172,6,17
4644,178,8,39
4645,176,44,75
4646,182,24,100
4647,179,6,50
4648,177,16,86
4649,180,27,99
4650,130,16,20
4651,146,4,14
4652,199,29,10
4653,186,3,43
4654,109,4,4
4655,110,20,55
4656,116,8,7
4657,130,3,13
4658,124,46,414
4659,143,4,69
4660,150,19,35
4661,125,37,16
4662,154,16,78
4663,132,15,360
4664,177,46,29
4665,189,28,83
4666,199,13,315
4667,136,15,41
4668,132,16,8
4669,105,9,94
4670,136,18,4
4671,169,42,65
4672,115,50,57
4673,146,49,54
4674,108,12,39
4675,122,33,21
4676,196,25,14
4677,129,34,40
4678,130,33,579
4679,179,0,89
4680,105,42,85
4681,147,33,53
4682,117,39,23
4683,133,7,77
4684,191,30,48
4685,117,18,22
4686,119,8,90
4687,110,49,41
4688,194,39,28
4689,174,26,378
4690,193,22,27
4691,101,26,89
4692,102,36,36
4693,156,16,88
4694,170,18,90
4695,165,28,90
4696,132,6,85
4697,146,25,45
4698,200,23,62
4699,144,33,17
4700,114,23,94
4701,119,37,34
4702,138,8,19
4703,161,14,80
4704,129,22,26
4705,147,8,438
4706,127,47,5
4707,184,16,411
4708,165,10,42
4709,116,43,82
4710,158,47,52
4711,186,35,87
4712,152,12,74
4713,104,34,69
4714,181,16,36
4715,146,14,58
4716,124,7,19
4717,125,36,57
4718,137,16,89
4719,104,32,68
4720,180,14,72
4721,145,14,96
4722,174,48,53
4723,165,21,12
4724,118,8,82
4725,167,27,12
4726,107,45,90
4727,153,36,3
4728,170,49,1
4729,125,42,15
4730,176,22,63
4731,167,47,73
4732,132,3,40
4733,101,15,91
4734,128,0,77
4735,131,33,45
4736,145,33,66
4737,169,34,82
4738,193,12,66
4739,169,14,34
4740,166,47,31
4741,195,3,50
4742,131,36,87
4743,107,12,18
4744,195,38,23
4745,145,3,56
4746,121,31,51
4747,166,7,81
4748,182,30,3
4749,191,16,85
4750,180,13,23
4751,185,45,21
4752,159,5,14
4753,122,11,13
4754,169,2,30
4755,108,42,13
4756,195,41,5
4757,197,42,2
4758,164,9,95
4759,122,7,44
4760,101,40,97
4761,152,28,79
4762,169,37,24
4763,122,43,46
4764,188,9,79
4765,174,46,86
4766,194,0,98
4767,160,14,61
