流id,流带宽，起始时间，发送时间
18881,950,19244,131
18882,247,10894,50
18883,931,2451,20
18884,874,16900,155
18885,380,12045,97
18886,684,9302,300
18887,361,1491,96
18888,779,10049,290
18889,608,2846,76
18890,209,6749,187
18891,266,6573,102
18892,855,9765,165
18893,418,376,23
18894,912,3327,290
18895,437,18402,24
18896,950,17373,100
18897,646,17694,58
18898,608,1863,32
18899,190,10741,158
18900,608,12268,256
18901,190,7533,69
18902,513,14966,158
18903,646,14130,133
18904,361,16229,207
18905,665,18407,83
18906,893,12588,14
18907,722,3260,261
18908,494,1961,67
18909,285,233,162
18910,665,724,279
18911,608,12524,183
18912,551,6388,123
18913,456,15897,130
18914,361,8934,190
18915,475,1230,260
18916,209,17411,237
18917,912,13854,106
18918,836,1795,231
18919,380,6989,297
18920,684,7860,32
18921,304,19957,135
18922,893,13751,167
18923,855,18184,45
18924,893,3607,36
18925,361,13115,192
18926,228,12224,73
18927,722,5336,297
18928,931,2155,288
18929,684,3542,183
18930,475,15700,208
18931,627,551,126
18932,950,9186,298
18933,798,7869,200
18934,323,1938,15
18935,190,17815,280
18936,665,7105,40
18937,304,10641,283
18938,684,7231,855
18939,874,11377,80
18940,646,19109,96
18941,874,979,252
18942,304,8599,906
18943,608,16713,201
18944,589,1765,107
18945,589,17039,8
18946,399,13737,188
18947,950,1286,121
18948,456,17132,273
18949,380,5907,155
18950,570,18997,133
18951,532,7159,278
18952,779,14296,268
18953,798,481,159
18954,912,9836,89
18955,532,9939,82
18956,665,9117,101
18957,817,19668,185
18958,684,11932,141
18959,760,17773,232
18960,285,16540,64
18961,456,13162,26
18962,646,12662,238
18963,228,15933,271
18964,551,9865,66
18965,418,14064,32
18966,494,10681,228
18967,342,5107,135
18968,228,7344,117
18969,304,8346,78
18970,209,9862,219
18971,589,11055,294
18972,893,18276,299
18973,228,8721,289
18974,722,798,121
18975,589,11972,122
18976,760,9539,115
18977,513,18098,89
18978,532,7828,183
18979,684,3199,40
18980,247,16891,561
18981,703,591,61
18982,513,19083,166
18983,285,14314,277
18984,855,5800,92
18985,779,15289,214
18986,646,5604,249
18987,380,16089,165
18988,760,2705,45
18989,418,5054,93
18990,532,15734,44
18991,912,16496,114
18992,608,2514,23
18993,418,4518,235
18994,779,15280,264
18995,342,1860,18
18996,893,14043,276
18997,798,6447,277
18998,912,12841,158
18999,627,207,165
19000,361,11286,143
19001,950,9221,126
19002,551,3168,73
19003,646,9069,1
19004,285,15697,217
19005,741,15332,244
19006,399,9006,238
19007,399,30,193
19008,741,5931,230
19009,532,14526,54
19010,874,8546,215
19011,912,14817,185
19012,399,255,67
19013,399,438,253
19014,741,4122,1143
19015,342,12421,169
19016,228,17019,49
19017,570,19979,136
19018,760,15094,606
19019,893,2461,242
19020,494,15035,155
19021,741,10875,207
19022,494,15146,228
19023,608,19960,52
19024,437,15741,27
19025,551,1667,206
19026,418,16372,244
19027,228,7066,55
19028,342,19720,294
19029,532,16332,23
19030,779,8319,264
19031,342,14544,74
19032,760,4832,263
19033,551,8110,26
19034,779,8602,50
19035,798,12195,206
19036,361,17,164
19037,285,11352,225
19038,475,8840,148
19039,760,10401,43
19040,285,2958,299
19041,912,9871,77
19042,399,15985,66
19043,304,14432,45
19044,418,19053,210
19045,342,10217,169
19046,684,2100,167
19047,247,623,172
19048,304,5516,80
19049,722,1769,89
19050,418,9112,68
19051,399,5316,72
19052,456,6942,148
19053,342,19108,14
19054,513,18373,289
19055,760,16691,33
19056,285,3169,86
19057,418,13146,119
19058,304,1339,282
19059,760,6383,236
19060,437,8989,278
19061,399,18726,46
19062,342,12960,25
19063,247,17015,72
19064,228,1089,109
19065,266,1279,177
19066,627,7292,25
19067,589,17208,178
19068,855,10408,114
19069,874,1097,203
19070,760,6537,32
19071,266,13949,164
19072,722,2956,66
19073,361,11459,26
19074,228,18128,299
19075,798,282,167
19076,722,10749,256
19077,551,18285,18
19078,380,14156,242
19079,475,3748,405
19080,475,1799,233
19081,665,11092,265
19082,285,16165,269
19083,361,19251,155
19084,931,7998,4
19085,722,10911,35
19086,646,12353,239
19087,703,14430,6
19088,285,11148,203
19089,513,2659,173
19090,874,7210,91
19091,665,6865,102
19092,418,16669,176
19093,665,11058,4
19094,627,17457,187
19095,285,14645,199
19096,266,1391,193
19097,456,10568,297
19098,608,19498,137
19099,209,14806,12
19100,532,8645,234
19101,456,2556,241
19102,323,11708,639
19103,779,8812,198
19104,855,7446,39
19105,342,4240,95
19106,456,9741,149
19107,456,4246,253
19108,893,13496,32
19109,684,7470,109
19110,779,12526,130
19111,893,7528,290
19112,247,910,24
19113,342,3547,47
19114,342,3072,174
19115,266,10753,154
19116,418,12352,672
19117,494,10888,227
19118,190,6868,2
19119,589,1927,75
19120,380,11044,67
19121,798,13524,265
19122,779,2988,284
19123,532,1902,118
19124,817,5043,280
19125,475,10594,17
19126,285,15647,154
19127,380,19704,137
19128,285,8855,39
19129,494,331,25
19130,361,9415,153
19131,475,17039,176
19132,912,10790,245
19133,285,3821,16
19134,570,11594,75
19135,912,11092,211
19136,209,9948,114
19137,266,8516,136
19138,494,16788,24
19139,304,8150,269
19140,608,4845,97
19141,665,5150,148
19142,285,5973,147
19143,684,7872,173
19144,589,15440,41
19145,760,18983,171
19146,589,11024,36
19147,266,3167,51
19148,304,9924,194
19149,950,18263,95
19150,190,2358,164
19151,266,17193,129
19152,893,4583,147
19153,228,17971,68
19154,437,13245,26
19155,418,10683,121
19156,798,12370,246
19157,532,6885,63
19158,285,5705,76
19159,285,1049,256
19160,798,12070,166
19161,513,4116,159
19162,684,12966,261
19163,703,10020,273
19164,684,736,298
19165,874,19343,278
19166,646,14164,274
19167,247,16664,864
19168,380,610,121
19169,760,10083,14
19170,817,3095,44
19171,323,4833,1
19172,551,3084,69
19173,703,19054,79
19174,608,4919,216
19175,342,1171,81
19176,456,2424,129
19177,570,6018,256
19178,361,13851,59
19179,532,9224,58
19180,798,7666,51
19181,608,4099,68
19182,817,9017,245
19183,665,1990,119
19184,399,9332,92
19185,380,3185,67
19186,950,9504,2
19187,551,59,1170
19188,608,2971,62
19189,817,13915,300
19190,627,8054,272
19191,798,11845,165
19192,532,19649,192
19193,247,8682,77
19194,209,11457,39
19195,209,6519,13
19196,285,19160,288
19197,798,5178,148
19198,228,10654,114
19199,817,1657,193
19200,475,11782,280
19201,418,3689,77
19202,342,11425,299
19203,608,1277,165
19204,380,6760,240
19205,570,9131,13
19206,551,7878,87
19207,931,15899,60
19208,323,10350,225
19209,722,15562,217
19210,931,10322,150
19211,532,13697,35
19212,342,7721,71
19213,285,13625,40
19214,494,17000,294
19215,361,4856,231
19216,665,8202,164
19217,760,18833,7
19218,665,13287,138
19219,475,3748,190
19220,399,16531,107
19221,874,15362,198
19222,437,10118,131
19223,418,8438,220
19224,741,9330,136
19225,190,7133,284
19226,646,2100,182
19227,304,11943,142
19228,475,10294,292
19229,703,14169,198
19230,950,6526,135
19231,874,13617,143
19232,342,16452,64
19233,627,18687,197
19234,798,7369,56
19235,266,17029,85
19236,532,3292,131
19237,893,1213,244
19238,342,2900,62
19239,627,18977,212
19240,589,4020,119
19241,931,9034,223
19242,418,12641,1
19243,551,603,142
19244,779,18145,54
19245,532,684,90
19246,209,19934,118
19247,266,7009,133
19248,950,15576,107
19249,418,16515,234
19250,684,13807,115
19251,703,18337,281
19252,741,9957,293
19253,627,10995,105
19254,247,6256,123
19255,266,16325,183
19256,266,16564,129
19257,855,6387,290
19258,779,10575,15
19259,874,16700,223
19260,494,6923,140
19261,304,6006,155
19262,266,6561,1122
19263,665,13672,174
19264,342,15218,142
19265,646,14107,120
19266,570,16347,108
19267,342,14093,281
19268,342,1608,58
19269,779,15519,226
19270,228,5186,209
19271,817,10487,177
19272,665,5938,28
19273,646,17015,219
19274,304,17933,257
19275,361,18973,15
19276,228,4725,228
19277,513,8307,168
19278,722,6404,114
19279,760,16932,10
19280,684,10335,297
19281,855,14587,249
19282,342,12241,232
19283,874,11336,109
19284,399,10387,248
19285,456,17261,288
19286,437,12618,159
19287,380,7966,37
19288,798,19312,38
19289,608,15904,69
19290,589,2779,76
19291,475,19275,83
19292,817,14208,174
19293,228,7858,280
19294,646,2510,36
19295,209,15843,19
19296,665,15915,101
19297,722,9136,67
19298,361,1505,33
19299,703,1517,115
19300,285,723,124
19301,665,14057,184
19302,874,15666,206
19303,836,16090,179
19304,874,6431,148
19305,589,1683,275
19306,513,11144,98
19307,684,11344,231
19308,513,1977,160
19309,228,5102,101
19310,209,1041,262
19311,589,6971,278
19312,285,7560,86
19313,570,11984,145
19314,608,2499,9
19315,912,16764,273
19316,817,1149,116
19317,513,18470,201
19318,323,7340,70
19319,874,19565,297
19320,912,13380,48
19321,494,14476,205
19322,931,16595,273
19323,475,16090,105
19324,209,17701,180
19325,399,14713,9
19326,418,13559,82
19327,190,9176,51
19328,285,17710,227
19329,285,10828,265
19330,817,4153,170
19331,247,17806,68
19332,494,17411,140
19333,608,8447,122
19334,342,7596,261
19335,855,13299,1002
19336,190,7692,191
19337,627,7895,11
19338,228,1631,148
19339,323,14427,262
19340,475,18413,5
19341,437,19671,268
19342,836,10975,188
19343,266,4196,30
19344,722,13896,198
19345,817,9101,233
19346,228,17407,142
19347,456,3477,170
19348,912,5933,88
19349,798,2764,179
19350,589,6115,133
19351,893,4607,161
19352,380,9521,273
19353,437,16378,121
19354,532,12161,94
19355,380,12595,138
19356,380,6932,200
19357,893,7975,160
19358,304,12708,73
19359,836,1992,146
19360,456,676,92
19361,266,8092,220
19362,380,933,293
19363,627,17331,18
19364,285,12584,85
19365,190,4994,146
19366,798,6439,226
19367,608,1375,49
19368,646,11582,100
19369,228,13798,207
19370,665,9910,182
19371,361,13219,210
19372,855,5400,180
19373,437,14130,78
19374,570,16005,151
19375,950,11948,29
19376,874,17148,207
19377,684,2068,279
19378,228,14768,177
19379,741,10949,257
19380,228,1371,420
19381,874,1695,212
19382,285,19167,38
19383,475,13211,214
19384,950,17848,280
19385,228,8215,69
19386,323,12320,154
19387,285,4039,140
19388,266,4028,234
19389,380,8742,245
19390,475,17464,144
19391,874,2114,292
19392,418,19228,278
19393,608,5242,122
19394,380,15693,300
19395,912,12262,20
19396,684,701,6
19397,627,366,92
19398,741,11856,235
19399,760,698,217
19400,798,18696,243
19401,836,1817,55
19402,304,8910,20
19403,247,5837,133
19404,551,19859,52
19405,703,6854,234
19406,570,4763,269
19407,665,18030,51
19408,893,17121,187
19409,855,14794,34
19410,836,15257,289
19411,399,7556,234
19412,342,10525,74
19413,665,3113,187
19414,741,18492,165
19415,722,1048,3
19416,475,17333,145
19417,456,4838,263
19418,399,5730,237
19419,760,6363,251
19420,893,7130,33
19421,646,19336,71
19422,304,14934,13
19423,893,15168,98
19424,722,10502,66
19425,912,18988,46
19426,570,17053,232
19427,475,216,156
19428,760,8310,299
19429,912,1039,117
19430,836,9310,134
19431,494,6580,35
19432,741,6020,156
19433,494,11340,4
19434,703,18741,166
19435,798,13393,154
19436,684,7875,123
19437,437,13876,227
19438,608,7353,25
19439,646,3467,269
19440,798,4654,53
19441,931,2296,150
19442,456,17905,128
19443,798,16997,122
19444,342,17465,56
19445,247,19097,253
19446,513,3251,897
19447,361,12001,41
19448,342,4362,106
19449,684,17887,190
19450,494,19149,48
19451,950,17362,106
19452,589,2585,74
19453,209,15565,42
19454,741,10875,251
19455,665,19422,11
19456,475,11057,140
19457,532,16910,235
19458,684,11402,168
19459,950,10913,226
19460,437,19400,55
19461,874,17264,108
19462,703,3048,2
19463,722,1882,205
19464,627,2047,65
19465,513,14117,176
19466,684,19216,227
19467,418,4819,265
19468,950,5678,156
19469,912,17292,269
19470,779,14441,126
19471,190,892,290
19472,570,10715,251
19473,589,13655,5
19474,893,7489,246
19475,627,989,252
19476,855,19306,591
19477,380,3521,248
19478,342,15670,10
19479,798,15100,98
19480,836,8150,223
19481,608,7333,202
19482,532,3948,290
19483,798,13747,191
19484,190,8034,197
19485,228,18255,86
19486,646,9847,262
19487,931,10872,254
19488,209,10050,76
19489,513,14077,82
19490,513,16141,268
19491,494,6828,16
19492,342,16228,126
19493,779,15859,130
19494,399,4262,135
19495,285,18213,225
19496,266,1469,75
19497,190,3068,40
19498,608,13152,226
19499,760,15960,180
19500,627,14048,141
19501,399,7715,112
19502,608,14129,132
19503,760,3481,110
19504,589,5319,41
19505,646,6475,231
19506,741,12297,129
19507,741,10942,143
19508,418,13410,217
19509,570,7980,51
19510,874,13883,23
19511,437,9241,94
19512,437,14949,266
19513,608,17777,53
19514,741,19260,282
19515,513,15153,5
19516,380,3608,232
19517,931,2868,298
19518,855,3143,96
19519,285,14377,246
19520,665,2592,235
19521,532,5219,185
19522,380,2756,159
19523,266,10612,159
19524,627,13600,38
19525,304,253,133
19526,456,2333,181
19527,342,699,240
19528,551,2421,131
19529,608,14754,35
19530,247,11558,546
19531,703,6786,40
19532,912,16296,30
19533,912,4180,131
19534,627,19514,156
19535,627,5935,867
19536,627,15701,230
19537,342,10554,125
19538,513,14909,138
19539,570,18977,14
19540,589,18683,173
19541,912,13670,140
19542,798,10960,157
19543,589,19480,288
19544,209,11129,101
19545,931,9672,7
19546,190,16148,112
19547,684,18467,22
19548,836,40,14
19549,266,7198,255
19550,285,11668,6
19551,342,10854,53
19552,912,927,1146
19553,703,16970,38
19554,361,6592,107
19555,703,6148,21
19556,418,2514,80
19557,760,3298,265
19558,190,10343,134
19559,665,15948,56
19560,722,15577,194
19561,684,8307,82
19562,589,6983,129
19563,874,12646,212
19564,266,2550,198
19565,247,9085,39
19566,190,12149,186
19567,209,14997,206
19568,532,19331,291
19569,874,13136,163
19570,399,14581,198
19571,551,5320,159
19572,817,11261,293
19573,247,611,966
19574,437,8080,256
19575,361,16849,139
19576,817,17744,222
19577,779,2923,150
19578,380,4360,96
19579,760,7346,20
19580,874,26,35
19581,798,18761,232
19582,494,16539,41
19583,684,10897,221
19584,608,9361,49
19585,684,12721,95
19586,551,15099,173
19587,874,1716,113
19588,304,13041,292
19589,912,16550,159
19590,247,6402,255
19591,608,18,93
19592,418,1683,156
19593,627,9070,168
19594,855,1952,85
19595,551,4831,46
19596,855,1740,246
19597,741,4926,296
19598,342,18052,285
19599,931,8569,28
19600,285,10264,72
19601,380,15136,91
19602,589,16031,87
19603,931,8030,153
19604,456,7569,70
19605,247,15396,134
19606,418,3746,98
19607,627,14682,155
19608,798,13836,258
19609,931,8395,146
19610,494,6910,193
19611,475,11681,177
19612,874,6804,19
19613,361,17203,212
19614,665,16724,223
19615,703,6616,121
19616,247,17093,56
19617,247,7216,37
19618,551,11155,210
19619,228,9688,114
19620,418,7330,82
19621,475,18214,134
19622,646,9397,50
19623,418,11929,139
19624,893,16649,123
19625,532,11149,270
19626,285,11415,5
19627,722,19555,42
19628,703,17939,144
19629,209,8451,166
19630,912,5520,84
19631,589,15465,133
19632,855,10273,123
19633,494,18538,92
19634,874,12515,207
19635,779,4507,214
19636,684,9581,85
19637,589,7158,164
19638,684,16047,136
19639,855,819,269
19640,703,18265,131
19641,380,18289,103
19642,589,10786,240
19643,627,2368,231
19644,608,2522,20
19645,285,6917,138
19646,589,11882,118
19647,665,2324,297
19648,266,6458,74
19649,304,2772,153
19650,779,4832,1164
19651,361,2319,207
19652,931,5756,240
19653,874,12352,282
19654,741,19013,711
19655,722,9293,258
19656,931,4676,88
19657,798,17789,13
19658,285,9740,85
19659,570,2914,265
19660,798,6231,188
19661,741,2333,73
19662,684,14715,135
19663,475,12732,145
19664,361,11968,270
19665,893,9360,269
19666,437,3412,1176
19667,608,15735,284
19668,456,13873,282
19669,209,14918,41
19670,361,5086,211
19671,589,2374,89
19672,551,10082,248
19673,475,14038,224
19674,817,14000,162
19675,589,9690,160
19676,874,3379,173
19677,589,11537,125
19678,494,11785,74
19679,475,12202,273
19680,608,6641,67
19681,399,16159,197
19682,779,257,171
19683,608,12741,208
19684,646,6414,70
19685,684,14689,269
19686,798,14793,267
19687,684,17504,184
19688,361,4593,62
19689,228,11293,126
19690,646,2845,44
19691,418,10894,154
19692,247,19130,158
19693,342,1116,83
19694,285,17148,191
19695,817,17773,79
19696,684,19381,17
19697,228,19395,127
19698,760,10116,220
19699,323,18896,249
19700,266,7504,82
19701,855,9558,27
19702,931,5097,6
19703,285,12031,45
19704,608,7762,193
19705,323,15048,78
19706,817,8214,33
19707,361,12022,217
19708,361,7153,276
19709,722,10488,175
19710,817,4949,232
19711,494,7739,115
19712,855,3607,39
19713,323,9822,80
19714,760,11144,111
19715,285,8375,34
19716,608,8272,22
19717,304,6252,167
19718,931,3787,10
19719,950,14559,296
19720,361,2836,85
19721,741,15306,189
19722,209,12740,280
19723,323,15424,234
19724,836,3165,222
19725,627,11894,23
19726,494,19791,65
19727,532,19966,150
19728,950,1749,275
19729,893,10998,58
19730,323,14760,75
19731,627,672,165
19732,342,13057,82
19733,475,18241,77
19734,247,9435,45
19735,912,11151,164
19736,456,4886,73
19737,570,12751,167
19738,893,10225,219
19739,893,8241,233
19740,209,111,101
19741,608,11993,169
19742,931,169,14
19743,437,5637,146
19744,874,4115,167
19745,304,18159,256
19746,893,11911,61
19747,437,19886,218
19748,703,15797,167
19749,760,1790,213
19750,209,3192,113
19751,209,9297,47
19752,399,909,60
19753,342,19081,287
19754,627,13037,66
19755,646,17415,85
19756,342,11185,262
19757,418,6884,256
19758,380,3445,89
19759,247,5982,238
19760,836,14599,125
19761,418,13544,64
19762,798,9662,135
19763,684,11996,1053
19764,589,11293,98
19765,285,15543,45
19766,323,10911,106
19767,665,6537,197
19768,779,12429,188
19769,912,11989,30
19770,418,14022,222
19771,874,2986,245
19772,361,10740,134
19773,418,18267,170
19774,209,4991,145
19775,646,10107,51
19776,570,18821,209
19777,513,139,87
19778,475,14969,228
19779,798,4883,258
19780,532,7214,113
19781,361,4660,154
19782,779,282,267
19783,741,13704,30
19784,513,12399,8
19785,855,3131,91
19786,247,14476,188
19787,741,16502,210
19788,437,11325,137
19789,855,9399,168
19790,760,2416,160
19791,836,18546,206
19792,247,3165,79
19793,836,7854,131
19794,323,3950,56
19795,608,2213,119
19796,912,1695,98
19797,285,7635,32
19798,551,4007,240
19799,513,1973,42
19800,418,11871,115
19801,323,9489,206
19802,228,18387,297
19803,285,9008,168
19804,912,8389,212
19805,570,3937,228
19806,684,10721,222
19807,304,19566,114
19808,513,12672,297
19809,228,7801,100
19810,779,7506,34
19811,247,6548,40
19812,418,13464,238
19813,190,4819,257
19814,266,17115,324
19815,494,19700,75
19816,589,2023,70
19817,836,12218,205
19818,646,9308,133
19819,836,12413,107
19820,437,7127,169
19821,950,1150,184
19822,342,8566,251
19823,304,5072,278
19824,494,455,162
19825,209,13599,195
19826,304,18724,140
19827,570,12329,149
19828,893,9610,300
19829,950,10203,40
19830,931,10660,184
19831,266,19020,190
19832,304,11132,125
19833,437,6448,212
19834,418,4131,187
19835,722,665,45
19836,855,12657,129
19837,475,10569,280
19838,266,7814,262
19839,323,17193,49
19840,399,19973,262
19841,342,11796,50
19842,209,2786,223
19843,513,7832,36
19844,380,11297,252
19845,950,12160,223
19846,399,12626,189
19847,551,10474,81
19848,190,11903,37
19849,950,14903,149
19850,627,5652,2
19851,855,11022,119
19852,779,18717,195
19853,418,16860,213
19854,893,3821,243
19855,475,19459,137
19856,266,16056,291
19857,893,18672,240
19858,532,6061,137
19859,703,16266,169
19860,874,2322,5
19861,855,9103,239
19862,589,4138,235
19863,323,5025,34
19864,665,664,144
19865,779,19475,199
19866,722,4447,157
19867,399,47,86
19868,361,5675,193
19869,798,3793,283
19870,855,15301,192
19871,893,17515,231
19872,760,6187,8
19873,437,7381,273
19874,342,19417,242
19875,665,14815,78
19876,722,7933,144
19877,893,357,292
19878,798,5962,245
19879,912,9282,183
19880,304,15250,299
19881,836,2904,136
19882,475,19715,64
19883,304,2212,192
19884,228,16659,230
19885,798,19626,435
19886,551,17169,11
19887,703,16967,37
19888,437,7438,162
19889,874,15545,110
19890,247,13940,144
19891,722,12054,188
19892,551,5796,298
19893,665,10691,255
19894,513,18920,174
19895,418,17643,18
19896,931,18153,288
19897,285,4627,1146
19898,228,7737,181
19899,665,12052,49
19900,418,8619,156
19901,342,9698,1002
19902,741,9890,723
19903,760,12346,292
19904,646,3366,249
19905,418,18729,140
19906,209,2857,224
19907,589,16625,23
19908,399,3734,27
19909,608,10883,291
19910,703,16738,108
19911,931,18088,281
19912,228,7131,160
19913,798,6128,298
19914,304,2730,206
19915,874,1012,131
19916,247,1294,196
19917,760,16557,16
19918,855,13456,150
19919,950,1186,200
19920,874,2574,200
19921,608,1469,231
19922,874,13148,111
19923,266,4910,91
19924,703,14839,60
19925,551,6196,251
19926,665,4152,103
19927,684,12904,76
19928,399,5346,110
19929,342,10334,257
19930,912,19261,180
19931,532,9598,58
19932,665,17102,201
19933,342,19187,279
19934,722,68,218
19935,855,16735,627
19936,551,11779,120
19937,646,4679,202
19938,893,17216,278
19939,779,17021,124
19940,475,15158,289
19941,760,16249,711
19942,418,2393,64
19943,589,17539,155
19944,684,4897,31
19945,646,1383,89
19946,931,1070,207
19947,722,635,8
19948,931,6185,252
19949,665,10097,199
19950,665,14176,188
19951,665,13923,141
19952,874,11605,225
19953,722,1042,34
19954,475,6134,216
19955,760,4557,162
19956,817,14528,257
19957,266,19229,120
19958,779,6127,184
19959,494,13327,57
19960,874,18315,277
19961,703,10170,155
19962,760,12105,69
19963,589,6931,222
19964,475,11920,149
19965,380,803,262
19966,646,8437,170
19967,779,12811,193
19968,418,8954,258
19969,570,3209,285
19970,399,13593,189
19971,608,14343,210
19972,836,17143,300
19973,399,12304,101
19974,361,1101,41
19975,931,11122,231
19976,285,2808,123
19977,342,6416,102
19978,950,10761,210
19979,931,7306,123
19980,456,16229,618
19981,190,4057,10
19982,855,15394,51
19983,475,14740,18
19984,209,4443,111
19985,437,12364,94
19986,665,10569,132
19987,684,5329,84
19988,190,3418,224
19989,893,5571,236
19990,646,352,209
19991,703,16021,193
19992,361,783,251
19993,570,741,212
19994,285,19463,48
19995,646,17878,30
19996,627,13344,102
19997,437,13374,122
19998,608,17104,2
19999,646,11355,115
20000,684,11670,109
20001,570,1344,127
20002,532,4332,110
20003,912,15477,87
20004,627,19242,161
20005,931,8065,195
20006,361,16045,35
20007,247,15306,138
20008,456,8174,137
20009,418,11077,103
20010,342,16086,296
20011,285,7559,188
20012,513,1751,300
20013,380,6537,300
20014,228,17587,213
20015,912,2251,116
20016,361,15968,945
20017,570,6739,77
20018,190,6279,51
20019,551,824,113
20020,589,14191,264
20021,703,5943,807
20022,836,13886,294
20023,931,6000,270
20024,437,10874,186
20025,608,14285,185
20026,532,18192,277
20027,475,17849,77
20028,760,14414,68
20029,836,16463,45
20030,228,17102,23
20031,722,4868,298
20032,513,1378,216
20033,494,15117,292
20034,361,17661,34
20035,570,5007,59
20036,190,3138,198
20037,361,4764,40
20038,608,8573,36
20039,855,380,147
20040,646,2221,45
20041,798,14523,271
20042,741,8145,251
20043,931,7427,138
20044,665,5235,297
20045,589,11836,61
20046,323,9295,39
20047,950,16916,267
20048,798,1453,53
20049,418,3671,120
20050,399,11900,291
20051,266,15098,101
20052,209,12256,184
20053,646,4047,85
20054,266,12755,264
20055,418,854,78
20056,570,6363,187
20057,646,8788,186
20058,608,4785,278
20059,893,12055,116
20060,437,12335,232
20061,475,17709,104
20062,475,3804,226
20063,228,19726,217
20064,722,12056,232
20065,836,2230,167
20066,304,4905,100
20067,931,15736,69
20068,950,13680,154
20069,570,15356,159
20070,361,14481,258
20071,855,3779,201
20072,627,457,230
20073,931,1349,240
20074,855,4414,129
20075,931,9368,133
20076,798,18354,95
20077,608,4431,133
20078,931,1646,238
20079,665,4766,59
20080,741,10224,140
20081,855,14457,55
20082,399,1132,56
20083,475,5357,290
20084,266,86,87
20085,836,3024,146
20086,836,3270,294
20087,608,6268,73
20088,494,936,21
20089,855,4409,65
20090,855,5645,296
20091,418,6189,160
20092,456,2993,241
20093,361,15424,211
20094,589,17047,193
20095,950,7576,139
20096,893,5334,106
20097,703,9858,154
20098,703,6897,252
20099,190,6643,16
20100,304,8793,147
20101,266,18963,155
20102,874,8338,111
20103,798,6252,47
20104,513,4456,220
20105,950,18592,264
20106,589,234,75
20107,551,12260,290
20108,722,9133,267
20109,798,5017,188
20110,722,13322,14
20111,209,10814,119
20112,798,15963,8
20113,342,7616,155
20114,304,10240,197
20115,266,6943,227
20116,190,19787,1125
20117,741,18552,56
20118,855,3858,19
20119,190,3030,247
20120,323,10156,271
20121,627,17777,153
20122,285,8304,41
20123,703,4593,1173
20124,342,4289,212
20125,475,13300,104
20126,475,12752,62
20127,646,17570,264
20128,437,5715,128
20129,437,16030,172
20130,551,8027,222
20131,418,13789,279
20132,247,11678,300
20133,190,17443,164
20134,855,8593,165
20135,741,13144,267
20136,570,4958,111
20137,285,9811,205
20138,665,18376,205
20139,380,10816,128
20140,950,15164,108
20141,209,8881,261
20142,912,10311,149
20143,646,2845,11
20144,912,5732,31
20145,798,12427,248
20146,513,12650,81
20147,760,16168,130
20148,456,9113,202
20149,361,17233,248
20150,551,2261,98
20151,285,19838,176
20152,380,7535,115
20153,551,9940,76
20154,893,2202,244
20155,190,18797,183
20156,399,14496,123
20157,646,854,132
20158,323,11026,237
20159,304,6513,31
20160,684,16093,21
20161,950,1969,93
20162,266,6206,225
20163,760,1853,96
20164,931,362,256
20165,418,18748,298
20166,684,7519,271
20167,475,11862,200
20168,722,11622,27
20169,684,7766,24
20170,627,7964,226
20171,627,1555,35
20172,399,17477,166
20173,228,2053,45
20174,209,12412,18
20175,266,4816,119
20176,817,311,86
20177,513,7941,204
20178,456,8645,128
20179,342,5352,263
20180,817,4156,114
20181,589,14751,188
20182,703,7485,79
20183,551,8141,257
20184,323,5622,46
20185,247,19001,245
20186,247,18514,66
20187,798,18996,292
20188,247,12411,196
20189,323,7947,14
20190,817,17057,92
20191,798,2963,196
20192,722,8009,255
20193,570,11579,212
20194,703,12215,167
20195,551,12388,147
20196,684,18710,111
20197,836,15479,134
20198,836,12340,256
20199,589,2381,157
20200,817,15742,150
20201,950,11341,294
20202,475,11490,252
20203,684,15690,237
20204,285,4254,272
20205,950,8693,137
20206,722,6983,205
20207,874,10215,86
20208,931,16399,244
20209,342,1686,160
20210,456,3199,257
20211,855,946,283
20212,627,12041,5
20213,741,15259,22
20214,817,12334,182
20215,361,17214,33
20216,361,10561,117
20217,456,15184,8
20218,342,1491,69
20219,931,2336,76
20220,304,15934,98
20221,760,4976,111
20222,190,500,95
20223,893,9318,254
20224,304,2655,234
20225,532,11259,292
20226,665,16416,239
20227,950,5572,256
20228,855,19357,216
20229,779,13477,1074
20230,418,17955,210
20231,817,911,38
20232,893,18999,100
20233,627,15627,221
20234,931,17704,297
20235,437,6795,260
20236,551,10999,195
20237,589,19838,95
20238,190,18994,296
20239,760,4374,209
20240,855,3585,286
20241,722,10484,205
20242,950,19321,99
20243,817,18802,11
20244,779,5558,233
20245,342,3052,45
20246,874,18647,158
20247,760,3064,8
20248,855,14345,46
20249,893,3113,109
20250,741,3283,139
20251,285,12207,146
20252,532,10354,225
20253,266,7935,23
20254,722,1735,135
20255,418,10712,16
20256,532,1022,294
20257,323,6495,150
20258,266,1612,102
20259,684,10507,15
20260,513,15634,57
20261,532,688,153
20262,551,11745,24
20263,266,16304,223
20264,342,2142,80
20265,741,8496,91
20266,665,15337,14
20267,950,15770,192
20268,836,2387,25
20269,323,5724,250
20270,266,17161,124
20271,760,12459,49
20272,247,2795,11
20273,817,1094,209
20274,228,15271,2
20275,380,15879,264
20276,817,13088,238
20277,418,8958,123
20278,931,18040,63
20279,855,6765,124
20280,494,4926,184
20281,608,10157,30
20282,646,16794,222
20283,589,16246,90
20284,228,6203,260
