13748,17,3104
2579,48,3109
10565,30,3110
14911,10,3110
6687,28,3112
14160,18,3113
12105,4,3112
5398,1,3114
6442,47,3114
12239,27,3114
16295,20,3114
2142,33,3113
17509,0,3115
14681,3,3112
17157,11,3116
3422,39,3115
4631,37,3115
14630,32,3119
9403,45,3119
17126,34,3120
11705,51,3104
18259,14,3119
1849,52,3120
16635,30,3120
11072,23,2904
10215,56,3118
10888,12,3112
3025,58,3120
2738,17,3120
18198,3,3116
6137,19,3114
19068,43,2708
19521,42,3117
1979,36,3117
2513,2,3109
14636,3,2694
2668,0,2697
11566,34,2719
4333,5,2705
9259,55,2700
260,57,2700
16470,50,2707
9951,32,2725
4262,39,2675
15189,16,2714
15887,3,2714
9151,46,2710
4902,0,2697
1170,57,2716
4668,12,2689
17831,46,2696
5839,28,2681
14499,38,2695
15755,5,2730
14454,7,2685
6275,37,2676
3967,16,2734
18517,16,2675
5482,31,2699
17067,42,2733
18657,45,2701
15719,3,2690
9331,4,2682
19105,3,2675
7231,29,2716
7182,9,2730
8427,24,2718
1192,29,2707
3040,11,2700
10071,7,2708
3681,25,2692
16140,19,2718
17573,6,2704
7193,40,2686
5706,49,2682
13603,7,2701
703,42,2683
8279,58,2692
15076,33,2676
8048,49,2675
15868,53,2681
16297,57,2719
11527,37,2698
8035,55,2678
14868,25,2701
4134,40,2705
6785,27,2677
4082,18,2727
15503,12,3122
18228,47,3122
10048,38,3123
12940,22,3124
15034,15,3124
4294,52,3124
8754,56,3124
7481,59,3060
2589,44,3115
7344,13,3125
5384,34,3123
917,9,3129
13064,40,3118
6167,20,3126
11588,12,3126
19319,17,3127
11462,6,3097
5205,37,3129
1229,47,3129
8300,50,3130
3798,7,3130
12545,47,3129
7045,49,3129
18853,46,3129
3691,21,3103
14294,25,3130
12957,54,3128
7535,26,3132
17042,10,3132
9975,38,3132
13968,24,3123
19032,48,3134
839,30,3131
1163,10,3134
3116,6,3107
13632,22,3133
9990,25,3132
2867,55,3134
19567,16,3135
6322,13,3125
15586,33,3135
15481,15,3135
15020,17,3135
4218,2,3111
14825,8,3136
8112,43,2735
19735,8,3136
16231,47,3135
3344,4,3136
129,55,3134
17510,6,3136
13928,37,2754
18933,3,2752
7356,35,2754
1486,40,2755
19406,55,2744
10790,4,2742
834,40,2755
2669,29,2756
14830,30,2751
8502,57,2757
15941,46,2738
15064,47,2750
4337,0,2744
3712,28,2737
14275,56,2742
15728,58,2741
12834,11,2749
18394,41,2747
3929,15,2753
3589,5,2736
9532,1,2752
12225,1,2752
6799,22,2704
15440,18,2675
11864,1,2682
9400,6,2752
13236,54,2735
10797,36,2693
11250,55,2706
19616,7,2742
451,8,1436
10728,55,1216
12799,4,2510
2575,36,2003
17394,48,1792
12711,42,1065
16998,3,2260
14483,38,1916
2302,53,2339
4919,52,1112
7496,6,2170
12158,41,2397
4933,13,2185
13428,4,2225
3619,26,1838
3725,39,1695
8284,15,1898
16625,18,3137
7917,5,3138
8756,18,3137
18507,18,3138
11412,40,3132
13285,42,3137
18956,56,3137
12755,44,3125
10557,0,3138
14094,8,3136
16454,29,3137
9026,56,3138
10356,5,3139
5969,28,3139
7920,34,3137
2771,52,3139
14535,7,3139
12373,1,3114
17233,35,3139
12553,26,3140
19718,23,2927
14354,42,3140
11310,12,3140
12049,18,3141
2326,1,3125
1632,56,3142
5650,22,3143
3341,12,3143
8758,27,3145
19915,1,3147
9524,13,3143
15194,35,3139
614,40,3134
8737,44,3128
19262,21,3119
1270,51,3130
8306,17,3146
5447,4,3145
1263,53,3132
15715,24,3147
7312,47,3147
11383,20,3148
2069,39,3145
11309,3,3139
8050,20,3148
15985,34,3151
17256,9,3151
19966,45,3151
2022,29,3150
18693,49,3151
19148,0,3153
9222,31,3141
11683,9,3151
16582,37,3146
3824,49,3151
14512,0,3153
4712,56,3153
18483,27,3145
1577,13,3153
712,47,3155
15387,46,3148
12039,37,3155
10596,44,3155
14340,28,3156
7467,5,3156
6028,52,3156
3517,50,3157
9679,31,3157
11160,34,3151
9641,5,3157
13412,7,3157
18998,37,3157
7042,11,3158
6205,38,3158
7812,35,3159
4344,54,3160
18545,48,3161
6827,19,3161
17300,3,3159
3441,30,3163
13348,25,3161
7545,56,3162
104,39,3161
5831,8,3143
10191,1,3147
11903,7,3163
11854,30,3163
11275,23,2937
5003,21,3147
14000,25,3163
1264,22,3165
12007,10,3164
14894,50,3160
9495,26,3163
5925,27,3165
18776,14,3167
13863,32,3167
19213,53,3163
4553,51,3154
12865,42,3167
9746,40,3165
892,38,3168
18816,7,3163
4172,55,3166
13249,35,3168
11646,34,3169
280,10,3169
14723,39,3169
18990,34,3169
12296,57,3170
3607,26,3170
17544,9,3171
2820,52,3171
12831,6,3171
15273,23,2969
9614,12,3172
19488,17,3171
2012,41,3174
2027,48,3175
6809,2,3140
18490,16,3176
5987,56,3176
7819,23,3001
8572,42,3176
8678,18,3178
2191,22,3181
8593,36,3178
5690,16,3183
10639,24,3178
853,12,3183
722,57,3183
706,27,3183
9402,47,3176
8065,17,3175
9603,13,3185
1532,8,3185
10468,3,3175
12137,33,3169
15810,4,3187
18123,39,3186
17090,1,3185
564,58,3188
2798,41,3174
16812,4,3187
100,47,3187
14558,27,3188
19549,8,3189
19553,55,3185
966,5,3157
1653,59,3068
5061,1,3192
2214,15,3184
16704,2,3185
11685,17,3192
1999,13,3192
4183,59,3107
4158,6,3193
17283,37,3194
3265,5,3208
10838,30,3207
10198,46,3208
4283,29,3197
876,31,3197
1287,9,3198
17659,34,3201
6895,59,3146
8819,51,3197
7116,20,3203
5524,20,3209
14727,34,3214
17989,56,3214
239,7,3215
885,49,3215
3972,0,3217
13344,19,3215
1823,43,2758
14685,9,3218
4923,44,3196
11665,40,3213
1120,9,3219
4954,3,3215
7317,45,3219
11601,0,3220
4244,54,3221
13749,37,3221
7288,9,3223
16085,5,3213
18730,59,3186
19903,3,3218
13196,45,3219
13642,45,3223
2504,47,3225
11990,5,3220
2316,33,3221
15442,0,3225
6706,31,3219
11465,34,3224
13420,3,3226
2134,54,3226
4996,25,3226
10862,56,3214
2829,49,3215
12056,50,3227
16849,55,3223
7909,25,3227
2254,37,3228
12220,35,3229
4400,9,3230
19525,52,3231
10848,5,3231
8078,28,3232
19617,35,3229
890,56,3224
18794,44,3197
2811,31,3231
17017,17,3232
4937,49,3233
19054,39,3233
11871,33,3231
5834,37,3233
19183,26,3233
19209,11,3234
14063,45,3234
14813,24,3228
16965,10,3236
12507,34,3237
2923,47,3237
10197,53,3212
15843,47,3237
6954,11,3234
15702,38,3237
1072,45,3234
14557,2,3229
10646,44,3213
12890,27,3238
19220,17,3238
13346,50,3240
921,0,3240
2908,28,3232
14834,37,3240
10843,10,3239
9842,48,3242
5581,15,3239
5336,42,3244
11055,43,2796
9257,6,3193
16473,54,3244
16296,55,3240
17170,59,3190
6375,17,3244
4281,3,3244
6724,55,3241
3449,6,3218
7077,41,3216
10710,12,3246
12700,57,3246
11409,51,3241
17904,23,3034
4883,41,3246
10561,25,3243
13266,53,3237
5668,26,3245
7619,27,3244
8753,14,3246
14076,1,3229
16228,13,3245
13706,56,3239
14849,54,3245
19378,7,3247
8357,30,3248
10297,25,3247
7695,50,3248
4974,16,3248
11949,9,3248
7023,42,3249
8832,52,3250
4363,17,3249
2730,39,3250
730,44,3239
18468,38,3251
8797,32,3252
13515,4,3250
8731,43,2818
10066,55,3250
3900,6,3252
14389,24,3251
5298,7,2810
9819,45,2779
15100,27,2767
1757,8,2837
5052,55,2800
3187,56,2771
14436,39,2766
13366,40,2788
16506,17,2805
13723,48,2761
3730,45,2793
11248,5,2821
6074,33,2842
18909,24,2802
15592,18,2770
13191,10,2800
12461,15,2822
5098,12,2822
10905,4,2760
259,33,2796
16059,5,2817
3750,31,2808
11624,26,2770
11892,58,2827
2300,12,2785
4393,30,2771
7603,8,2840
17128,18,2823
10655,53,2835
73,29,2839
19943,2,2788
11357,49,2815
3329,3,2797
18589,57,2767
4280,7,2764
5051,15,2803
7014,27,2806
17895,54,2839
1986,11,2792
12952,47,2816
11001,58,2821
1797,15,2774
5316,33,2824
9408,50,2815
7549,18,2799
5595,58,2807
8375,41,2773
3109,24,2785
160,43,2844
5262,30,2763
10474,19,2813
5232,31,2774
3061,29,2783
13308,22,3254
5188,37,3254
9742,35,3254
828,28,3255
10745,22,3256
17806,29,3253
8246,52,3257
6544,33,3253
5649,11,3255
8699,45,3257
4882,56,3258
9648,39,3250
19796,37,3255
17086,3,3258
19130,21,3195
8910,48,3259
10650,17,3256
13584,24,3252
6735,23,3045
14663,5,3252
19585,51,3256
11522,9,3259
6267,11,3261
8876,33,3260
10673,21,3207
2515,38,3251
4652,35,3261
17331,47,3261
13861,31,3255
18979,22,3262
11649,28,3263
2229,49,3259
10112,55,3260
9954,36,3255
3734,37,3260
7123,16,3263
9685,39,3264
11382,40,3215
2941,9,3262
15116,6,3252
5971,22,3264
13771,21,3229
836,12,3264
18275,34,3265
1805,52,3267
16449,12,3268
14660,24,3268
19895,40,3251
15532,26,3269
17576,39,3264
891,47,3264
624,13,3268
13898,45,3263
8368,25,3269
14464,18,3269
3853,38,3268
3682,26,3270
8153,30,3256
3150,53,3258
5185,4,3270
6583,45,3270
4841,57,3271
14393,13,3270
1977,27,3270
12840,56,3271
9921,34,3265
12284,59,3191
8664,10,3272
7332,37,3272
6862,51,3269
2595,5,3270
9199,27,3275
17548,23,3055
11037,2,3253
12303,17,3275
7254,44,3273
1545,1,3250
10481,3,3258
4031,18,3269
15625,57,3278
3389,8,3279
1115,47,3273
10829,17,3275
12629,6,3277
2561,3,3277
10270,41,3279
12532,29,3260
3144,14,3281
11075,38,3274
4792,48,3282
9395,31,3282
19653,21,3265
9779,56,3271
3211,1,3283
13313,27,3275
11063,59,3224
481,8,3283
13068,58,3284
18153,10,3283
16827,15,3285
5817,9,3287
12115,19,3281
16968,6,3284
4570,33,3285
3907,37,3288
18142,25,3280
14129,9,3287
2007,46,3288
15630,23,3086
5951,50,3289
9273,54,3290
3888,31,3290
14016,20,3291
7509,3,3291
4488,50,3291
6359,1,3288
5134,42,3294
19743,59,3262
11039,40,3292
14195,0,3294
2100,48,3294
2237,7,3294
14417,9,3294
2234,50,3291
18575,36,3294
15113,4,3293
14750,42,3294
9910,23,3123
14767,17,3296
18317,55,3297
888,2,3292
12,45,3295
12426,30,3297
10082,16,3298
10350,55,3297
13845,11,3298
19301,49,3299
12229,20,3300
16509,52,3300
16572,39,3302
9627,47,3302
11640,49,3303
18543,35,3303
15518,34,3300
3846,43,2844
13333,35,3303
5295,21,2881
10113,47,2878
2920,17,2855
4995,22,2882
10987,17,2867
1637,16,2878
18117,52,2883
5074,55,2881
12228,41,2862
17708,57,2869
12074,7,2880
35,18,2850
11235,17,2848
3655,7,2875
436,39,2868
4519,12,2883
16868,51,2879
14409,45,2853
18682,40,2849
3912,59,2858
1277,31,2869
9764,35,2848
3739,5,3306
11053,47,3306
2547,51,3305
9891,22,3307
2301,51,3306
11974,35,3304
14278,9,3306
15304,32,3307
15997,5,3308
13454,47,3308
7544,37,3309
12555,30,3297
19545,38,3309
14120,32,3307
771,16,3310
19505,56,3310
4047,6,3310
13431,28,3310
17329,35,3312
18251,34,3312
7968,7,3313
4675,9,3314
18577,53,3302
9756,39,3314
13736,0,3314
15138,32,3316
1911,22,3315
2649,39,3319
8501,12,3319
1662,44,3319
2580,47,3319
7242,38,3318
12244,5,3322
919,34,3323
15824,18,3325
11374,13,3325
2562,24,3309
8607,37,3327
15795,38,3327
13341,16,3328
17025,56,3326
11745,6,3328
14291,5,3328
17191,56,3331
10156,22,3331
19062,9,3331
5389,33,3330
10589,12,3333
7334,29,3322
3018,53,3318
19830,26,3333
601,28,3333
296,22,3331
19770,34,3333
19874,25,3334
13542,26,3336
14151,23,3160
8512,52,3336
18743,27,3336
17804,25,3334
12355,52,3336
16040,50,3334
14429,17,3320
2975,56,3333
13120,47,3334
11706,45,3335
15992,4,3337
5647,35,3329
19347,39,3337
2426,22,3337
1607,7,3337
11675,0,3338
19769,13,3325
7640,37,3339
15643,57,3341
5103,38,3341
10547,10,3342
16497,3,3344
5113,18,3325
19061,44,3335
3469,32,3345
347,6,3345
970,47,3345
17780,42,3345
15350,21,3308
16764,31,3345
18185,39,3346
16132,19,3346
612,12,3346
17111,34,3346
2409,5,3346
12679,34,3348
8018,54,3354
19327,22,3353
2208,16,3356
13023,31,3349
4671,5,3356
2478,53,3343
9606,9,3356
15219,17,3357
17007,2,3339
7429,38,3357
569,3,3344
19099,50,3357
19577,18,3358
10120,0,3338
6401,29,3352
12476,27,3358
7810,17,3358
13829,7,3337
14670,45,3351
3586,37,3359
10567,6,3359
3919,13,3351
1994,57,3359
775,50,3359
5279,41,3361
18779,14,3363
5845,15,3365
4971,10,3364
11765,9,3365
16795,57,3359
447,46,3367
10689,8,3369
5717,56,3369
1922,48,3370
5770,23,3179
18544,52,3356
15552,26,3370
3774,23,3216
4006,12,3371
17243,35,3366
5901,11,3298
10712,20,3373
6905,9,3372
10590,1,3332
14388,23,3252
15470,1,3374
683,33,3356
11690,56,3374
18025,55,3349
10429,4,3357
12486,34,3375
15358,28,3376
4037,50,3359
2382,0,3375
17102,58,3376
7426,17,3358
10887,52,3375
3822,37,3377
579,23,3290
12903,25,3366
9396,47,3376
6505,39,3377
7948,22,3360
9981,11,3377
3529,44,3371
5146,25,3378
12872,30,3306
2201,42,3379
4326,13,3366
16642,47,3379
4612,30,3364
15344,56,3374
5686,36,3380
11551,35,3375
11918,7,3378
14946,21,3348
213,0,3380
3324,8,3383
377,58,3376
4947,27,3383
15480,22,3381
10284,1,3383
12717,24,3330
2670,45,3381
9885,49,3383
17426,52,3384
14957,7,3384
14494,40,3346
4600,4,3386
9573,0,3386
5557,26,3386
1728,39,3388
169,53,3388
10462,37,3388
824,20,3390
7210,27,3383
5983,55,3391
4856,49,3393
9862,30,3394
18731,19,3390
12337,6,3359
8873,7,3394
19248,59,3304
7464,48,3394
8383,16,3395
19470,57,3395
13371,42,3397
16716,22,3392
7051,2,3380
15907,34,3398
3119,51,3311
16816,11,3377
10660,10,3399
2651,43,2883
5307,38,3357
127,3,3400
18383,51,3361
625,39,3403
13405,47,3400
7260,34,3401
18859,3,3403
10126,38,3403
8237,17,3403
18605,39,3407
15677,5,3406
4222,47,3405
4005,21,3407
12319,32,3408
12205,50,3405
10050,29,3408
15361,52,3393
5496,38,3409
7837,12,3410
10837,3,3410
11381,31,3405
10364,31,3413
14700,5,3414
3854,47,3412
18430,50,3414
3981,21,3413
4893,6,3416
15346,39,3416
17261,31,3420
13663,5,3421
5677,55,3403
12598,32,3421
6046,16,3421
18576,29,3417
17218,13,3418
11955,43,2925
13505,38,3423
13606,30,3420
9446,34,3406
12881,38,3424
1235,38,3425
1900,0,3421
11996,12,3425
9447,44,3425
10638,43,2937
15091,24,3392
8690,17,3426
1879,51,3363
19685,3,3428
2784,47,3426
18011,7,3428
3120,9,3428
6843,30,3421
12640,4,3428
13227,52,3401
7615,38,3430
18597,34,3408
9197,50,3426
17318,31,3428
16579,54,3427
1731,5,3431
9045,50,3435
4574,38,3435
17345,30,3434
17479,34,3427
6254,12,3435
2020,21,3425
4899,6,3435
6335,17,3426
7094,18,3439
16749,0,3426
11420,59,3349
10106,51,3371
6928,13,3438
18760,17,3436
2839,17,3440
3864,31,3441
7192,22,3437
5226,6,3441
15112,39,3442
618,5,3443
17097,37,3443
12405,47,3440
15854,10,3444
10518,46,3445
3908,41,3445
19893,27,3445
4853,44,3431
2900,4,3443
7673,21,3445
19354,17,3442
9081,7,3442
7031,32,3446
159,57,3446
2994,9,3447
4906,29,3437
12443,15,3447
19998,3,3447
15187,2,3434
12827,25,3431
16293,48,3394
11213,35,3448
11441,22,3450
16078,9,3449
19149,16,3451
9339,11,3423
7700,1,3441
7105,37,3451
12918,57,3446
8589,51,3390
9347,52,3453
18195,31,3449
17759,14,3452
18257,54,3452
3298,11,3454
2384,51,3421
18704,12,3455
16679,26,3457
7885,38,3457
12836,5,3457
3499,19,3456
15396,48,3420
14242,49,3449
11988,34,3457
14860,52,3458
12964,47,3457
8746,27,3445
16687,55,3420
6476,50,3448
18877,56,3459
18091,8,3460
1609,56,3460
13675,48,3461
4580,9,3462
14826,58,3462
15655,44,3461
8881,48,3461
5092,51,3456
1211,47,3463
16215,39,3460
17228,58,3462
12900,38,3463
5751,13,3441
6344,56,3460
8163,37,3465
11217,45,3465
1349,50,3466
2155,20,3466
1049,0,3466
3795,10,3464
4805,30,3453
11430,7,3461
872,1,3467
17293,2,3465
14026,59,3366
3194,0,3467
3112,53,3447
3843,4,3467
12219,39,3465
3192,18,3439
16052,12,3470
8791,36,3463
5902,13,3470
8827,16,3470
6972,25,3471
12728,6,3471
17582,17,3472
8210,22,3473
12766,34,3457
11991,42,3474
12185,28,3474
13631,26,3475
19035,48,3475
3530,27,3477
13591,17,3476
1938,17,3478
18982,31,3478
8934,57,3476
11384,21,3478
281,1,3476
14115,18,3478
17344,59,3407
15687,29,3478
5100,42,3479
6311,28,3474
11759,24,3394
19305,59,3451
9164,8,3482
606,55,3482
9722,24,3455
11788,34,3479
18448,40,3410
13225,47,3481
3672,18,3478
11932,20,3482
10936,33,3423
5173,7,3481
3327,45,3465
19240,25,3475
10679,49,3484
8073,40,3463
533,7,3484
15863,57,3485
17467,46,3489
10390,55,3482
19428,4,3486
2175,33,3482
9804,37,3488
2831,6,3489
3892,39,3491
4747,23,3328
16693,5,3492
19997,10,3492
10898,15,3492
14266,30,3493
11423,32,3495
4027,57,3497
13511,27,3497
12800,41,3498
12734,9,3501
12942,9,3502
2953,6,3489
7017,41,3498
7304,31,3504
12483,27,3499
18557,13,3501
9465,19,3507
13226,5,3492
10249,44,3507
13221,3,3507
1863,35,3512
10516,37,3514
8037,30,3511
16388,16,3515
10964,50,3513
18496,49,3514
17732,22,3515
1455,47,3516
15371,58,3497
13361,45,3510
6775,14,3518
8182,54,3518
12452,52,3521
8386,5,3522
8147,39,3523
9017,48,3524
19212,9,3526
15131,11,3526
17229,47,3527
16707,28,3521
8329,2,3515
19384,12,3528
19216,33,3526
12888,38,3528
3361,26,3531
7353,34,3517
18687,43,2942
7018,7,3531
2484,56,3508
18186,8,3532
3917,8,3533
3056,52,3533
5719,8,3534
2528,48,3524
18766,58,3534
5252,52,3535
8927,35,3512
9278,55,3533
13054,39,3534
19450,12,3528
18050,25,3530
18935,48,3527
18948,34,3535
4894,8,3537
19538,35,3517
4582,56,3536
15890,48,3536
1254,56,3538
14777,10,3539
12562,59,3494
18027,35,3525
13110,58,3542
2146,36,3538
10143,59,3501
14791,24,3519
3642,43,2985
10358,37,3543
14790,5,3541
19268,13,3543
4642,52,3544
3885,34,3546
15122,7,3533
11574,38,3549
13369,5,3550
10277,28,3549
13932,39,3544
3356,25,3540
362,7,3548
3011,8,3552
5246,36,3552
13963,22,3552
10531,57,3524
12644,56,3550
7866,56,3553
7225,37,3553
678,41,3553
171,17,3554
7171,10,3555
2603,51,3493
7277,13,3555
10331,21,3537
17752,53,3507
298,1,3556
13337,45,3555
19441,48,3557
16581,23,3368
15544,0,3559
11018,4,3546
155,37,3559
8282,18,3559
13002,51,3512
19927,29,3551
4455,25,3558
5657,58,3560
3571,17,3554
19492,51,3537
17116,40,3528
13818,10,3558
1812,18,3559
7901,50,3561
114,52,3561
18912,0,3562
110,47,3562
10232,31,3563
9904,20,3565
17383,16,3565
16748,43,2993
14247,24,3531
7626,34,3564
14075,21,3561
2818,17,3563
10839,42,3564
18066,54,2976
10875,22,2986
4517,45,2935
7286,42,2949
16467,12,3565
4123,25,3566
6468,39,3566
9368,6,3566
5824,13,3566
3659,7,3567
16794,34,3568
15519,12,3568
14571,48,3557
4727,25,3570
430,59,3509
11219,13,3569
17236,42,3570
2086,39,3570
18392,27,3570
10551,53,3532
5008,6,3570
3829,15,3571
12448,4,3571
14862,26,3572
19799,28,3566
6399,38,3572
2747,5,3574
3108,53,3545
15837,41,3565
10583,59,3515
17335,7,3574
8342,34,3575
4196,12,3575
12991,56,3567
1194,20,3576
17936,7,3574
2844,48,3560
18420,43,3018
2303,38,3572
10376,57,3577
15497,44,3565
11537,27,3571
5653,4,2886
3930,14,2903
13132,54,2951
19706,37,3028
15712,11,2931
5367,18,2899
10185,54,2930
9794,46,2887
12451,57,2966
7048,50,3019
6119,16,2930
10115,31,2985
12255,2,3009
14634,53,2891
8218,2,2956
10720,20,2917
12882,3,2993
3215,9,2975
12719,31,2987
8448,55,2946
6087,53,3006
12134,20,2944
14445,46,3012
2372,51,3029
4054,5,2995
15805,53,3032
11513,31,2892
10210,46,2992
12280,1,2953
8710,2,2971
10953,0,3014
8631,33,3018
17205,3,3026
4078,27,2940
19029,29,2896
3457,22,2938
4734,19,2907
8117,33,2951
914,55,2931
13815,32,2920
6923,49,3580
10132,57,3580
3414,58,3560
457,8,3582
4336,1,3556
11549,55,3582
14690,56,3582
17264,25,3580
11293,45,3557
4559,6,3583
9091,24,3571
19224,28,3584
13602,36,3578
18094,50,3561
8348,37,3584
3561,8,3585
14583,34,3579
19662,46,3581
11517,1,3564
2011,41,3585
10381,30,3585
12588,22,3586
6628,57,3588
2849,17,3588
17536,59,3528
1715,42,3589
10308,39,3589
7876,59,3551
4804,40,3562
18639,27,3576
4540,49,3589
224,13,3579
12004,32,3590
15696,27,3590
3458,39,3591
9597,57,3588
4528,57,3591
18024,27,3591
18219,13,3589
1291,58,3567
18916,17,3588
17172,4,3591
2865,6,3592
13398,15,3592
316,31,3592
1384,19,3578
11897,30,3585
12909,10,3593
3995,26,3594
18301,50,3594
6290,10,3595
6249,5,3595
13773,38,3595
9185,53,3562
10155,0,3562
7516,45,3596
13540,56,3597
19686,39,3597
17811,5,3597
16699,1,3587
10667,44,3568
9598,52,3561
7149,0,3588
2943,9,3598
6906,8,3598
2273,4,3591
4819,29,3586
8428,48,3598
11414,50,3598
13053,51,3564
15251,25,3598
18046,25,3598
18155,55,3600
17559,54,3599
9666,59,3575
14691,43,3036
17054,45,3044
318,38,3060
12736,48,3064
12846,30,3051
15393,39,3039
17881,18,3065
14335,52,3037
4128,1,3053
7868,10,3058
19560,35,3041
1066,17,3042
10422,52,3051
5975,48,3039
10702,43,3034
17011,6,2899
7408,7,2905
17663,52,3059
16290,57,3062
10623,48,3064
18579,13,3003
12422,36,2966
4700,45,2896
1126,13,2999
18181,46,2994
6990,42,3057
16531,8,3005
17927,28,2989
8248,42,3041
9372,37,2927
4593,36,2996
13699,42,2939
11840,19,2994
2564,25,3035
12749,35,3006
12904,29,2940
13498,31,3050
3384,13,2887
15704,28,3038
17048,14,2927
8009,0,3032
5037,56,3049
3746,27,2939
8584,27,3005
16187,17,2922
4389,51,2949
17023,28,2934
6734,19,3029
15716,38,2900
10718,12,2956
9946,40,3027
17677,31,2982
4583,47,2961
2952,21,3025
8769,26,2927
5281,40,3056
3948,24,2993
8755,25,2940
19587,38,3019
16340,1,3601
18380,24,3593
1019,37,3599
11790,3,3601
8119,0,3602
4259,9,3600
7012,41,3585
16329,1,3602
5995,7,3602
1516,56,3602
16539,9,3602
16343,2,3570
6439,24,3595
13406,41,3588
3813,47,3602
13942,12,3602
9966,40,3597
4750,52,3602
12334,33,3597
2475,18,3602
5740,37,3602
6486,7,3603
14440,58,3603
10823,9,3604
2345,48,3604
6168,3,3605
12738,0,3606
12172,35,3606
15714,45,3596
8955,43,3065
7798,14,3606
6807,21,3599
10187,53,3603
977,47,3606
5426,47,3076
12084,16,3078
4285,38,3076
6201,22,3075
6219,0,3080
10900,28,3067
3346,1,2913
12702,27,2907
12204,11,3055
8466,2,2950
5291,58,3024
12605,37,2942
4438,37,3037
10897,4,3052
11799,49,2986
2608,27,2848
13389,5,3055
6051,22,2906
2993,7,2771
18270,37,2822
16172,16,2915
16129,54,3022
14178,26,3036
15206,6,2973
6581,35,2925
12649,22,2906
11789,52,3607
11347,14,3607
8026,49,3607
10341,47,3608
12223,59,3607
11009,56,3602
6176,41,3593
2325,1,3609
15150,44,3608
12663,55,3600
10010,56,3611
13476,36,3610
7380,47,3608
633,9,3610
9483,58,3603
3463,7,3607
14906,34,3611
8398,52,3612
10711,16,3611
10466,49,3612
4483,31,3612
742,0,3612
6525,56,3612
3089,33,3609
16555,14,3612
17362,47,3611
2884,37,3614
6665,12,3615
3171,12,3615
1674,2,3575
10001,17,3614
2395,42,3613
7247,22,3614
12246,34,3611
4730,47,3615
5984,20,3615
2433,52,3616
17001,59,3614
1789,6,3616
14171,34,3617
7998,27,3617
2295,13,3617
1955,24,3601
6674,26,3620
15832,45,3619
18895,38,3620
4435,0,3614
17164,18,3621
13439,46,3620
5142,53,3604
8711,37,3620
16518,28,3622
7133,58,3621
15859,7,3622
19631,2,3601
12210,18,3621
17179,20,3622
7392,55,3614
13877,37,3623
15275,11,3624
590,8,3624
867,7,3625
14408,52,3616
17313,41,3625
16885,19,3624
8854,30,3626
7499,16,3627
14441,17,3628
8168,57,3629
16711,9,3634
5854,1,3636
10951,40,3606
814,39,3635
6106,58,3624
5779,36,3633
19868,44,3624
7921,17,3636
6397,47,3635
12153,22,3639
17494,21,3600
9700,48,3639
19794,3,3640
1271,9,3634
11635,13,3638
13685,56,3640
17433,42,3641
9459,8,3624
19017,29,3636
12245,28,3622
15644,6,3616
15469,4,3633
9134,0,3635
12938,23,3385
5486,35,3643
14534,27,3644
665,47,3643
5746,35,3643
16796,33,3639
4191,27,3645
3316,15,3645
7226,32,3646
14544,23,3416
18479,10,3646
18934,39,3645
5004,57,3647
6980,31,3649
2035,16,3650
3562,34,3641
3288,41,3625
5168,0,3651
16428,7,3633
17070,55,3649
8557,17,3649
901,34,3652
18199,21,3644
6482,10,3651
19205,39,3652
15202,53,3644
14208,5,3651
4224,30,3633
9266,22,3654
3646,51,3600
2895,52,3654
12780,49,3654
13016,56,3640
19762,4,3655
7843,49,3654
17834,42,3654
8188,24,3638
10454,25,3655
17614,45,3654
16310,40,3652
17304,50,3650
5519,3,3640
10150,31,3649
10216,25,3655
8542,43,3080
9730,37,3084
5783,35,3092
17864,42,3096
6284,53,3110
17487,51,3114
5756,3,3100
7244,19,3106
10637,41,3101
15596,36,3107
2480,26,3093
16603,54,3093
16119,6,3656
16629,14,3657
18501,52,3657
918,6,3657
14519,5,3659
15569,6,3659
16311,18,3651
9220,48,3659
12179,43,3116
11187,20,3659
19208,51,3643
13737,11,3119
661,0,3118
19234,50,3100
19971,36,3097
17173,58,3106
17552,47,3092
8640,32,3119
8619,39,3100
9599,42,3083
15463,34,2815
599,36,2960
4407,10,3048
16623,34,3076
6194,25,3113
19306,10,2955
11653,37,3045
6588,25,3090
7122,44,2798
9192,52,3661
12668,14,3660
12646,2,3637
11650,59,3638
915,51,3651
2966,47,3661
13634,13,3658
14577,45,3660
6776,27,3661
7897,6,3661
16113,26,3662
13800,38,3662
6805,8,3663
5627,12,3665
7734,37,3665
8395,54,3663
15917,12,3665
6787,56,3665
12144,6,3661
9193,52,3666
19949,34,3664
7906,37,3667
1592,5,3667
7533,6,3669
14901,48,3671
9698,14,3670
10675,58,3671
10904,9,3672
16938,59,3645
4983,44,3667
19314,13,3669
16035,20,3672
10316,23,3448
18089,27,3672
11197,50,3674
15132,26,3678
17526,55,3675
10890,38,3679
18587,17,3678
2568,6,3674
18002,45,3674
13512,47,3676
6096,23,3465
4104,2,3643
17805,41,3679
19510,28,3680
10278,6,3680
6085,46,3677
6882,19,3675
9025,7,3673
1776,38,3681
1239,26,3680
4572,8,3682
14505,7,3683
291,35,3681
6299,54,3683
11464,18,3685
6584,51,3659
4630,30,3684
9637,8,3686
5256,2,3670
615,12,3688
18137,8,3686
12350,24,3686
10929,34,3684
13045,12,3688
