流id,流带宽，起始时间，发送时间
9112,234,2588,4
9113,115,1943,98
9114,292,4598,46
9115,127,422,35
9116,248,3830,63
9117,297,1547,75
9118,218,4494,62
9119,100,3937,21
9120,210,0,62
9121,264,1052,65
9122,222,1151,35
9123,237,2339,6
9124,228,1245,22
9125,288,3464,59
9126,276,1721,9
9127,115,1131,88
9128,285,386,59
9129,280,635,37
9130,169,2032,3
9131,125,1421,14
9132,203,1663,39
9133,121,3651,588
9134,233,3000,68
9135,115,4787,19
9136,111,980,58
9137,137,4425,49
9138,279,1258,396
9139,297,4005,50
9140,176,619,62
9141,228,3765,67
9142,129,4051,98
9143,266,4408,49
9144,140,1687,85
9145,127,1015,69
9146,155,4128,51
9147,183,2674,79
9148,283,4852,74
9149,277,4434,53
9150,173,3269,32
9151,141,2710,95
9152,132,1338,32
9153,152,1855,77
9154,284,357,24
9155,194,4932,32
9156,123,1132,47
9157,216,842,16
9158,145,319,56
9159,260,74,81
9160,110,2392,2
9161,258,4909,73
9162,202,2051,92
9163,111,2112,29
9164,272,1935,100
9165,273,4178,95
9166,290,1351,43
9167,146,1858,17
9168,148,4887,387
9169,246,1495,31
9170,278,2225,51
9171,217,3509,49
9172,126,1857,20
9173,223,4478,94
9174,184,3816,14
9175,127,3894,24
9176,198,227,76
9177,166,3128,95
9178,137,4216,13
9179,118,3996,40
9180,139,2995,48
9181,118,4205,426
9182,284,4039,87
9183,168,4346,3
9184,194,4149,99
9185,168,3023,41
9186,166,4737,81
9187,106,179,4
9188,154,643,30
9189,214,781,32
9190,225,521,97
9191,190,4674,57
9192,294,3120,5
9193,267,3108,29
9194,170,2640,95
9195,203,2019,36
9196,298,1502,8
9197,226,2929,22
9198,180,4539,69
9199,288,2799,83
9200,253,964,79
9201,277,1689,98
9202,191,1962,93
9203,260,1839,4
9204,139,3517,83
9205,113,3834,39
9206,109,4583,24
9207,275,1858,33
9208,108,554,99
9209,124,1583,348
9210,228,2092,399
9211,159,2069,99
9212,102,4896,40
9213,261,3285,81
9214,158,2591,7
9215,223,2333,87
9216,286,234,99
9217,248,4786,71
9218,226,1392,12
9219,109,4047,34
9220,287,3089,12
9221,163,985,8
9222,227,2713,56
9223,102,274,23
9224,188,3906,59
9225,115,2374,85
9226,289,721,88
9227,292,4654,70
9228,224,4459,24
9229,268,655,51
9230,129,677,39
9231,124,3968,33
9232,217,1969,3
9233,123,2290,37
9234,213,2210,61
9235,128,444,14
9236,234,1588,17
9237,205,3607,82
9238,267,3970,21
9239,148,37,47
9240,215,1398,98
9241,141,1078,63
9242,254,4686,45
9243,127,1589,43
9244,100,1483,30
9245,120,3642,16
9246,280,1482,7
9247,247,1791,62
9248,178,4953,83
9249,131,2183,76
9250,221,357,38
9251,283,48,70
9252,103,1945,40
9253,195,1608,41
9254,209,1698,43
9255,173,3228,83
9256,263,1749,384
9257,129,2782,25
9258,230,2449,69
9259,109,2700,98
9260,206,595,15
9261,249,3396,73
9262,289,1606,84
9263,294,3130,5
9264,243,3457,2
9265,202,689,94
9266,298,3003,92
9267,134,4482,42
9268,231,3272,14
9269,107,2910,53
9270,210,3704,91
9271,176,4282,84
9272,141,2006,92
9273,190,2558,64
9274,158,3575,59
9275,227,1324,77
9276,293,4267,5
9277,241,4419,62
9278,158,2980,6
9279,183,1383,25
9280,176,36,98
9281,298,797,30
9282,143,3161,19
9283,234,3397,19
9284,265,3537,35
9285,177,2341,26
9286,218,2472,60
9287,247,4868,62
9288,218,3999,33
9289,108,180,20
9290,100,4639,63
9291,280,3109,71
9292,231,1013,66
9293,116,731,52
9294,175,3178,43
9295,189,3585,59
9296,265,37,15
9297,156,1808,76
9298,169,2440,43
9299,105,1220,99
9300,271,1753,43
9301,107,3472,35
9302,193,3702,28
9303,175,2069,15
9304,281,629,65
9305,212,1083,43
9306,265,1098,2
9307,165,1983,57
9308,127,3763,73
9309,232,3490,82
9310,139,1555,54
9311,174,4845,37
9312,216,3662,18
9313,251,4911,46
9314,207,3774,98
9315,181,3278,63
9316,193,1866,37
9317,252,4292,28
9318,248,4557,86
9319,241,1900,59
9320,109,4749,86
9321,147,3408,91
9322,133,4812,67
9323,243,219,74
9324,279,950,90
9325,190,1958,4
9326,251,4529,95
9327,140,2210,58
9328,278,2044,20
9329,270,2646,17
9330,222,3505,66
9331,143,2682,78
9332,232,1886,74
9333,164,1652,30
9334,179,1865,95
9335,197,1361,21
9336,137,1079,46
9337,288,60,36
9338,185,1040,67
9339,131,2936,29
9340,176,2406,99
9341,292,1382,51
9342,291,3630,26
9343,160,4725,9
9344,233,174,76
9345,294,4585,28
9346,106,4232,30
9347,297,2893,68
9348,265,1314,14
9349,180,3465,23
9350,183,2968,73
9351,234,3701,89
9352,214,4627,40
9353,138,464,43
9354,223,1730,66
9355,115,2423,16
9356,121,2453,66
9357,228,694,24
9358,294,1285,82
9359,225,3122,34
9360,132,1405,59
9361,215,223,24
9362,228,4316,76
9363,269,867,81
9364,149,4950,13
9365,107,4727,71
9366,227,446,4
9367,155,142,24
9368,256,3012,4
9369,272,211,64
9370,298,166,89
9371,257,638,5
9372,109,2927,68
9373,271,4055,83
9374,262,2286,30
9375,285,2536,10
9376,226,3832,9
9377,106,814,70
9378,292,2191,4
9379,220,2239,75
9380,131,3046,46
9381,117,1071,55
9382,177,4700,98
9383,189,4798,31
9384,199,2268,69
9385,170,1008,24
9386,139,1887,91
9387,255,2662,62
9388,280,3615,91
9389,138,4311,97
9390,110,4407,15
9391,104,1734,71
9392,269,3534,18
9393,178,1004,53
9394,214,4563,39
9395,210,2789,67
9396,228,2504,81
9397,215,2973,88
9398,171,274,13
9399,141,2347,72
9400,206,2752,86
9401,249,189,86
9402,192,2520,61
9403,193,2693,32
9404,140,39,60
9405,222,3253,96
9406,135,1963,32
9407,211,1133,74
9408,139,2815,79
9409,191,384,6
9410,162,2539,82
9411,254,4270,4
9412,294,3589,393
9413,164,1452,65
9414,131,3767,34
9415,123,3444,100
9416,144,2516,18
9417,228,3210,9
9418,180,2429,88
9419,224,1393,21
9420,285,2056,53
9421,249,4364,57
9422,104,998,70
9423,128,4144,88
9424,180,3509,36
9425,126,614,60
9426,213,2021,90
9427,181,3598,70
9428,276,1275,65
9429,179,4250,366
9430,151,1153,10
9431,164,3426,95
9432,230,550,92
9433,118,1298,65
9434,269,4083,33
9435,270,3972,5
9436,253,1605,74
9437,168,3125,83
9438,299,1462,35
9439,134,1111,65
9440,220,4959,21
9441,265,659,71
9442,134,1024,79
9443,189,3167,93
9444,107,4085,22
9445,247,3174,85
9446,226,2930,2
9447,145,2931,6
9448,246,3629,93
9449,140,1025,35
9450,112,1839,90
9451,139,361,10
9452,300,2654,83
9453,139,1700,59
9454,189,3703,31
9455,214,396,88
9456,244,1638,100
9457,288,670,31
9458,144,2143,19
9459,125,3046,36
9460,246,16,68
9461,108,2207,43
9462,175,4712,74
9463,183,3422,17
9464,139,6,85
9465,190,2086,71
9466,157,3716,98
9467,208,540,60
9468,102,4773,32
9469,110,727,81
9470,159,1647,8
9471,288,504,88
9472,294,1656,32
9473,196,3163,55
9474,192,4747,41
9475,291,2132,65
9476,202,4600,65
9477,192,1483,28
9478,120,3712,11
9479,208,1562,75
9480,155,4242,69
9481,205,1342,25
9482,185,1853,63
9483,182,3070,21
9484,187,4282,22
9485,120,1999,71
9486,294,155,87
9487,295,3528,80
9488,251,589,17
9489,131,4283,99
9490,257,3400,73
9491,206,55,24
9492,105,2127,44
9493,115,1579,50
9494,199,1058,77
9495,234,2596,70
9496,115,1123,16
9497,284,4253,59
9498,117,1074,38
9499,299,1783,72
9500,270,1445,28
9501,183,1769,80
9502,229,2380,10
9503,243,4848,73
9504,153,91,98
9505,221,788,12
9506,170,2266,91
9507,117,1363,71
9508,279,4017,58
9509,223,2236,98
9510,212,128,92
9511,270,4823,38
9512,165,3351,40
9513,230,3244,20
9514,300,1451,10
9515,206,3049,72
9516,113,557,99
9517,153,4028,75
9518,220,134,10
9519,200,2201,16
9520,164,1854,36
9521,113,657,82
9522,241,4934,22
9523,254,3523,88
9524,264,2758,42
9525,103,261,98
9526,119,4884,89
9527,270,1681,7
9528,268,3660,71
9529,277,478,7
9530,277,2564,8
9531,109,273,363
9532,142,2752,63
9533,245,3125,2
9534,293,3557,13
9535,233,4178,62
9536,294,3434,50
9537,246,1156,38
9538,124,1389,70
9539,283,652,312
9540,196,4856,11
9541,261,2085,5
9542,184,2508,46
9543,262,4030,40
9544,204,2825,85
9545,162,1153,57
9546,200,2580,16
9547,249,4623,6
9548,276,132,44
9549,122,4254,71
9550,113,1901,90
9551,206,3151,507
9552,237,2591,47
9553,236,4982,576
9554,227,4265,55
9555,172,1748,2
9556,140,2248,315
9557,199,154,6
9558,280,4351,24
9559,128,3233,52
9560,271,3560,30
9561,176,3481,57
9562,132,607,91
9563,295,3917,95
9564,113,1893,91
9565,163,854,17
9566,272,510,73
9567,130,1125,12
9568,276,1381,37
9569,129,500,84
9570,206,1630,44
9571,299,2314,15
9572,222,3791,74
9573,224,2297,81
9574,218,123,5
9575,194,3579,72
9576,227,4690,99
9577,215,4716,59
9578,118,251,4
9579,129,1015,85
9580,165,431,36
9581,162,2235,25
9582,290,4524,28
9583,193,4338,68
9584,182,4166,86
9585,199,3231,20
9586,293,3734,60
9587,193,1965,64
9588,245,869,42
9589,188,2557,47
9590,146,3706,8
9591,248,3567,43
9592,221,3707,14
9593,124,481,45
9594,118,1483,95
9595,125,3783,81
9596,168,2368,81
9597,100,3006,21
9598,152,2951,38
9599,130,3083,66
9600,175,28,58
9601,235,3606,94
9602,272,4555,54
9603,261,2744,83
9604,142,3831,67
9605,106,4056,1
9606,268,2856,72
9607,200,2195,79
9608,116,2205,26
9609,233,3192,21
9610,194,714,94
9611,180,2390,82
9612,238,9,41
9613,252,1499,40
9614,238,2533,74
9615,196,4303,34
9616,113,4047,77
9617,185,3343,1
9618,193,153,41
9619,137,1823,90
9620,256,4259,66
9621,178,4799,30
9622,100,425,62
9623,263,3958,80
9624,238,1196,67
9625,162,4520,36
9626,172,3676,63
9627,213,2701,74
9628,144,2465,77
9629,141,1228,26
9630,161,4466,20
9631,180,3983,84
9632,242,270,3
9633,269,2315,26
9634,264,4439,38
9635,174,861,99
9636,161,1197,30
9637,239,3110,52
9638,134,4147,7
9639,264,1386,32
9640,217,1728,30
9641,186,2724,51
9642,181,4023,15
9643,204,1651,80
9644,247,136,84
9645,150,325,81
9646,208,4842,7
9647,282,2036,97
9648,210,2822,14
9649,292,4730,75
9650,296,1012,516
9651,156,1744,65
9652,227,4086,99
9653,253,371,16
9654,213,253,77
9655,269,1160,36
9656,151,1067,34
9657,300,3647,43
9658,155,3176,26
9659,273,1405,70
9660,288,4295,66
9661,281,635,22
9662,246,3794,68
9663,127,387,75
9664,260,175,81
9665,187,1494,37
9666,124,2952,32
9667,103,872,28
9668,144,302,6
9669,290,2615,66
9670,106,2463,53
9671,236,1997,83
9672,266,4755,19
9673,289,130,19
9674,105,2549,93
9675,151,4096,52
9676,262,2378,91
9677,222,3701,2
9678,186,4806,17
9679,228,2736,62
9680,284,831,79
9681,210,4195,11
9682,174,564,95
9683,210,4101,44
9684,160,677,82
9685,264,2834,55
9686,300,1305,40
9687,173,4036,94
9688,242,1655,10
9689,126,3426,74
9690,218,151,70
9691,146,3481,27
9692,196,2310,57
9693,168,1623,73
9694,222,1906,97
9695,160,3618,52
9696,200,1745,36
9697,245,4080,38
9698,230,3118,32
9699,215,4815,77
9700,244,2962,68
9701,233,2064,40
9702,107,3640,19
9703,201,3391,90
9704,170,4884,8
9705,164,4443,17
9706,165,55,72
9707,113,4885,48
9708,106,3310,99
9709,178,2419,50
9710,135,118,54
9711,164,1306,63
9712,285,77,16
9713,205,3487,46
9714,108,1074,91
9715,193,3451,11
9716,234,4410,96
9717,226,411,90
9718,102,3811,4
9719,240,3491,48
9720,201,1782,58
9721,113,4899,51
9722,174,2522,64
9723,229,2084,18
9724,102,4842,25
9725,144,3444,50
9726,171,1823,55
9727,190,1943,54
9728,259,2324,5
9729,129,1188,30
9730,151,3084,588
9731,146,4868,1
9732,286,3227,95
9733,161,1149,54
9734,140,4065,80
9735,274,3478,95
9736,156,3124,44
9737,225,225,24
9738,241,344,49
9739,279,1101,88
9740,225,1492,35
9741,255,2582,5
9742,283,2843,7
9743,135,2416,12
9744,249,4774,60
9745,130,3296,336
9746,158,2712,48
9747,292,3922,63
9748,219,766,84
9749,231,3297,96
9750,266,4172,34
9751,299,2242,35
9752,120,4733,88
9753,279,4201,45
9754,273,1705,3
9755,245,4895,30
9756,238,2845,23
9757,271,3177,62
9758,107,3532,30
9759,255,4670,51
9760,113,2574,14
9761,169,836,25
9762,240,4448,84
9763,189,3423,34
9764,110,2848,58
9765,264,4208,25
9766,251,4958,6
9767,239,4824,33
9768,220,2127,51
9769,120,436,53
9770,212,852,48
9771,194,2145,58
9772,177,4117,65
9773,138,360,18
9774,243,3228,68
9775,132,1770,75
9776,111,1170,49
9777,274,2235,4
9778,254,4595,67
9779,170,2769,55
9780,127,3956,7
9781,218,2106,33
9782,257,1518,95
9783,275,2145,92
9784,143,966,56
9785,282,1995,73
9786,168,382,60
9787,173,488,8
9788,267,2221,45
9789,140,1690,81
9790,247,1031,80
9791,256,425,82
9792,292,4764,11
9793,248,1972,54
9794,191,2887,345
9795,134,641,29
9796,264,4781,97
9797,233,2435,24
9798,242,2283,56
9799,279,3656,52
9800,127,1725,99
9801,242,3953,98
9802,270,549,57
9803,244,2136,54
9804,192,2043,71
9805,296,2225,3
9806,241,845,5
9807,226,2580,24
9808,286,4820,74
9809,163,60,51
9810,290,1906,97
9811,266,871,84
9812,175,1024,24
9813,290,286,55
9814,233,3299,2
9815,102,4664,78
9816,255,3035,98
9817,260,375,43
9818,171,2801,74
9819,176,2779,600
9820,138,3242,74
9821,140,1252,11
9822,270,1914,35
9823,121,2029,61
9824,224,3882,53
9825,236,4555,66
9826,169,4866,70
9827,167,299,70
9828,156,2125,34
9829,100,1915,99
9830,258,3581,67
9831,169,3831,58
9832,106,2339,94
9833,250,3624,15
9834,144,2210,6
9835,227,759,19
9836,203,921,36
9837,165,2335,87
9838,197,662,57
9839,300,3451,60
9840,171,2041,27
9841,235,3212,72
9842,281,2779,52
9843,176,3997,69
9844,130,4539,8
9845,178,624,30
9846,256,2125,44
9847,253,4024,53
9848,170,1198,58
9849,240,4050,40
9850,118,875,60
9851,221,3567,93
9852,153,3306,67
9853,207,2927,90
9854,192,280,100
9855,109,257,69
9856,188,276,40
9857,210,2053,96
9858,258,2211,73
9859,212,1862,90
9860,163,1623,324
9861,283,4605,18
9862,273,2802,99
9863,122,383,456
9864,224,4165,31
9865,162,1370,74
9866,251,1558,27
9867,249,651,67
9868,174,4203,303
9869,202,4930,61
9870,267,1905,43
9871,195,2137,5
9872,161,4559,84
9873,128,565,8
9874,179,1852,7
9875,293,2340,49
9876,185,3713,88
9877,141,4855,74
9878,122,2476,90
9879,138,1924,74
9880,198,1085,59
9881,225,3678,16
9882,221,168,18
9883,173,1547,15
9884,238,4506,5
9885,183,2139,66
9886,182,3993,59
9887,169,4857,65
9888,132,4463,88
9889,137,1566,540
9890,100,1788,68
9891,246,2867,8
9892,142,1750,68
9893,120,1447,24
9894,128,4334,22
9895,129,2381,46
9896,144,3865,48
9897,216,4873,84
9898,237,575,99
9899,109,1565,42
9900,111,2466,93
9901,102,4179,70
9902,128,3144,3
9903,210,4371,5
9904,267,2955,57
9905,272,4480,35
9906,127,2187,97
9907,211,2242,29
9908,254,3505,9
9909,241,2273,57
9910,108,2624,37
9911,175,4006,69
9912,102,1399,83
9913,164,1073,59
9914,134,1446,74
9915,130,2500,65
9916,263,147,55
9917,199,482,24
9918,250,2140,77
9919,170,1058,76
9920,274,862,18
9921,128,2790,35
9922,191,1899,61
9923,198,2224,21
9924,291,1437,67
9925,165,1730,33
9926,179,4234,31
9927,221,91,25
9928,173,292,21
9929,124,3462,24
9930,190,1113,40
9931,299,1364,10
9932,250,3461,96
9933,236,3324,99
9934,158,4152,48
9935,223,3136,55
9936,156,372,96
9937,266,564,378
9938,122,617,47
9939,172,3652,82
9940,275,1234,18
9941,185,3966,24
9942,222,2241,2
9943,138,3470,100
9944,112,1512,64
9945,107,973,24
9946,121,3027,68
9947,288,3587,10
9948,280,4206,39
9949,170,1921,16
9950,213,4098,37
9951,118,2725,86
9952,182,3802,24
9953,185,1118,82
9954,217,2842,39
9955,121,1226,88
9956,208,4295,51
9957,244,1563,66
9958,110,4198,45
9959,284,1992,66
9960,282,492,26
9961,274,4857,73
9962,213,460,48
9963,237,4055,43
9964,124,3441,8
9965,184,3247,43
9966,176,3057,9
9967,188,1240,46
9968,280,1729,35
9969,113,2622,74
9970,120,3985,60
9971,260,465,9
9972,175,3709,81
9973,117,1723,5
9974,217,4587,516
9975,259,2712,36
9976,199,841,89
9977,142,622,26
9978,182,3303,73
9979,131,2383,1
9980,197,2226,59
9981,216,2754,77
9982,126,1328,58
9983,102,4536,53
9984,135,1741,79
9985,280,4492,44
9986,260,3650,97
9987,116,194,11
9988,157,536,88
9989,299,4247,65
9990,191,2719,31
9991,224,1337,48
9992,207,876,29
9993,288,4916,43
9994,130,592,78
9995,278,2232,90
9996,197,1813,84
9997,143,1137,33
9998,265,185,3
9999,256,978,38
10000,139,4080,24
10001,192,3039,35
10002,127,2848,59
10003,298,3487,30
10004,277,613,18
10005,244,668,36
10006,121,1485,15
10007,177,3638,86
10008,202,1543,2
10009,129,2424,27
10010,286,3080,29
10011,113,1470,22
10012,281,1377,65
10013,294,1510,100
10014,242,4907,63
10015,183,1087,21
10016,228,342,19
10017,275,1486,56
10018,182,1420,62
10019,165,951,58
10020,226,220,18
10021,256,4730,18
10022,275,3911,73
10023,218,2562,62
10024,255,2278,75
10025,190,1275,87
10026,184,4457,1
10027,147,360,72
10028,214,2121,86
10029,285,456,4
10030,107,4530,50
10031,293,93,74
10032,228,804,52
10033,225,488,48
10034,248,1068,77
10035,222,3219,31
10036,209,953,55
10037,238,3548,59
10038,253,4071,60
10039,156,2529,18
10040,183,339,51
10041,291,732,89
10042,242,2248,47
10043,141,2244,71
10044,208,1064,32
10045,188,700,34
10046,227,2126,17
10047,190,3317,39
10048,264,2713,9
10049,263,1228,91
10050,189,2897,9
10051,105,54,79
10052,248,3380,98
10053,159,2281,37
10054,183,2344,70
10055,236,914,29
10056,157,1480,1
10057,300,4721,93
10058,201,3826,84
10059,179,4086,44
10060,226,2035,13
10061,113,2118,14
10062,122,2651,29
10063,202,1376,6
10064,294,4385,98
10065,188,291,31
10066,197,2792,47
10067,146,2009,51
10068,242,1250,64
10069,215,3503,80
10070,288,2077,79
10071,136,2708,68
10072,293,2264,98
10073,127,222,432
10074,179,123,537
10075,215,4138,2
10076,269,3124,13
10077,107,4143,55
10078,289,2105,41
10079,101,2596,11
10080,213,2002,99
10081,244,2660,72
10082,282,2739,97
10083,187,1910,69
10084,119,4605,99
10085,288,543,73
10086,206,1128,23
10087,213,752,24
10088,110,2605,96
10089,298,3721,37
10090,262,3169,32
10091,181,4450,89
10092,213,4397,39
10093,139,3316,4
10094,202,48,80
10095,272,4053,14
10096,295,3662,64
10097,130,1063,100
10098,246,477,13
10099,215,3018,82
10100,118,3759,5
10101,174,190,76
10102,263,1452,65
10103,266,3696,17
10104,281,1515,78
10105,188,2465,24
10106,134,2930,19
10107,289,3847,64
10108,161,730,90
10109,177,219,23
10110,239,1674,13
10111,213,360,86
10112,215,2841,37
10113,159,2878,501
10114,145,132,57
10115,254,2985,318
10116,130,402,26
10117,169,740,32
10118,226,2101,42
10119,138,4263,45
10120,128,2848,37
10121,220,4128,96
10122,198,683,96
10123,148,4156,7
10124,274,4831,24
10125,143,3746,4
10126,213,2884,6
10127,108,3600,88
10128,223,4176,37
10129,197,4673,47
10130,178,3872,40
10131,237,470,29
10132,297,3032,11
10133,129,1339,39
10134,209,1985,65
10135,125,2137,35
10136,257,4741,14
10137,244,4990,86
10138,124,2192,8
10139,103,4054,5
10140,220,1099,83
10141,271,3782,7
10142,112,1134,90
10143,123,2966,8
10144,189,358,83
10145,261,923,43
10146,200,4549,79
10147,295,4288,42
10148,149,4799,58
10149,148,1011,30
10150,237,2992,76
10151,157,624,2
10152,172,4660,95
10153,196,466,31
10154,289,79,38
10155,106,3032,26
10156,212,2865,29
10157,272,2130,66
10158,258,3411,48
10159,231,456,44
10160,269,3667,54
10161,294,3081,83
10162,207,338,76
10163,189,3823,24
10164,237,78,86
10165,155,3432,20
10166,218,286,40
10167,101,2089,87
10168,150,1773,90
10169,184,4642,96
10170,232,2376,30
10171,295,2529,32
10172,225,727,12
10173,159,2355,65
10174,169,1933,35
10175,202,2690,1
10176,132,1802,74
10177,166,4598,99
10178,221,261,31
10179,243,798,63
10180,192,4361,91
10181,181,4728,46
10182,275,782,24
10183,161,4872,88
10184,172,2070,36
10185,275,2930,516
10186,178,3914,88
10187,156,3073,1
10188,107,3156,36
10189,229,3278,73
10190,183,1687,32
10191,130,2753,38
10192,148,1145,100
10193,226,2215,19
10194,174,34,89
10195,196,1862,46
10196,124,853,33
10197,169,2765,25
10198,243,2670,80
10199,175,4716,31
10200,133,3483,92
10201,261,853,72
10202,245,4143,52
10203,291,1266,447
10204,267,3232,97
10205,196,1160,34
10206,215,572,47
10207,283,3817,57
10208,265,1389,26
10209,262,1797,97
10210,104,2992,80
10211,148,1433,1
10212,149,2508,76
10213,163,4142,88
10214,150,2107,89
10215,202,2699,44
10216,168,2951,54
10217,230,854,92
10218,114,700,501
10219,213,4095,411
10220,296,531,525
10221,238,4460,18
10222,184,4651,49
10223,284,1265,63
10224,233,4812,36
10225,199,1017,87
10226,166,2556,35
10227,160,4255,99
10228,180,3518,22
10229,129,4824,426
10230,246,4703,53
10231,263,1275,31
10232,233,2951,49
10233,229,1809,40
10234,181,2445,534
10235,219,1790,90
10236,204,1418,69
10237,142,2331,14
10238,137,643,480
10239,206,4611,51
10240,195,4539,81
10241,236,286,72
10242,103,3902,81
10243,259,3759,4
10244,242,2025,64
10245,143,1559,25
10246,300,1194,75
10247,121,4104,53
10248,216,2650,84
10249,155,2224,58
10250,291,2490,25
10251,235,241,13
10252,113,1291,34
10253,203,4276,78
10254,215,4424,58
10255,175,4219,27
10256,118,1040,44
10257,204,628,57
10258,148,188,80
10259,214,4314,4
10260,274,4745,22
10261,229,4844,96
10262,215,1640,72
10263,136,4801,76
10264,249,3700,32
10265,104,97,97
10266,263,4215,15
10267,167,1182,43
10268,259,4276,75
10269,185,4314,65
10270,266,2841,82
10271,215,2375,42
10272,189,837,26
10273,137,2562,17
10274,277,87,48
10275,283,2337,85
10276,210,2235,52
10277,205,2982,17
10278,165,3113,31
10279,231,3728,9
10280,198,711,85
10281,282,1864,411
10282,195,105,95
10283,141,3246,11
10284,161,2267,58
10285,189,1448,27
10286,297,3599,100
10287,209,227,91
10288,299,4622,59
10289,134,4152,73
10290,175,4068,99
10291,259,1578,7
10292,136,1197,84
10293,160,2588,27
10294,214,4076,98
10295,176,2421,41
10296,143,1873,93
10297,192,2811,33
10298,241,4778,17
10299,129,3288,89
10300,270,3210,31
10301,268,1302,71
10302,246,4471,597
10303,198,4519,87
10304,136,4886,34
10305,130,128,34
10306,227,467,33
10307,155,4828,1
10308,242,3018,46
10309,176,3570,76
10310,129,3445,39
10311,208,461,44
10312,198,502,47
10313,237,3688,354
10314,105,1985,40
10315,150,2102,86
10316,109,3111,17
10317,263,1658,6
10318,272,4453,19
10319,186,4235,11
10320,148,1611,57
10321,216,1910,432
10322,268,1535,58
10323,120,2310,73
10324,150,3429,22
10325,127,35,79
10326,277,3126,69
10327,263,2480,56
10328,293,4380,30
10329,239,3675,8
10330,245,1082,40
10331,166,2971,24
10332,101,4308,27
10333,271,4539,28
10334,150,3526,45
10335,274,3875,36
10336,268,2505,43
10337,270,1437,68
10338,138,1737,39
10339,178,73,2
10340,253,445,100
10341,238,3077,7
10342,157,3426,10
10343,204,1890,46
10344,126,3254,76
10345,266,4633,72
10346,181,1166,59
10347,250,3510,75
10348,209,2062,73
10349,281,1074,56
10350,151,2642,52
10351,169,1492,25
10352,135,481,399
10353,195,4636,31
10354,121,2202,16
10355,228,1242,43
10356,251,2741,18
10357,253,1901,78
10358,262,2988,10
10359,191,818,36
10360,146,13,89
10361,112,4499,70
10362,104,4675,52
10363,117,4010,90
10364,245,2921,15
10365,135,3442,7
10366,114,160,29
10367,139,320,96
10368,132,1175,40
10369,196,1719,80
10370,176,1534,25
10371,256,1933,357
10372,273,1026,57
10373,247,488,28
10374,125,2985,52
10375,144,4938,74
10376,262,3024,3
10377,203,363,22
10378,290,1264,84
10379,251,4728,50
10380,118,173,69
10381,231,3023,41
10382,173,3980,43
10383,116,4244,3
10384,115,3816,11
10385,281,4558,384
10386,165,2437,13
10387,143,2659,21
10388,208,180,89
10389,237,4460,6
10390,138,2568,51
10391,279,648,465
10392,210,3710,15
10393,252,557,79
10394,131,2314,51
10395,212,1923,53
10396,253,1829,78
10397,281,4081,321
10398,140,3695,87
10399,173,4339,37
10400,123,2401,13
10401,136,3818,89
10402,147,469,96
10403,172,227,92
10404,205,2426,29
10405,255,4436,93
10406,133,1334,100
10407,295,3827,62
10408,183,463,64
10409,109,4500,5
10410,229,623,38
10411,175,981,61
10412,299,1310,59
10413,268,2463,48
10414,275,4796,8
10415,129,4347,21
10416,172,4279,73
10417,235,2226,23
10418,279,2557,36
10419,169,499,99
10420,156,3194,87
10421,143,691,65
10422,110,3051,91
10423,296,2155,18
10424,214,564,6
10425,216,47,94
10426,154,3418,70
10427,297,572,21
10428,214,1056,5
10429,201,2618,71
10430,238,971,70
10431,238,585,36
10432,205,1019,14
10433,224,2046,25
10434,217,530,4
10435,298,1627,46
10436,266,1153,33
10437,300,932,5
10438,290,3301,96
10439,230,3830,36
10440,237,1034,32
10441,158,986,31
10442,140,1157,71
10443,128,2510,100
10444,112,391,29
10445,276,1051,85
10446,114,4401,5
10447,201,3764,19
10448,146,3550,24
10449,176,2060,47
10450,232,2470,40
10451,257,1932,24
10452,166,1419,38
10453,230,2264,90
10454,286,2946,90
10455,189,2051,28
10456,247,1718,9
10457,188,1002,10
10458,207,3840,53
10459,227,4605,27
10460,113,4904,52
10461,180,3568,9
10462,174,2573,63
10463,174,4170,86
10464,119,657,42
10465,113,2470,10
10466,283,3070,42
10467,277,105,14
10468,160,2709,51
10469,186,1782,79
10470,237,507,20
10471,216,905,91
10472,222,3345,18
10473,187,2099,63
10474,162,2813,86
10475,116,1611,82
10476,137,3321,96
10477,247,3470,34
10478,253,3551,72
10479,174,4688,91
10480,184,82,39
10481,111,2776,33
10482,181,110,64
10483,292,1074,90
10484,195,1606,83
10485,117,1999,95
10486,150,1582,54
10487,244,4638,25
10488,239,3750,3
10489,260,5,50
10490,225,4607,71
10491,201,995,85
10492,149,4125,78
10493,197,1740,504
10494,182,2,36
10495,140,3667,97
10496,204,576,31
10497,289,3954,68
10498,240,1092,17
10499,141,3377,2
10500,233,3382,65
10501,166,3275,61
10502,135,3898,89
10503,169,4643,59
10504,203,3806,78
10505,193,1681,62
10506,222,1845,39
10507,201,2791,87
10508,120,1058,26
10509,292,388,26
10510,285,3236,61
10511,250,1926,73
10512,175,1403,29
10513,159,4267,24
10514,209,1890,4
10515,292,1913,18
10516,267,2456,100
10517,256,975,73
10518,233,2893,44
10519,202,702,70
10520,178,1336,49
10521,114,614,79
10522,102,3666,582
10523,265,3548,65
10524,171,899,95
10525,169,4319,48
10526,144,4693,13
10527,216,3376,12
10528,122,2241,95
10529,104,3276,76
10530,161,2267,22
10531,127,2944,15
10532,170,1195,62
10533,194,3508,3
10534,187,4986,51
10535,210,4347,46
10536,147,2117,46
10537,227,1093,63
