11197,4,12131
10155,8,12749
14910,13,4072
6723,29,4569
8922,6,12736
14487,24,7015
15513,4,12213
9154,2,12745
6380,2,12750
13547,16,12750
7817,5,12750
12655,19,12753
15157,11,12749
6011,26,12755
11634,4,12216
12195,6,12752
8133,16,12750
9177,11,12749
12695,7,2845
11394,13,4135
9938,10,3465
14212,30,12743
15922,22,12707
9202,18,12757
9879,11,12761
11123,29,4635
13953,19,12762
15312,4,12310
8205,14,4006
11167,8,12749
13839,29,4674
13199,13,4152
11230,1,1448
15403,15,3125
15497,24,7534
13280,10,3520
10876,18,12763
12363,4,12398
12456,4,12400
8978,18,12765
7410,4,12402
12229,18,12768
11876,9,12769
13970,30,12772
8509,18,12772
15182,22,12766
11505,9,12774
10364,30,12776
8439,4,12405
13130,2,12766
7163,24,7592
7634,18,12777
12409,4,12413
13674,22,12771
7004,5,12771
7479,30,12777
7371,2,12774
8512,5,12779
14896,24,7600
15594,23,2772
13227,29,4767
13223,9,12781
12685,8,12776
11854,30,12784
13827,25,12744
10809,22,12783
13510,31,12784
11847,13,4243
9465,24,7612
11261,20,12786
15604,5,12779
10316,30,12784
12032,31,12784
13238,13,4255
7579,26,12786
10166,4,12423
10953,18,12789
6206,16,12790
12807,17,12789
7766,30,12791
6065,10,3552
7148,31,12794
6686,4,12444
15428,29,4774
14743,28,1615
12770,13,4268
13165,25,12794
13400,5,12787
13139,13,4282
7995,2,12787
10332,16,12790
13679,18,12789
6918,29,4790
6898,2,12794
12491,5,12796
10848,9,12798
12924,24,7628
7349,4,12468
12982,6,12800
8216,3,12802
9627,22,12804
11993,5,12804
11088,30,12805
14933,10,3570
14769,29,4808
6946,3,12805
8197,31,12805
11841,20,12809
6367,11,12806
9637,17,12801
6464,4,12497
14494,18,12815
6271,0,2793
10588,4,12541
14189,15,3623
13248,19,12815
14019,4,12587
6348,13,4301
7646,8,12815
7398,24,7657
13652,29,4831
7282,17,12810
12530,17,12815
11685,4,12631
11800,3,12805
11093,21,12819
12862,16,12820
10355,25,12794
6087,2,12818
11853,9,12798
7341,29,4858
9404,14,4086
6788,13,4329
15034,10,3596
7186,30,12821
6181,18,12822
6678,4,12681
6119,13,4360
6519,14,4124
12208,26,12825
9290,25,12828
14602,7,2850
10555,13,4395
14504,12,1807
9407,23,2783
8629,15,3657
8427,31,12831
9207,16,12822
11658,5,12833
10300,24,7698
14472,29,4888
11535,4,12735
9596,26,12834
9167,19,12815
10828,30,12828
14488,4,12801
11748,2,12833
7878,3,12829
11285,25,12828
15121,0,2826
8076,11,12834
6499,24,7752
12701,3,12846
8366,14,4165
11632,9,12846
10437,13,4431
15488,14,4218
15418,10,3632
8258,5,12833
8429,24,7812
8847,31,12831
8780,29,4925
10058,0,2879
14340,8,12842
15351,15,3704
12837,24,7879
6474,29,4965
13174,9,12846
7687,22,12847
9463,24,7957
14652,26,12834
10278,23,2830
11624,13,4481
8816,24,8039
14176,13,4544
6180,29,5014
15772,10,3685
15314,6,12848
9191,7,2862
11182,5,12848
7949,6,12848
11940,29,5076
8507,13,4612
12339,10,3756
12786,14,4274
12999,23,2908
10220,0,2932
9905,8,12842
15005,15,3761
6780,24,8127
10941,0,2992
12653,7,2891
9043,23,2997
8095,0,3047
12006,23,3052
6540,0,3111
10253,17,12815
12399,23,3132
9367,28,1626
9809,5,12848
13863,7,2933
6690,0,3197
9223,23,3215
11864,7,2983
15437,23,3281
8193,0,3293
14748,23,3281
10294,23,3351
9289,0,3369
7458,23,3445
9156,0,3458
11418,23,3536
11245,0,3458
12268,22,12847
11612,0,3536
8145,25,12841
7071,7,3034
15752,15,3761
14295,12,1826
14352,23,3536
6405,0,3632
12908,7,3103
10784,23,3580
11929,12,1898
10487,1,1539
8423,28,1682
14649,3,12857
12412,7,3172
6116,12,1959
6975,20,12809
13204,1,1586
15708,28,1760
7529,7,3172
7099,27,1474
11148,29,5131
7615,11,12848
7940,27,1474
7514,29,5131
8826,21,12819
14070,6,12850
15534,1,1586
15778,6,12850
11648,13,4666
10256,6,12850
7561,13,4666
14503,31,12853
11616,24,8218
11341,13,4666
7437,23,3647
14162,28,1760
14460,9,12846
12675,16,12822
15216,29,5131
13391,10,3823
14854,26,12834
10497,13,4666
9960,10,3823
10688,17,12849
9523,30,12855
12011,21,1506
7754,25,1486
9890,28,1487
7347,26,1487
7681,17,1524
14596,24,1478
14636,1,1513
7554,28,1505
13010,22,1528
14281,1,1530
14228,2,1514
10312,10,1489
9986,0,1496
7999,8,1512
7673,17,1527
15516,14,1508
11986,0,1527
7269,18,1527
15332,6,1486
13883,1,1514
13062,0,1500
9423,22,1518
13153,24,1500
10626,5,1506
6166,4,1515
7429,28,1516
14594,11,1489
7528,19,1522
12674,31,1532
6372,26,1503
11928,7,1511
15276,4,1506
6270,22,1475
15714,14,1530
9957,2,1517
7216,20,1507
13614,9,1496
7723,23,1499
13107,0,1523
8128,5,1500
8127,1,1495
6430,1,1525
9638,24,1483
11995,29,1505
6350,21,1511
13475,5,1496
6810,29,1490
7956,2,1488
8420,18,1517
10446,30,1486
11449,22,1499
8713,10,1493
10045,26,1476
12054,20,1510
7463,2,1479
7065,7,1526
9338,2,1525
8963,26,1507
12512,1,1501
15674,1,1505
8217,17,1520
14193,27,1502
14936,2,1494
13728,2,1510
7534,4,1510
14549,19,1523
10805,0,1476
8041,6,1527
14326,22,1503
14087,29,1515
7955,16,1486
12240,17,1521
13225,16,1480
13176,28,1494
10169,27,1513
10981,25,1489
14620,0,1478
13886,18,1509
13301,28,1515
8040,20,1526
7787,26,1526
14816,7,1502
13378,10,1485
14242,11,1513
12932,1,1518
7692,18,1500
10478,2,1477
13885,6,1487
15116,10,1480
13099,7,1487
9018,26,1523
10020,16,1489
15921,19,1502
6152,22,1507
7313,2,1512
8422,28,1478
9179,29,1495
12257,26,1524
11506,19,1475
6805,23,1483
13585,6,1531
14154,16,1524
10618,6,1527
7767,13,1504
12371,13,1510
8301,18,1530
6897,25,1530
12575,17,1532
7506,19,1487
6357,20,1486
10715,30,1482
12528,3,1475
13173,23,1513
11416,17,1511
11978,17,1517
9851,22,1476
12955,9,1526
7757,7,1521
6870,24,1501
11768,30,1489
9510,30,1532
15100,2,1520
6699,13,1500
12526,25,1484
15224,17,1486
8525,5,1528
10968,5,1505
8792,18,1509
9501,19,1493
7740,16,1478
13382,5,1489
6054,20,1531
7746,27,1486
11742,17,1490
15590,13,1477
7756,13,1518
9778,14,1476
6976,11,1528
13907,9,1519
9468,27,1505
12388,20,1522
6294,18,1525
15657,22,1530
15442,19,1494
7867,11,1497
15593,31,1491
10674,20,1476
14098,8,1497
13346,16,1519
11459,16,1530
6966,11,1520
13563,11,1513
9858,9,1528
9867,26,1475
9012,8,1516
12990,18,1521
11276,21,1511
14203,14,1528
8363,26,1525
8499,30,1516
15156,11,1524
12448,8,1531
11744,8,1523
12567,8,1520
13271,13,1527
7705,9,1511
11690,17,1476
14042,10,1488
12355,20,1487
15605,13,1491
8567,16,1513
15974,23,1507
14365,13,1475
15040,25,1518
13561,21,1516
10491,17,1489
13794,4,1493
10722,4,1495
12278,21,1478
8632,5,1494
8158,24,1504
6729,23,1493
10669,10,1485
14181,30,1528
10066,13,1500
14182,11,1499
13835,0,1489
12789,29,1526
11027,5,1498
13005,17,1509
10198,0,1489
6075,22,1496
13882,24,1508
11049,14,1490
12939,15,1476
7012,14,1480
11711,28,1502
15001,14,1516
7964,17,1531
15555,8,1513
12282,7,1496
15480,5,1485
12923,15,1510
15834,16,1522
12379,8,1476
15904,31,1508
10246,20,1485
13032,11,1503
13028,3,1518
12549,16,1501
14201,6,1526
8352,0,1498
6452,11,1530
8209,3,1506
8908,18,1524
12238,26,1512
7814,18,1499
11988,31,1528
6951,29,1497
14411,8,1526
8359,13,1492
7555,8,1481
10572,18,1484
10542,7,1507
8085,26,1482
9140,0,1530
14796,0,1481
13729,5,1524
14099,1,1530
6913,8,1499
11825,26,1520
7390,6,1514
8557,19,1528
13800,19,1503
13672,2,1488
12800,22,1506
6756,3,1482
9123,3,1511
11525,21,1498
7813,8,1477
14568,22,1488
8825,18,1527
14122,19,1510
8200,9,1530
7928,31,1500
13464,6,1509
9242,22,1483
7879,4,1521
10042,31,1517
14272,20,1512
12594,8,1489
10617,17,1511
7481,18,1514
14973,15,1511
13635,16,1479
7720,30,1496
12276,3,1475
10917,8,1513
10511,19,1487
11558,24,1497
11077,16,1518
8294,4,1477
8833,31,1517
13763,4,1519
11381,3,1518
12158,19,1510
6769,5,1530
14625,30,1507
13744,9,1499
11152,0,1508
10861,31,1483
15117,30,1530
12793,4,1508
10629,11,1521
14179,10,1517
8151,19,1516
11512,0,1498
6389,21,1492
12050,0,1487
10600,16,1491
6838,3,1501
7339,21,1507
14530,9,1479
7361,19,1523
10079,31,1497
7095,9,1543
9357,20,1535
10417,25,1547
7049,4,1535
9855,28,1538
10684,15,1533
11571,2,1541
7246,31,1533
12176,15,1539
6272,15,1535
11116,12,1538
8379,30,1537
13191,4,1537
13402,2,1534
7351,21,1535
10964,26,1547
10249,23,1547
14191,30,1534
14597,27,1546
6730,25,1541
7992,19,1533
7091,5,1542
12751,24,1546
6252,27,1536
6438,20,1543
15426,22,1536
7438,17,1537
13949,9,1536
13861,21,1535
14765,6,1538
14332,16,1542
11497,3,1534
11582,10,1542
10845,13,1538
13894,16,1536
8271,8,1539
8239,15,1544
11865,30,1543
13289,3,1540
10533,11,1541
7904,14,1546
10182,16,1536
12796,22,1545
15701,14,1544
13832,6,1533
12139,31,1546
15620,8,1539
7178,20,1546
15065,26,1537
8677,22,1539
8380,29,1539
10502,26,1547
8075,30,1538
7025,29,1545
8043,20,1541
12134,19,1536
8543,19,1546
14391,13,1538
12280,25,1534
8242,16,1535
15161,6,1546
9926,20,1539
11639,2,1534
10269,15,1547
7672,31,1484
13476,18,1499
8949,24,1526
8370,20,1522
8026,29,1492
10739,2,1514
15760,24,1526
14959,9,1478
11299,21,1531
6208,16,1539
7154,9,1499
14259,20,1546
9016,16,1522
8349,22,1479
9691,31,1480
10023,23,1540
11945,3,1533
11688,13,1547
7456,2,1535
8062,10,1492
10571,25,1487
9476,5,1517
9763,8,1489
9681,17,1536
6824,8,1507
13221,9,1533
13417,26,1502
7121,14,1508
8781,17,1506
13415,4,1534
14508,17,1527
10247,8,1489
13529,4,1544
12951,2,1497
11298,11,1526
14107,30,1505
15365,19,1533
7569,31,1538
7580,6,1546
14171,24,1502
9773,21,1478
9904,3,1483
7837,16,1536
12895,30,1508
13239,25,1533
11308,25,1511
13108,6,1475
6751,8,1499
13477,10,1534
13287,3,1489
14648,4,1485
11919,19,1481
13374,10,1486
11487,4,1522
9969,8,1546
12546,20,1500
10068,18,1507
13876,16,1503
7845,2,1518
6566,5,1509
12190,18,1506
8183,19,1500
9259,21,1541
9186,8,1512
8165,30,1519
9575,18,1520
7450,16,1507
14011,29,1518
6991,4,1504
8934,18,1535
6807,25,1480
10005,11,1476
13379,3,1490
6458,6,1532
14955,22,1479
14215,30,1494
14977,4,1505
9967,4,1478
8150,8,1538
7862,22,1502
12896,2,1522
9582,21,1512
15410,5,1484
10134,19,1479
10580,18,1489
12391,23,1498
8504,2,1475
10783,2,1539
10993,20,1520
7369,9,1535
13573,25,1533
10495,31,1494
6953,31,1516
11873,31,1546
9943,6,1515
13220,7,1486
7377,22,1533
7704,26,1483
8035,26,1539
15562,9,1509
8108,5,1496
10843,9,1511
14151,2,1491
12016,11,1517
9766,2,1506
13353,6,1500
7697,5,1522
9063,6,1540
10287,11,1498
7774,17,12854
15521,17,12855
13351,13,4759
13000,30,12856
15153,17,12856
11689,29,5225
6736,13,4760
15683,15,3822
6978,17,12860
15745,10,4372
8246,13,4761
13003,31,12853
6192,7,3225
10700,17,12864
7838,23,4085
12986,19,12859
8531,14,4356
11816,30,12858
7801,20,12865
15811,26,12863
11232,13,4763
12660,10,4374
7279,14,4359
9128,8,12865
7138,29,5226
15242,19,12863
10119,30,12862
10231,24,8686
14137,17,12867
14538,17,12869
15356,26,12864
12631,30,12869
11011,8,12870
7490,4,12870
9250,19,12870
15845,18,12871
14837,29,5229
13327,13,4766
10242,20,12871
13336,27,1547
14550,19,12870
13948,15,3824
15518,26,12866
8181,19,12874
12301,17,12875
6170,19,12876
9813,4,12877
11475,5,12868
11397,7,3226
6779,15,3830
6809,30,12877
11168,2,12878
15684,17,12878
10209,20,12881
11318,19,12877
15502,14,4362
12128,24,8691
10881,8,12878
15585,17,12878
14150,18,12879
6633,30,12882
11665,28,1849
12346,21,12883
6742,24,8699
9482,18,12884
13460,4,12885
13034,19,12886
7465,13,4770
6761,29,5233
9048,23,4088
11047,24,8708
10391,2,12887
14469,17,12887
9984,23,4098
7195,24,8719
7689,11,12848
8419,16,12888
12636,19,12888
7449,30,12889
13958,29,5239
8219,18,12889
14607,13,4778
11584,10,4377
6482,8,12890
14543,29,5246
11451,30,12891
11643,17,12891
12730,19,12888
11516,8,12890
15599,20,12894
9414,30,12892
7175,16,12891
7844,21,12897
10793,17,12891
8302,15,3837
14387,4,12897
8462,10,4388
15795,18,12898
6914,19,12901
9033,23,4109
14953,25,12902
9524,19,12902
8107,11,12851
12809,2,12899
7989,29,5254
7223,26,12903
8225,24,8730
15870,31,12903
8490,14,4369
7157,16,12905
7616,17,12904
13768,17,12906
9870,18,12907
12000,15,3851
11561,19,12908
8588,30,12910
6652,13,4788
12803,24,8747
12842,29,5263
14317,15,3868
8811,8,12909
13650,30,12912
8578,16,12909
9062,24,8767
9142,23,4124
14382,2,12915
9613,30,12912
14524,17,12915
10342,11,12916
6140,31,12916
6300,20,12919
10772,0,3719
8218,19,12918
14647,4,12915
13900,6,12912
13369,13,4803
10193,21,12919
13657,18,12919
9067,24,8787
7052,31,12920
12019,7,3229
9640,5,12920
6547,26,12924
11695,24,8809
11715,19,12925
12129,24,8832
15338,26,12924
12652,13,4820
13321,14,4384
15595,6,12925
6938,2,12921
6148,17,12924
14850,5,12920
15395,29,5276
10244,25,12926
6777,3,12857
12289,17,12929
13055,7,3237
8312,3,12934
10046,13,4838
13805,8,12931
11618,7,3247
7274,19,12934
11775,10,4401
10914,16,12932
8155,26,12930
6746,18,12935
8794,30,12933
15149,17,12929
7603,16,12937
10201,8,12937
13012,30,12940
7019,9,12941
15655,30,12941
13991,14,4405
11786,6,12938
9020,4,12938
10024,28,1853
15073,22,12943
10413,3,12934
7784,19,12941
11410,11,12916
8680,17,12942
9218,11,12944
11423,31,12944
14441,5,12947
8139,6,12946
15125,24,8855
6852,29,5289
8001,17,12945
10703,2,12944
10869,5,12947
11754,20,12954
7818,17,12947
6289,18,12949
10159,31,12948
11062,2,12954
10945,5,12947
15158,21,12955
13370,19,12958
8243,17,12958
12843,6,12954
7765,26,12958
13847,26,12958
8229,16,12960
9287,19,12958
7688,29,5306
11353,26,12962
12879,14,4428
13430,8,12963
7356,31,12948
12449,25,12966
6557,29,5324
10254,9,12941
13497,19,12975
6476,4,12970
15455,3,12976
9785,30,12960
11501,8,12967
10912,17,12974
9325,24,8883
10494,30,12982
12755,31,12955
10288,6,12976
14103,7,3257
10347,5,12968
8519,16,12977
14383,25,12966
8256,9,12983
11386,2,12978
11142,22,12983
6480,18,12973
13693,11,12986
6273,30,12982
11758,31,12988
6917,24,8915
10211,31,12988
9331,30,12982
10330,17,12989
7388,5,12989
9654,24,8951
7933,24,8986
6077,13,4857
7708,24,9021
8806,18,12991
14899,6,12991
10448,13,4884
8663,24,9059
11037,31,12988
9198,5,12992
14579,30,12995
6335,7,3271
15328,17,12999
11065,2,13000
9057,5,12992
6293,26,13000
10400,26,13001
9118,16,13002
6362,20,13002
8597,19,13004
11215,21,13005
6931,25,13013
14125,8,13013
9037,16,13002
8103,17,13013
15908,14,4455
15608,13,4911
14439,2,13024
7942,6,13013
12984,18,13027
6081,19,13029
15251,3,13030
9466,16,13032
6382,11,13037
6965,31,13031
8882,20,13002
11852,22,13033
11174,13,4943
15063,30,13037
12706,26,13001
6646,9,13041
7228,13,4976
7669,20,13043
8610,24,9095
12523,18,13035
8019,6,13031
11770,13,5007
13833,31,13042
15293,7,3287
10314,11,13037
13532,21,13040
9069,5,13043
12954,30,13044
12114,15,3886
11591,23,4143
10173,2,13047
7174,28,1866
6253,8,13013
6812,24,9139
7651,1,1656
14385,5,13049
7733,26,13055
15327,19,13060
12584,17,13060
8919,4,13008
7083,16,13048
14043,26,13062
11647,14,4490
11086,6,13061
9472,17,13060
10027,17,13064
13398,13,5039
6008,4,13066
15840,14,4533
8938,24,9185
12830,13,5077
6533,9,13041
6782,21,13069
12446,14,4576
6147,25,13073
15023,8,13077
15482,6,13073
13523,2,13080
8425,19,13060
14120,23,4186
9488,8,13077
7115,30,13044
9391,18,13090
8831,21,13088
15977,19,13089
9378,31,13095
15104,28,1887
14886,3,13095
9035,13,5115
7794,22,13095
11707,5,13049
13281,28,1914
12061,29,5340
6869,24,9233
10710,18,13092
14149,9,13074
9887,10,4422
11191,14,4619
6098,0,3738
7843,30,13090
14110,15,3927
7014,19,13089
11329,8,13077
10449,7,3306
11642,12,2058
11881,1,1677
7040,11,13040
9572,27,1550
8267,17,1576
9274,21,1647
14114,22,1626
8536,25,1698
7799,20,1737
7889,6,1726
9181,20,1615
8703,10,1694
11596,28,1670
12421,11,1730
10482,25,1735
12714,22,1661
12306,1,1588
7425,24,1631
15127,19,1731
12140,4,1592
13589,19,1634
14847,0,1697
14943,26,1705
6861,25,1685
7707,8,1706
8083,26,1744
11178,19,1591
9462,25,1580
6919,31,1624
6249,3,1605
9892,5,1745
9046,2,1696
15214,25,1748
11073,10,1709
15021,24,1717
15826,27,1573
7202,1,1656
9369,28,1645
11342,21,1684
9332,14,1719
14595,31,1702
11893,0,1609
10013,1,1740
10717,8,1668
9635,6,1643
11199,1,1711
12590,27,1679
6484,14,1586
13022,5,1572
9372,6,1746
14200,27,1738
9028,20,1645
6131,23,1552
14971,12,1553
10503,14,1621
7841,14,1555
8619,21,1646
11664,12,1617
8653,14,1659
15990,24,1668
12367,21,1724
11216,4,1559
11605,6,1560
14249,6,1644
14318,23,1633
14974,5,1748
14814,7,1659
9550,2,1569
11281,27,1711
11390,24,1698
9301,20,1702
15076,21,1729
11609,30,1574
14585,24,1617
8154,27,1627
14697,23,1642
10500,27,1626
15676,5,1653
10276,30,1662
8894,22,1643
15388,13,1585
14954,16,1726
12099,17,1627
15717,10,1609
6947,19,1713
11684,21,1651
8548,30,1622
8142,26,1628
12558,19,1697
8589,10,1688
10539,14,1693
9208,20,1624
15087,15,1753
12754,29,1561
6127,6,1676
8767,12,1554
8194,9,1595
12221,0,1618
15413,24,1649
8981,5,1753
11604,17,1630
12193,1,1637
8336,7,1612
13170,16,1605
11795,22,1723
7914,22,1554
10001,8,1749
15912,3,1675
10960,25,1607
13265,0,1745
10540,25,1727
8659,27,1667
14004,30,1697
12167,9,1627
8602,20,1634
12925,2,1706
7160,31,1652
9912,10,1706
10191,13,1605
13866,12,1639
12683,9,1582
7023,5,1738
11966,23,1632
13119,1,1695
15261,1,1644
12235,6,1636
14570,7,1725
15225,23,1575
12974,15,1589
13403,31,1721
12243,28,1687
15062,6,1719
10486,6,1613
9850,10,1689
14336,6,1713
7760,17,1677
13068,24,1749
11924,22,1558
6956,13,1681
8555,27,1567
15081,27,1590
10445,21,1578
8615,17,1735
12028,18,1693
8508,17,1729
8241,17,1690
12882,2,1592
12805,17,1579
15425,20,1652
9247,2,1712
9269,10,1579
13218,6,1560
11732,19,1563
7590,20,1689
15226,11,1627
14657,22,1603
13267,18,1554
11645,26,1754
14433,0,1721
8920,11,1583
12041,19,1728
12618,13,1749
13083,9,1557
13078,28,1730
12760,30,1691
9789,10,1626
9345,28,1744
7426,8,1693
8171,11,1602
6581,17,1755
12045,13,1660
6292,14,1668
14677,21,1595
9050,17,1748
9849,16,1734
6156,4,1709
10726,13,1634
6190,10,1623
14534,20,1673
8398,13,1753
8214,24,1576
14827,31,1702
7686,21,1661
14913,6,1573
13290,9,1645
8823,25,1616
9842,0,1754
8997,13,1638
14685,10,1694
7384,9,1692
15539,12,1615
10566,2,1689
6842,6,1739
15570,3,1575
14156,24,1588
9955,9,1671
13117,9,1670
9770,20,1626
10116,6,1657
9078,16,1739
7618,25,1589
7259,30,1693
15424,12,1572
13453,20,1572
15721,18,1708
13337,19,1601
10733,0,1599
13427,10,1653
7752,8,1699
11363,0,1566
9093,3,1561
11815,24,1600
8227,14,1627
14429,28,1643
8570,28,1553
12302,31,1605
10235,13,1574
8754,8,1557
15147,9,1614
13397,8,1736
11040,22,1695
9543,31,1605
7900,10,1629
12186,16,1728
12906,15,1696
15446,4,1630
8592,17,1747
9326,28,1558
15735,3,1638
8988,19,1599
7046,26,1674
10558,21,1653
7934,14,1666
6311,19,1697
10574,16,1567
14884,9,1735
8566,19,1612
9725,26,1648
8812,14,1637
13487,6,1649
8206,19,1680
11930,25,1686
7469,27,1674
14086,7,1646
13776,4,1746
9283,8,1626
11109,18,1557
7287,8,1708
13258,13,1672
14210,30,1559
10832,6,1552
13695,15,1619
7264,14,1663
11150,0,1751
15565,23,1598
15957,28,1566
10258,1,1748
15925,16,1640
14327,6,1669
8431,27,1668
14945,31,1699
13942,8,1701
15200,3,1756
6773,31,1729
13653,8,1624
15345,5,1686
11107,1,1588
12850,1,1714
10987,30,1657
14991,2,1633
9470,18,1754
9006,27,1563
7782,30,1623
12519,11,1716
6456,13,1564
9794,29,1667
6664,18,1582
15792,12,1616
15077,22,1730
9396,25,1713
9111,9,1651
8842,3,1728
6005,22,1695
8468,31,1702
8946,18,1586
8803,24,1699
13971,29,1708
14240,16,1675
7468,11,1728
6657,8,1657
9805,7,1683
10620,9,1617
15070,18,1698
6100,6,1639
7703,9,1744
13792,5,1595
9679,16,1583
14558,18,1654
7491,23,1751
9942,23,1560
11983,9,1578
12883,3,1571
13620,17,1756
11277,16,1694
14551,8,1708
10756,14,1568
9358,28,1594
12408,24,1564
14942,21,1570
14584,23,1645
11585,12,1619
11034,14,1552
10661,21,1690
15431,13,1650
12453,31,1606
14670,10,1707
11562,20,1754
10831,20,1722
6315,16,1740
15920,2,1687
10822,19,1748
12418,27,1573
8965,20,1701
7896,26,1698
9469,29,1685
8819,6,1660
8358,19,1658
14444,24,1642
7063,28,1576
13492,11,1679
8262,21,1606
11488,17,1670
9387,6,1643
10282,20,1700
13611,8,1681
11640,22,1756
7243,6,1684
11753,31,1675
9152,23,1588
12847,25,1683
7544,6,1581
9810,15,1741
10381,17,1720
6134,5,1750
15376,18,1665
10165,2,1617
15798,28,1604
10897,31,1723
9449,5,1749
7135,1,1683
14478,31,1620
12182,16,1643
7972,14,1624
12744,29,1693
14510,10,1707
13992,7,1736
6876,20,1608
11915,8,1739
7591,22,1643
7311,12,1577
12332,28,1573
8779,2,1569
6660,16,1744
14858,9,1678
14950,21,1753
10093,18,1633
7744,22,1569
8009,30,1692
6488,30,1691
7428,14,1660
13506,14,1721
7346,28,1699
9918,19,1755
7050,22,1556
13496,5,1731
9059,9,1730
10751,17,1593
7375,21,1687
10665,25,1651
14577,25,1651
13057,4,1701
13061,24,1699
6043,23,1604
10401,6,1710
12478,20,1713
8437,22,1595
15614,25,1738
11628,15,1722
11478,23,1632
11402,26,1728
12315,7,1599
9235,31,1646
6684,6,1751
15782,21,1664
6305,11,1620
7326,2,1555
12662,22,1712
7939,29,1556
10949,31,1699
8734,7,1561
11445,18,1588
11309,19,1687
12030,8,1714
10813,2,1715
9175,4,1600
11960,10,1751
15324,17,1707
9599,9,1683
8469,15,1716
15755,8,1636
11932,12,1641
13757,11,1691
13362,24,1610
12461,26,1563
12207,18,1558
15334,29,1733
8264,11,1677
14140,5,1697
13516,2,1625
12144,21,1744
13312,31,1651
14707,11,1566
14452,20,1694
15044,15,1697
10696,13,1557
13046,15,1644
10771,4,1580
13617,27,1635
10398,9,1693
6302,16,1712
14904,26,1695
12033,21,1734
6900,9,1750
8929,21,1563
11003,31,1620
14498,0,1582
14185,11,1565
11917,0,1633
14127,13,1598
7721,9,1605
14314,16,1693
10659,23,1551
13772,6,1739
10585,24,1573
10180,6,1664
12443,25,1696
13380,29,1579
11470,11,1638
6050,20,1626
11151,2,1692
8917,3,1685
11959,24,1556
7225,14,1634
15625,10,1650
13149,19,1602
9589,11,1721
11375,5,1574
10434,16,1727
10188,23,1554
11190,8,1691
9742,0,1677
6704,21,1753
13766,17,1739
15866,16,1632
6611,9,1576
11428,15,1618
6513,5,1646
15548,8,1755
8741,8,1755
14664,25,1696
13687,6,1731
14682,2,1750
15056,25,1726
9878,4,1622
13796,8,1679
10883,24,1636
9511,4,1691
10936,18,1670
7027,26,1684
7505,1,1701
15184,6,1551
6857,6,1554
7325,15,1610
14861,18,1574
7815,18,1716
11355,26,1732
11312,17,1683
15373,26,1618
15053,12,1749
9376,16,1702
7539,6,1697
6571,9,1751
12166,17,1586
15843,11,1659
10821,23,1592
9908,2,1745
6205,25,1606
14687,2,1691
8374,8,1629
13615,9,1685
12960,21,1594
7436,15,1561
14947,25,1645
14696,24,1702
12956,30,1628
14925,15,1633
15639,19,1588
13262,23,1630
6032,21,1584
12540,16,1621
7647,22,1598
8998,0,1552
10811,14,1651
7130,14,1619
9108,27,1567
7690,31,1685
15409,21,1596
6042,24,1662
10660,1,1563
6186,30,1745
12832,1,1695
10800,8,1708
7461,31,1681
10176,21,1752
13658,20,1665
14335,15,1733
13222,24,1684
13850,8,1660
6028,15,1676
14952,30,1683
6279,2,1703
14184,21,1725
10565,15,1630
12682,0,1728
7485,30,1588
8389,13,1579
12774,21,1717
14903,26,1589
12727,16,1682
14343,21,1679
12222,26,1746
7495,0,1615
13717,30,1720
12272,23,1639
10520,26,1750
14668,24,1729
9474,6,1720
10931,19,1729
6285,25,1686
11844,25,1605
8244,5,1725
15457,30,1706
15786,16,1745
13680,26,1720
14234,26,1644
12766,17,1692
10041,28,1603
11799,31,1728
13825,29,1593
11791,4,1563
11272,16,1656
15679,8,1668
10657,14,1588
7017,14,1556
10261,15,1744
14770,17,1564
14956,8,1679
12688,3,1717
15550,3,1737
7742,19,1645
7370,25,1747
12731,17,1559
10349,9,1626
9064,15,1682
15238,21,1596
8497,25,1612
11601,8,1621
11382,14,1695
8688,17,1719
15020,22,1638
12698,10,1753
14053,3,1625
9461,16,1652
11120,22,1690
13934,22,1738
15511,11,1698
13527,20,1556
15407,7,1696
12872,26,1691
11548,16,1567
6153,11,1574
10063,4,1628
11140,20,1607
10407,17,1615
9252,24,1583
13774,4,1569
13981,5,1699
8365,6,1750
13619,26,1667
12122,4,1554
15279,11,1611
9944,15,1681
13897,24,1742
7133,31,1566
15306,22,1692
12318,3,1686
14172,26,1713
12917,5,1735
6379,8,1627
13778,19,1686
10325,29,1558
12414,3,1739
6478,31,1675
10479,23,1732
11544,20,1699
7748,10,1575
8783,16,1654
9713,15,1730
8222,15,1716
13154,3,1610
10077,13,1649
12424,15,1655
13143,31,1639
7960,11,1662
6041,15,1567
13699,16,1649
11317,13,1618
7915,21,1555
11335,4,1700
12949,8,1604
15716,24,1751
14490,19,1613
12657,25,1741
15094,19,1643
13705,30,1704
7772,5,1731
11526,29,1652
12427,20,1593
6987,7,1576
14918,18,1674
9460,6,1653
8407,3,1584
8670,20,1582
13938,21,1669
9452,16,1740
9665,19,1622
7408,3,1610
7572,2,1617
11638,19,1616
13754,9,1698
7100,28,1653
8164,13,1714
6912,14,1728
14445,30,1672
7056,9,1713
10824,21,1590
12962,13,1574
6091,23,1650
15601,6,1629
7831,16,1621
15794,17,1574
6706,13,1678
7257,6,1751
13582,3,1743
9243,23,1677
10012,23,1720
9998,16,1745
11357,15,1559
8903,10,1657
9843,25,1635
14656,25,1615
15400,24,1625
8328,3,1660
12317,4,1678
