流id,流带宽，起始时间，发送时间
8700,161,327,33
8701,142,741,73
8702,97,113,71
8703,134,93,87
8704,90,204,14
8705,128,571,95
8706,169,674,29
8707,72,102,32
8708,40,629,56
8709,167,190,90
8710,168,516,46
8711,176,673,91
8712,166,323,7
8713,40,205,23
8714,59,720,92
8715,190,295,50
8716,125,564,97
8717,25,347,9
8718,176,633,77
8719,31,45,11
8720,109,269,18
8721,12,630,68
8722,75,447,21
8723,50,434,98
8724,94,293,48
8725,83,432,7
8726,125,800,60
8727,125,591,18
8728,71,108,97
8729,42,88,72
8730,17,112,24
8731,47,617,97
8732,184,443,47
8733,88,139,88
8734,105,367,16
8735,15,288,3
8736,88,70,366
8737,159,153,39
8738,95,180,45
8739,29,613,54
8740,138,519,39
8741,39,72,44
8742,51,48,28
8743,28,330,27
8744,192,661,37
8745,44,676,54
8746,140,454,22
8747,13,12,573
8748,61,610,81
8749,193,729,99
8750,54,519,79
8751,101,687,6
8752,77,675,38
8753,71,776,5
8754,15,666,9
8755,68,1,86
8756,35,236,12
8757,99,243,1
8758,11,298,2
8759,103,678,68
8760,120,97,61
8761,10,785,46
8762,80,178,96
8763,167,214,48
8764,177,432,86
8765,79,540,7
8766,196,167,42
8767,34,614,65
8768,180,247,40
8769,168,461,6
8770,163,211,18
8771,140,550,327
8772,80,481,77
8773,171,387,78
8774,51,772,72
8775,67,578,55
8776,63,786,40
8777,24,267,90
8778,12,684,98
8779,128,228,2
8780,125,568,75
8781,34,64,29
8782,79,738,372
8783,138,678,34
8784,101,790,27
8785,18,508,52
8786,154,791,18
8787,90,240,39
8788,63,369,36
8789,69,735,36
8790,91,227,76
8791,130,469,64
8792,197,165,49
8793,64,275,16
8794,86,532,58
8795,146,793,18
8796,186,708,39
8797,94,574,15
8798,91,192,79
8799,10,101,36
8800,168,62,78
8801,79,515,86
8802,164,466,100
8803,165,522,74
8804,37,317,22
8805,130,262,33
8806,64,186,100
8807,192,172,91
8808,71,435,10
8809,165,508,84
8810,162,202,7
8811,18,34,54
8812,158,316,32
8813,181,75,61
8814,82,223,70
8815,162,79,89
8816,92,201,98
8817,172,64,77
8818,166,396,366
8819,69,271,18
8820,91,232,29
8821,82,717,65
8822,41,104,24
8823,39,373,18
8824,36,202,71
8825,81,184,86
8826,179,237,33
8827,142,128,56
8828,27,161,318
8829,178,428,1
8830,14,16,4
8831,73,31,58
8832,172,470,73
8833,192,704,19
8834,20,307,30
8835,159,178,52
8836,100,152,21
8837,117,467,54
8838,75,352,366
8839,155,45,82
8840,25,138,38
8841,173,34,64
8842,162,186,42
8843,131,398,38
8844,24,383,15
8845,53,618,417
8846,158,297,17
8847,167,183,57
8848,58,714,60
8849,97,520,15
8850,176,233,69
8851,139,738,26
8852,63,750,77
8853,16,69,46
8854,35,480,99
8855,181,651,70
8856,66,512,96
8857,179,450,74
8858,91,161,32
8859,102,229,35
8860,20,438,94
8861,26,15,66
8862,62,423,10
8863,41,767,21
8864,179,729,46
8865,164,246,26
8866,96,546,37
8867,196,318,77
8868,30,280,65
8869,148,409,84
8870,193,285,92
8871,63,364,64
8872,140,494,80
8873,156,499,40
8874,124,133,57
8875,70,641,60
8876,118,493,29
8877,129,74,34
8878,31,476,32
8879,109,339,44
8880,47,665,69
8881,131,231,44
8882,52,64,100
8883,65,239,46
8884,91,695,47
8885,60,16,100
8886,101,40,40
8887,138,657,34
8888,69,158,60
8889,82,427,45
8890,103,760,39
8891,37,487,408
8892,13,321,44
8893,141,650,30
8894,59,529,81
8895,75,443,93
8896,24,621,16
8897,27,575,58
8898,185,573,33
8899,149,509,28
8900,137,32,42
8901,58,0,2
8902,191,59,47
8903,190,451,64
8904,175,733,29
8905,126,17,31
8906,90,40,24
8907,139,208,17
8908,61,199,68
8909,151,605,35
8910,88,293,35
8911,17,381,64
8912,29,299,48
8913,71,525,9
8914,44,427,21
8915,63,490,41
8916,29,378,96
8917,33,414,375
8918,128,570,100
8919,190,88,92
8920,21,272,88
8921,18,612,82
8922,174,684,29
8923,74,392,63
8924,57,724,48
8925,30,549,66
8926,171,693,35
8927,192,639,54
8928,174,238,25
8929,83,728,7
8930,29,423,69
8931,22,72,58
8932,98,654,567
8933,15,83,77
8934,75,619,29
8935,200,364,1
8936,138,238,5
8937,196,283,7
8938,137,584,61
8939,156,665,37
8940,100,787,7
8941,16,106,74
8942,59,662,95
8943,197,546,89
8944,155,0,8
8945,133,490,67
8946,56,785,41
8947,18,454,3
8948,159,152,86
8949,59,546,35
8950,125,505,53
8951,197,26,73
8952,57,471,54
8953,27,330,89
8954,198,442,84
8955,104,423,30
8956,182,93,8
8957,179,69,31
8958,43,55,75
8959,71,159,64
8960,35,317,8
8961,198,35,95
8962,29,273,56
8963,85,698,92
8964,149,474,34
8965,26,4,38
8966,162,478,32
8967,71,777,8
8968,35,230,8
8969,14,79,31
8970,136,352,32
8971,66,18,2
8972,175,725,2
8973,30,419,93
8974,41,381,597
8975,164,165,67
8976,94,613,55
8977,83,179,51
8978,21,446,34
8979,14,3,55
8980,176,475,58
8981,138,362,47
8982,75,772,83
8983,180,35,47
8984,50,622,26
8985,54,742,94
8986,13,669,55
8987,48,176,39
8988,36,750,84
8989,71,41,21
8990,81,52,79
8991,74,773,54
8992,121,149,73
8993,147,171,40
8994,112,488,59
8995,162,773,100
8996,38,784,39
8997,113,105,29
8998,123,219,9
8999,197,121,10
9000,42,688,81
9001,109,763,1
9002,48,7,10
9003,92,84,82
9004,29,20,74
9005,131,154,65
9006,124,587,54
9007,29,487,38
9008,163,77,96
9009,101,551,60
9010,79,47,29
9011,156,208,73
9012,58,479,26
9013,151,312,63
9014,25,62,62
9015,126,753,26
9016,114,356,423
9017,75,641,14
9018,34,47,52
9019,95,648,67
9020,70,80,55
9021,79,25,9
9022,62,136,60
9023,29,378,81
9024,38,460,19
9025,163,303,45
9026,105,460,87
9027,81,1,56
9028,39,209,34
9029,111,698,20
9030,155,377,39
9031,132,133,6
9032,95,344,26
9033,37,323,34
9034,143,149,58
9035,63,76,48
9036,54,455,74
9037,126,545,29
9038,28,241,44
9039,118,359,5
9040,80,349,90
9041,194,208,20
9042,48,310,39
9043,125,332,76
9044,80,399,24
9045,116,644,67
9046,126,766,20
9047,130,340,38
9048,45,10,39
9049,176,368,92
9050,113,717,8
9051,107,624,9
9052,164,324,26
9053,42,348,14
9054,199,2,14
9055,74,278,17
9056,13,560,29
9057,117,694,31
9058,144,262,43
9059,10,224,63
9060,21,470,70
9061,87,17,60
9062,102,235,57
9063,149,634,67
9064,118,31,57
9065,184,481,44
9066,86,594,53
9067,72,337,11
9068,68,422,43
9069,143,674,85
9070,11,729,26
9071,22,290,46
9072,14,294,91
9073,50,759,34
9074,69,115,40
9075,192,774,5
9076,11,279,30
9077,134,413,10
9078,55,153,98
9079,15,127,82
9080,97,648,43
9081,101,597,69
9082,40,57,5
9083,136,542,100
9084,16,318,95
9085,145,464,30
9086,153,302,56
9087,111,533,10
9088,166,699,99
9089,67,368,24
9090,184,263,89
9091,196,260,43
9092,11,238,53
9093,157,145,56
9094,96,581,60
9095,134,787,43
9096,150,77,78
9097,154,147,44
9098,88,103,70
9099,24,712,6
9100,191,787,100
9101,184,738,68
9102,191,17,60
9103,25,1,73
9104,109,430,33
9105,81,725,1
9106,64,513,4
9107,123,605,35
9108,136,604,96
9109,122,191,83
9110,178,663,33
9111,150,104,61
9112,189,238,71
9113,157,795,54
9114,19,281,8
9115,174,56,63
9116,90,489,33
9117,14,761,2
9118,92,95,83
9119,148,29,56
9120,194,387,67
9121,130,328,63
9122,104,495,21
9123,28,8,26
9124,175,754,59
9125,121,579,32
9126,22,745,46
9127,16,493,83
9128,30,218,64
9129,126,175,77
9130,200,239,97
9131,162,137,40
9132,123,33,53
9133,68,32,91
9134,99,663,66
9135,86,199,23
9136,72,641,45
9137,99,82,8
9138,64,264,83
9139,152,785,69
9140,169,154,45
9141,143,354,75
9142,143,499,24
9143,126,210,57
9144,166,790,84
9145,149,276,95
9146,48,482,61
9147,107,475,4
9148,71,432,82
9149,67,192,41
9150,30,785,75
9151,140,632,41
9152,101,339,8
9153,70,710,39
9154,13,120,14
9155,82,328,91
9156,63,786,92
9157,157,796,50
9158,107,662,16
9159,135,228,93
9160,186,374,5
9161,30,235,99
9162,44,444,45
9163,85,434,80
9164,30,396,61
9165,116,126,4
9166,95,224,87
9167,130,752,89
9168,186,111,14
9169,118,584,57
9170,188,331,98
9171,171,602,47
9172,83,429,20
9173,150,781,12
9174,188,426,82
9175,41,49,3
9176,155,554,51
9177,151,198,38
9178,117,323,12
9179,197,742,4
9180,74,236,43
9181,192,791,17
9182,50,312,94
9183,196,510,54
9184,73,94,43
9185,46,253,91
9186,29,238,62
9187,105,178,62
9188,90,219,78
9189,55,318,45
9190,75,786,58
9191,53,708,94
9192,137,688,8
9193,37,45,75
9194,159,408,6
9195,139,789,10
9196,183,404,13
9197,158,263,91
9198,95,746,56
9199,30,474,10
9200,101,674,83
9201,86,46,61
9202,116,114,90
9203,93,181,39
9204,109,313,76
9205,64,615,3
9206,193,744,51
9207,170,96,93
9208,97,286,33
9209,76,440,52
9210,157,329,54
9211,48,127,61
9212,36,784,90
9213,120,644,68
9214,75,633,47
9215,63,216,41
9216,12,247,63
9217,189,718,61
9218,156,486,71
9219,133,391,420
9220,45,307,21
9221,22,263,63
9222,72,129,20
9223,196,468,14
9224,137,793,22
9225,42,311,62
9226,69,573,22
9227,46,62,56
9228,141,227,41
9229,29,653,600
9230,181,489,21
9231,103,652,21
9232,146,11,31
9233,115,13,63
9234,27,161,44
9235,179,401,12
9236,184,529,81
9237,129,744,21
9238,164,375,25
9239,189,294,99
9240,147,223,7
9241,93,448,72
9242,102,73,44
9243,163,785,59
9244,128,152,14
9245,186,64,46
9246,51,220,72
9247,191,733,60
9248,36,775,4
9249,50,644,33
9250,73,510,2
9251,156,446,84
9252,167,201,82
9253,191,429,33
9254,115,262,4
9255,60,634,67
9256,101,114,75
9257,38,80,69
9258,139,732,48
9259,93,558,70
9260,120,221,28
9261,164,330,10
9262,179,564,41
9263,141,516,23
9264,163,117,2
9265,12,670,86
9266,56,41,4
9267,77,59,7
9268,132,551,74
9269,145,534,14
9270,159,496,59
9271,108,394,15
9272,98,730,54
9273,35,446,99
9274,142,343,77
9275,116,367,55
9276,93,401,61
9277,22,322,40
9278,200,193,38
9279,185,561,44
9280,191,0,4
9281,30,639,81
9282,154,724,67
9283,135,1,59
9284,20,182,62
9285,168,177,82
9286,101,508,14
9287,130,161,14
9288,50,662,582
9289,13,152,6
9290,159,366,71
9291,50,156,55
9292,29,639,75
9293,10,234,57
9294,163,506,98
9295,18,623,13
9296,78,514,79
9297,98,468,67
9298,12,546,15
9299,192,91,17
9300,54,292,52
9301,57,548,67
9302,148,604,41
9303,192,284,91
9304,64,387,61
9305,44,697,70
9306,50,110,1
9307,26,713,95
9308,91,479,58
9309,171,125,87
9310,25,670,20
9311,27,309,3
9312,154,670,17
9313,108,560,83
9314,76,672,53
9315,89,24,14
9316,110,8,55
9317,98,627,94
9318,149,239,79
9319,125,299,47
9320,84,799,47
9321,39,452,69
9322,42,87,98
9323,54,562,9
9324,48,746,97
9325,111,480,16
9326,66,302,26
9327,151,93,43
9328,21,554,82
9329,114,39,55
9330,17,411,59
9331,33,663,12
9332,41,40,73
9333,103,553,59
9334,165,482,23
9335,100,537,12
9336,169,219,33
9337,82,748,68
9338,67,604,2
9339,39,688,30
9340,41,719,29
9341,200,206,55
9342,30,448,20
9343,198,315,27
9344,58,754,3
9345,51,429,29
9346,14,314,61
9347,119,799,85
9348,105,319,27
9349,101,615,30
9350,130,93,39
9351,197,514,13
9352,76,131,2
9353,107,509,60
9354,75,169,52
9355,53,800,73
9356,22,347,59
9357,141,313,43
9358,31,335,72
9359,127,791,68
9360,147,113,98
9361,163,28,100
9362,134,162,51
9363,146,390,56
9364,151,21,25
9365,75,634,51
9366,112,265,7
9367,133,293,55
9368,109,568,11
9369,72,142,87
9370,194,693,59
9371,14,9,27
9372,10,789,41
9373,40,325,94
9374,150,505,100
9375,121,590,81
9376,27,358,49
9377,126,520,30
9378,72,285,18
9379,96,655,97
9380,49,754,91
9381,194,137,55
9382,156,392,66
9383,199,104,95
9384,141,603,72
9385,170,466,68
9386,161,697,70
9387,84,547,99
9388,144,624,74
9389,150,158,33
9390,44,723,24
9391,74,143,48
9392,150,268,32
9393,145,744,97
9394,52,249,37
9395,200,197,41
9396,170,784,71
9397,15,119,32
9398,16,717,74
9399,160,659,85
9400,118,749,23
9401,82,395,31
9402,19,780,36
9403,74,575,64
9404,196,784,27
9405,19,685,45
9406,73,462,14
9407,180,576,85
9408,165,423,63
9409,75,219,29
9410,184,399,19
9411,124,238,50
9412,181,198,65
9413,129,784,44
9414,120,38,31
9415,130,352,18
9416,139,247,18
9417,57,712,86
9418,79,457,52
9419,148,2,51
9420,142,532,40
9421,26,564,88
9422,122,568,64
9423,79,223,5
9424,157,209,41
9425,113,320,57
9426,27,742,22
9427,111,782,4
9428,70,483,100
9429,52,159,66
9430,144,54,57
9431,84,39,10
9432,118,22,26
9433,190,671,62
9434,108,407,55
9435,24,197,49
9436,38,533,1
9437,119,578,6
9438,136,303,91
9439,14,543,70
9440,104,799,34
9441,77,256,93
9442,82,790,86
9443,89,392,40
9444,56,697,64
9445,11,246,84
9446,63,606,54
9447,198,751,86
9448,185,217,89
9449,97,762,92
9450,145,604,84
9451,44,427,23
9452,120,94,38
9453,179,362,18
9454,185,742,69
9455,85,431,30
9456,160,200,11
9457,54,453,354
9458,159,359,41
9459,69,210,33
9460,104,600,86
9461,110,98,3
9462,34,230,49
9463,166,299,49
9464,196,205,92
9465,12,92,52
9466,60,721,23
9467,141,68,100
9468,148,551,73
9469,13,746,29
9470,102,635,68
9471,139,448,98
9472,11,720,70
9473,57,477,438
9474,65,458,39
9475,170,607,33
9476,43,82,19
9477,120,691,321
9478,161,104,72
9479,58,573,69
9480,82,244,27
9481,79,669,57
9482,20,274,93
9483,139,605,49
9484,60,157,52
9485,157,535,93
9486,112,126,89
9487,161,132,29
9488,158,723,7
9489,178,328,420
9490,78,714,67
9491,37,748,12
9492,164,553,21
9493,178,756,85
9494,165,701,43
9495,198,46,12
9496,20,757,12
9497,10,108,7
9498,131,164,48
9499,16,624,57
9500,192,441,61
9501,189,724,24
9502,26,83,345
9503,70,104,89
9504,127,64,10
9505,145,55,80
9506,53,133,21
9507,104,45,25
9508,156,717,15
9509,54,704,98
9510,72,275,11
9511,17,682,33
9512,76,476,23
9513,140,662,97
9514,88,320,69
9515,150,384,74
9516,16,614,15
9517,118,776,21
9518,29,795,90
9519,123,730,81
9520,22,621,69
9521,73,187,402
9522,124,692,63
9523,133,685,65
9524,200,473,22
9525,195,236,22
9526,49,735,8
9527,98,736,78
9528,19,63,7
9529,61,373,5
9530,137,145,70
9531,53,257,77
9532,55,60,33
9533,96,128,35
9534,81,48,23
9535,26,757,61
9536,180,114,32
9537,115,177,14
9538,37,335,61
9539,138,336,54
9540,165,532,16
9541,16,522,20
9542,196,733,54
9543,123,726,26
9544,78,495,74
9545,164,15,10
9546,57,297,504
9547,97,339,38
9548,19,602,41
9549,174,412,87
9550,199,373,84
9551,49,593,13
9552,48,651,18
9553,33,587,72
9554,83,117,84
9555,58,463,37
9556,164,768,26
9557,117,797,345
9558,40,461,44
9559,105,692,1
9560,49,342,25
9561,106,226,69
9562,129,123,83
9563,97,209,99
9564,195,317,32
9565,103,425,41
9566,64,148,39
9567,115,399,46
9568,183,533,72
9569,109,663,77
9570,43,624,27
9571,28,779,423
9572,114,120,50
9573,70,103,46
9574,150,764,42
9575,88,122,32
9576,174,472,27
9577,15,296,591
9578,75,144,72
9579,28,74,84
9580,18,568,44
9581,57,208,18
9582,96,759,86
9583,159,559,2
9584,70,383,29
9585,113,171,56
9586,187,248,50
9587,13,9,69
9588,170,104,30
9589,159,499,83
9590,43,655,18
9591,146,343,390
9592,60,592,45
9593,116,783,61
9594,156,400,29
9595,84,167,13
9596,160,392,40
9597,181,113,70
9598,137,268,90
9599,12,453,5
9600,14,45,53
9601,88,708,30
9602,13,515,35
9603,88,791,71
9604,160,375,64
9605,20,615,86
9606,120,640,3
9607,96,472,56
9608,193,609,9
9609,31,439,91
9610,88,546,77
9611,28,87,67
9612,187,702,80
9613,96,279,9
9614,60,680,30
9615,122,291,86
9616,120,671,30
9617,47,157,46
9618,97,278,63
9619,114,789,69
9620,23,800,81
9621,142,747,16
9622,18,358,55
9623,145,164,27
9624,183,455,3
9625,106,688,87
9626,85,758,4
9627,165,142,24
9628,55,649,94
9629,96,139,93
9630,102,635,16
9631,146,432,69
9632,101,42,34
9633,117,121,82
9634,88,771,72
9635,69,256,88
9636,170,750,75
9637,147,662,59
9638,153,319,4
9639,80,444,15
9640,132,524,44
9641,23,623,100
9642,148,108,87
9643,12,542,25
9644,43,793,93
9645,66,760,53
9646,108,67,24
9647,147,211,56
9648,154,347,29
9649,26,312,48
9650,124,90,75
9651,59,258,98
9652,22,737,27
9653,98,614,81
9654,70,526,17
9655,186,485,15
9656,62,560,93
9657,188,156,27
9658,91,104,25
9659,151,307,25
9660,113,631,57
9661,108,472,519
9662,140,666,18
9663,136,203,6
9664,107,54,41
9665,137,171,67
9666,165,332,57
9667,60,673,63
9668,17,125,17
9669,35,451,71
9670,197,680,89
9671,19,28,9
9672,16,373,24
9673,98,665,19
9674,188,744,18
9675,123,80,54
9676,158,76,50
9677,14,791,447
9678,76,424,30
9679,73,440,44
9680,43,656,6
9681,130,454,32
9682,97,778,64
9683,177,603,8
9684,100,527,80
9685,161,304,97
9686,56,166,34
9687,119,776,85
9688,14,457,66
9689,77,518,97
9690,52,438,67
9691,84,597,88
9692,175,202,42
9693,43,235,29
9694,128,423,57
9695,149,405,83
9696,178,134,75
9697,188,500,18
9698,116,393,36
9699,48,707,80
9700,26,192,16
9701,198,354,66
9702,176,506,30
9703,66,418,47
9704,79,139,71
9705,153,467,55
9706,161,516,14
9707,104,639,69
9708,75,467,49
9709,102,421,76
9710,140,630,99
9711,157,567,31
9712,37,585,75
9713,25,409,387
9714,92,30,15
9715,22,161,21
9716,172,186,1
9717,112,649,36
9718,184,543,94
9719,97,216,84
9720,119,632,73
9721,35,476,41
9722,33,537,24
9723,81,213,23
9724,100,531,69
9725,19,532,65
9726,17,180,7
9727,136,643,85
9728,80,558,46
9729,134,464,32
9730,153,561,15
9731,159,377,4
9732,14,199,21
9733,156,767,31
9734,26,602,98
9735,174,60,35
9736,53,642,86
9737,170,315,67
9738,141,336,96
9739,187,33,12
9740,147,514,58
9741,152,168,14
9742,67,237,57
9743,164,666,46
9744,179,150,62
9745,161,245,78
9746,39,653,67
9747,77,299,21
9748,128,250,30
9749,24,787,33
9750,117,305,74
9751,46,250,73
9752,23,788,11
9753,102,758,2
9754,165,724,54
9755,140,632,8
9756,177,629,54
9757,17,786,51
9758,78,56,53
9759,35,754,89
9760,52,286,79
9761,126,238,54
9762,39,68,35
9763,156,295,10
9764,200,637,21
9765,169,525,21
9766,102,786,29
9767,132,201,72
9768,106,56,28
9769,49,565,29
9770,108,1,16
9771,50,152,99
9772,143,554,513
9773,41,645,8
9774,143,737,68
9775,145,37,45
9776,45,567,86
9777,97,137,82
9778,157,350,10
9779,184,273,32
9780,118,288,56
9781,28,77,19
9782,10,414,19
9783,190,395,36
9784,119,213,591
9785,108,593,77
9786,115,659,66
9787,87,780,44
9788,190,165,64
9789,40,125,44
9790,26,405,22
9791,157,117,75
9792,158,125,576
9793,15,669,9
9794,68,540,8
9795,76,716,19
9796,111,526,37
9797,121,792,91
9798,107,332,74
9799,24,139,78
9800,164,107,39
9801,96,85,74
9802,100,49,55
9803,20,715,99
9804,108,322,11
9805,170,304,49
9806,92,582,8
9807,171,63,57
9808,187,93,50
9809,182,188,354
9810,190,228,2
9811,20,342,62
9812,70,255,33
9813,112,541,41
9814,69,305,41
9815,136,282,34
9816,194,100,75
9817,134,472,2
9818,106,364,73
9819,47,598,82
9820,45,511,2
9821,47,479,31
9822,123,237,76
9823,76,506,20
9824,185,296,21
9825,13,577,30
9826,112,422,50
9827,15,588,79
9828,128,625,79
9829,59,189,100
9830,88,329,57
9831,128,626,11
9832,127,206,15
9833,181,4,100
9834,189,262,3
9835,183,0,7
9836,103,685,41
9837,39,378,3
9838,70,779,7
9839,69,579,49
9840,122,13,23
9841,91,366,483
9842,95,624,36
9843,58,493,1
9844,23,169,72
9845,69,244,17
9846,75,226,88
9847,82,647,9
9848,121,754,39
9849,83,447,69
9850,64,187,47
9851,131,241,27
9852,168,318,93
9853,155,698,33
9854,142,562,41
9855,188,780,5
9856,40,297,61
9857,192,586,16
9858,147,128,96
9859,166,323,36
9860,91,200,39
9861,103,728,82
9862,53,460,71
9863,29,52,98
9864,73,25,97
9865,189,121,12
9866,35,128,12
9867,108,738,34
9868,17,442,88
9869,66,653,53
9870,50,309,50
9871,146,47,1
9872,145,165,83
9873,94,493,48
9874,123,179,87
9875,143,714,63
9876,51,185,31
9877,72,313,3
9878,167,129,44
9879,145,17,100
9880,129,215,66
9881,149,300,59
9882,60,417,100
9883,102,600,85
9884,111,183,100
9885,179,175,69
9886,91,309,9
9887,151,773,31
9888,186,637,70
9889,63,333,36
9890,184,361,381
9891,48,24,54
9892,25,521,86
9893,39,548,48
9894,176,643,58
9895,159,671,83
9896,134,4,38
9897,172,590,50
9898,16,633,15
9899,82,141,74
9900,143,411,100
9901,180,216,73
9902,177,43,32
9903,24,216,411
9904,122,66,94
9905,106,621,33
9906,21,453,17
9907,13,95,30
9908,14,763,54
9909,142,73,48
9910,200,653,18
9911,195,262,546
9912,141,301,54
9913,174,787,69
9914,169,349,1
9915,174,768,63
9916,128,83,73
9917,18,646,76
9918,156,24,18
9919,95,23,95
9920,196,16,57
9921,184,394,38
9922,51,471,9
9923,172,539,8
9924,185,559,28
9925,159,758,83
9926,36,136,59
9927,78,784,5
9928,94,783,9
9929,52,578,44
9930,60,141,12
9931,179,754,61
9932,26,753,69
9933,130,86,19
9934,182,742,63
9935,193,498,63
9936,15,694,51
9937,20,5,27
9938,95,51,22
9939,122,39,50
9940,50,770,80
9941,142,628,91
9942,155,187,86
9943,145,737,30
9944,34,777,591
9945,19,547,82
9946,33,62,83
9947,26,582,79
9948,130,656,66
9949,111,104,21
9950,188,152,81
9951,143,451,42
9952,190,680,39
9953,36,410,44
9954,53,503,65
9955,76,589,84
9956,160,568,23
9957,108,442,28
9958,117,718,99
9959,196,760,79
9960,66,411,55
9961,188,255,40
9962,32,647,10
9963,126,234,3
9964,152,328,2
9965,101,274,12
9966,75,373,3
9967,127,434,54
9968,120,157,46
9969,175,250,91
9970,113,538,60
9971,103,281,97
9972,87,328,600
9973,33,720,20
9974,27,691,52
9975,78,548,47
9976,76,414,17
9977,42,589,11
9978,106,88,2
9979,68,228,54
9980,17,309,78
9981,123,725,2
9982,199,286,25
9983,94,307,44
9984,114,538,80
9985,185,116,89
9986,141,755,50
9987,97,350,80
9988,40,702,15
9989,75,52,70
9990,117,21,90
9991,70,559,49
9992,73,237,67
9993,23,663,459
9994,130,625,49
9995,116,233,73
9996,187,469,28
9997,76,510,99
9998,185,64,65
9999,182,17,15
10000,192,1118,39
10001,29,1078,78
10002,106,808,25
10003,168,1164,21
10004,117,1181,67
10005,159,1152,73
10006,158,1109,23
10007,16,914,68
10008,143,1026,85
10009,56,1112,81
10010,175,1176,86
10011,67,1012,88
10012,166,1127,12
10013,108,1186,57
10014,200,996,24
10015,121,936,77
10016,176,908,39
10017,96,848,41
10018,180,1074,91
10019,111,952,39
10020,57,826,95
10021,170,851,47
10022,146,933,28
10023,38,1005,33
10024,187,1086,71
10025,165,1154,49
10026,48,1043,99
10027,167,1103,20
10028,36,1173,70
10029,174,1017,82
10030,85,1153,79
10031,92,854,68
10032,58,1097,42
10033,124,818,86
10034,49,1091,35
10035,44,1174,14
10036,84,1053,68
10037,125,927,58
10038,112,972,79
10039,101,803,68
10040,109,953,31
10041,117,1192,83
10042,11,1109,9
10043,164,1047,52
10044,139,1012,19
10045,153,1024,61
10046,89,813,43
10047,50,927,54
10048,160,1200,47
10049,149,1138,36
10050,50,835,78
10051,107,936,52
10052,135,910,99
10053,94,908,98
10054,147,1184,18
10055,30,940,2
10056,73,868,41
10057,96,1046,52
10058,184,998,34
10059,166,866,59
10060,186,899,65
10061,189,1179,32
10062,187,851,91
10063,200,900,78
10064,48,965,18
10065,31,1059,50
10066,71,1192,31
10067,156,1101,14
10068,156,910,44
10069,39,935,8
10070,83,805,99
10071,200,858,84
10072,23,954,6
10073,123,988,21
10074,129,1148,56
10075,151,1049,86
10076,151,928,45
10077,129,1074,96
10078,141,1007,65
10079,144,1152,48
10080,38,1037,30
10081,38,930,37
10082,62,1004,62
10083,173,1113,2
10084,89,965,51
10085,77,1082,82
10086,188,827,67
10087,198,839,62
10088,84,1102,15
10089,107,1058,100
10090,105,1083,61
10091,115,841,79
10092,118,1140,77
10093,156,953,22
10094,127,1173,86
10095,37,987,1
10096,199,901,81
10097,15,892,66
10098,195,843,43
10099,66,1033,90
10100,119,950,77
10101,90,1151,417
10102,46,837,77
10103,181,890,52
10104,198,992,91
10105,80,1124,35
10106,138,908,15
10107,92,867,16
10108,136,947,98
10109,18,1106,28
10110,68,910,42
10111,146,1052,63
10112,17,1188,68
10113,164,834,43
10114,146,911,2
10115,85,1160,66
10116,68,999,29
10117,158,1013,73
10118,151,952,61
10119,164,1195,48
10120,100,909,65
10121,164,921,9
10122,124,1198,58
10123,141,1038,54
10124,197,1075,64
10125,147,998,73
10126,196,1064,16
10127,88,837,6
10128,186,1115,98
10129,15,1066,34
10130,138,1073,96
10131,169,950,93
10132,103,1012,77
10133,122,823,61
10134,33,1139,22
10135,43,866,22
10136,88,1200,8
10137,117,823,45
10138,147,1104,79
10139,33,1035,82
10140,167,816,51
10141,67,1188,34
10142,24,920,13
10143,10,813,42
10144,172,897,18
10145,161,964,57
10146,94,948,4
10147,49,834,54
10148,71,846,66
10149,133,1125,22
10150,38,1074,10
10151,128,846,59
10152,143,1065,47
10153,60,883,74
10154,115,1081,5
10155,160,1062,92
10156,17,1038,72
10157,17,1123,12
10158,19,975,11
10159,108,929,77
10160,192,999,77
10161,200,1170,26
10162,161,928,100
10163,131,998,77
10164,184,1070,76
10165,59,1042,68
10166,76,1106,94
10167,69,803,55
10168,161,1139,10
10169,55,935,9
10170,110,1156,11
10171,77,968,60
10172,165,965,3
10173,160,1020,34
10174,164,827,9
10175,16,1107,30
10176,38,930,10
10177,26,902,24
10178,188,1096,95
10179,99,806,96
10180,184,1186,31
10181,86,827,29
10182,79,909,18
10183,164,1110,92
10184,133,865,552
10185,149,879,92
10186,24,1052,5
10187,85,964,9
10188,29,840,5
10189,101,1082,12
10190,130,933,70
10191,80,828,17
10192,27,1144,18
10193,172,854,49
10194,149,997,11
10195,147,850,20
10196,185,1128,100
10197,155,844,70
10198,46,919,99
10199,190,1166,84
10200,189,825,80
10201,56,820,31
10202,164,1024,16
10203,123,1197,18
10204,127,1153,53
10205,184,1171,7
10206,22,982,75
10207,118,917,33
10208,104,857,91
10209,74,809,47
10210,25,1045,85
10211,120,1086,82
10212,136,815,1
10213,49,1160,52
10214,20,977,21
10215,10,1060,5
10216,30,901,22
10217,184,954,89
10218,97,1129,55
10219,80,1022,83
10220,144,912,81
10221,129,873,74
10222,111,1097,89
10223,156,1173,26
10224,140,975,93
10225,166,1148,58
10226,71,847,64
10227,140,972,61
10228,23,964,52
10229,82,983,20
10230,157,846,49
10231,91,912,28
10232,34,961,93
10233,51,1164,59
10234,54,1047,57
10235,159,1170,98
10236,36,804,76
10237,145,959,86
10238,16,879,22
10239,77,1166,92
