3182,17,4719
1237,2,5600
2576,25,5609
1477,30,5398
5663,24,5606
8020,14,5609
5829,12,5611
5293,20,5612
5454,13,5618
1959,13,5618
9469,30,5411
550,17,4792
9312,5,5631
1795,1,5621
6529,5,5632
4892,24,5651
6317,28,5637
1454,14,5637
1835,25,5639
8442,26,5644
4832,1,5624
2390,23,5623
7814,29,5617
4083,5,5659
7100,4,5642
3311,29,5659
3539,30,5503
177,8,5639
3000,24,5651
9965,1,5658
2015,16,5648
850,31,5621
5544,14,5664
3414,19,2894
1113,1,5661
4769,17,5245
1871,8,5662
834,9,5634
8611,30,5559
5229,21,3168
2388,7,5603
9995,28,5666
7178,30,5605
232,31,5649
7046,28,5671
8021,10,5637
391,18,1169
6580,27,5652
1813,16,5654
1307,30,5615
8503,12,5611
9095,28,5671
578,12,5672
575,11,5668
7301,2,5621
3890,24,5684
8598,25,5685
3881,30,5684
1904,26,5682
9587,17,5282
9461,2,5667
9480,28,5681
1344,16,5654
3094,23,5677
9787,23,5680
6135,26,5690
881,23,5680
7632,10,5675
5949,17,5332
3345,7,5693
6300,9,5691
2028,10,5699
9065,14,5709
7319,17,5406
6714,8,5706
4790,11,5708
3574,9,5697
6600,22,5684
8803,21,3213
1437,26,5690
3599,20,5706
920,12,5708
2424,15,5711
3252,23,5700
1491,27,5710
748,12,5708
1478,10,5716
1030,20,5710
5110,13,5717
320,31,5723
2713,9,5714
9920,12,5723
5819,8,5717
4207,29,5713
6124,11,5708
6294,13,5717
1988,23,5726
1642,4,5738
397,1,5730
9731,28,5743
2897,24,5749
9721,14,5750
1579,16,5744
7694,13,5724
4381,19,2911
143,5,5755
2057,5,5757
5124,23,5750
5284,2,5761
1873,5,5762
7290,25,5763
7092,23,5763
7646,26,5771
7714,9,5751
7419,4,5774
2891,15,5778
9742,11,5775
956,28,5786
563,15,5803
7474,27,5767
7043,1,5758
1285,20,5805
2432,9,5812
3923,5,5813
9692,10,5816
3729,13,5801
2005,11,5802
1256,12,5737
3323,22,5735
3783,29,5813
6440,8,5797
8674,1,5796
989,26,5772
1495,12,5816
1097,13,5816
557,16,5807
4763,14,5750
7447,1,5808
8374,2,5786
2959,2,5797
2126,2,5808
9889,31,5822
3158,24,5822
8739,2,5819
9417,17,5426
1347,14,5835
1858,28,5842
5960,30,5725
6656,14,5835
1346,31,5838
7951,24,5822
5478,24,5853
2696,27,5820
9201,2,5848
1086,15,5855
2800,26,5788
818,22,5777
6710,30,5751
5154,0,4081
5932,31,5844
5668,23,5836
6104,10,5816
4008,31,5855
4922,23,5850
6028,26,5855
7712,26,5855
6362,15,5855
6323,30,5815
2687,25,5862
5630,27,5859
6930,20,5869
3863,13,5871
8887,13,5871
812,27,5874
4277,25,5877
9290,12,5878
5186,24,5880
2834,9,5893
8399,24,5880
5995,11,5883
5246,14,5886
5936,2,5896
7563,13,5871
2012,20,5869
2753,5,5900
4986,1,5902
7777,5,5903
2346,1,5908
342,10,5913
9209,5,5903
2091,29,5910
1680,0,4139
9053,26,5855
4132,20,5907
2463,13,5908
5290,16,5906
933,12,5922
7659,24,5932
1418,5,5927
5951,12,5922
7551,26,5929
8444,14,5886
4639,23,5934
4931,28,5939
7648,15,5900
8296,26,5935
2742,15,5947
5559,27,5935
6879,23,5945
4196,30,5896
6755,11,5883
3008,20,5941
1941,15,5947
3053,20,5941
1313,13,5942
1916,17,5439
9050,1,5944
3767,31,5948
1291,20,5961
8035,16,5964
2760,28,5966
9707,12,5958
4609,5,5968
6990,13,5952
8959,20,5961
9926,17,5452
7888,1,5944
1999,24,5932
8975,14,5954
8619,14,5971
9281,28,5966
7156,13,5988
3611,9,5993
1110,1,5991
4637,10,5996
9024,1,5994
9297,2,5996
8584,24,5994
400,11,5982
990,5,5972
8200,14,5987
3845,22,5842
7306,26,5991
3189,31,5985
5107,31,5995
3326,12,5995
4581,28,6013
446,15,6021
69,26,5998
4738,27,6003
6699,16,6017
452,12,6018
7411,29,6004
3474,10,5996
3031,22,5917
4672,13,5988
4071,20,5997
2369,0,4197
8714,13,6024
9874,17,5514
3644,12,6018
6327,5,6017
724,24,6028
122,25,5877
1018,26,6027
2327,31,6032
7047,1,6034
268,5,6033
4576,23,6034
2896,31,6032
7364,13,6044
4467,24,6028
6679,23,6046
2909,20,6032
6371,25,5894
1672,2,6071
5012,9,6072
2551,12,6033
4133,26,6077
9399,11,6070
9216,27,6062
774,5,6049
239,14,6058
755,12,6079
5521,2,6071
4074,23,6046
9068,2,6081
6633,28,6081
1482,30,5981
3737,9,6084
1658,10,6088
3709,16,6092
8285,24,6101
5526,28,6101
6437,13,6103
8798,15,6106
8529,13,6103
416,24,6101
5200,31,6107
5536,27,6110
378,5,6119
5302,23,6110
4593,9,6120
6356,26,6077
5336,15,6106
4612,11,6128
6584,1,6132
7668,10,6140
7705,26,6153
915,24,6107
5786,1,6155
8966,11,6141
7524,24,6158
9205,16,6138
4311,14,6157
7945,30,5992
7402,31,6159
1336,10,6165
2964,12,6178
2439,8,6181
6933,31,6185
117,10,6165
6136,30,6050
8419,17,5523
5691,26,6188
8553,27,6170
3485,13,6192
8810,28,6195
4057,11,6195
5462,17,5611
3255,22,6015
3886,13,6201
2338,6,973
4634,30,6111
2962,26,6188
1749,9,6211
1037,23,6206
1782,28,6195
564,1,6214
7072,10,6191
9159,10,6195
8881,5,6217
8783,28,6231
2590,24,6240
8816,12,6246
9631,0,4199
6413,26,6223
1273,24,6240
1985,10,6209
8886,7,6146
7246,29,6061
1864,16,6228
6925,4,6218
4488,15,6191
9876,2,6130
3820,25,6240
7649,7,6166
6385,25,6244
5078,7,6180
3559,10,6249
7562,5,6254
3204,8,6253
4362,2,6214
8061,7,6195
4047,14,6252
7815,31,6259
7358,30,6179
4675,17,5645
7421,10,6249
1141,16,6263
8453,25,6270
8189,7,6234
2345,10,6282
9520,16,6276
6478,11,6280
4721,7,6257
8931,20,6106
4224,4,6279
6260,9,6285
8648,28,6291
1505,17,6146
7408,28,6298
3522,8,6297
8653,23,6289
1448,13,6299
7585,2,6254
5700,15,6287
1679,20,6152
8328,13,6299
4863,1,6214
923,26,6301
5666,5,6303
9452,19,2957
2867,25,6304
833,1,6308
9191,14,6317
9928,2,6316
5565,6,1009
9971,10,6282
3380,1,6309
4186,24,6318
6247,21,3285
4275,29,6085
5978,24,6318
6037,8,6324
6396,12,6330
3188,28,6330
25,0,4219
6923,7,6321
9528,6,1050
6614,19,2969
2846,20,6330
7475,25,6304
8144,24,6319
9946,26,6324
6184,9,6285
7600,29,6105
2444,10,6334
4826,31,6337
6854,16,6344
9810,20,6349
9593,16,6344
8475,18,1185
4376,29,6138
5407,24,6355
5785,25,6362
5384,5,6365
3231,11,6358
9531,29,6145
8452,24,6355
9166,0,4243
3824,10,6384
9811,8,6370
5011,13,6396
8384,16,6396
6941,7,6392
7515,15,6375
5334,20,6349
541,19,3021
1106,17,6154
3440,4,6370
6733,30,6274
2479,26,6355
4122,6,1078
5640,24,6396
9730,1,6386
5058,28,6416
7549,2,6400
6918,14,6399
2267,16,6400
7588,9,6308
2297,19,3107
1074,6,1085
1945,23,6356
9463,22,6059
8897,29,6209
6052,12,6387
1998,26,6374
3049,4,6383
4736,31,6401
3877,10,6403
5032,10,6403
6630,31,6401
3614,30,6281
4050,24,6455
8008,29,6234
2152,26,6425
8320,8,6430
272,1,6424
2162,23,6358
2798,14,6417
3113,20,6417
6151,25,6437
4002,23,6391
1681,30,6366
7395,9,6400
7424,0,4337
6409,13,6396
8347,21,3289
140,29,6242
3212,5,6456
2469,12,6460
4614,4,6461
1676,24,6461
8149,11,6457
8186,23,6391
6220,16,6445
5168,15,6375
4453,26,6442
2186,1,6449
9569,8,6462
3752,1,6460
3513,26,6450
3077,31,6473
6883,2,6464
5247,23,6469
9930,14,6471
6302,5,6482
529,17,6155
6099,19,3172
9988,5,6482
4130,15,6463
5683,13,6484
676,10,6485
2026,8,6489
5935,26,6487
7185,12,6495
4751,24,6461
9732,13,6484
4856,7,6490
5752,16,6461
29,26,6487
9105,30,6433
1539,6,1175
9157,20,6495
1885,1,6495
7676,15,6491
5894,14,6492
2609,2,6506
3957,20,6508
4838,6,1238
3850,28,6513
6162,0,4406
6635,25,6520
4682,14,6520
8918,1,6512
8147,30,6508
1046,23,6519
3274,10,6527
1121,17,6226
7671,1,6512
5868,13,6523
6739,23,6522
5104,24,6508
7789,4,6518
1258,11,6528
7179,26,6524
9339,28,6513
8561,15,6528
2342,31,6529
8670,4,6529
7491,24,6530
5198,24,6532
3312,24,6536
5639,24,6536
5179,24,6541
6198,28,6551
8668,17,6234
9158,10,6552
9097,7,6550
7624,13,6537
5555,1,6532
5976,24,6570
5017,18,1269
3082,15,6550
9380,14,6565
8607,5,6571
8722,26,6547
1712,1,6566
2714,16,6538
489,9,6493
7007,15,6582
4510,15,6583
1295,11,6544
188,15,6584
9187,12,6585
8659,22,6062
3268,14,6575
1406,30,6584
829,13,6580
6839,11,6563
3521,2,6587
8908,2,6592
6166,11,6565
9034,8,6545
441,23,6581
2116,25,6586
3424,28,6594
401,2,6603
5818,7,6597
8573,13,6582
4169,25,6600
1720,9,6562
2887,24,6604
1830,28,6615
3177,26,6606
7206,15,6616
3042,2,6630
2811,25,6600
9345,4,6613
2238,24,6637
7091,1,6622
8496,25,6634
5798,7,6627
5940,14,6614
3771,17,6262
7347,11,6623
6113,16,6624
2124,13,6637
5048,8,6628
9653,20,6606
9387,31,6615
9570,15,6616
6195,20,6611
2340,20,6626
2712,31,6634
8567,10,6646
2850,20,6645
5298,5,6646
1667,26,6651
8232,12,6655
4811,24,6637
2447,0,4418
7760,28,6655
7267,12,6655
4384,28,6659
8355,15,6689
6588,7,6688
413,20,6645
1827,2,6630
2367,17,6281
9127,16,6667
7544,11,6676
2545,13,6694
6045,2,6694
344,17,6282
2296,14,6660
8062,28,6698
8168,0,4515
2791,31,6670
945,9,6629
3763,22,6094
8363,8,6681
7828,16,6677
345,25,6685
9514,20,6694
9076,23,6673
9035,14,6671
6553,4,6684
3553,19,3262
5518,14,6671
7535,31,6704
2704,10,6707
6787,2,6708
6645,14,6708
2783,26,6704
8102,28,6718
3119,26,6712
4665,31,6711
2282,23,6718
7773,21,3389
5787,1,6706
8847,10,6725
1088,2,6725
3645,20,6714
6771,16,6726
5884,10,6725
8658,24,6713
8024,9,6729
3422,5,6732
4430,11,6727
4024,24,6735
7311,8,6736
7040,9,6745
4708,2,6736
6068,14,6748
2505,11,6743
4729,13,6694
4049,29,6728
6057,12,6752
3366,17,6332
9548,20,6737
3714,26,6738
9369,18,1276
4699,5,6757
3788,8,6757
1394,24,6765
7442,27,6764
6766,25,6759
4649,31,6711
450,22,6115
7594,18,1340
9627,4,6684
4025,21,3408
5287,0,4521
1490,17,6383
9313,2,6775
6172,15,6778
3698,1,6777
7730,2,6775
3660,4,6766
6962,22,6148
4309,13,6778
5500,11,6780
6607,13,6783
3387,0,4605
8689,5,6757
3425,31,6786
2305,14,6748
4472,9,6787
2732,5,6789
6098,14,6792
465,17,6388
7480,13,6783
9790,29,6773
7270,5,6789
5473,7,6785
5072,4,6778
1625,26,6793
3394,14,6792
8051,23,6795
6372,2,6804
7756,7,6797
908,20,6799
8604,10,6802
5191,11,6803
1738,0,4613
257,8,6801
3022,28,6805
6493,22,6150
5121,28,6808
7586,15,6817
383,8,6803
3282,10,6808
4577,17,6418
3647,4,6797
5414,27,6814
493,20,6809
7129,12,6752
1212,2,6804
2356,26,6823
2453,16,6808
3972,13,6817
7737,31,6821
7889,25,6831
4336,15,6817
7683,1,6827
1910,28,6832
2438,16,6821
2458,11,6803
659,14,6826
7208,19,3327
547,21,3467
2237,6,1298
4849,13,6833
6808,12,6835
6426,8,6836
8748,26,6829
871,26,6836
5386,24,6838
145,15,6843
4300,26,6836
4934,17,6434
7133,13,6833
9768,28,6832
6592,9,6855
6846,19,3370
8043,31,6839
7604,17,6479
3878,15,6843
3756,1,6855
7057,18,1376
456,5,6864
1848,13,6850
8004,25,6856
5616,8,6864
3538,24,6838
6649,12,6849
6851,24,6880
8499,10,6854
7181,23,6856
2778,7,6846
4342,17,6493
6971,18,1456
5327,29,6857
1280,2,6897
7118,27,6895
3995,4,6892
7723,13,6864
711,6,1381
2509,10,6881
3904,14,6852
8841,22,6153
4881,21,3525
1688,15,6892
2928,18,1507
3473,16,6897
92,26,6900
692,16,6900
2883,1,6890
361,11,6882
978,17,6579
5750,8,6884
5841,20,6891
7256,20,6891
8772,31,6857
8305,14,6852
2861,13,6900
3986,25,6877
7353,12,6880
4797,31,6862
9117,2,6917
9328,14,6926
3469,27,6912
2501,4,6922
1500,31,6919
1809,13,6915
2393,8,6884
707,17,6625
1523,25,6923
8979,10,6926
9740,12,6917
679,15,6926
6047,28,6929
6809,13,6929
614,17,6679
2924,4,6922
5426,28,6929
9443,24,6953
1439,1,6944
6983,10,6934
3893,26,6965
1180,12,6966
5093,16,6966
9620,7,6939
6619,23,6939
600,10,6952
2050,11,6948
949,24,6953
3587,1,6954
7516,18,1604
6642,25,6966
1296,1,6967
5135,25,6967
6211,15,6982
8201,27,6975
709,24,6975
4669,17,6760
2912,2,6917
3628,20,6978
4853,8,6973
846,2,6997
8587,25,7001
984,7,6993
5896,1,6987
9123,14,6926
6480,26,6965
2969,28,6995
2411,10,7005
1487,14,6985
9208,4,7007
1799,26,7009
2775,14,7013
9091,24,7006
6795,13,7013
4655,12,7014
2377,31,7016
4877,8,7018
2568,17,6793
2010,14,7013
8318,22,6238
3832,26,7040
4148,10,7045
4243,16,7025
428,18,1661
7242,13,7026
3827,27,7040
5326,4,7044
7740,28,7028
8125,23,7020
8450,2,7001
8868,15,6989
4511,10,7050
3109,10,7058
4594,26,7042
3640,13,7060
8718,22,6316
2945,8,7018
3033,18,1663
6421,27,7060
1381,24,7033
9423,26,7059
1302,16,7029
1205,7,7048
7863,11,7046
9898,14,7064
5578,16,7042
3519,11,7064
6080,24,7037
9897,2,7078
8622,26,7065
4801,18,1679
2292,24,7071
9418,7,7076
5567,26,7071
6648,26,7079
7437,31,7016
468,10,7080
1360,25,7081
7703,26,7079
5930,17,6850
5687,15,7081
7166,15,7081
75,2,7081
9242,1,7083
4975,16,7088
4391,4,7089
4545,28,7091
2933,17,6861
1639,14,7088
439,10,7091
223,15,7107
9119,25,7097
6921,12,7101
8826,31,7107
2991,26,7094
4546,23,7095
611,22,6341
9490,16,7088
4151,14,7109
3664,13,7114
3321,8,7114
2645,22,6402
9727,10,7120
3178,10,7120
5161,13,7130
3169,24,7128
8946,15,7158
1039,25,7144
4792,1,7157
4625,7,7136
9310,19,3458
6641,0,4678
1031,22,6427
6545,27,7137
4512,16,7147
9224,11,7144
5163,2,7166
3145,8,7130
8121,26,7173
2851,8,7138
5877,2,7174
2830,10,7176
7418,8,7169
591,22,6466
1236,14,7109
9902,2,7174
4991,18,1692
6788,21,3585
9560,24,7154
9202,26,7175
9962,24,7159
7048,12,7177
3556,25,7178
15,15,7179
3831,24,7171
4642,26,7188
7899,4,7184
5258,14,7180
3196,13,7130
6499,30,6989
8063,11,7144
288,23,7095
7415,1,7210
6024,12,7219
3362,31,7189
3114,15,7179
4189,30,7058
1284,24,7221
4920,7,7190
6090,28,7187
6995,24,7222
1560,7,7205
8199,18,1739
261,13,7225
3865,23,7189
4168,2,7216
3132,25,7221
1245,23,7211
4788,15,7233
2163,28,7226
4776,26,7188
1585,8,7229
9303,10,7237
2187,26,7215
4872,27,7220
9286,15,7233
7964,18,1777
4606,16,7236
5994,13,7240
8474,2,7253
6929,23,7250
1429,13,7256
1601,26,7261
6551,30,7125
4855,26,7261
2179,10,7237
6608,2,7275
6783,7,7263
3912,14,7265
9051,28,7270
3150,30,7143
4450,4,7275
3242,25,7263
897,23,7276
3290,24,7279
7324,8,7279
2965,15,7284
2939,1,7284
8660,31,7286
4750,30,7204
2046,13,7306
3230,26,7300
7255,12,7301
4471,27,7298
5800,30,7263
2502,15,7284
3478,18,1851
7135,14,7265
4213,4,7306
7543,22,6508
3793,13,7310
5488,17,6916
7288,23,7276
2429,4,7316
719,21,3684
5257,8,7323
5833,23,7322
7769,26,7330
4125,25,7333
487,22,6524
9676,10,7334
9565,13,7310
7963,22,6551
9251,29,7325
2400,6,1392
5971,14,7313
7032,8,7334
6474,15,7335
3883,8,7344
1109,24,7354
5046,7,7307
5069,15,7359
4436,23,7339
3787,12,7345
5049,9,7362
2053,2,7369
3927,21,4035
3672,20,7341
3480,26,7330
2923,19,3478
4292,10,7334
3697,6,1458
836,7,7344
7528,18,1900
4789,27,7335
5477,14,7355
6850,8,7369
8074,1,7373
699,26,7369
4496,28,7370
2244,28,7373
4948,13,7381
6126,31,7379
8027,25,7396
8072,28,7384
1244,2,7369
3075,7,7371
463,9,7362
2109,27,7383
7426,30,7303
6491,17,6957
3180,21,4059
5387,23,7375
6190,23,7376
1797,24,7401
2402,13,7414
8505,23,7380
3803,14,7407
4768,20,7403
9032,19,3517
8874,18,1909
512,10,7415
7,12,7424
388,24,7425
802,8,7421
1379,29,7419
1607,15,7433
4079,22,6605
6015,26,7407
491,17,7053
5494,9,7425
5547,30,7395
849,11,7220
4318,10,7433
7670,15,7433
580,31,7426
466,5,7443
8872,13,7450
1661,7,7444
271,31,7439
2737,9,7437
6538,12,7457
2348,27,7461
5968,1,7462
6729,11,7282
2081,28,7463
6093,10,7433
6544,15,7436
5523,11,7312
6429,2,7463
2149,5,7471
4567,2,7463
5906,25,7473
6013,23,7464
1123,26,7467
9128,24,7425
4393,5,7479
538,26,7487
9403,7,7478
3723,13,7488
953,27,7461
3839,21,4140
7601,22,6642
9101,30,7463
5253,8,7489
7140,24,7464
155,29,7461
7860,11,7489
1942,9,7494
1566,22,6703
4713,14,7490
621,13,7488
2494,26,7487
9618,24,7485
2951,20,7489
3642,31,7494
9566,29,7486
1866,8,7496
878,2,7497
7546,20,7497
2978,24,7500
4438,14,7502
7718,31,7506
6336,28,7463
840,23,7511
9080,25,7523
5963,15,7530
331,27,7530
2096,29,7503
6613,5,7562
3097,26,7558
7753,31,7506
5484,25,7559
8988,11,7549
4969,28,7548
9472,8,7524
4627,2,7530
7325,12,7552
4410,10,7507
2408,7,7535
2157,23,7531
3007,0,4702
1215,17,7103
279,14,7549
4299,22,6742
6572,15,7574
2193,13,7588
3593,29,7529
7196,27,7569
4029,19,3573
784,30,7547
9574,26,7568
9301,2,7576
1483,6,1463
1516,1,7549
9915,11,7573
9888,8,7563
6248,20,7541
3156,24,7571
2382,14,7590
7593,23,7531
5753,25,7579
775,28,7589
9279,26,7574
375,8,7563
4971,29,7584
3404,18,2009
7271,21,4167
4505,31,7589
1242,20,7548
1000,24,7587
72,20,7575
7655,9,7592
9954,1,7595
6233,2,7598
8150,31,7602
1070,20,7619
4843,7,7597
5467,8,7605
1592,22,6766
1537,21,4266
411,14,7619
7019,10,7548
6721,23,7620
1559,24,7626
1747,25,7634
8079,25,7636
4573,10,7568
4705,12,7639
7800,11,7637
3966,9,7645
1525,26,7641
522,15,7649
1690,28,7648
4209,2,7653
8171,21,4276
4435,15,7649
8436,1,7660
763,5,7662
3010,8,7630
8526,23,7661
2465,14,7619
3235,1,7660
1925,27,7663
1587,26,7666
9400,13,7674
9429,5,7675
9658,14,7681
2102,11,7678
1692,30,7630
7570,25,7675
6931,10,7582
5205,29,7659
4332,1,7684
1596,13,7674
1010,30,7664
4481,8,7684
6712,23,7684
97,12,7690
1775,7,7686
6159,31,7691
7186,24,7626
1727,13,7691
1971,24,7699
1464,30,7675
1387,17,7652
1436,19,3624
3867,1,7709
9473,26,7700
8513,10,7661
1957,27,7702
9698,1,7710
14,14,7681
1090,25,7675
7781,10,7680
9504,8,7705
7582,26,7720
7882,14,7718
5975,10,7688
5422,20,7713
5804,23,7722
5014,22,6776
8036,9,7738
1541,13,7729
1370,24,7699
819,6,1470
2189,25,7729
4829,8,7724
1476,28,7735
1623,26,7720
9935,15,7741
7216,27,7739
6723,4,7724
8710,7,7716
5328,8,7726
2404,12,7739
3774,12,7745
3730,28,7752
8066,11,7748
733,2,7751
2838,5,7757
6643,12,7758
9318,31,7765
1839,30,7723
635,26,7738
5291,25,7754
1619,13,7748
1962,14,7739
6016,10,7725
4878,14,7765
3705,5,7757
2251,26,7790
7051,27,7785
911,20,7786
5389,28,7766
4040,1,7790
2976,7,7786
9177,26,7798
4423,24,7779
6262,22,6836
7121,15,7807
6889,27,7796
8692,0,4745
658,8,7726
9960,11,7767
2172,13,7814
1191,11,7776
6713,2,7794
6953,23,7791
4861,5,7813
3448,14,7792
9644,27,7796
1811,13,7814
167,16,7785
510,28,7808
6394,20,7825
357,9,7828
8289,25,7830
1238,16,7790
2602,8,7822
6589,7,7825
5415,13,7815
5887,3,500
7075,28,7816
8223,4,7787
1173,17,7749
5679,30,7753
5076,26,7798
7165,25,577
1015,7,550
6455,13,513
7689,16,554
7621,20,525
9323,25,579
9073,28,574
9161,11,572
386,25,553
6667,12,559
4590,8,541
7406,15,538
4030,1,581
7157,1,577
2279,26,550
2190,28,552
7152,9,549
729,30,574
3527,25,542
2506,11,548
329,2,521
5366,14,564
3446,30,545
4499,12,548
4836,13,576
2115,23,505
6056,14,510
9636,7,565
1447,23,553
7916,7,507
5480,15,523
813,31,566
6444,0,567
1095,19,559
2936,22,564
821,8,534
998,26,583
2663,12,575
555,10,576
798,12,518
4915,7,516
5802,1,501
1014,0,520
6267,20,526
3719,20,561
7000,20,530
8555,31,533
6861,30,572
3891,12,561
6629,22,546
5027,17,549
8548,14,560
9652,2,571
7946,30,531
4765,23,569
2351,0,570
9809,29,575
2088,7,524
2619,2,563
1726,28,542
6816,20,556
3873,27,530
6696,5,530
9265,23,550
1252,7,509
2785,12,532
8033,12,581
3704,26,504
7114,9,528
2885,8,557
7372,23,524
6877,9,541
9590,23,555
5254,15,580
2585,27,572
1055,8,527
6424,30,505
1388,23,507
7565,15,573
2905,26,543
2579,4,543
9145,29,522
8747,20,508
6183,11,568
986,7,564
9746,28,532
4894,11,511
1586,25,517
3496,23,502
1646,22,532
1855,26,524
7817,16,550
4155,14,569
2722,22,552
3179,23,546
4379,16,519
9607,24,558
8130,24,544
8465,31,554
2994,31,568
58,2,577
7105,4,513
1764,28,506
7168,11,574
4456,5,556
3667,8,577
7825,8,573
7931,15,572
3532,13,522
173,29,531
2898,9,549
9454,16,569
6077,28,502
6417,7,508
3070,9,569
2691,24,565
6944,26,512
6040,20,566
418,1,535
9637,20,576
4143,20,535
6410,20,561
9701,12,509
8140,10,543
7025,1,573
5035,9,544
1049,12,508
8142,29,540
2711,16,560
6095,5,576
3970,5,563
5889,1,515
6331,7,525
3800,14,533
7354,10,520
3455,5,519
9392,4,549
864,20,538
7958,27,558
2486,29,579
9173,26,533
7510,13,564
8621,5,559
480,2,532
7981,15,576
6639,27,530
479,4,583
9426,25,519
1965,10,525
3594,7,570
3342,25,569
4879,1,526
1678,8,538
3761,12,515
6160,25,530
3091,20,520
6765,27,534
7078,30,522
3646,28,543
3083,10,566
2797,2,581
7139,22,571
7295,28,559
2573,1,577
6500,12,533
3078,15,509
5392,2,567
6102,5,520
517,28,522
9589,28,535
5534,12,557
3658,20,561
2697,10,549
8214,26,532
1674,12,502
7063,9,551
5219,16,583
8844,11,517
1449,10,519
5413,16,565
9379,28,570
2684,13,503
1708,9,531
6306,31,529
1665,12,515
9554,27,503
1453,11,565
9234,25,558
7367,16,519
7722,17,550
6927,14,566
7920,12,575
1979,1,549
1931,7,508
7198,4,533
654,8,572
9883,5,582
3746,31,545
7369,9,534
2973,2,553
9230,12,551
8525,23,527
147,12,571
4052,7,564
2368,14,566
5635,13,536
2106,23,518
431,23,554
826,7,574
1974,16,507
5148,11,559
3896,25,581
8640,28,551
5438,4,524
2572,14,550
6507,31,515
2799,14,549
8662,20,554
9180,11,583
9236,25,507
6055,2,554
2309,20,535
539,26,541
8973,7,522
2633,15,546
5379,24,519
9563,25,514
13,7,580
1791,20,580
5358,2,526
6443,26,510
4956,12,580
4338,28,582
7873,28,549
3438,23,507
2946,8,508
404,2,570
9884,15,563
3665,14,559
1189,25,553
162,16,568
4482,13,529
787,2,509
8045,2,583
6189,8,507
3249,17,549
1154,28,515
4993,1,544
4066,31,528
354,9,556
414,2,576
5270,26,573
4016,5,530
5973,8,563
4171,12,580
7947,10,524
6857,31,565
5489,4,542
1011,27,530
4315,23,556
4548,31,577
9350,1,519
4112,12,557
6984,20,539
4599,10,518
7432,12,580
4044,31,567
2667,28,580
9910,26,519
5243,15,538
3421,31,535
3533,14,562
2233,13,570
7276,14,532
6076,5,575
7839,14,573
8071,24,520
6503,28,581
2376,9,543
3368,27,519
9861,10,579
603,24,582
2782,24,527
5324,11,570
8461,5,548
3669,9,534
3495,1,554
9361,12,559
7790,26,562
1514,28,580
1404,1,504
8431,10,538
8728,23,558
322,14,510
4429,8,576
7908,28,573
9210,17,511
476,23,523
4996,9,552
9547,12,569
3991,1,553
3381,31,545
9573,1,505
9327,27,582
8292,14,522
7820,8,506
8672,5,519
5525,16,558
4735,1,549
5208,2,529
8143,14,554
2823,28,555
544,2,554
9271,28,580
8884,8,504
2758,28,504
7176,24,507
3629,14,572
839,8,566
1460,28,583
5836,7,536
7131,20,573
586,25,506
1081,13,580
9409,16,580
27,5,539
6576,28,563
960,9,540
276,20,529
4697,24,521
4984,23,511
8476,13,552
3011,24,557
8787,23,555
4350,9,544
8409,24,558
6277,24,519
6360,16,513
8651,20,536
3905,13,507
999,1,556
1405,11,574
9320,4,502
1020,15,550
347,8,516
3768,24,537
5638,1,512
2173,15,532
1361,26,567
5682,10,537
3458,15,531
4778,15,528
8468,24,546
7431,31,561
907,8,539
35,2,530
6594,24,549
6452,25,524
761,7,573
5306,2,556
3578,24,519
2642,10,558
4661,13,547
9453,17,538
3917,5,510
6934,25,530
2925,28,523
6770,5,571
3034,9,526
704,7,528
4193,14,532
5943,26,582
7581,15,528
5054,2,544
8588,26,577
6627,5,540
882,1,543
8364,5,526
3947,12,524
9556,16,504
2421,15,549
3699,9,553
856,28,508
5059,26,537
6111,10,527
7833,14,547
6757,10,541
2565,5,567
2170,16,545
6724,11,513
7805,14,525
3237,28,579
2997,14,558
7188,10,507
7195,9,579
8118,15,570
3984,14,566
7797,24,555
9200,13,506
3356,26,552
1723,16,555
1220,13,514
759,2,517
5709,26,550
7093,6,519
8921,12,532
2580,11,514
3324,12,557
5080,27,551
7552,25,564
8158,24,544
4226,10,581
6786,14,580
6127,2,505
8528,13,521
1359,24,559
8957,31,521
7436,25,527
2399,5,562
3919,10,559
8834,29,557
8767,14,578
9433,26,518
2571,2,553
8928,25,532
1129,31,541
8460,20,525
3616,15,566
4718,17,543
9599,9,533
1762,25,566
9308,9,568
3153,15,569
4562,10,526
3386,26,537
7383,9,562
875,2,578
9507,9,511
7245,24,533
5714,10,524
7755,15,502
17,10,506
825,9,542
3389,24,507
5983,28,542
2240,15,572
5388,26,581
9613,26,521
3570,28,544
2544,23,523
2971,25,567
6085,10,556
5199,14,580
9896,9,577
1421,15,540
5305,31,507
7062,12,549
7441,27,567
9544,28,581
1243,28,540
6968,28,543
6911,15,552
9003,14,507
9089,24,567
4678,16,574
536,26,511
8182,13,563
8411,8,581
3159,25,564
2298,31,529
3607,1,565
698,12,543
7747,13,557
8370,23,549
2773,24,558
1183,13,574
8425,24,570
6867,28,549
7207,4,7829
8427,4,7830
1305,4,7831
997,4,7832
1363,9,7845
7796,2,7835
2842,4,7833
6952,20,7837
4426,9,7847
2848,9,7850
3648,1,7846
2350,10,7815
776,17,7824
6997,20,7838
7413,11,7849
7602,4,7835
2355,2,7836
269,12,7843
3369,4,7838
7278,12,7847
1249,27,7846
4013,2,7838
9821,10,7816
1094,4,7842
511,22,6871
8994,2,7838
