流id,流带宽，起始时间，发送时间
3215,664,840,10
3216,650,133,75
3217,282,120,99
3218,517,978,68
3219,590,607,84
3220,478,272,16
3221,195,733,20
3222,415,596,87
3223,688,868,89
3224,697,883,58
3225,697,959,59
3226,276,951,51
3227,700,910,29
3228,135,895,4
3229,465,161,55
3230,347,471,23
3231,530,414,99
3232,546,684,66
3233,359,244,62
3234,593,724,3
3235,305,491,24
3236,386,664,98
3237,434,579,57
3238,235,128,9
3239,321,592,72
3240,508,25,19
3241,395,330,44
3242,652,470,70
3243,536,32,47
3244,270,839,71
3245,256,645,44
3246,168,140,29
3247,361,942,28
3248,382,856,10
3249,130,549,24
3250,186,860,93
3251,190,925,36
3252,247,381,26
3253,289,345,17
3254,298,775,46
3255,245,404,44
3256,329,214,24
3257,222,310,36
3258,256,800,76
3259,432,972,27
3260,201,758,24
3261,394,861,35
3262,666,641,93
3263,279,827,52
3264,680,39,59
3265,587,118,14
3266,363,961,94
3267,334,791,15
3268,476,428,85
3269,131,271,34
3270,454,611,62
3271,171,24,15
3272,151,152,35
3273,630,970,66
3274,645,424,25
3275,443,978,43
3276,321,120,41
3277,531,930,66
3278,244,630,26
3279,241,81,39
3280,583,209,93
3281,116,203,22
3282,568,443,46
3283,455,49,81
3284,230,66,9
3285,604,653,35
3286,312,298,50
3287,206,604,13
3288,141,996,58
3289,464,994,65
3290,566,470,75
3291,141,836,76
3292,227,57,13
3293,174,153,65
3294,158,692,45
3295,462,16,18
3296,433,802,6
3297,581,133,62
3298,320,331,74
3299,632,57,345
3300,385,774,38
3301,386,348,59
3302,240,586,6
3303,430,618,37
3304,178,613,96
3305,525,661,38
3306,662,923,18
3307,163,809,100
3308,329,224,60
3309,551,51,68
3310,522,59,5
3311,304,375,54
3312,304,426,5
3313,559,127,66
3314,309,927,24
3315,216,12,95
3316,578,125,22
3317,634,747,324
3318,416,978,67
3319,451,104,35
3320,104,950,45
3321,358,462,16
3322,643,146,58
3323,224,384,42
3324,279,557,35
3325,455,970,29
3326,281,396,23
3327,184,751,20
3328,653,352,3
3329,180,84,86
3330,257,802,4
3331,263,864,32
3332,496,242,25
3333,442,948,37
3334,420,104,80
3335,133,17,44
3336,238,340,68
3337,116,930,44
3338,657,984,19
3339,362,189,48
3340,385,931,90
3341,283,129,43
3342,303,569,81
3343,418,366,44
3344,597,716,21
3345,364,379,453
3346,274,37,7
3347,549,119,83
3348,620,753,26
3349,446,882,97
3350,418,560,30
3351,183,639,96
3352,170,227,93
3353,686,906,43
3354,648,240,48
3355,433,821,28
3356,668,552,85
3357,220,820,78
3358,302,21,95
3359,363,767,39
3360,443,278,87
3361,683,608,83
3362,485,466,97
3363,436,314,96
3364,190,764,24
3365,107,184,13
3366,207,438,51
3367,617,793,17
3368,427,519,71
3369,560,582,4
3370,580,114,47
3371,229,633,16
3372,359,131,16
3373,481,743,30
3374,555,556,16
3375,522,8,40
3376,552,294,84
3377,313,172,387
3378,669,965,41
3379,161,50,88
3380,180,411,546
3381,627,545,99
3382,646,64,91
3383,572,879,8
3384,430,586,86
3385,344,126,84
3386,355,537,41
3387,133,441,8
3388,667,602,303
3389,633,507,71
3390,444,726,71
3391,552,781,4
3392,668,760,13
3393,567,914,30
3394,347,442,34
3395,304,113,85
3396,543,993,1
3397,544,570,34
3398,396,815,47
3399,435,869,39
3400,117,307,12
3401,463,209,11
3402,114,603,44
3403,155,152,24
3404,107,487,62
3405,320,338,9
3406,323,161,522
3407,388,780,24
3408,162,25,91
3409,669,620,92
3410,686,931,8
3411,624,241,8
3412,592,243,2
3413,435,665,87
3414,125,376,17
3415,313,40,57
3416,150,890,67
3417,682,224,576
3418,413,720,65
3419,161,74,51
3420,530,256,80
3421,438,535,76
3422,672,438,25
3423,499,532,10
3424,524,430,21
3425,472,441,35
3426,491,590,44
3427,469,25,94
3428,430,79,71
3429,424,850,17
3430,692,75,486
3431,127,929,45
3432,382,266,68
3433,128,668,6
3434,680,834,20
3435,441,30,66
3436,686,791,48
3437,337,583,26
3438,170,507,32
3439,436,167,91
3440,587,416,13
3441,650,822,27
3442,533,267,90
3443,285,646,25
3444,435,905,94
3445,345,635,41
3446,110,545,89
3447,451,371,50
3448,335,499,71
3449,547,713,20
3450,689,3,36
3451,654,24,89
3452,282,350,12
3453,233,855,69
3454,191,85,55
3455,226,519,66
3456,162,993,61
3457,288,617,68
3458,342,531,49
3459,216,870,46
3460,172,848,85
3461,401,191,69
3462,354,316,63
3463,354,702,49
3464,336,793,21
3465,700,768,15
3466,433,614,80
3467,247,11,22
3468,504,223,10
3469,447,450,63
3470,315,954,50
3471,665,731,19
3472,317,614,18
3473,492,449,3
3474,216,396,64
3475,117,584,18
3476,427,157,54
3477,232,237,33
3478,107,471,49
3479,296,835,96
3480,329,474,77
3481,227,610,74
3482,570,968,61
3483,371,589,34
3484,455,839,74
3485,480,404,9
3486,416,943,5
3487,209,287,89
3488,449,677,92
3489,405,199,4
3490,635,226,65
3491,324,199,29
3492,111,181,8
3493,350,303,41
3494,507,89,100
3495,556,554,90
3496,221,502,82
3497,632,69,19
3498,113,819,2
3499,635,337,75
3500,496,883,20
3501,166,751,2
3502,457,698,73
3503,482,862,11
3504,488,556,9
3505,693,113,86
3506,385,180,47
3507,123,105,303
3508,384,172,24
3509,417,98,52
3510,517,942,77
3511,249,785,66
3512,397,989,57
3513,409,420,37
3514,600,282,19
3515,120,251,75
3516,326,28,3
3517,588,694,57
3518,580,720,78
3519,481,458,80
3520,631,704,45
3521,694,429,5
3522,508,410,27
3523,363,183,80
3524,357,636,25
3525,529,95,41
3526,310,301,34
3527,619,542,549
3528,109,958,40
3529,138,698,67
3530,422,651,94
3531,273,966,46
3532,266,522,90
3533,376,562,65
3534,277,858,38
3535,348,346,40
3536,493,515,40
3537,335,571,22
3538,429,447,20
3539,193,375,56
3540,612,709,10
3541,102,883,61
3542,174,146,92
3543,598,799,74
3544,144,93,68
3545,430,319,5
3546,582,704,17
3547,656,778,68
3548,249,198,87
3549,125,758,57
3550,496,64,40
3551,237,671,43
3552,504,168,2
3553,121,436,65
3554,113,587,72
3555,123,173,61
3556,633,465,43
3557,631,627,59
3558,482,342,15
3559,680,408,33
3560,531,752,93
3561,317,743,70
3562,196,963,37
3563,162,114,12
3564,410,733,95
3565,585,330,84
3566,285,220,70
3567,122,325,12
3568,582,135,21
3569,305,932,25
3570,613,544,68
3571,180,322,57
3572,366,300,36
3573,636,156,37
3574,301,380,54
3575,387,936,71
3576,443,690,64
3577,570,52,29
3578,673,519,95
3579,634,85,32
3580,305,269,97
3581,207,68,25
3582,257,981,73
3583,567,334,65
3584,275,4,28
3585,474,241,29
3586,580,725,80
3587,176,452,68
3588,389,710,74
3589,568,726,92
3590,249,684,51
3591,157,106,477
3592,254,901,84
3593,294,485,55
3594,253,570,68
3595,425,526,7
3596,108,846,89
3597,226,542,20
3598,511,888,26
3599,472,381,4
3600,136,110,45
3601,457,856,34
3602,559,12,60
3603,420,622,41
3604,351,728,29
3605,424,131,50
3606,487,370,75
3607,601,565,63
3608,506,776,75
3609,553,840,37
3610,240,769,13
3611,686,395,79
3612,443,571,43
3613,531,866,93
3614,195,417,85
3615,253,686,40
3616,562,566,67
3617,419,43,72
3618,431,356,98
3619,512,968,4
3620,538,691,52
3621,162,617,100
3622,399,624,87
3623,383,19,94
3624,376,781,70
3625,286,574,3
3626,678,178,1
3627,451,115,73
3628,250,453,489
3629,558,572,85
3630,434,681,26
3631,246,298,78
3632,496,341,27
3633,494,906,22
3634,573,177,50
3635,648,785,83
3636,173,905,55
3637,522,638,14
3638,440,599,31
3639,465,173,41
3640,642,457,54
3641,332,266,81
3642,618,482,12
3643,545,846,78
3644,273,397,15
3645,304,437,85
3646,333,543,85
3647,566,443,95
3648,677,561,3
3649,284,532,15
3650,522,2,15
3651,552,616,86
3652,350,517,22
3653,361,819,5
3654,606,955,49
3655,279,157,72
3656,633,586,28
3657,165,168,66
3658,286,561,69
3659,541,686,31
3660,176,440,31
3661,575,920,40
3662,498,953,10
3663,688,974,79
3664,655,462,16
3665,326,559,61
3666,295,160,399
3667,219,577,75
3668,175,883,23
3669,454,534,74
3670,619,182,552
3671,405,366,27
3672,287,474,62
3673,435,855,63
3674,497,120,92
3675,249,358,63
3676,371,305,13
3677,616,277,92
3678,215,164,58
3679,350,770,2
3680,239,364,39
3681,510,272,97
3682,560,601,25
3683,632,187,26
3684,562,111,61
3685,568,990,58
3686,674,664,76
3687,529,269,19
3688,364,596,17
3689,415,720,79
3690,136,708,79
3691,196,749,90
3692,290,790,23
3693,263,126,80
3694,401,943,49
3695,351,911,78
3696,131,743,70
3697,129,475,5
3698,460,440,50
3699,674,553,90
3700,689,713,9
3701,262,708,44
3702,548,895,33
3703,197,782,7
3704,226,504,98
3705,171,497,369
3706,383,185,12
3707,387,867,87
3708,307,149,59
3709,439,400,46
3710,591,210,7
3711,283,971,52
3712,648,734,81
3713,395,312,7
3714,295,438,91
3715,435,100,94
3716,459,328,38
3717,382,868,303
3718,336,312,29
3719,138,561,82
3720,648,297,25
3721,636,733,25
3722,619,5,38
3723,520,480,100
3724,655,624,16
3725,394,102,62
3726,464,362,42
3727,532,645,558
3728,679,942,48
3729,460,384,70
3730,567,497,14
3731,605,961,57
3732,202,103,31
3733,321,75,50
3734,275,161,21
3735,571,507,57
3736,185,760,90
3737,608,400,36
3738,617,258,45
3739,176,188,44
3740,490,659,10
3741,600,927,45
3742,474,993,390
3743,698,259,31
3744,295,306,81
3745,390,858,24
3746,469,545,100
3747,528,987,73
3748,138,363,53
3749,310,24,19
3750,375,42,4
3751,513,27,345
3752,488,420,35
3753,572,663,57
3754,652,272,66
3755,527,725,77
3756,157,446,99
3757,183,787,20
3758,143,231,35
3759,386,549,22
3760,247,757,100
3761,301,515,79
3762,532,72,90
3763,223,436,21
3764,165,59,11
3765,432,338,36
3766,666,60,92
3767,383,394,37
3768,394,537,57
3769,650,610,38
3770,291,38,543
3771,205,432,19
3772,573,535,58
3773,396,88,15
3774,583,497,13
3775,194,222,52
3776,626,248,29
3777,320,763,22
3778,207,634,77
3779,389,250,100
3780,253,936,36
3781,569,161,34
3782,246,896,97
3783,307,384,97
3784,484,691,22
3785,177,711,4
3786,109,650,435
3787,563,474,79
3788,435,439,44
3789,508,355,2
3790,226,254,50
3791,398,696,80
3792,278,940,43
3793,434,472,67
3794,151,888,54
3795,206,237,6
3796,264,815,50
3797,523,42,57
3798,640,330,43
3799,289,742,94
3800,255,533,75
3801,428,948,33
3802,116,316,12
3803,470,477,83
3804,249,248,69
3805,200,373,26
3806,564,682,19
3807,146,363,56
3808,603,365,70
3809,178,909,36
3810,333,919,54
3811,147,16,1
3812,334,146,100
3813,626,282,92
3814,292,662,11
3815,528,613,5
3816,523,757,40
3817,201,868,99
3818,639,628,57
3819,152,0,36
3820,307,408,4
3821,609,225,93
3822,609,138,76
3823,635,138,88
3824,625,415,19
3825,255,638,99
3826,166,652,7
3827,337,456,20
3828,413,70,48
3829,302,716,72
3830,518,995,90
3831,506,465,50
3832,571,456,2
3833,527,268,60
3834,112,887,28
3835,263,656,59
3836,321,678,20
3837,321,214,3
3838,430,818,44
3839,110,480,27
3840,545,766,24
3841,227,308,57
3842,157,156,44
3843,558,773,43
3844,436,10,53
3845,231,395,75
3846,686,911,90
3847,300,674,37
3848,130,165,43
3849,570,56,42
3850,500,423,38
3851,191,120,85
3852,455,183,39
3853,472,530,47
3854,455,115,52
3855,498,301,31
3856,642,131,67
3857,359,350,19
3858,333,857,46
3859,600,252,43
3860,145,762,48
3861,637,863,100
3862,385,772,51
3863,363,389,37
3864,219,41,93
3865,495,468,22
3866,235,915,62
3867,678,493,1
3868,649,927,18
3869,154,161,40
3870,613,889,11
3871,532,170,48
3872,427,889,34
3873,162,530,78
3874,215,96,11
3875,160,733,21
3876,555,934,55
3877,417,417,82
3878,161,446,49
3879,249,681,25
3880,122,950,4
3881,195,378,41
3882,139,90,1
3883,497,474,25
3884,154,695,50
3885,543,963,7
3886,523,404,98
3887,421,745,72
3888,427,688,67
3889,242,195,57
3890,615,378,65
3891,648,561,357
3892,334,775,9
3893,626,452,44
3894,268,722,33
3895,602,347,52
3896,448,581,90
3897,448,39,35
3898,566,772,51
3899,477,789,73
3900,127,347,65
3901,200,667,76
3902,558,897,1
3903,383,114,28
3904,294,448,66
3905,445,507,65
3906,187,151,90
3907,141,87,22
3908,459,703,86
3909,300,58,38
3910,584,834,92
3911,638,88,90
3912,273,469,48
3913,699,10,49
3914,664,182,24
3915,139,21,17
3916,418,538,22
3917,356,510,50
3918,594,249,68
3919,672,559,82
3920,155,804,92
3921,696,37,2
3922,532,860,65
3923,656,384,87
3924,139,978,59
3925,496,534,40
3926,114,744,32
3927,115,474,24
3928,361,146,7
3929,207,898,1
3930,175,25,46
3931,458,979,51
3932,294,815,88
3933,365,643,56
3934,511,259,81
3935,354,344,54
3936,662,106,71
3937,303,602,13
3938,351,943,30
3939,619,195,18
3940,268,365,37
3941,436,72,18
3942,169,847,80
3943,503,899,7
3944,155,258,13
3945,388,740,75
3946,605,293,8
3947,514,524,70
3948,508,151,52
3949,328,108,12
3950,692,66,30
3951,266,341,72
3952,654,109,51
3953,412,28,62
3954,157,214,79
3955,374,271,62
3956,122,955,74
3957,359,422,98
3958,438,253,59
3959,112,212,35
3960,490,736,525
3961,150,331,58
3962,586,74,55
3963,495,102,23
3964,210,609,23
3965,589,20,94
3966,684,490,93
3967,614,371,63
3968,334,891,67
3969,536,863,570
3970,288,563,87
3971,394,111,45
3972,562,444,16
3973,210,273,69
3974,162,249,31
3975,328,620,37
3976,411,206,12
3977,514,103,7
3978,164,138,17
3979,471,768,61
3980,264,655,9
3981,110,32,75
3982,280,816,468
3983,366,520,10
3984,442,566,57
3985,693,552,10
3986,552,450,46
3987,343,358,44
3988,480,757,17
3989,393,667,82
3990,262,54,37
3991,551,553,87
3992,498,287,21
3993,400,355,87
3994,209,825,86
3995,556,448,30
3996,374,76,69
3997,680,67,10
3998,174,308,21
3999,159,217,83
4000,697,654,57
4001,187,759,47
4002,361,418,78
4003,460,707,56
4004,568,995,17
4005,511,24,49
4006,596,203,10
4007,335,243,90
4008,613,388,93
4009,578,122,8
4010,632,741,18
4011,352,869,26
4012,587,214,2
4013,252,570,2
4014,398,335,33
4015,490,538,7
4016,384,530,69
4017,484,933,28
4018,236,336,34
4019,314,133,21
4020,665,680,56
4021,274,598,73
4022,468,835,99
4023,363,289,39
4024,546,438,30
4025,104,439,59
4026,661,539,58
4027,661,834,61
4028,682,589,50
4029,125,485,51
4030,271,581,309
4031,327,85,69
4032,699,934,46
4033,393,774,98
4034,260,279,13
4035,655,255,11
4036,438,598,38
4037,471,840,564
4038,423,818,12
4039,264,578,27
4040,638,498,56
4041,105,980,24
4042,335,597,95
4043,552,349,13
4044,319,567,56
4045,650,796,83
4046,466,303,62
4047,458,408,65
4048,430,151,87
4049,276,438,45
4050,692,418,6
4051,601,738,48
4052,297,564,61
4053,336,707,54
4054,105,108,2
4055,627,292,99
4056,470,643,34
4057,536,404,85
4058,473,263,97
4059,629,971,15
4060,339,739,52
4061,140,35,3
4062,348,653,375
4063,170,779,48
4064,653,289,71
4065,260,947,7
4066,436,528,80
4067,194,862,20
4068,520,757,32
4069,411,599,17
4070,658,971,73
4071,337,396,333
4072,434,985,82
4073,341,743,89
4074,174,399,64
4075,495,80,54
4076,260,193,73
4077,553,290,75
4078,654,980,28
4079,235,478,37
4080,530,273,10
4081,206,939,99
4082,112,978,88
4083,630,375,96
4084,211,253,53
4085,491,329,12
4086,690,699,90
4087,635,189,54
4088,342,699,8
4089,111,100,579
4090,574,954,43
4091,239,713,34
4092,245,897,7
4093,193,305,4
4094,633,184,22
4095,536,891,28
4096,454,678,96
4097,292,328,61
4098,670,663,83
4099,323,608,36
4100,374,673,67
4101,570,307,83
4102,529,601,99
4103,649,984,95
4104,637,163,96
4105,468,624,37
4106,173,35,6
4107,225,719,588
4108,597,178,11
4109,301,354,28
4110,689,570,18
4111,331,300,11
4112,537,557,95
4113,409,796,34
4114,368,146,70
4115,225,131,32
4116,203,168,74
4117,236,938,99
4118,294,511,8
4119,587,675,97
4120,354,548,26
4121,405,708,77
4122,130,416,7
4123,558,295,79
4124,135,929,49
4125,597,473,63
4126,448,884,75
4127,304,52,41
4128,162,809,67
4129,550,276,30
4130,391,421,28
4131,327,675,48
4132,336,392,29
4133,691,399,76
4134,691,225,33
4135,464,94,33
4136,320,783,14
4137,153,931,48
4138,152,955,89
4139,110,755,78
4140,509,295,70
4141,535,769,75
4142,481,624,84
4143,245,535,78
4144,294,805,82
4145,466,673,79
4146,693,761,33
4147,387,999,20
4148,674,456,5
4149,603,632,26
4150,304,975,3
4151,429,461,393
4152,561,803,61
4153,611,271,95
4154,344,601,6
4155,157,569,57
4156,343,200,89
4157,684,753,80
4158,241,287,30
4159,698,578,44
4160,344,830,56
4161,252,929,83
4162,102,357,23
4163,633,701,62
4164,220,820,1
4165,253,335,62
4166,606,785,91
4167,228,617,34
4168,487,468,28
4169,341,430,80
4170,600,892,12
4171,184,580,33
4172,604,315,444
4173,528,255,64
4174,117,99,1
4175,532,18,38
4176,530,810,62
4177,360,98,20
4178,566,45,18
4179,692,683,14
4180,638,942,19
4181,365,313,4
4182,463,557,7
4183,459,590,97
4184,328,139,65
4185,369,852,5
4186,481,412,1
4187,507,778,94
4188,490,589,97
4189,191,466,67
4190,472,119,31
4191,402,718,17
4192,623,370,68
4193,676,532,94
4194,335,999,9
4195,265,3,30
4196,191,393,85
4197,145,859,9
4198,200,735,15
4199,325,366,7
4200,178,861,50
4201,607,874,80
4202,447,151,44
4203,682,670,85
4204,432,855,324
4205,341,203,78
4206,347,143,98
4207,238,381,100
4208,180,715,94
4209,456,490,98
4210,144,951,51
4211,689,666,85
4212,470,990,26
4213,452,472,10
4214,124,874,48
4215,484,560,13
4216,283,870,27
4217,112,54,54
4218,112,307,93
4219,116,617,21
4220,265,649,89
4221,304,967,51
4222,102,666,6
4223,558,752,26
4224,521,409,91
4225,174,164,99
4226,498,581,62
4227,539,872,81
4228,452,154,60
4229,588,212,2
4230,514,777,50
4231,297,630,66
4232,449,636,52
4233,275,3,60
4234,494,787,68
4235,347,254,12
4236,269,245,24
4237,321,977,59
4238,149,874,56
4239,304,248,40
4240,508,353,27
4241,435,327,78
4242,219,193,47
4243,499,456,4
4244,270,616,57
4245,678,263,23
4246,198,772,71
4247,302,894,39
4248,364,715,83
4249,186,879,70
4250,218,521,22
4251,349,248,50
4252,602,59,69
4253,340,128,39
4254,191,338,99
4255,678,140,3
4256,605,827,27
4257,172,159,8
4258,577,706,1
4259,557,946,97
4260,305,540,17
4261,488,651,29
4262,616,38,38
4263,538,142,74
4264,628,157,13
4265,469,967,20
4266,582,112,8
4267,302,162,57
4268,361,552,4
4269,519,935,62
4270,135,205,36
4271,282,662,51
4272,434,66,61
4273,332,200,90
4274,158,100,66
4275,309,412,20
4276,286,341,47
4277,544,389,363
4278,439,969,71
4279,117,193,65
4280,288,965,75
4281,337,227,20
4282,405,756,99
4283,426,325,15
4284,381,947,45
4285,601,291,33
4286,512,79,64
4287,503,200,39
4288,649,126,57
4289,585,529,9
4290,351,884,60
4291,585,977,69
4292,236,474,87
4293,595,564,49
4294,182,599,49
4295,401,93,60
4296,602,992,7
4297,525,94,2
4298,267,314,19
4299,235,485,24
4300,305,445,64
4301,588,53,85
4302,307,546,24
4303,696,810,306
4304,460,186,92
4305,164,705,36
4306,310,833,27
4307,287,610,15
4308,171,262,72
4309,545,441,5
4310,500,132,84
4311,419,402,95
4312,172,249,67
4313,538,699,96
4314,450,153,42
4315,494,556,88
4316,444,962,89
4317,491,155,76
4318,675,478,498
4319,278,242,72
4320,244,787,50
4321,175,309,17
4322,650,42,83
4323,533,344,86
4324,691,158,24
4325,608,758,48
4326,421,732,7
4327,518,217,63
4328,398,728,79
4329,212,716,75
4330,545,557,33
4331,212,802,81
4332,642,492,25
4333,278,9,72
4334,107,920,98
4335,313,659,465
4336,171,444,22
4337,262,707,14
4338,392,582,74
4339,415,911,18
4340,571,795,46
4341,351,298,37
4342,183,447,86
4343,178,890,4
4344,266,518,26
4345,298,617,8
4346,697,820,66
4347,276,373,90
4348,102,779,56
4349,438,74,26
4350,638,544,94
4351,531,94,98
4352,271,916,57
4353,535,183,42
4354,445,623,24
4355,594,245,15
4356,270,651,77
4357,573,877,86
4358,662,846,80
4359,382,250,53
4360,303,757,3
4361,378,817,79
4362,409,408,40
4363,153,734,15
4364,291,787,27
4365,145,268,11
4366,533,778,18
4367,278,253,87
4368,129,309,47
4369,420,86,90
4370,239,841,81
4371,627,939,75
4372,475,890,77
4373,615,156,18
4374,559,209,58
4375,387,603,7
4376,307,414,7
4377,179,994,450
4378,182,651,24
4379,134,519,48
4380,676,50,94
4381,118,382,46
4382,400,79,5
4383,429,246,22
4384,355,434,39
4385,437,764,57
4386,616,205,73
4387,407,804,50
4388,478,95,5
4389,569,747,4
4390,604,135,77
4391,562,460,95
4392,326,851,5
4393,508,480,83
4394,298,977,18
4395,265,792,9
4396,607,228,96
4397,147,41,57
4398,399,631,41
4399,674,909,22
4400,566,713,35
4401,325,813,49
4402,195,782,39
4403,556,231,68
4404,131,186,20
4405,526,78,13
4406,531,928,61
4407,111,920,15
4408,215,120,58
4409,466,989,54
4410,231,484,41
4411,659,8,85
4412,462,664,93
4413,542,246,12
4414,181,716,100
4415,146,299,87
4416,431,959,64
4417,624,268,5
4418,180,324,21
4419,608,661,61
4420,636,329,89
4421,217,45,52
4422,413,269,65
4423,606,498,72
4424,131,590,30
4425,356,222,40
4426,691,533,3
4427,206,642,99
4428,615,326,100
4429,176,576,28
4430,399,438,16
4431,432,659,36
4432,211,56,99
4433,574,670,2
4434,246,26,21
4435,167,490,74
4436,274,474,36
4437,302,50,81
4438,333,482,47
4439,265,245,89
4440,389,737,50
4441,683,223,74
4442,194,328,87
4443,264,743,7
4444,473,791,7
4445,102,198,11
4446,498,85,65
4447,553,748,64
4448,488,945,69
4449,422,895,14
4450,355,470,31
4451,438,139,37
4452,510,864,76
4453,325,420,8
4454,330,968,13
4455,291,723,42
4456,157,556,54
4457,413,221,49
4458,585,754,21
4459,315,967,15
4460,101,138,97
4461,458,152,64
4462,676,127,26
4463,368,618,33
4464,302,601,79
4465,144,675,59
4466,383,745,53
4467,222,398,30
4468,282,124,37
4469,627,719,8
4470,415,271,74
4471,337,471,37
4472,659,441,68
4473,630,921,91
4474,433,790,38
4475,352,235,24
4476,231,902,73
4477,392,630,52
4478,423,713,56
4479,216,174,75
4480,481,41,57
4481,302,492,21
4482,296,529,55
4483,529,192,6
4484,446,35,76
4485,514,293,57
4486,487,777,6
4487,688,997,68
4488,428,407,96
4489,567,913,64
4490,293,687,58
4491,387,58,31
4492,518,743,17
4493,472,796,9
4494,518,736,57
4495,262,99,100
4496,405,476,3
4497,173,117,66
4498,660,12,405
4499,106,548,84
4500,231,768,98
4501,301,219,81
4502,379,202,82
4503,546,288,78
4504,627,773,28
4505,194,488,5
4506,378,990,98
4507,487,796,10
4508,302,703,63
4509,641,774,96
4510,637,428,1
4511,640,457,8
4512,297,463,89
4513,638,742,447
4514,322,822,80
4515,478,82,50
4516,599,963,55
4517,321,170,28
4518,488,684,90
4519,165,811,50
4520,653,227,84
4521,126,624,41
4522,114,620,15
4523,291,675,9
4524,353,974,2
4525,245,856,29
4526,280,355,34
4527,691,888,94
4528,240,738,9
4529,375,802,56
4530,383,772,44
4531,428,884,35
4532,421,679,82
4533,347,149,69
4534,632,199,57
4535,510,224,30
4536,330,952,65
4537,423,193,36
4538,421,597,19
4539,243,321,66
4540,206,66,42
4541,639,631,85
4542,672,693,16
4543,290,731,91
4544,102,634,40
4545,378,460,96
4546,367,461,94
4547,625,727,15
4548,559,577,99
4549,223,131,86
4550,336,610,26
4551,635,112,32
4552,382,618,98
4553,124,675,65
4554,309,588,93
4555,403,656,504
4556,163,216,68
4557,307,714,15
4558,151,806,78
4559,274,989,34
4560,323,194,76
4561,661,891,35
4562,690,526,80
4563,593,195,70
4564,223,838,91
4565,382,646,48
4566,334,659,64
4567,458,480,34
4568,625,826,17
4569,506,948,46
4570,697,692,7
4571,624,101,95
4572,651,55,87
4573,205,490,14
4574,427,880,14
4575,532,911,37
4576,545,398,12
4577,161,443,16
4578,409,655,56
4579,346,759,16
4580,605,151,81
4581,693,396,68
4582,586,929,39
4583,175,71,495
4584,267,265,50
4585,517,866,40
4586,126,207,98
4587,500,710,83
4588,548,219,45
4589,551,875,18
4590,467,541,588
4591,517,798,35
4592,380,334,86
4593,494,401,91
4594,552,457,37
4595,505,858,43
4596,202,702,27
4597,312,4,93
4598,378,305,19
4599,374,518,66
4600,121,219,83
4601,686,906,79
4602,651,854,44
4603,608,153,64
4604,344,171,36
4605,522,356,46
4606,437,468,549
4607,331,875,64
4608,207,208,62
4609,471,394,81
4610,244,923,80
4611,547,774,34
4612,469,402,13
4613,664,14,75
4614,592,419,57
4615,586,790,24
4616,491,622,64
4617,631,795,82
4618,158,602,37
4619,389,183,66
4620,320,932,73
4621,280,107,62
4622,610,990,43
4623,362,0,62
4624,549,671,8
4625,392,463,54
4626,350,43,95
4627,412,484,46
4628,126,612,6
4629,602,115,97
4630,168,755,27
4631,610,748,33
4632,190,18,3
4633,473,316,38
4634,172,404,68
4635,660,304,18
4636,171,973,60
4637,689,395,92
4638,621,92,7
4639,467,393,11
4640,539,947,62
4641,273,84,21
4642,645,465,73
4643,612,658,35
4644,564,709,44
4645,424,684,3
4646,188,843,2
4647,268,943,2
4648,476,774,78
4649,101,439,14
4650,490,220,81
4651,400,69,17
4652,304,972,55
4653,374,204,40
4654,387,737,57
4655,567,455,87
4656,175,339,14
4657,457,340,387
4658,124,232,82
4659,217,792,26
4660,605,744,79
4661,575,547,81
4662,382,646,20
4663,582,138,47
4664,393,977,61
4665,526,437,75
4666,528,153,15
4667,650,216,25
4668,343,660,546
4669,175,453,33
4670,186,287,40
4671,526,209,68
4672,135,396,85
4673,153,301,17
4674,132,759,408
4675,200,408,501
4676,510,762,73
4677,384,595,11
4678,347,574,37
4679,334,678,37
4680,247,290,79
4681,451,502,15
4682,363,423,45
4683,676,957,84
4684,116,779,17
4685,646,143,1
4686,147,623,63
4687,388,74,98
4688,338,526,20
4689,375,113,64
4690,440,850,51
4691,280,789,86
4692,575,700,29
4693,550,4,28
4694,362,90,4
4695,113,28,98
4696,681,821,19
4697,559,521,83
4698,449,240,24
4699,515,439,32
4700,348,505,15
4701,669,346,58
4702,373,348,73
4703,101,111,61
4704,143,721,11
4705,658,490,51
4706,267,61,65
4707,316,302,45
4708,557,438,39
4709,155,26,54
4710,688,222,7
4711,419,5,54
4712,276,1,42
4713,343,481,99
4714,178,259,21
4715,375,300,4
4716,336,306,91
4717,249,117,18
4718,143,543,17
4719,204,988,64
4720,625,285,7
4721,392,409,64
4722,313,685,74
4723,445,507,43
4724,179,84,9
4725,163,94,79
4726,635,938,45
4727,164,368,36
4728,220,612,22
4729,148,438,23
4730,133,674,81
4731,473,975,74
4732,186,8,25
4733,647,47,62
4734,527,1000,17
4735,506,549,79
4736,393,417,72
4737,439,358,68
4738,371,396,59
4739,234,673,36
4740,679,986,43
4741,636,278,63
4742,353,981,76
4743,302,167,9
4744,102,952,40
4745,542,368,78
4746,391,294,82
4747,697,160,64
4748,325,212,20
4749,331,366,84
4750,175,470,59
4751,232,421,47
4752,690,194,99
4753,411,707,71
4754,485,656,17
4755,101,35,58
4756,562,353,46
4757,260,629,28
4758,606,654,58
4759,558,200,75
4760,230,329,41
4761,511,589,78
4762,325,751,97
4763,294,385,76
4764,612,150,55
4765,159,569,81
4766,386,225,79
4767,425,5,53
