9413,33,8544
17112,54,8646
310,63,8634
6530,50,8568
13893,20,8639
1586,42,8608
13530,9,8638
6514,19,8655
9701,52,8656
4208,57,8649
16021,68,8625
2989,47,8660
1888,8,8660
16193,7,8660
3335,14,8657
5104,44,8674
10017,29,8599
3685,12,8673
1291,17,8672
2895,31,8671
15086,3,8673
16755,26,8676
1064,18,8676
9937,65,8598
6085,45,8650
2652,29,8681
12929,50,8650
11778,25,8682
12099,56,8673
11768,48,8665
10531,6,8670
13429,65,8683
18607,2,8681
19706,35,8685
12777,31,8690
14933,11,8690
17821,15,8680
4612,61,8684
7443,46,8692
7094,62,5069
13296,57,8692
16567,37,8655
18999,49,8654
6963,10,8696
11710,37,8657
5781,36,8698
1681,37,8699
7682,32,8207
14519,43,8665
15502,67,8181
14404,0,8669
15253,42,8699
7972,51,8700
7980,21,8692
505,39,8696
7602,10,8701
12543,49,8701
2282,36,8704
9679,69,8706
16251,13,8703
6566,55,8693
14104,53,8698
10483,43,8674
350,15,8700
13433,37,8707
783,61,8710
3731,21,8711
7069,14,8696
3259,43,8702
19208,20,8709
16307,33,8635
12225,63,8705
16366,16,8713
690,62,5160
10892,42,8712
9828,70,8618
1700,55,8717
14694,37,8707
4315,54,8670
6811,71,8717
5591,65,8686
3694,42,8717
131,51,8717
3235,54,8681
17542,4,8722
19683,12,8720
3111,10,8725
19742,49,8725
15925,55,8724
14657,54,8703
14038,13,8724
19639,71,8717
17900,30,8725
5071,36,8728
1095,64,7278
19,39,8713
10345,53,8727
10609,15,8728
11963,23,8730
1049,14,8722
14716,69,8733
73,63,8734
18005,49,8725
19838,71,8735
6155,68,8742
7721,70,8619
15868,66,8704
2668,20,8743
7941,38,8744
6912,37,8744
9741,61,8746
16939,70,8654
7392,58,8747
18015,42,8740
15836,43,8736
19896,23,8730
15791,5,8550
16510,30,8725
15293,51,8747
15130,46,8692
5583,67,8187
3283,63,8746
17702,59,8749
13085,54,8743
17995,65,8700
13389,35,8685
7433,21,8745
18066,66,8751
1128,1,8751
15246,4,8760
19289,68,8742
2859,2,8736
4949,9,8756
8613,51,8747
9126,27,8763
10037,70,8691
12587,5,8598
19167,34,6423
16700,71,8757
15695,46,8746
14259,16,8765
3036,42,8760
13319,12,8768
4390,40,8771
1731,0,8678
6853,60,8772
12069,0,8752
17606,54,8767
18623,64,7314
1030,55,8775
6455,10,8776
3178,28,8776
9536,39,8762
5786,1,8751
18313,57,8771
12801,33,8666
7022,13,8768
23,70,8742
2455,49,8776
14478,14,8779
9929,24,8782
17769,30,8787
18097,35,8738
9203,36,8788
11345,5,8659
17037,47,8786
18241,52,8789
18166,5,8744
1658,37,8744
15757,48,8789
11603,23,8789
7846,22,8790
2326,41,8793
5811,12,8787
11494,19,8794
9694,7,8806
4655,43,8799
10969,17,8807
18399,63,8786
13609,69,8808
19642,71,8788
18372,8,8808
9312,15,8808
1907,24,8782
15628,68,8813
8263,38,8814
9788,54,8813
12831,37,8818
17973,26,8818
8112,20,8821
19202,2,8815
12054,53,8779
8678,35,8820
10806,30,8787
13582,3,8825
9940,61,8826
4119,58,8827
17118,7,8806
3611,0,8827
19076,59,8835
963,44,8836
9569,5,8832
15116,51,8837
730,49,8776
9513,44,8836
3025,35,8827
818,42,8808
18521,2,8825
17461,63,8827
8927,21,8829
18187,66,8838
5652,65,8761
4224,65,8842
19690,18,8844
500,68,8813
17949,45,8758
560,66,8838
5863,51,8837
834,61,8826
8309,70,8812
16162,9,8847
18964,29,8850
16601,31,8850
1611,32,8212
7540,1,8851
1130,46,8814
11587,71,8844
19758,56,8780
16718,57,8851
8468,6,8781
11608,25,8854
7730,62,5185
5832,11,8856
17010,21,4868
6978,2,4801
14116,24,4966
5093,49,5090
13157,54,4941
14898,37,4968
17197,42,5137
11418,51,5050
12335,2,5028
14233,61,5218
1210,40,5067
421,1,4904
7961,61,5153
8399,61,5287
1661,19,5036
7426,41,4952
2877,55,4870
13703,71,5024
6001,4,5274
10246,38,4822
10632,48,5063
4940,71,5055
865,25,5276
9409,43,4895
4170,69,4901
243,57,5200
16799,37,5203
18649,36,4803
15059,65,5044
8919,46,5110
17231,23,5006
9071,41,4821
12861,36,4911
15985,45,4891
12090,8,4875
4301,67,5267
17294,67,5064
4944,11,4789
5622,38,5023
12654,25,4878
7776,51,4776
18488,4,5205
13448,40,5094
2189,17,4951
5978,48,5030
2121,46,5039
15034,23,5071
747,35,4791
2036,59,5211
16500,15,5208
13981,41,4994
3590,31,5213
13382,14,4769
13295,6,5012
11124,22,4870
18281,16,4876
4587,16,5037
19946,29,4943
11847,37,5242
8313,3,5291
12126,33,4927
3499,38,5212
2063,31,5191
3566,36,4855
19242,51,4806
3677,40,4838
5713,54,5052
2865,50,5080
13344,45,5095
359,58,5207
6577,8,5072
15683,1,5238
7376,68,5028
4560,41,5090
8886,9,4892
3969,47,5052
17978,59,4829
11900,57,4899
16085,17,5204
13998,2,4827
2071,36,4866
13072,33,5052
13747,45,5063
10631,34,4869
13128,11,8857
18660,11,8858
14444,11,8860
13978,15,8808
7586,11,8862
5211,64,7388
7847,37,8863
205,11,8865
2107,15,8810
7019,42,8866
8118,4,8869
16127,25,8854
8011,11,8869
3641,39,8865
5257,37,8866
14535,4,8874
3147,11,8874
3208,27,8878
12722,4,8880
1308,11,8880
12911,42,8870
18578,46,8870
15361,42,8878
9359,33,8762
9789,46,8881
3957,16,8882
19135,13,8878
2954,39,8869
1871,15,8813
5877,1,8851
11295,27,8885
11945,24,8871
3179,18,8844
8573,40,8887
2697,15,8824
16742,31,8850
3041,33,8770
17587,62,5294
7067,25,8857
2873,39,8880
15291,65,8886
3207,64,7390
10802,50,8758
9465,54,8874
10704,1,8862
19156,14,8779
9765,42,8888
4012,37,8870
6341,62,5310
15984,13,8888
18549,37,8879
5367,25,8875
548,20,8821
4267,52,5304
15189,11,5313
7555,7,5303
12097,11,5315
7106,61,5300
8824,65,5297
4248,41,5266
12124,59,5202
16993,23,5311
18022,12,8889
7478,4,8889
7500,11,8889
1702,55,8892
9840,46,8892
6450,32,8320
4476,57,8894
5379,16,8894
7459,60,8901
18259,49,8902
503,42,8894
12283,25,8888
1934,27,8903
9667,10,8905
14243,20,8835
14520,31,8864
3993,40,8905
13604,4,8914
18374,64,7409
3408,28,8916
1509,33,8785
9153,12,8917
8347,11,8923
14321,39,8904
4453,14,8925
6667,46,8935
120,67,8233
17738,16,8937
17436,31,8893
5709,32,8342
7182,24,8937
19656,65,8909
10893,48,8917
19860,22,8940
9434,71,8929
3681,13,8902
8374,30,8879
5036,47,8924
512,6,8926
11585,55,8925
8208,36,8945
8275,42,8938
17662,60,8946
607,5,8940
17022,27,8946
7404,53,8917
5459,63,8910
9754,54,8904
6129,34,6479
13766,37,8899
11607,43,8932
17895,15,8838
14586,57,8928
1175,49,8947
10926,30,8947
14229,40,8950
10578,23,8954
19375,52,8956
11908,10,8958
3289,19,8960
638,17,8963
2181,20,8865
8081,41,8965
836,54,8966
10395,13,8953
9739,20,8919
11629,14,8925
4816,8,8967
16775,35,8922
910,66,8927
1440,65,8953
17173,4,8968
7016,15,8968
10911,28,8973
15540,50,8780
15111,12,8976
18239,37,8976
11032,12,8976
15304,0,8943
11704,38,8977
496,14,8965
13575,54,8966
7551,69,8978
11495,25,8917
4620,37,8976
16820,6,8972
4096,11,8978
3077,30,8947
18424,35,8973
12903,63,8968
7212,7,8983
8194,14,8986
3551,53,8978
14951,25,8977
6223,63,8984
17574,48,8964
19822,46,8935
5501,71,8983
1721,5,8980
11548,47,8986
6413,24,8937
16206,46,8996
18633,3,8996
14316,21,8977
2175,50,8844
15288,20,8975
5133,57,8984
13188,55,8986
15641,34,6517
6834,43,8991
4996,68,8997
12104,61,8972
17255,16,8998
15853,26,8998
547,66,8970
1074,24,8998
15062,2,8955
10940,22,9004
16526,2,9000
10396,35,8986
19597,20,8998
1168,42,9006
16492,71,9001
12673,61,9007
1609,49,9010
3601,36,9015
16077,65,9000
16297,42,9006
14080,58,9015
6698,27,9017
17955,25,9013
2540,9,9022
11353,57,9020
5308,40,9022
11184,45,8895
18707,60,9023
13730,30,9014
7804,44,9024
1036,45,8988
1121,30,9023
1419,59,9026
18390,66,9027
13083,39,8947
10398,51,9034
17937,18,9035
16294,19,9036
15842,29,9036
7560,17,9035
15190,13,9024
10226,10,9037
11892,56,8918
7979,33,8821
5642,23,9037
9085,52,9039
10058,33,8927
11870,41,9043
13365,0,9001
13497,54,9038
2761,31,9047
18562,34,6577
19432,65,9025
3703,39,9047
5171,54,9043
6055,49,9010
3209,1,9049
10524,12,9064
11337,35,9032
8132,31,9047
15251,8,9065
14091,4,9066
2843,63,9053
2494,15,9070
19074,38,9072
5000,12,9064
14172,70,8913
3927,14,9011
5373,25,9042
12714,69,9072
13923,28,9076
3771,71,9074
5994,53,9070
204,56,9023
10598,48,9049
7122,11,9078
12571,6,9044
16849,21,9080
5639,37,9081
12187,14,9088
156,2,9048
7266,33,9035
10275,61,9058
7055,7,9099
15048,20,9047
9482,65,9098
15813,71,9099
17572,63,9070
11336,43,9089
11816,35,9089
2631,5,9042
5038,64,7439
4137,1,9049
18644,37,9081
8805,3,9104
7198,55,9094
3778,20,9102
10772,46,9110
18790,42,9108
10672,57,9091
16046,47,9090
13540,50,8921
4241,15,9070
11973,24,8998
3956,2,9114
6788,42,9121
18098,68,9121
6099,0,9100
10374,24,9123
2990,22,9126
10891,16,9129
1744,14,9111
12353,57,9129
1148,27,9129
8293,61,9130
5007,26,9131
19591,32,8374
6740,70,9001
103,58,9134
1560,36,9139
3700,68,9121
5136,49,9139
7493,62,5317
6127,56,9139
16560,66,9027
3221,42,5415
16807,17,5336
4484,29,5344
7482,66,5365
18436,3,5424
14609,29,5318
2076,42,5319
15566,17,5404
2260,6,5342
2727,18,5418
11228,30,5359
2444,45,5322
3159,3,5333
5670,43,5409
12478,22,5361
1754,31,5358
13579,30,9146
1110,30,9147
10080,64,7551
17475,30,9149
3594,70,9105
3455,67,8262
17896,13,9143
18493,9,9144
4165,30,9153
7826,50,9054
12301,13,9148
13321,62,5433
8518,9,9150
17243,60,9156
14651,25,9159
17988,7,9099
9038,65,9153
9505,9,9161
19303,60,9161
9150,30,9161
9045,31,9157
951,66,9166
10742,40,9168
7697,59,9169
12488,44,9169
2879,46,9110
12455,49,9139
12290,51,9034
10481,31,9168
18320,10,9170
1438,65,9165
1938,25,9173
19817,51,9176
5363,60,9177
18662,9,9176
4895,23,9037
9692,5,9150
1882,62,5438
12408,17,9177
6960,33,9158
8663,30,9178
8807,46,9123
4141,54,9178
4176,25,9173
7207,46,9133
1616,66,9181
3204,33,9161
14142,30,9182
5522,70,9108
1062,23,9049
9378,40,9187
13212,45,9083
10386,44,9187
1590,1,9187
1531,23,9188
7963,59,9191
18551,41,9191
18354,10,9192
1176,45,9111
17117,6,9171
12723,24,9123
3925,19,9193
3281,25,9193
10972,18,9196
17582,9,9198
13635,31,9200
2079,32,8490
14974,24,9157
15690,60,9202
17467,63,9192
14388,66,9181
7073,17,9201
17096,51,9202
3426,46,9151
6004,61,9202
5294,15,9199
16752,54,9202
4300,5,9165
17682,31,9200
17663,52,9203
4463,29,9203
199,62,5452
13023,33,9182
19595,54,5436
6081,9,5462
13979,34,5442
12833,23,5440
16507,23,5486
7592,40,5422
8242,60,5439
7378,66,9212
19532,66,9214
10490,12,9216
6228,1,9191
1038,29,9203
1798,70,9127
19823,48,9194
7418,30,9220
2138,1,9220
10610,40,9224
16680,66,9224
16324,51,9202
9532,46,9189
8730,12,9227
13792,44,9228
19112,24,9194
8963,53,9226
16963,71,9225
1606,23,9229
18711,10,9231
7822,41,9232
13427,32,8517
17132,13,9155
5099,69,9232
18930,59,9236
10306,37,9232
17647,25,9237
740,54,9202
1413,45,9143
9803,29,9210
12218,21,9237
18636,4,9238
12001,63,9238
10256,48,9215
6571,37,9241
9816,24,9234
12296,15,9241
11611,19,9242
4192,49,9156
11881,8,9244
14560,14,9236
16385,0,9229
4867,35,9246
8760,31,9246
4459,18,9247
18518,30,9247
8345,38,9250
17080,65,9250
9094,9,9244
10329,1,9251
19775,40,9253
3372,44,9228
9481,13,9213
2560,15,9241
2864,60,9258
11855,32,8555
8363,43,9243
678,66,9260
16888,14,9260
8241,51,9222
16705,39,9168
18609,28,9261
1644,57,9245
10005,29,9263
1755,42,9262
17634,20,9263
12167,32,8611
5194,71,9241
2872,52,9264
12877,51,9265
5678,61,9263
959,17,9253
10850,54,9269
143,55,9265
5817,32,8671
19215,11,9278
7502,30,9247
7577,12,9281
13718,5,9201
11693,47,9256
5122,68,9280
8207,49,9219
4446,44,9283
4511,48,9280
17268,56,9281
1848,53,9274
405,70,9136
9015,39,9249
1312,7,9290
15437,61,9293
4172,23,9295
15306,44,9283
6096,3,9296
4760,22,9296
19053,37,9292
8868,26,9298
5146,24,9298
16668,31,9246
13362,7,9290
5989,69,9299
1891,10,9302
1727,41,9305
13779,68,9304
16723,57,9303
7989,21,9306
8690,13,9294
14905,71,9283
12298,27,9306
11736,46,9306
2040,70,9197
7947,49,9307
16180,2,9308
1466,42,9310
16426,58,9310
16876,70,9266
4161,59,9312
8300,63,9312
14459,25,9315
4004,15,9320
450,25,9315
8946,24,9298
14689,49,9307
12502,32,8734
13907,12,9281
16711,16,9323
9448,4,9326
15388,71,9324
8791,19,9327
1356,50,9059
6193,67,8265
14333,6,9203
10255,36,9333
17992,31,9324
13942,33,9183
7687,8,9334
5778,43,9326
16667,9,9327
16298,33,9282
19772,35,9334
5505,37,9309
3437,0,9284
12741,31,9336
10124,57,9337
4434,30,9342
6621,50,9164
17770,38,9343
11725,50,9278
14834,1,9343
16936,18,9345
18036,45,9195
3614,61,9352
7784,65,9353
15180,18,9345
19835,1,9343
2001,62,5487
4909,42,9353
15073,46,9306
18972,40,9358
16410,8,5563
14449,4,5505
14570,4,5543
10506,20,5564
13008,36,5574
13397,18,5490
11108,1,5507
16074,40,5493
16273,14,9359
3870,45,9310
6109,40,9361
9767,60,9361
13465,42,9354
6745,45,9316
4834,14,9368
190,55,9368
19455,42,9365
12100,20,9263
4822,17,9363
4912,47,9368
6317,56,9362
4770,28,9369
15106,40,9371
169,45,9327
17638,63,9312
14201,70,9335
7746,15,9320
3757,60,9373
19177,66,9373
16513,45,9351
4497,51,9377
15041,20,9377
15324,52,9378
4213,63,9339
5328,14,9368
19268,29,9380
15859,14,9387
2363,53,9379
15259,54,9389
17034,44,9390
663,48,9374
10420,11,9396
7817,0,9385
6712,68,9367
5242,40,9400
14248,12,9401
14573,28,9406
1464,67,8338
5360,22,9409
6289,42,9383
14891,39,9344
19304,55,9388
13174,61,9407
13378,12,9401
15523,37,9402
107,56,9383
4127,60,9411
5045,39,9410
11276,46,9307
1068,35,9334
3186,17,9387
5632,24,9417
724,71,9392
6338,49,9399
14914,47,9392
5623,26,9418
8230,3,9417
8362,44,9390
2050,13,9400
1878,33,9389
16715,68,9417
9681,50,9388
18396,46,9360
4020,45,9381
6882,57,9421
4411,51,9423
11253,7,9425
17042,21,9426
12244,70,9355
10309,66,9426
6364,63,9377
14806,31,9419
6870,23,9430
13405,52,9434
3369,15,9348
14019,35,9386
429,48,9431
16865,42,9432
7638,68,9427
10513,53,9432
17842,20,9434
6044,0,9434
4595,69,9435
7473,41,9435
8483,27,9438
5615,58,9438
4210,10,9440
3555,49,9428
11561,25,9446
17951,14,9446
10914,63,9447
3307,29,9447
240,65,9353
12317,2,9448
11039,44,9437
15320,15,9454
1310,46,9455
14746,43,9450
10000,42,9455
19198,54,9461
11514,16,9468
2640,71,9448
15499,44,9459
13249,59,9470
14671,70,9417
2752,71,9470
2715,11,9473
786,35,9476
5634,57,9467
5574,49,9463
10051,23,9430
13308,18,9481
15717,31,9478
7273,9,9466
12633,12,9484
7337,55,9467
7800,6,9312
15186,29,9447
731,67,8381
9331,40,9486
19197,61,9486
17315,17,9482
4189,1,9471
17161,47,9486
3866,6,9441
7406,13,9484
13424,51,9423
846,4,9486
14097,63,9457
722,34,6660
4058,19,9488
14059,36,9488
17448,37,9488
1282,65,9440
13962,37,9488
5891,67,8469
15712,56,9445
4216,28,9493
4506,22,9495
9316,20,9434
7437,5,9269
7987,1,9497
8872,8,9502
6130,38,9506
16455,3,9514
11580,30,9342
1569,60,9514
14294,2,9448
14452,30,9514
16351,24,9518
2538,26,9532
17284,45,9459
8641,68,9533
2830,21,9535
85,65,9536
17000,44,9509
2015,62,5580
1303,66,5587
185,8,5671
5262,44,5688
12181,18,5647
292,60,5638
8926,16,5511
13450,57,5532
4821,2,5679
8811,5,5551
17126,38,5659
1799,18,5599
10867,41,5632
15918,54,5573
13096,17,5518
5813,21,5632
16327,7,5568
9686,35,5600
6082,39,5504
5692,35,5577
5498,50,5673
1137,25,5318
4349,2,5446
14186,8,5349
15220,39,5595
3318,45,5546
17559,39,5651
4037,68,5629
2579,31,5427
17004,21,5418
10235,7,5430
9571,30,5501
2317,2,5045
16080,42,5313
15999,0,5627
18402,2,5651
5660,52,5616
14828,5,5645
164,66,5545
19722,51,5400
6156,17,5432
11154,45,5316
704,19,4843
1165,31,5674
12197,3,5412
7714,67,5673
12659,49,5307
14026,29,5358
5814,3,5629
11862,65,5680
10086,19,5405
3675,60,4888
10333,23,9551
10302,53,9552
15196,23,9552
9320,68,9533
72,23,9557
16538,24,9518
17774,39,9481
14384,51,9557
17975,32,8815
11697,39,9489
12815,68,9539
7773,12,9484
17893,42,9555
14845,49,9542
1675,53,9555
2349,30,9514
6802,15,9454
210,70,9503
10801,66,9559
11240,7,9559
14122,23,9567
12018,51,9569
13144,15,9465
10281,42,9568
16389,30,9526
2549,69,9570
17502,0,9522
2637,10,9571
9579,39,9499
16946,68,9548
16119,20,9578
11806,52,9580
12946,29,9544
13632,49,9554
12677,66,9580
2779,7,9582
9304,14,9583
10077,58,9586
6525,41,9587
14135,29,9587
7762,70,9512
11823,53,9568
18059,31,9514
3806,68,9571
16833,23,9592
99,6,9573
16044,49,9593
6981,56,9569
6852,33,9459
8016,29,9587
12348,0,9543
2815,63,9586
19959,27,9596
13191,42,9598
1209,39,9526
495,51,9599
7593,2,9600
3092,69,9603
14466,71,9588
15166,30,9550
2003,10,9609
16592,25,9610
13568,50,9456
7954,15,9614
14515,52,9616
17540,20,9619
19897,0,9578
9547,31,9554
10509,31,9622
4187,68,9604
5333,7,9623
13653,66,9624
1807,42,9598
10574,9,9609
8020,31,9622
3019,14,9627
2785,71,9609
2281,29,9632
17883,1,9608
4802,44,9632
15827,39,9574
14871,46,9632
14941,70,9534
2758,58,9634
10873,45,9600
5247,55,9633
1420,41,9635
7649,70,9577
14150,64,7553
14432,65,9550
7622,43,9581
12992,53,9609
8668,63,9636
12336,36,9639
9919,32,8822
15710,61,9490
18686,13,9634
241,65,9623
10875,54,9639
19554,7,9623
17538,5,9384
4873,57,9640
13778,0,9623
18196,12,9495
16223,17,9642
6541,59,9643
17012,23,9643
9003,37,9643
2435,16,9644
5455,15,9614
330,71,9645
18083,27,9650
4962,49,9651
8688,68,9651
3277,19,9654
3575,42,9656
16959,2,9600
16546,61,9659
13509,46,9632
6736,51,9661
12614,1,9660
14669,12,9666
5284,11,9668
7460,35,9668
767,2,9667
14784,47,9661
18368,69,9670
14318,39,9642
8437,70,9625
2720,57,9640
19522,67,8568
13099,12,9666
11631,22,9675
7525,54,9639
19313,31,9669
1505,6,9610
8292,4,9676
6267,18,9678
13108,40,9679
948,38,9681
4153,14,9627
8809,9,9683
9874,50,9506
12726,71,9677
11518,61,9659
5988,63,9636
18564,48,9537
6511,25,9683
1037,51,9661
5867,67,8650
14893,37,9644
12864,56,9605
8559,43,9666
15845,5,9448
7261,10,9684
9088,1,9680
14419,24,9689
11664,42,9662
2983,67,8740
16264,33,9497
6087,15,9685
19949,5,9561
8205,28,9690
1540,67,8841
18753,30,9600
8724,48,9688
18709,8,9691
16987,30,9693
5201,52,9693
1556,15,9695
15794,53,9700
5794,2,9697
3020,7,9683
19534,60,9701
4157,7,9702
4585,20,9702
660,5,9680
9311,14,9704
9984,33,9627
9533,31,9705
8487,20,9702
19543,64,7611
14174,50,9629
651,65,9705
2370,32,8882
9900,65,9710
8438,3,9713
791,0,9690
14634,49,9651
11323,24,9689
8962,45,9666
5690,66,9713
14212,46,9716
10620,55,9722
1217,21,9722
12227,26,9722
10012,13,9724
947,6,9725
14559,68,9726
10059,66,9713
16710,29,9726
4097,44,9728
11396,58,9734
18288,70,9702
16231,63,9735
816,56,9733
17566,46,9735
4247,41,9735
6279,68,9737
7471,54,9736
3742,17,9741
7901,64,7740
6088,36,9742
19691,14,9738
3135,71,9747
8923,57,9751
15179,54,9751
10530,26,9722
8561,37,9752
1394,67,8938
18438,34,6759
17039,59,9756
19238,49,9759
5132,51,9754
12426,16,9760
5616,30,9750
10794,31,9763
9963,63,9763
3538,57,9765
2675,39,9764
8771,23,9766
5869,1,9781
7859,33,9775
19264,32,9005
17593,27,9782
9999,61,9777
976,42,9786
7006,12,9779
14257,37,9787
1544,67,9046
16042,50,9768
10152,44,9728
5725,49,9784
1208,19,9794
13803,29,9726
19900,7,9800
6157,32,9131
7865,45,9801
7990,47,9809
8899,16,9760
2809,51,9813
1340,61,9817
13180,71,9813
14106,2,9823
14917,32,9254
4716,43,9823
4458,1,9826
11575,12,9827
19650,11,9835
922,4,9835
6588,32,9379
1817,35,9837
14426,42,9839
12343,18,9839
4302,69,9840
19916,11,9835
571,9,9846
12173,22,9847
13356,52,9847
17703,2,9848
17588,53,9856
1468,48,9849
12357,40,9859
953,51,9858
11347,15,9858
329,5,9806
16247,26,9830
14975,15,9862
1346,7,9862
13051,0,9823
11482,4,9835
1829,38,9869
12266,25,9870
13392,32,9507
4074,30,9874
1809,20,9872
17953,32,9632
14844,65,9871
11718,54,9872
5553,70,9816
15218,10,9876
10654,38,9869
18373,66,9852
10316,16,9863
5307,8,9876
12582,29,9870
18183,18,9839
14584,28,9876
15194,67,9158
15825,14,9882
8296,44,9877
4702,62,5690
3099,25,9870
6036,68,9880
16420,21,9883
19643,56,9883
3849,23,9766
19699,24,9814
17679,60,9883
18596,21,9884
458,60,9885
17242,21,9886
2861,56,9884
9104,60,9887
9265,23,9767
18622,28,9876
6708,20,9888
13715,65,9888
15779,24,9889
4593,21,9888
14781,60,9890
438,24,9897
6107,60,9901
12713,56,9886
12863,24,9911
11052,6,9884
14291,3,9909
285,14,9905
4237,58,9912
6553,36,9914
19194,56,9895
7929,46,9889
3128,32,9761
9641,65,9893
18188,64,7872
19252,60,9916
17671,66,9899
6287,46,9908
3262,30,9910
7399,65,9915
5426,31,9922
14706,41,9925
7243,24,9927
7791,17,9921
4722,59,9932
18543,37,9932
14753,24,9927
4659,46,9932
11112,58,9935
4308,49,9935
524,13,9910
13449,3,9926
671,62,5813
8558,6,9896
4548,56,9910
8846,36,9938
15956,64,7888
21,20,9892
849,29,9913
15782,26,9940
2156,12,9941
14230,10,9876
12699,56,9939
16999,6,9929
19702,33,9930
1525,14,9918
6478,36,9942
1285,29,9926
3292,16,9931
11822,63,9943
11578,21,9895
9622,60,9947
5454,23,9955
3510,54,9933
10700,50,9917
17615,6,9954
12287,71,9947
11213,61,9923
12615,19,9957
17495,31,9962
871,57,9964
10441,31,9962
6457,4,9962
17603,26,9965
10305,13,9947
11090,52,9847
13659,41,9965
6025,12,9970
17676,17,9958
1941,37,9966
3021,29,9965
14765,24,9970
2238,66,9924
16059,65,9943
3031,21,9941
365,0,9965
19394,20,9904
15285,14,9952
4060,1,9970
18924,3,9971
2246,57,9964
4879,42,9971
1577,61,9971
12776,27,9973
1284,7,9943
6831,28,9878
8376,55,9894
2451,44,9909
19696,16,9973
19381,5,9941
1797,59,9974
11734,64,7891
6602,71,9961
8130,24,9970
19395,55,9970
14741,46,9975
17905,58,9981
171,30,9934
10368,10,9891
6175,20,9976
11241,28,9919
7085,70,9932
18346,49,9982
15645,36,9991
10118,66,9995
6665,4,9997
11715,54,9984
18329,18,9987
7965,52,9882
18583,46,9975
8865,6,9992
18016,2,9997
1067,12,9993
17063,11,9998
1227,39,9934
17031,47,10000
3127,63,10000
2773,52,10004
9952,67,9273
12827,43,9977
16121,5,9994
1108,31,9997
1627,37,9987
2118,50,9952
17187,13,9998
950,34,6867
16178,71,10002
3571,60,10005
10319,23,10010
4369,31,10018
5990,9,10005
6,61,10015
19989,57,10017
18672,38,10018
7949,21,10005
8967,51,10018
18941,19,10019
10766,29,10019
3172,71,10016
8403,26,10026
14724,42,10020
2932,64,7944
14603,57,10028
2069,1,9977
12132,28,9969
9270,41,10029
17094,17,10021
11198,65,10006
8560,44,10029
11428,0,10009
965,2,10016
14811,56,9959
10945,12,10033
8060,69,10033
16076,10,10033
15390,35,10035
12613,7,10040
10016,22,10045
15202,18,10032
11339,33,9957
8164,39,10016
15722,61,10043
14954,50,10035
6890,24,10045
4204,51,10018
18628,15,10045
6925,68,9923
13239,3,10050
302,40,10057
1935,37,10022
18826,68,10059
10762,42,10049
13925,1,10048
4010,56,10055
2350,27,10061
8943,20,10062
3829,55,10058
16998,25,10064
16608,8,10066
7038,5,10061
11896,59,10068
6355,28,10069
17073,29,10019
14686,16,10070
6604,14,10072
13848,30,10073
16331,53,10048
10594,33,10058
3415,43,10075
14433,48,10035
16303,46,10075
12558,25,10064
8203,12,10079
15018,45,9958
3358,54,10082
2818,34,6929
10211,58,10083
13101,54,10082
15153,13,10086
8871,49,10090
7939,36,10097
6422,47,10102
7131,70,9981
14961,2,10093
5139,11,10105
13026,32,9775
16008,44,10029
15838,30,10073
19071,57,10104
8877,0,10100
3116,31,10071
13406,37,10089
4290,24,10045
16658,66,10107
2274,4,10110
13327,1,10071
10446,32,9893
3480,18,10053
15583,71,10112
16552,64,8024
14665,45,10095
7810,46,10075
15905,71,10113
9267,6,10069
10461,65,10043
15707,68,10059
11533,7,10040
14588,64,8159
17751,63,10120
15875,51,10092
1699,63,10120
14173,66,10107
15940,9,10124
15382,61,10126
17189,21,10126
2646,52,10131
12850,60,10133
8988,42,10133
5540,2,10134
28,65,10135
17026,15,10045
14269,23,10138
5511,39,10137
16035,31,10139
140,29,10144
14711,38,10156
7842,19,10160
4787,29,10144
3753,50,10139
11222,18,10161
4971,17,10163
7409,51,10164
2639,44,10165
5419,52,10131
18936,32,10019
3542,14,10072
907,44,10165
4384,26,10166
2163,56,10168
16314,32,10146
12611,25,10154
16553,37,10170
3231,12,10174
10399,69,10174
7077,41,10182
7862,67,9332
15067,57,10183
4477,61,10184
15520,24,10188
5599,33,10185
19752,48,10187
12277,5,10167
19309,64,8297
9852,10,10188
7834,22,10188
8677,18,10194
3983,51,10201
13234,70,10087
13775,7,10202
13591,24,10201
10625,64,8428
12204,34,7032
13899,14,10191
1843,7,10202
18110,65,10203
1495,35,10203
8334,15,10210
5345,15,10210
18524,53,10212
17681,42,10217
6333,3,10218
4935,64,8560
5969,1,10219
12051,1,10221
12060,55,10223
19738,31,10226
3390,25,10228
5562,6,10229
16561,41,10182
94,68,10233
11208,30,10218
3895,26,10166
13255,43,10236
19129,68,10233
17036,12,10236
18159,59,10241
14836,54,10243
13418,54,10243
1083,40,10243
2797,49,10090
9729,0,10233
9492,13,10244
104,27,10244
19547,11,10105
16032,69,10174
10392,64,8693
14020,8,10246
4525,28,10248
9374,62,5837
15882,16,10252
18515,30,10250
6437,57,10251
2663,46,10252
15129,46,10252
11879,16,10254
3013,57,10254
11648,30,10252
12253,46,10256
4177,12,10236
18463,46,10256
8815,8,10246
13352,30,10258
6589,16,10260
5056,57,10261
13410,20,10261
10767,46,10262
19528,14,10271
12959,46,10263
2642,30,10267
3276,16,10272
11646,20,10261
5937,25,10270
19882,46,10275
1613,57,10272
9431,20,10276
16892,2,10278
16196,37,10279
